id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
37001	0	0	0	4	4	0	4	0	0
37101	0	0	25	27	2	0	27	25	25
37002	0	19	60	90	30	0	71	41	41
37051	0	0	4	91	22	7	91	69	4
37151	0	0	27	128	52	8	128	76	27
37153	0	91	162	169	7	0	78	71	71
37102	0	97	169	170	1	0	73	72	72
37202	0	151	195	214	19	0	63	44	44
37201	0	0	55	215	40	6	215	175	55
37155	0	233	249	251	2	0	18	16	16
37152	0	34	91	268	53	67	234	181	57
37154	0	151	193	269	37	7	118	81	42
37003	0	255	269	386	40	19	131	91	14
37052	0	296	341	419	47	0	123	76	45
37156	0	296	375	452	36	8	156	120	79
37103	0	255	275	536	72	33	281	209	20
37005	0	562	659	688	29	0	126	97	97
37157	0	403	452	752	69	5	349	280	49
37004	0	479	550	757	9	18	278	269	71
37053	0	497	564	823	66	0	326	260	67
37203	0	611	823	850	27	0	239	212	212
37007	0	639	855	874	19	0	235	216	216
37158	0	410	486	889	63	13	479	416	76
37104	0	488	562	916	10	29	428	418	74
37159	0	467	536	922	54	17	455	401	69
37107	0	786	922	926	4	0	140	136	136
37006	0	581	757	927	35	0	346	311	176
37163	0	853	952	966	14	0	113	99	99
37160	0	513	598	975	48	10	462	414	85
37105	0	664	881	1008	35	6	344	309	217
37054	0	666	883	1025	21	17	359	338	217
37161	0	700	889	1027	14	3	327	313	189
37108	0	910	1038	1043	5	0	133	128	128
37162	0	842	927	1131	26	5	289	263	85
37109	0	967	1131	1143	12	0	176	164	164
37008	0	663	874	1152	16	139	489	473	211
37106	0	717	901	1215	44	36	498	454	184
37010	0	929	1052	1242	32	5	313	281	123
37164	0	938	1074	1265	24	1	327	303	136
37011	0	953	1097	1302	35	1	349	314	144
37206	0	1145	1306	1307	1	0	162	161	161
37055	0	1043	1152	1316	37	1	273	236	109
37165	0	1056	1187	1322	9	2	266	257	131
37205	0	1046	1180	1348	33	20	302	269	134
37166	0	1216	1348	1362	14	0	146	132	132
37056	0	1237	1362	1386	24	0	149	125	125
37009	0	910	1027	1394	36	50	484	448	117
37012	0	1087	1242	1476	28	30	389	361	155
37060	0	1298	1476	1494	18	0	196	178	178
37013	0	1112	1293	1495	8	1	383	375	181
37204	0	943	1096	1509	27	21	566	539	153
37014	0	1144	1302	1531	16	20	387	371	158
37208	0	1392	1544	1575	31	0	183	152	152
37057	0	1244	1394	1589	34	6	345	311	150
37111	0	1270	1414	1621	15	2	351	336	144
37058	0	1281	1424	1623	13	28	342	329	143
37061	0	1517	1627	1652	25	0	135	110	110
37207	0	1377	1531	1712	28	27	335	307	154
37059	0	1291	1435	1755	55	6	464	409	144
37167	0	1650	1755	1787	32	0	137	105	105
37064	0	1700	1788	1799	11	0	99	88	88
37112	0	1323	1517	1831	8	42	508	500	194
37209	0	1425	1589	1889	57	24	464	407	164
37065	0	1701	1799	1926	18	7	225	207	98
37062	0	1548	1690	1932	22	8	384	362	142
37169	0	1741	1859	1961	33	5	220	187	118
37063	0	1606	1712	1983	31	39	377	346	106
37168	0	1724	1831	1995	39	50	271	232	107
37110	0	1098	1265	2000	88	46	902	814	167
37114	0	1874	1941	2032	15	8	158	143	67
37113	0	1717	1825	2041	22	44	324	302	108
37066	0	1971	2048	2054	6	0	83	77	77
37210	0	1943	2000	2123	51	2	180	129	57
37170	0	2043	2123	2126	3	0	83	80	80
37015	0	1760	1889	2201	54	22	441	387	129
37067	0	2141	2206	2211	5	0	70	65	65
37016	0	2192	2245	2265	20	0	73	53	53
37214	0	2097	2201	2287	7	19	190	183	104
37213	0	1990	2061	2314	60	6	324	264	71
37215	0	2260	2314	2323	9	0	63	54	54
37212	0	1978	2054	2363	28	39	385	357	76
37211	0	1970	2041	2367	50	68	397	347	71
37069	0	2296	2367	2385	18	0	89	71	71
37017	0	2223	2278	2401	23	29	178	155	55
37115	0	2321	2406	2410	4	0	89	85	85
37216	0	2266	2323	2423	22	10	157	135	57
37019	0	2279	2351	2509	16	8	230	214	72
37020	0	2448	2550	2569	19	0	121	102	102
37018	0	2274	2350	2573	39	9	299	260	76
37217	0	2273	2332	2677	54	17	404	350	59
37171	0	2386	2509	2690	22	7	304	282	123
37220	0	2526	2690	2709	19	0	183	164	164
37172	0	2396	2518	2710	2	10	314	312	122
37070	0	2362	2457	2793	47	25	431	384	95
37072	0	2676	2800	2831	31	0	155	124	124
37174	0	2713	2831	2837	6	0	124	118	118
37071	0	2531	2710	2862	18	2	331	313	179
37021	0	2558	2733	2867	5	2	309	304	175
37116	0	2741	2867	2870	3	0	129	126	126
37221	0	2600	2752	2930	52	0	330	278	152
37223	0	2792	2930	2957	27	0	165	138	138
37218	0	2462	2573	2968	49	3	506	457	111
37023	0	2849	2985	2995	10	0	146	136	136
37022	0	2724	2857	2998	4	5	274	270	133
37073	0	2734	2862	3019	24	12	285	261	128
37068	0	2241	2287	3065	99	59	824	725	46
37173	0	2436	2530	3137	57	109	701	644	94
37176	0	2981	3137	3154	17	0	173	156	156
37119	0	2982	3154	3179	25	0	197	172	172
37219	0	2495	2641	3187	66	11	692	626	146
37175	0	2716	2837	3240	67	39	524	457	121
37117	0	2938	3065	3290	45	4	352	307	127
37177	0	3066	3240	3466	15	14	400	385	174
37074	0	3084	3248	3468	18	3	384	366	164
37225	0	3309	3514	3531	17	0	222	205	205
37224	0	3107	3323	3563	29	16	456	427	216
37026	0	3367	3563	3568	5	0	201	196	196
37222	0	2785	2909	3580	83	27	795	712	124
37178	0	3185	3413	3623	18	3	438	420	228
37077	0	3435	3639	3647	8	0	212	204	204
37118	0	2957	3118	3649	50	44	692	642	161
37121	0	3218	3422	3672	50	0	454	404	204
37124	0	3485	3696	3701	5	0	216	211	211
37120	0	3051	3187	3714	50	109	663	613	136
37027	0	3533	3745	3757	12	0	224	212	212
37075	0	3309	3481	3790	66	28	481	415	172
37125	0	3552	3791	3800	9	0	248	239	239
37076	0	3341	3551	3830	7	9	489	482	210
37228	0	3620	3850	3855	5	0	235	230	230
37179	0	3432	3623	3898	33	3	466	433	191
37180	0	3454	3649	3971	26	10	517	491	195
37123	0	3461	3672	3996	38	19	535	497	211
37025	0	3228	3456	4035	15	61	807	792	228
37226	0	3497	3714	4039	7	26	542	535	217
37078	0	3525	3717	4068	57	39	543	486	192
37024	0	3102	3290	4149	89	27	1047	958	188
37028	0	3611	3847	4151	4	4	540	536	236
37122	0	3413	3580	4182	51	30	769	718	167
37184	0	3958	4243	4244	1	0	286	285	285
37080	0	3733	4007	4258	23	5	525	502	274
37128	0	3731	3996	4286	23	26	555	532	265
37181	0	3741	4016	4296	20	8	555	535	275
37081	0	4114	4312	4313	1	0	199	198	198
37227	0	3605	3830	4384	29	31	779	750	225
37183	0	3854	4151	4410	13	69	556	543	297
37229	0	3626	3855	4457	77	67	831	754	229
37230	0	3678	3971	4524	38	72	846	808	293
37130	0	4086	4305	4575	34	2	489	455	219
37029	0	3797	4068	4594	56	10	797	741	271
37082	0	4137	4318	4631	7	23	494	487	181
37079	0	3544	3790	4674	35	77	1130	1095	246
37185	0	4157	4354	4688	25	11	531	506	197
37132	0	4383	4688	4692	4	0	309	305	305
37134	0	4397	4701	4709	8	0	312	304	304
37231	0	4158	4365	4713	18	18	555	537	207
37234	0	4400	4713	4740	27	0	340	313	313
37187	0	4408	4744	4751	7	0	343	336	336
37188	0	4419	4760	4793	33	0	374	341	341
37084	0	4421	4793	4798	5	0	377	372	372
37186	0	4214	4390	4801	18	27	587	569	176
37033	0	4456	4816	4836	20	0	380	360	360
37131	0	4291	4476	4930	48	0	639	591	185
37030	0	4045	4296	4936	10	13	891	881	251
37129	0	4059	4301	4945	29	10	886	857	242
37189	0	4577	4945	4952	7	0	375	368	368
37233	0	4330	4594	4955	37	0	625	588	264
37083	0	4349	4631	4988	46	1	639	593	282
37182	0	3810	4108	4991	76	19	1181	1105	298
37135	0	4701	5024	5029	5	0	328	323	323
37133	0	4385	4692	5051	31	6	666	635	307
37242	0	4751	5092	5105	13	0	354	341	341
37031	0	4171	4384	5116	21	22	945	924	213
37032	0	4412	4751	5161	30	9	749	719	339
37126	0	3661	3898	5180	95	47	1519	1424	237
37137	0	4846	5180	5191	11	0	345	334	334
37232	0	4245	4457	5232	66	1	987	921	212
37237	0	4510	4914	5258	20	12	748	728	404
37238	0	4523	4934	5263	6	4	740	734	411
37236	0	4508	4910	5270	11	27	762	751	402
37085	0	4519	4930	5277	11	8	758	747	411
37239	0	4550	4936	5310	25	21	760	735	386
37138	0	4997	5310	5340	30	0	343	313	313
37193	0	4997	5340	5366	26	0	369	343	343
37190	0	4700	4991	5371	38	13	671	633	291
37241	0	4742	5078	5441	45	35	699	654	336
37243	0	5142	5441	5446	5	0	304	299	299
