id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
22766	0	2192	2192	2212	20	0	20	0	0
22853	1	255	255	2214	72	33	1959	1887	0
22910	1	513	554	2223	48	10	1710	1662	41
22855	1	664	786	2231	35	6	1567	1532	122
22765	1	1760	1787	2241	54	22	481	427	27
22767	0	2223	2223	2306	23	29	83	60	0
22865	0	2321	2326	2330	4	0	9	5	5
22966	0	2266	2274	2353	22	10	87	65	8
22769	0	2279	2314	2358	16	8	79	63	35
22819	0	2296	2321	2408	18	0	112	94	25
22922	0	2396	2431	2444	2	10	48	46	35
22770	0	2448	2454	2501	19	0	53	34	6
22967	0	2273	2279	2576	54	17	303	249	6
22921	0	2386	2436	2580	22	7	194	172	50
22818	0	2241	2241	2648	99	59	407	308	0
22970	0	2526	2648	2667	19	0	141	122	122
22821	0	2531	2583	2671	18	2	140	122	52
22771	0	2558	2580	2673	5	2	115	110	22
22965	0	2260	2266	2675	9	0	415	406	6
22924	0	2713	2716	2729	6	0	16	10	3
22822	0	2676	2676	2755	31	0	79	48	0
22866	0	2741	2770	2773	3	0	32	29	29
22772	0	2724	2734	2778	4	5	54	50	10
22768	0	2274	2675	2833	39	9	559	520	401
22773	0	2849	2872	2882	10	0	33	23	23
22823	0	2734	2773	2894	24	12	160	136	39
22973	0	2792	2798	2918	27	0	126	99	6
22923	0	2436	2676	2936	57	109	500	443	240
22926	0	2981	2982	3090	17	0	109	92	1
22925	0	2716	2729	3093	67	39	377	310	13
22927	0	3066	3102	3177	15	14	111	96	36
22824	0	3084	3093	3187	18	3	103	85	9
22974	0	3107	3117	3188	29	16	81	52	10
22867	0	2938	2938	3193	45	4	255	210	0
22928	0	3185	3188	3227	18	3	42	24	3
22868	0	2957	2957	3351	50	44	394	344	0
22774	0	3102	3117	3381	89	27	279	190	15
22776	0	3367	3382	3387	5	0	20	15	15
22826	0	3341	3367	3404	7	9	63	56	26
22775	0	3228	3294	3413	15	61	185	170	66
22975	0	3309	3313	3424	17	0	115	98	4
22870	0	3051	3200	3460	50	109	409	359	149
22874	0	3485	3497	3502	5	0	17	12	12
22976	0	3497	3506	3540	7	26	43	36	9
22930	0	3454	3461	3562	26	10	108	82	7
22929	0	3432	3517	3571	33	3	139	106	85
22873	0	3461	3478	3583	38	19	122	84	17
22777	0	3533	3585	3597	12	0	64	52	52
22875	0	3552	3583	3604	9	0	52	43	31
22978	0	3620	3624	3652	5	0	32	27	4
22778	0	3611	3620	3654	4	4	43	39	9
22827	0	3435	3661	3714	8	0	279	271	226
22878	0	3731	3764	3845	23	26	114	91	33
22931	0	3741	3797	3921	20	8	180	160	56
22830	0	3733	3790	3979	23	5	246	223	57
22877	0	3662	3691	4013	79	94	351	272	29
22934	0	3958	4024	4025	1	0	67	66	66
22933	0	3854	3885	4030	13	69	176	163	31
22779	0	3797	3808	4045	56	10	248	192	11
22872	0	3413	3413	4102	51	30	689	638	0
22825	0	3309	3309	4104	66	28	795	729	0
22831	0	4114	4122	4123	1	0	9	8	8
22780	0	4045	4049	4128	10	13	83	73	4
22980	0	3678	3714	4135	38	72	457	419	36
22879	0	4059	4086	4188	29	10	129	100	27
22880	0	4086	4123	4236	34	2	150	116	37
22832	0	4137	4143	4254	7	23	117	110	6
22981	0	4158	4193	4284	18	18	126	108	35
22936	0	4214	4236	4287	18	27	73	55	22
22977	0	3605	4152	4296	29	31	691	662	547
22935	0	4157	4171	4299	25	11	142	117	14
22882	0	4383	4397	4402	4	0	19	15	14
22884	0	4397	4402	4414	8	0	17	9	5
22984	0	4400	4408	4439	27	0	39	12	8
22834	0	4421	4442	4447	5	0	26	21	21
22829	0	3544	3571	4478	35	77	934	899	27
22781	0	4171	4279	4489	21	22	318	297	108
22937	0	4408	4489	4496	7	0	88	81	81
22783	0	4456	4489	4518	20	0	62	42	33
22983	0	4330	4334	4532	37	0	202	165	4
22988	0	4523	4532	4562	6	4	39	33	9
22835	0	4519	4523	4585	11	8	66	55	4
22833	0	4349	4388	4606	46	1	257	211	39
22986	0	4508	4535	4613	11	27	105	94	27
22987	0	4510	4519	4652	20	12	142	122	9
22939	0	4577	4652	4659	7	0	82	75	75
22938	0	4419	4452	4755	33	0	336	303	33
22885	0	4701	4755	4760	5	0	59	54	54
22782	0	4412	4419	4768	30	9	356	326	7
22985	0	4489	4533	4771	30	89	282	252	44
22887	0	4846	4849	4862	11	0	16	5	3
22941	0	4777	4841	4882	2	9	105	103	64
22991	0	4742	4777	4921	45	35	179	134	35
22886	0	4777	4814	4944	40	27	167	127	37
22883	0	4385	4439	4985	31	6	600	569	54
22992	0	4751	4980	4997	13	0	246	233	229
22940	0	4700	4728	5004	38	13	304	266	28
22942	0	4902	4939	5054	11	27	152	141	37
22836	0	4849	4894	5081	52	5	232	180	45
22944	0	5088	5088	5132	20	7	44	24	0
22837	0	5069	5081	5136	5	34	67	62	12
22993	0	5142	5142	5147	5	0	5	0	0
22889	0	5053	5054	5177	44	5	124	80	1
22890	0	5174	5177	5180	3	0	6	3	3
22990	0	4728	4771	5184	43	38	456	413	43
22785	0	5194	5194	5218	21	0	24	3	0
22891	0	5239	5239	5251	12	0	12	0	0
22839	0	5210	5210	5276	7	24	66	59	0
22946	0	5280	5280	5311	26	0	31	5	0
22947	0	5300	5311	5314	3	0	14	11	11
22840	0	5295	5295	5318	9	0	23	14	0
22943	1	4997	5027	5321	26	0	324	298	30
22842	0	5333	5333	5336	3	0	3	0	0
22892	0	5349	5349	5409	39	5	60	21	0
22786	0	5370	5377	5419	10	25	49	39	7
22787	0	5384	5386	5423	18	0	39	21	2
22971	1	2600	2614	5426	52	0	2826	2774	14
22893	0	5438	5461	5493	15	0	55	40	23
22788	1	5435	5435	5534	36	14	99	63	0
22888	1	4997	4997	5562	30	0	565	535	0
22828	1	3525	3605	5566	57	39	2041	1984	80
22894	0	5471	5480	5571	12	73	100	88	9
22789	0	5488	5493	5617	20	80	129	109	5
22881	1	4291	4299	5621	48	0	1330	1282	8
22871	1	3218	3228	5664	50	0	2446	2396	10
22982	1	4245	4254	5779	66	1	1534	1468	9
22948	1	5625	5625	5783	91	49	158	67	0
22790	0	5806	5806	5829	13	10	23	10	0
22820	1	2362	2374	5836	47	25	3474	3427	12
22895	0	5802	5802	5852	12	19	50	38	0
22968	1	2462	2488	5886	49	3	3424	3375	26
22897	0	5911	5911	5918	7	0	7	0	0
22896	0	5839	5839	5962	31	92	123	92	0
22949	0	5928	5928	5984	34	0	56	22	0
22907	1	403	403	5998	69	5	5595	5526	0
22843	1	5579	5579	5999	54	6	420	366	0
22989	1	4550	4556	6016	25	21	1466	1441	6
22945	1	5147	5147	6028	35	0	881	846	0
22898	0	6068	6068	6138	49	0	70	21	0
22950	0	6097	6103	6141	13	0	44	31	6
22793	0	6130	6141	6146	5	0	16	11	11
22844	0	6093	6097	6164	11	49	71	60	4
22995	0	6137	6138	6181	3	20	44	41	1
22994	0	6107	6146	6242	30	41	135	105	39
22792	0	6103	6152	6248	21	21	145	124	49
22846	0	6251	6251	6273	22	0	22	0	0
22791	0	6089	6089	6284	30	9	195	165	0
22869	1	2982	3020	6286	25	0	3304	3279	38
22841	1	5330	5330	6293	78	57	963	885	0
22996	0	6295	6295	6313	18	0	18	0	0
22794	0	6333	6333	6370	33	4	37	4	0
22876	1	3661	3662	6375	95	47	2714	2619	1
22796	0	6404	6404	6424	8	6	20	12	0
22795	0	6402	6402	6439	27	0	37	10	0
22969	1	2495	2524	6479	66	11	3984	3918	29
22797	0	6410	6415	6493	24	54	83	59	5
22997	0	6484	6484	6509	21	0	25	4	0
22899	0	6505	6509	6512	3	0	7	4	4
22847	0	6505	6505	6568	13	43	63	50	0
22798	0	6579	6579	6615	13	0	36	23	0
22799	0	6619	6619	6628	9	0	9	0	0
22900	1	6549	6549	6629	45	0	80	35	0
22784	1	4766	4777	6634	39	56	1868	1829	11
22838	1	5195	5195	6635	70	75	1440	1370	0
22959	1	1425	1457	6640	57	24	5215	5158	32
22998	0	6642	6642	6716	41	33	74	33	0
22848	0	6665	6665	6728	21	20	63	42	0
22972	2	2785	2786	6730	83	27	3945	3862	1
22845	1	6198	6200	6742	75	167	544	469	2
22932	2	3810	3953	6773	76	19	2963	2887	143
22999	0	6778	6778	6805	23	4	27	4	0
22979	2	3626	3626	6820	77	67	3194	3117	0
22800	0	6936	6936	6974	21	0	38	17	0
23000	0	6956	6974	7013	16	0	57	41	18
22849	4	6921	6921	7127	138	40	206	68	0
22850	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	24196	0	7283	-16913	0
