id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
41751	0	0	0	4	4	0	4	0	0
41851	0	0	4	6	2	0	6	4	4
41801	0	0	11	61	22	7	61	39	11
41901	0	0	32	98	52	8	98	46	32
41852	0	97	98	99	1	0	2	1	1
41903	0	91	99	106	7	0	15	8	8
41752	0	19	129	159	30	0	140	110	110
41952	0	151	161	180	19	0	29	10	10
41902	0	34	61	197	53	67	163	110	27
41951	0	0	6	232	40	6	232	192	6
41904	0	151	159	267	37	7	116	79	8
41905	0	233	267	269	2	0	36	34	34
41753	0	255	271	358	40	19	103	63	16
41906	0	296	309	391	36	8	95	59	13
41802	0	296	312	400	47	0	104	57	16
41754	0	479	492	524	9	18	45	36	13
41907	0	403	438	551	69	5	148	79	35
41854	0	488	490	556	10	29	68	58	2
41853	0	255	269	572	72	33	317	245	14
41755	0	562	572	601	29	0	39	10	10
41756	0	581	601	636	35	0	55	20	20
41953	0	611	636	663	27	0	52	25	25
41757	0	639	663	682	19	0	43	24	24
41855	0	664	682	728	35	6	64	29	18
41804	0	666	684	767	21	17	101	80	18
41911	0	700	738	769	14	3	69	55	38
41857	0	786	816	820	4	0	34	30	30
41856	0	717	728	845	44	36	128	84	11
41758	0	663	688	854	16	139	191	175	25
41913	0	853	854	868	14	0	15	1	1
41912	0	842	868	933	26	5	91	65	26
41858	0	910	933	938	5	0	28	23	23
41910	0	513	778	947	48	10	434	386	265
41859	0	967	971	983	12	0	16	4	4
41954	0	943	947	1019	27	21	76	49	4
41760	0	929	983	1029	32	5	100	68	54
41914	0	938	1046	1073	24	1	135	111	108
41915	0	1056	1068	1086	9	2	30	21	12
41759	0	910	948	1094	36	50	184	148	38
41763	0	1112	1115	1139	8	1	27	19	3
41955	0	1046	1073	1165	33	20	119	86	27
41956	0	1145	1165	1166	1	0	21	20	20
41762	0	1087	1094	1177	28	30	90	62	7
41805	0	1043	1177	1222	37	1	179	142	134
41764	0	1144	1166	1234	16	20	90	74	22
41916	0	1216	1234	1248	14	0	32	18	18
41806	0	1237	1268	1292	24	0	55	31	31
41861	0	1270	1292	1318	15	2	48	33	22
41807	0	1244	1248	1332	34	6	88	54	4
41810	0	1298	1334	1352	18	0	54	36	36
41808	0	1281	1302	1354	13	28	73	60	21
41862	0	1323	1332	1393	8	42	70	62	9
41761	0	953	1358	1395	35	1	442	407	405
41958	0	1392	1408	1439	31	0	47	16	16
41957	0	1377	1395	1454	28	27	77	49	18
41959	0	1425	1454	1570	57	24	145	88	29
41860	0	1098	1122	1575	88	46	477	389	24
41811	0	1517	1582	1607	25	0	90	65	65
41812	0	1548	1575	1661	22	8	113	91	27
41809	0	1291	1617	1686	55	6	395	340	326
41813	0	1606	1607	1708	31	39	102	71	1
41814	0	1700	1708	1719	11	0	19	8	8
41815	0	1701	1723	1769	18	7	68	50	22
41863	0	1717	1719	1817	22	44	100	78	2
41919	0	1741	1790	1833	33	5	92	59	49
41918	0	1724	1740	1844	39	50	120	81	16
41765	0	1760	1778	1889	54	22	129	75	18
41864	0	1874	1875	1900	15	8	26	11	1
41917	0	1650	1900	1932	32	0	282	250	250
41909	0	467	476	1934	54	17	1467	1413	9
41816	0	1971	1972	1978	6	0	7	1	1
41920	0	2043	2049	2052	3	0	9	6	6
41962	0	1978	1985	2090	28	39	112	84	7
41960	0	1943	1993	2120	51	2	177	126	50
41963	0	1990	1992	2162	60	6	172	112	2
41964	0	2097	2120	2164	7	19	67	60	23
41817	0	2141	2164	2169	5	0	28	23	23
41961	0	1970	1978	2205	50	68	235	185	8
41766	0	2192	2205	2225	20	0	33	13	13
41908	0	410	1934	2227	63	13	1817	1754	1524
41965	0	2260	2272	2281	9	0	21	12	12
41769	0	2279	2282	2307	16	8	28	12	3
41767	0	2223	2227	2323	23	29	100	77	4
41865	0	2321	2323	2327	4	0	6	2	2
41966	0	2266	2290	2340	22	10	74	52	24
41819	0	2296	2358	2376	18	0	80	62	62
41922	0	2396	2410	2426	2	10	30	28	14
41921	0	2386	2411	2484	22	7	98	76	25
41820	0	2362	2376	2487	47	25	125	78	14
41770	0	2448	2496	2515	19	0	67	48	48
41821	0	2531	2535	2572	18	2	41	23	4
41771	0	2558	2565	2574	5	2	16	11	7
41970	0	2526	2591	2610	19	0	84	65	65
41967	0	2273	2340	2668	54	17	395	341	67
41818	0	2241	2386	2696	99	59	455	356	145
41923	0	2436	2515	2700	57	109	264	207	79
41822	0	2676	2700	2731	31	0	55	24	24
41924	0	2713	2732	2738	6	0	25	19	19
41772	0	2724	2731	2744	4	5	20	16	7
41866	0	2741	2744	2747	3	0	6	3	3
41823	0	2734	2738	2788	24	12	54	30	4
41973	0	2792	2809	2836	27	0	44	17	17
41925	0	2716	2747	2865	67	39	149	82	31
41773	0	2849	2865	2875	10	0	26	16	16
41768	0	2274	2281	2913	39	9	639	600	7
41968	0	2462	2913	2981	49	3	519	470	451
41926	0	2981	2996	3013	17	0	32	15	15
41869	0	2982	3013	3038	25	0	56	31	31
41867	0	2938	2951	3064	45	4	126	81	13
41927	0	3066	3088	3119	15	14	53	38	22
41824	0	3084	3096	3121	18	3	37	19	12
41974	0	3107	3121	3183	29	16	76	47	14
41868	0	2957	2981	3218	50	44	261	211	24
41928	0	3185	3218	3252	18	3	67	49	33
41870	0	3051	3064	3288	50	109	237	187	13
41975	0	3309	3317	3334	17	0	25	8	8
41774	0	3102	3183	3341	89	27	239	150	81
41775	0	3228	3240	3350	15	61	122	107	12
41826	0	3341	3350	3390	7	9	49	42	9
41776	0	3367	3390	3395	5	0	28	23	23
41827	0	3435	3449	3457	8	0	22	14	14
41929	0	3432	3433	3481	33	3	49	16	1
41930	0	3454	3457	3500	26	10	46	20	3
41874	0	3485	3503	3508	5	0	23	18	18
41976	0	3497	3500	3562	7	26	65	58	3
41875	0	3552	3562	3571	9	0	19	10	10
41777	0	3533	3571	3583	12	0	50	38	38
41873	0	3461	3508	3606	38	19	145	107	47
41978	0	3620	3630	3635	5	0	15	10	10
41778	0	3611	3628	3637	4	4	26	22	17
41977	0	3605	3611	3695	29	31	90	61	6
41829	0	3544	3557	3726	35	77	182	147	13
41931	0	3741	3760	3791	20	8	50	30	19
41830	0	3733	3751	3805	23	5	72	49	18
41878	0	3731	3770	3833	23	26	102	79	39
41979	0	3626	3637	3859	77	67	233	156	11
41980	0	3678	3695	3881	38	72	203	165	17
41828	0	3525	3529	3910	57	39	385	328	4
41825	0	3309	3356	3943	66	28	634	568	47
41933	0	3854	3859	3948	13	69	94	81	5
41934	0	3958	3983	3984	1	0	26	25	25
41872	0	3413	3948	4036	51	30	623	572	535
41779	0	3797	4036	4128	56	10	331	275	239
41780	0	4045	4079	4129	10	13	84	74	34
41831	0	4114	4129	4130	1	0	16	15	15
41879	0	4059	4075	4138	29	10	79	50	16
41832	0	4137	4138	4177	7	23	40	33	1
41935	0	4157	4163	4215	25	11	58	33	6
41981	0	4158	4183	4228	18	18	70	52	25
41781	0	4171	4177	4239	21	22	68	47	6
41877	0	3662	3984	4250	79	94	588	509	322
41880	0	4086	4101	4312	34	2	226	192	15
41936	0	4214	4250	4315	18	27	101	83	36
41882	0	4383	4386	4390	4	0	7	3	3
41969	0	2495	3395	4407	66	11	1912	1846	900
41884	0	4397	4407	4415	8	0	18	10	10
41937	0	4408	4415	4422	7	0	14	7	7
41834	0	4421	4422	4427	5	0	6	1	1
41883	0	4385	4390	4458	31	6	73	42	5
41783	0	4456	4458	4478	20	0	22	2	2
41782	0	4412	4427	4499	30	9	87	57	15
