id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
49001	0	0	0	4	4	0	4	0	0
49051	0	0	0	70	22	7	70	48	0
49002	0	19	30	89	30	0	70	40	11
49151	0	0	30	119	52	8	119	67	30
49102	0	97	126	127	1	0	30	29	29
49153	0	91	127	134	7	0	43	36	36
49101	0	0	147	149	2	0	149	147	147
49201	0	0	19	171	40	6	171	131	19
49202	0	151	194	213	19	0	62	43	43
49155	0	233	233	235	2	0	2	0	0
49152	0	34	91	257	53	67	223	170	57
49154	0	151	213	276	37	7	125	88	62
49156	0	296	360	476	36	8	180	144	64
49005	0	562	580	631	29	0	69	40	18
49160	0	513	549	648	48	10	135	87	36
49007	0	639	663	684	19	0	45	26	24
49006	0	581	611	693	35	0	112	77	30
49203	0	611	700	736	27	0	125	98	89
49105	0	664	697	766	35	6	102	67	33
49054	0	666	693	795	21	17	129	108	27
49107	0	786	808	812	4	0	26	22	22
49161	0	700	786	820	14	3	120	106	86
49157	0	403	497	847	69	5	444	375	94
49158	0	410	441	849	63	13	439	376	31
49106	0	717	766	877	44	36	160	116	49
49008	0	663	699	913	16	139	250	234	36
49163	0	853	899	922	14	0	69	55	46
49108	0	910	922	927	5	0	17	12	12
49162	0	842	850	930	26	5	88	62	8
49109	0	967	976	1024	12	0	57	45	9
49011	0	953	958	1026	35	1	73	38	5
49010	0	929	938	1051	32	5	122	90	9
49009	0	910	927	1056	36	50	146	110	17
49204	0	943	953	1111	27	21	168	141	10
49205	0	1046	1056	1148	33	20	102	69	10
49206	0	1145	1154	1155	1	0	10	9	9
49055	0	1043	1056	1164	37	1	121	84	13
49013	0	1112	1144	1169	8	1	57	49	32
49165	0	1056	1169	1207	9	2	151	142	113
49014	0	1144	1155	1237	16	20	93	77	11
49012	0	1087	1169	1244	28	30	157	129	82
49056	0	1237	1244	1268	24	0	31	7	7
49060	0	1298	1304	1322	18	0	24	6	6
49057	0	1244	1270	1368	34	6	124	90	26
49110	0	1098	1112	1382	88	46	284	196	14
49059	0	1291	1323	1448	55	6	157	102	32
49207	0	1377	1392	1488	28	27	111	83	15
49112	0	1323	1423	1501	8	42	178	170	100
49159	0	467	479	1546	54	17	1079	1025	12
49061	0	1517	1548	1573	25	0	56	31	31
49062	0	1548	1577	1635	22	8	87	65	29
49058	0	1281	1512	1637	13	28	356	343	231
49111	0	1270	1590	1650	15	2	380	365	320
49166	0	1216	1640	1664	14	0	448	434	424
49209	0	1425	1470	1669	57	24	244	187	45
49167	0	1650	1664	1702	32	0	52	20	14
49063	0	1606	1614	1730	31	39	124	93	8
49113	0	1717	1741	1833	22	44	116	94	24
49169	0	1741	1747	1835	33	5	94	61	6
49065	0	1701	1717	1837	18	7	136	118	16
49064	0	1700	1837	1848	11	0	148	137	137
49208	0	1392	1417	1962	31	0	570	539	25
49164	0	938	1848	1973	24	1	1035	1011	910
49066	0	1971	1978	1984	6	0	13	7	7
49015	0	1760	1807	2015	54	22	255	201	47
49210	0	1943	1968	2060	51	2	117	66	25
49170	0	2043	2079	2082	3	0	39	36	36
49213	0	1990	2004	2134	60	6	144	84	14
49067	0	2141	2149	2154	5	0	13	8	8
49168	0	1724	1740	2176	39	50	452	413	16
49214	0	2097	2141	2182	7	19	85	78	44
49114	0	1874	2178	2227	15	8	353	338	304
49211	0	1970	2006	2231	50	68	261	211	36
49103	0	255	276	2243	72	33	1988	1916	21
49212	0	1978	1990	2244	28	39	266	238	12
49104	0	488	2188	2249	10	29	1761	1751	1700
49016	0	2192	2249	2277	20	0	85	65	57
49215	0	2260	2266	2286	9	0	26	17	6
49004	0	479	2260	2301	9	18	1822	1813	1781
49115	0	2321	2331	2335	4	0	14	10	10
49069	0	2296	2306	2337	18	0	41	23	10
49217	0	2273	2279	2406	54	17	133	79	6
49172	0	2396	2419	2437	2	10	41	39	23
49019	0	2279	2323	2438	16	8	159	143	44
49171	0	2386	2420	2474	22	7	88	66	34
49220	0	2526	2535	2574	19	0	48	29	9
49218	0	2462	2486	2593	49	3	131	82	24
49071	0	2531	2535	2595	18	2	64	46	4
49021	0	2558	2577	2597	5	2	39	34	19
49174	0	2713	2716	2722	6	0	9	3	3
49072	0	2676	2690	2740	31	0	64	33	14
49116	0	2741	2753	2756	3	0	15	12	12
49020	0	2448	2808	2827	19	0	379	360	360
49068	0	2241	2273	2831	99	59	590	491	32
49223	0	2792	2849	2876	27	0	84	57	57
49073	0	2734	2741	2887	24	12	153	129	7
49023	0	2849	2887	2897	10	0	48	38	38
49219	0	2495	2600	2908	66	11	413	347	105
49022	0	2724	2756	2911	4	5	187	183	32
49221	0	2600	2927	2983	52	0	383	331	327
49176	0	2981	3004	3021	17	0	40	23	23
49119	0	2982	3000	3042	25	0	60	35	18
49117	0	2938	2957	3083	45	4	145	100	19
49177	0	3066	3084	3168	15	14	102	87	18
49074	0	3084	3102	3170	18	3	86	68	18
49224	0	3107	3122	3176	29	16	69	40	15
49175	0	2716	2724	3233	67	39	517	450	8
49178	0	3185	3218	3281	18	3	96	78	33
49121	0	3218	3256	3315	50	0	97	47	38
49173	0	2436	2438	3316	57	109	880	823	2
49225	0	3309	3316	3333	17	0	24	7	7
49026	0	3367	3395	3400	5	0	33	28	28
49070	0	2362	2438	3409	47	25	1047	1000	76
49075	0	3309	3333	3489	66	28	180	114	24
49124	0	3485	3489	3494	5	0	9	4	4
49125	0	3552	3566	3575	9	0	23	14	14
49222	0	2785	2897	3584	83	27	799	716	112
49025	0	3228	3233	3606	15	61	378	363	5
49027	0	3533	3598	3611	12	0	78	66	65
49228	0	3620	3626	3640	5	0	20	15	6
49028	0	3611	3620	3642	4	4	31	27	9
49180	0	3454	3497	3690	26	10	236	210	43
49226	0	3497	3644	3702	7	26	205	198	147
49079	0	3544	3552	3757	35	77	213	178	8
49229	0	3626	3642	3829	77	67	203	126	16
49080	0	3733	3783	3900	23	5	167	144	50
49128	0	3731	3791	3948	23	26	217	194	60
49230	0	3678	3690	3971	38	72	293	255	12
49184	0	3958	4005	4006	1	0	48	47	47
49183	0	3854	3928	4014	13	69	160	147	74
49078	0	3525	3900	4034	57	39	509	452	375
49181	0	3741	3773	4055	20	8	314	294	32
49029	0	3797	3958	4068	56	10	271	215	161
49227	0	3605	3611	4077	29	31	472	443	6
49081	0	4114	4134	4135	1	0	21	20	20
49129	0	4059	4068	4144	29	10	85	56	9
49082	0	4137	4147	4187	7	23	50	43	10
49120	0	3051	3180	4250	50	109	1199	1149	129
49231	0	4158	4193	4276	18	18	118	100	35
49031	0	4171	4187	4282	21	22	111	90	16
49186	0	4214	4222	4285	18	27	71	53	8
49185	0	4157	4196	4305	25	11	148	123	39
49232	0	4245	4250	4367	66	1	122	56	5
49131	0	4291	4330	4401	48	0	110	62	39
49084	0	4421	4434	4439	5	0	18	13	13
49234	0	4400	4408	4450	27	0	50	23	8
49188	0	4419	4456	4489	33	0	70	37	37
49033	0	4456	4489	4511	20	0	55	35	33
49032	0	4412	4414	4530	30	9	118	88	2
49238	0	4523	4530	4560	6	4	37	31	7
49085	0	4519	4523	4581	11	8	62	51	4
49237	0	4510	4519	4585	20	12	75	55	9
49236	0	4508	4531	4592	11	27	84	73	23
49189	0	4577	4592	4599	7	0	22	15	15
49239	0	4550	4554	4623	25	21	73	48	4
49083	0	4349	4383	4658	46	1	309	263	34
49187	0	4408	4658	4665	7	0	257	250	250
49134	0	4397	4665	4673	8	0	276	268	268
49132	0	4383	4682	4686	4	0	303	299	299
49233	0	4330	4686	4767	37	0	437	400	356
49191	0	4777	4792	4819	2	9	42	40	15
49242	0	4751	4832	4859	13	0	108	95	81
49137	0	4846	4886	4907	11	0	61	50	40
49241	0	4742	4834	4956	45	35	214	169	92
49136	0	4777	4819	4975	40	27	198	158	42
49126	0	3661	4156	4993	95	47	1332	1237	495
49086	0	4849	4859	4998	52	5	149	97	10
49192	0	4902	4919	4999	11	27	97	86	17
49138	0	4997	5005	5035	30	0	38	8	8
49034	0	4766	4777	5065	39	56	299	260	11
49193	0	4997	4999	5067	26	0	70	44	2
49243	0	5142	5147	5152	5	0	10	5	5
49139	0	5053	5067	5154	44	5	101	57	14
49195	0	5147	5154	5192	35	0	45	10	7
49087	0	5069	5120	5195	5	34	126	121	51
49194	0	5088	5109	5218	20	7	130	110	21
49035	0	5194	5195	5224	21	0	30	9	1
49140	0	5174	5227	5230	3	0	56	53	53
49235	0	4489	4533	5248	30	89	759	729	44
49135	0	4701	5249	5254	5	0	553	548	548
49141	0	5239	5249	5266	12	0	27	15	10
49089	0	5210	5224	5272	7	24	62	55	14
49133	0	4385	4673	5311	31	6	926	895	288
49197	0	5300	5327	5330	3	0	30	27	27
49240	0	4728	5069	5343	43	38	615	572	341
49090	0	5295	5330	5345	9	0	50	41	35
49092	0	5333	5349	5352	3	0	19	16	16
49190	0	4700	5272	5353	38	13	653	615	572
49037	0	5384	5395	5413	18	0	29	11	11
49142	0	5349	5353	5433	39	5	84	45	4
49143	0	5438	5467	5483	15	0	45	30	29
49036	0	5370	5433	5539	10	25	169	159	63
49088	0	5195	5225	5589	70	75	394	324	30
49144	0	5471	5488	5614	12	73	143	131	17
49091	0	5330	5370	5688	78	57	358	280	40
49039	0	5488	5522	5692	20	80	204	184	34
49093	0	5579	5604	5705	54	6	126	72	25
49196	0	5280	5727	5753	26	0	473	447	447
49038	0	5435	5542	5755	36	14	320	284	107
49030	0	4045	4059	5785	10	13	1740	1730	14
49130	0	4086	4112	5875	34	2	1789	1755	26
49123	0	3461	3514	5885	38	19	2424	2386	53
49145	0	5802	5839	5901	12	19	99	87	37
49040	0	5806	5828	5920	13	10	114	101	22
49147	0	5911	5920	5961	7	0	50	43	9
49127	0	3662	4073	6012	79	94	2350	2271	411
49199	0	5928	5961	6024	34	0	96	62	33
49118	0	2957	3409	6028	50	44	3071	3021	452
49077	0	3435	6028	6071	8	0	2636	2628	2593
49146	0	5839	5847	6072	31	92	233	202	8
49148	0	6068	6072	6142	49	0	74	25	4
49043	0	6130	6151	6156	5	0	26	21	21
49179	0	3432	6030	6163	33	3	2731	2698	2598
49200	0	6097	6169	6182	13	0	85	72	72
49198	0	5625	5664	6183	91	49	558	467	39
49245	0	6137	6150	6185	3	20	48	45	13
49042	0	6103	6130	6191	21	21	88	67	27
49076	0	3341	3400	6199	7	9	2858	2851	59
49041	0	6089	6191	6281	30	9	192	162	102
49096	0	6251	6281	6308	22	0	57	35	30
49122	0	3413	6210	6349	51	30	2936	2885	2797
49244	0	6107	6163	6397	30	41	290	260	56
49246	0	6295	6369	6418	18	0	123	105	74
49044	0	6333	6354	6429	33	4	96	63	21
49024	0	3102	3176	6467	89	27	3365	3276	74
49045	0	6402	6443	6477	27	0	75	48	41
49018	0	2274	2321	6503	39	9	4229	4190	47
49046	0	6404	6438	6507	8	6	103	95	34
49247	0	6484	6505	6528	21	0	44	23	21
49149	0	6505	6528	6531	3	0	26	23	23
49017	0	2223	2233	6571	23	29	4348	4325	10
49095	0	6198	6204	6576	75	167	378	303	6
49094	0	6093	6171	6579	11	49	486	475	78
49048	0	6579	6619	6632	13	0	53	40	40
49097	0	6505	6531	6641	13	43	136	123	26
49150	0	6549	6576	6645	45	0	96	51	27
49047	0	6410	6436	6669	24	54	259	235	26
49049	0	6619	6641	6671	9	0	52	43	22
49216	0	2266	6671	6728	22	10	4462	4440	4405
49003	0	255	278	6738	40	19	6483	6443	23
49098	0	6665	6671	6746	21	20	81	60	6
49248	0	6642	6645	6749	41	33	107	66	3
49053	1	497	1848	6767	66	0	6270	6204	1351
49052	1	296	296	6770	47	0	6474	6427	0
49249	0	6778	6778	6805	23	4	27	4	0
49182	1	3810	3829	6821	76	19	3011	2935	19
49050	0	6936	6936	6974	21	0	38	17	0
49250	0	6956	6974	7034	16	0	78	62	18
49099	2	6921	6921	7127	138	40	206	68	0
49100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	51811	0	7283	-44528	0
