id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1001	0	0	0	4	4	0	4	0	0
1101	0	0	9	11	2	0	11	9	9
1051	0	0	4	86	22	7	86	64	4
1153	0	91	91	98	7	0	7	0	0
1102	0	97	98	99	1	0	2	1	1
1202	0	151	157	181	19	0	30	11	6
1152	0	34	36	203	53	67	169	116	2
1151	0	0	11	217	52	8	217	165	11
1002	0	19	21	227	30	0	208	178	2
1155	0	233	237	239	2	0	6	4	4
1201	0	0	16	272	40	6	272	232	16
1003	0	255	259	334	40	19	79	39	4
1156	0	296	302	362	36	8	66	30	6
1154	0	151	155	367	37	7	216	179	4
1052	0	296	297	461	47	0	165	118	1
1004	0	479	481	509	9	18	30	21	2
1104	0	488	489	534	10	29	46	36	1
1157	0	403	407	551	69	5	148	79	4
1005	0	562	566	610	29	0	48	19	4
1007	0	639	640	659	19	0	20	1	1
1203	0	611	615	661	27	0	50	23	4
1161	0	700	704	733	14	3	33	19	4
1054	0	666	675	740	21	17	74	53	9
1105	0	664	673	767	35	6	103	68	9
1006	0	581	581	772	35	0	191	156	0
1107	0	786	787	791	4	0	5	1	1
1106	0	717	721	811	44	36	94	50	4
1008	0	663	666	825	16	139	162	146	3
1163	0	853	854	868	14	0	15	1	1
1160	0	513	514	892	48	10	379	331	1
1162	0	842	844	893	26	5	51	25	2
1159	0	467	471	908	54	17	441	387	4
1108	0	910	918	923	5	0	13	8	8
1109	0	967	972	994	12	0	27	15	5
1204	0	943	944	1008	27	21	65	38	1
1009	0	910	913	1038	36	50	128	92	3
1165	0	1056	1060	1074	9	2	18	9	4
1013	0	1112	1113	1127	8	1	15	7	1
1010	0	929	934	1143	32	5	214	182	5
1206	0	1145	1152	1153	1	0	8	7	7
1164	0	938	939	1155	24	1	217	193	1
1014	0	1144	1148	1190	16	20	46	30	4
1012	0	1087	1088	1197	28	30	110	82	1
1205	0	1046	1048	1213	33	20	167	134	2
1166	0	1216	1218	1232	14	0	16	2	2
1111	0	1270	1272	1292	15	2	22	7	2
1060	0	1298	1303	1321	18	0	23	5	5
1058	0	1281	1282	1335	13	28	54	41	1
1057	0	1244	1247	1339	34	6	95	61	3
1056	0	1237	1237	1352	24	0	115	91	0
1055	0	1043	1043	1374	37	1	331	294	0
1112	0	1323	1326	1381	8	42	58	50	3
1207	0	1377	1381	1444	28	27	67	39	4
1208	0	1392	1394	1467	31	0	75	44	2
1061	0	1517	1520	1545	25	0	28	3	3
1209	0	1425	1429	1550	57	24	125	68	4
1011	0	953	960	1559	35	1	606	571	7
1062	0	1548	1550	1584	22	8	36	14	2
1110	0	1098	1098	1629	88	46	531	443	0
1063	0	1606	1609	1687	31	39	81	50	3
1064	0	1700	1702	1722	11	0	22	11	2
1113	0	1717	1717	1789	22	44	72	50	0
1065	0	1701	1707	1791	18	7	90	72	6
1169	0	1741	1753	1819	33	5	78	45	12
1015	0	1760	1763	1873	54	22	113	59	3
1167	0	1650	1655	1875	32	0	225	193	5
1114	0	1874	1875	1900	15	8	26	11	1
1059	0	1291	1297	1907	55	6	616	561	6
1168	0	1724	1727	1918	39	50	194	155	3
1066	0	1971	1980	1986	6	0	15	9	9
