id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3828	0	3525	3705	4092	57	39	567	510	180
3774	0	3102	3369	4202	89	27	1100	1011	267
3778	0	3611	3848	4212	4	4	601	597	237
3934	0	3958	4299	4300	1	0	342	341	341
3830	0	3733	4029	4332	23	5	599	576	296
3878	0	3731	4018	4349	23	26	618	595	287
3931	0	3741	4038	4359	20	8	618	598	297
3831	0	4114	4372	4373	1	0	259	258	258
3779	0	3797	4092	4396	56	10	599	543	295
3977	0	3605	3831	4454	29	31	849	820	226
3933	0	3854	4202	4476	13	69	622	609	348
3979	0	3626	3855	4502	77	67	876	799	229
3881	0	4291	4502	4550	48	0	259	211	211
3983	0	4330	4586	4623	37	0	293	256	256
3980	0	3678	3970	4637	38	72	959	921	292
3880	0	4086	4368	4701	34	2	615	581	282
3882	0	4383	4701	4705	4	0	322	318	318
3884	0	4397	4714	4722	8	0	325	317	317
3984	0	4400	4722	4749	27	0	349	322	322
3832	0	4137	4373	4752	7	23	615	608	236
3937	0	4408	4752	4759	7	0	351	344	344
3935	0	4157	4396	4782	25	11	625	600	239
3938	0	4419	4782	4815	33	0	396	363	363
3834	0	4421	4815	4820	5	0	399	394	394
3829	0	3544	3745	4843	35	77	1299	1264	201
3981	0	4158	4407	4851	18	18	693	675	249
3932	0	3810	4129	4854	76	19	1044	968	319
3783	0	4456	4854	4874	20	0	418	398	398
3982	0	4245	4454	4923	66	1	678	612	209
3936	0	4214	4434	4926	18	27	712	694	220
3939	0	4577	4957	4964	7	0	387	380	380
3876	0	3661	3914	4969	95	47	1308	1213	253
3780	0	4045	4332	4979	10	13	934	924	287
3833	0	4349	4641	5012	46	1	663	617	292
3879	0	4059	4359	5020	29	10	961	932	300
3885	0	4701	5053	5058	5	0	357	352	352
3883	0	4385	4705	5080	31	6	695	664	320
3992	0	4751	5121	5134	13	0	383	370	370
3782	0	4412	4759	5193	30	9	781	751	347
3887	0	4846	5193	5204	11	0	358	347	347
3781	0	4171	4421	5241	21	22	1070	1049	250
3988	0	4523	4955	5254	6	4	731	725	432
3987	0	4510	4949	5272	20	12	762	742	439
3835	0	4519	4951	5279	11	8	760	749	432
3986	0	4508	4945	5286	11	27	778	767	437
3989	0	4550	4956	5310	25	21	760	735	406
3877	0	3662	3934	5321	79	94	1659	1580	272
3888	0	4997	5321	5351	30	0	354	324	324
3943	0	4997	5351	5377	26	0	380	354	354
3940	0	4700	5020	5400	38	13	700	662	320
3993	0	5142	5421	5426	5	0	284	279	279
3945	0	5147	5426	5461	35	0	314	279	279
3991	0	4742	5107	5492	45	35	750	705	365
3890	0	5174	5492	5495	3	0	321	318	318
3941	0	4777	5171	5499	2	9	722	720	394
3785	0	5194	5522	5543	21	0	349	328	328
3891	0	5239	5554	5566	12	0	327	315	315
