id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
54751	0	0	0	4	4	0	4	0	0
54851	0	0	25	27	2	0	27	25	25
54752	0	19	60	90	30	0	71	41	41
54951	0	0	55	125	40	6	125	85	55
54903	0	91	138	145	7	0	54	47	47
54852	0	97	145	146	1	0	49	48	48
54801	0	0	4	147	22	7	147	125	4
54901	0	0	27	171	52	8	171	119	27
54952	0	151	173	192	19	0	41	22	22
54904	0	151	171	227	37	7	76	39	20
54905	0	233	250	252	2	0	19	17	17
54802	0	296	341	388	47	0	92	45	45
54902	0	34	125	408	53	67	374	321	91
54906	0	296	388	441	36	8	145	109	92
54754	0	479	545	607	9	18	128	119	66
54854	0	488	549	651	10	29	163	153	61
54755	0	562	651	680	29	0	118	89	89
54756	0	581	680	715	35	0	134	99	99
54953	0	611	715	742	27	0	131	104	104
54757	0	639	742	761	19	0	122	103	103
54855	0	664	768	819	35	6	155	120	104
54804	0	666	770	836	21	17	170	149	104
54857	0	786	846	850	4	0	64	60	60
54913	0	853	875	889	14	0	36	22	22
54911	0	700	774	900	14	3	200	186	74
54909	0	467	531	940	54	17	473	419	64
54758	0	663	761	949	16	139	286	270	98
54856	0	717	836	974	44	36	257	213	119
54858	0	910	985	990	5	0	80	75	75
54859	0	967	1080	1092	12	0	125	113	113
54954	0	943	1034	1123	27	21	180	153	91
54915	0	1056	1158	1188	9	2	132	123	102
54955	0	1046	1151	1214	33	20	168	135	105
54763	0	1112	1230	1242	8	1	130	122	118
54956	0	1145	1242	1243	1	0	98	97	97
54916	0	1216	1243	1257	14	0	41	27	27
54806	0	1237	1257	1281	24	0	44	20	20
54764	0	1144	1237	1293	16	20	149	133	93
54810	0	1298	1372	1390	18	0	92	74	74
54861	0	1270	1313	1397	15	2	127	112	43
54808	0	1281	1323	1399	13	28	118	105	42
54958	0	1392	1416	1447	31	0	55	24	24
54862	0	1323	1390	1449	8	42	126	118	67
54957	0	1377	1399	1491	28	27	114	86	22
54759	0	910	974	1499	36	50	589	553	64
54762	0	1087	1161	1514	28	30	427	399	74
54811	0	1517	1549	1574	25	0	57	32	32
54807	0	1244	1293	1595	34	6	351	317	49
54760	0	929	990	1614	32	5	685	653	61
54812	0	1548	1574	1620	22	8	72	50	26
54914	0	938	1012	1623	24	1	685	661	74
54753	0	255	255	1631	40	19	1376	1336	0
54912	0	842	850	1632	26	5	790	764	8
54917	0	1650	1665	1697	32	0	47	15	15
54813	0	1606	1620	1719	31	39	113	82	14
54814	0	1700	1719	1730	11	0	30	19	19
54863	0	1717	1747	1826	22	44	109	87	30
54815	0	1701	1730	1828	18	7	127	109	29
54919	0	1741	1788	1844	33	5	103	70	47
54765	0	1760	1805	1889	54	22	129	75	45
54864	0	1874	1875	1900	15	8	26	11	1
54805	0	1043	1123	1909	37	1	866	829	80
54918	0	1724	1751	1920	39	50	196	157	27
54761	0	953	1035	1922	35	1	969	934	82
54959	0	1425	1449	1927	57	24	502	445	24
54816	0	1971	1979	1985	6	0	14	8	8
54960	0	1943	1951	2023	51	2	80	29	8
54920	0	2043	2088	2091	3	0	48	45	45
54963	0	1990	1992	2132	60	6	142	82	2
54962	0	1978	1985	2136	28	39	158	130	7
54817	0	2141	2150	2155	5	0	14	9	9
54961	0	1970	1972	2159	50	68	189	139	2
54860	0	1098	1214	2164	88	46	1066	978	116
54964	0	2097	2136	2166	7	19	69	62	39
54910	0	513	607	2175	48	10	1662	1614	94
54809	0	1291	1334	2192	55	6	901	846	43
54907	0	403	441	2219	69	5	1816	1747	38
54766	0	2192	2219	2239	20	0	47	27	27
54965	0	2260	2270	2279	9	0	19	10	10
54767	0	2223	2239	2295	23	29	72	49	16
54966	0	2266	2295	2335	22	10	69	47	29
54819	0	2296	2344	2362	18	0	66	48	48
54768	0	2274	2335	2400	39	9	126	87	61
54769	0	2279	2336	2408	16	8	129	113	57
54865	0	2321	2408	2412	4	0	91	87	87
54922	0	2396	2431	2467	2	10	71	69	35
54921	0	2386	2422	2480	22	7	94	72	36
54770	0	2448	2500	2519	19	0	71	52	52
54970	0	2526	2598	2617	19	0	91	72	72
54771	0	2558	2631	2684	5	2	126	121	73
54822	0	2676	2684	2715	31	0	39	8	8
54924	0	2713	2715	2721	6	0	8	2	2
54866	0	2741	2745	2748	3	0	7	4	4
54772	0	2724	2741	2751	4	5	27	23	17
54821	0	2531	2617	2755	18	2	224	206	86
54967	0	2273	2304	2791	54	17	518	464	31
54823	0	2734	2742	2812	24	12	78	54	8
54973	0	2792	2815	2842	27	0	50	23	23
54773	0	2849	2906	2916	10	0	67	57	57
54926	0	2981	2985	3002	17	0	21	4	4
54869	0	2982	3002	3027	25	0	45	20	20
54927	0	3066	3084	3115	15	14	49	34	18
54824	0	3084	3092	3173	18	3	89	71	8
54867	0	2938	2951	3199	45	4	261	216	13
54925	0	2716	2721	3237	67	39	521	454	5
54928	0	3185	3199	3246	18	3	61	43	14
54923	0	2436	2480	3301	57	109	865	808	44
54974	0	3107	3148	3307	29	16	200	171	41
54975	0	3309	3348	3365	17	0	56	39	39
54776	0	3367	3371	3376	5	0	9	4	4
54826	0	3341	3365	3388	7	9	47	40	24
54775	0	3228	3294	3410	15	61	182	167	66
54827	0	3435	3470	3478	8	0	43	35	35
54930	0	3454	3478	3525	26	10	71	45	24
54874	0	3485	3547	3552	5	0	67	62	62
54976	0	3497	3552	3587	7	26	90	83	55
54777	0	3533	3587	3599	12	0	66	54	54
54875	0	3552	3600	3609	9	0	57	48	48
54978	0	3620	3634	3639	5	0	19	14	14
54778	0	3611	3632	3641	4	4	30	26	21
54829	0	3544	3599	3751	35	77	207	172	55
54830	0	3733	3770	3803	23	5	70	47	37
54878	0	3731	3759	3815	23	26	84	61	28
54931	0	3741	3779	3878	20	8	137	117	38
54980	0	3678	3751	3948	38	72	270	232	73
54929	0	3432	3454	3965	33	3	533	500	22
54934	0	3958	3965	3966	1	0	8	7	7
54870	0	3051	3060	3986	50	109	935	885	9
54977	0	3605	3609	3991	29	31	386	357	4
54873	0	3461	3485	4008	38	19	547	509	24
54933	0	3854	3926	4013	13	69	159	146	72
54818	0	2241	2246	4098	99	59	1857	1758	5
54831	0	4114	4123	4124	1	0	10	9	9
54780	0	4045	4061	4125	10	13	80	70	16
54879	0	4059	4066	4133	29	10	74	45	7
54880	0	4086	4119	4163	34	2	77	43	33
54832	0	4137	4163	4195	7	23	58	51	26
54935	0	4157	4167	4215	25	11	58	33	10
54781	0	4171	4195	4245	21	22	74	53	24
54981	0	4158	4178	4249	18	18	91	73	20
54936	0	4214	4219	4269	18	27	55	37	5
54881	0	4291	4317	4365	48	0	74	26	26
54983	0	4330	4365	4402	37	0	72	35	35
54882	0	4383	4415	4419	4	0	36	32	32
54884	0	4397	4428	4436	8	0	39	31	31
54883	0	4385	4419	4458	31	6	73	42	34
54984	0	4400	4458	4485	27	0	85	58	58
54937	0	4408	4485	4492	7	0	84	77	77
54938	0	4419	4501	4534	33	0	115	82	82
54782	0	4412	4492	4555	30	9	143	113	80
54834	0	4421	4555	4560	5	0	139	134	134
54783	0	4456	4560	4580	20	0	124	104	104
54939	0	4577	4611	4618	7	0	41	34	34
54988	0	4523	4609	4623	6	4	100	94	86
54987	0	4510	4603	4641	20	12	131	111	93
54989	0	4550	4610	4665	25	21	115	90	60
54835	0	4519	4605	4672	11	8	153	142	86
54986	0	4508	4599	4679	11	27	171	160	91
54833	0	4349	4402	4712	46	1	363	317	53
54885	0	4701	4745	4750	5	0	49	44	44
54992	0	4751	4791	4804	13	0	53	40	40
54991	0	4742	4777	4873	45	35	131	86	35
54941	0	4777	4841	4874	2	9	97	95	64
54887	0	4846	4874	4885	11	0	39	28	28
54942	0	4902	4911	4975	11	27	73	62	9
54886	0	4777	4828	4979	40	27	202	162	51
54784	0	4766	4804	5001	39	56	235	196	38
54888	0	4997	5001	5031	30	0	34	4	4
54985	0	4489	4580	5040	30	89	551	521	91
54943	0	4997	5040	5066	26	0	69	43	43
54990	0	4728	4750	5094	43	38	366	323	22
54889	0	5053	5066	5127	44	5	74	30	13
54837	0	5069	5084	5128	5	34	59	54	15
54944	0	5088	5094	5141	20	7	53	33	6
54993	0	5142	5149	5154	5	0	12	7	7
54945	0	5147	5154	5189	35	0	42	7	7
54890	0	5174	5189	5192	3	0	18	15	15
54836	0	4849	4885	5210	52	5	361	309	36
54785	0	5194	5210	5231	21	0	37	16	16
54828	0	3525	3555	5263	57	39	1738	1681	30
54839	0	5210	5233	5269	7	24	59	52	23
54891	0	5239	5269	5281	12	0	42	30	30
