id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
24171	0	2386	2428	2487	22	7	101	79	42
24020	0	2448	2462	2494	19	0	46	27	14
24220	0	2526	2544	2568	19	0	42	23	18
24216	0	2266	2436	2591	22	10	325	303	170
24071	0	2531	2543	2602	18	2	71	53	12
24021	0	2558	2576	2639	5	2	81	76	18
24070	0	2362	2366	2642	47	25	280	233	4
24069	0	2296	2312	2675	18	0	379	361	16
24174	0	2713	2776	2782	6	0	69	63	63
24217	0	2273	2676	2810	54	17	537	483	403
24073	0	2734	2737	2848	24	12	114	90	3
24173	0	2436	2436	2853	57	109	417	360	0
24023	0	2849	2853	2863	10	0	14	4	4
24116	0	2741	2863	2866	3	0	125	122	122
24022	0	2724	2734	2882	4	5	158	154	10
24072	0	2676	2694	2901	31	0	225	194	18
24176	0	2981	3051	3093	17	0	112	95	70
24177	0	3066	3075	3133	15	14	67	52	9
24175	0	2716	2866	3190	67	39	474	407	150
24178	0	3185	3190	3227	18	3	42	24	5
24117	0	2938	2938	3262	45	4	324	279	0
24224	0	3107	3168	3288	29	16	181	152	61
24225	0	3309	3309	3326	17	0	17	0	0
24074	0	3084	3280	3343	18	3	259	241	196
24120	0	3051	3084	3352	50	109	301	251	33
24025	0	3228	3262	3376	15	61	148	133	34
24026	0	3367	3380	3385	5	0	18	13	13
24076	0	3341	3352	3390	7	9	49	42	11
24068	1	2241	2241	3394	99	59	1153	1054	0
24077	0	3435	3454	3486	8	0	51	43	19
24075	0	3309	3309	3494	66	28	185	119	0
24124	0	3485	3497	3502	5	0	17	12	12
24226	0	3497	3503	3537	7	26	40	33	6
24123	0	3461	3494	3573	38	19	112	74	33
24027	0	3533	3543	3580	12	0	47	35	10
24180	0	3454	3486	3615	26	10	161	135	32
24125	0	3552	3597	3621	9	0	69	60	45
24028	0	3611	3626	3639	4	4	28	24	15
24122	0	3413	3413	3652	51	30	239	188	0
24228	0	3620	3629	3659	5	0	39	34	9
24078	0	3525	3526	3763	57	39	238	181	1
24181	0	3741	3766	3804	20	8	63	43	25
24128	0	3731	3733	3986	23	26	255	232	2
24184	0	3958	3986	3987	1	0	29	28	28
24080	0	3733	3776	4021	23	5	288	265	43
24230	0	3678	3718	4035	38	72	357	319	40
24079	0	3544	3596	4042	35	77	498	463	52
24183	0	3854	4004	4100	13	69	246	233	150
24081	0	4114	4116	4117	1	0	3	2	2
24030	0	4045	4059	4118	10	13	73	63	14
24179	0	3432	4045	4134	33	3	702	669	613
24129	0	4059	4073	4163	29	10	104	75	14
24130	0	4086	4110	4180	34	2	94	60	24
24082	0	4137	4157	4204	7	23	67	60	20
24031	0	4171	4189	4280	21	22	109	88	18
24185	0	4157	4166	4283	25	11	126	101	9
24231	0	4158	4180	4287	18	18	129	111	22
24227	0	3605	3615	4353	29	31	748	719	10
24131	0	4291	4292	4406	48	0	115	67	1
24084	0	4421	4435	4457	5	0	36	31	14
24033	0	4456	4462	4482	20	0	26	6	6
24186	0	4214	4235	4492	18	27	278	260	21
24083	0	4349	4383	4496	46	1	147	101	34
24032	0	4412	4419	4545	30	9	133	103	7
24237	0	4510	4519	4568	20	12	58	38	9
24085	0	4519	4523	4570	11	8	51	40	4
24238	0	4523	4527	4576	6	4	53	47	4
24188	0	4419	4577	4613	33	0	194	161	158
24189	0	4577	4615	4622	7	0	45	38	38
24235	0	4489	4496	4631	30	89	142	112	7
24239	0	4550	4570	4653	25	21	103	78	20
24236	0	4508	4576	4660	11	27	152	141	68
24187	0	4408	4660	4667	7	0	259	252	252
24234	0	4400	4408	4738	27	0	338	311	8
24134	0	4397	4700	4740	8	0	343	335	303
24135	0	4701	4742	4747	5	0	46	41	41
24133	0	4385	4691	4792	31	6	407	376	306
24182	0	3810	3854	4795	76	19	985	909	44
24191	0	4777	4790	4833	2	9	56	54	13
24137	0	4846	4846	4881	11	0	35	24	0
24242	0	4751	4846	4961	13	0	210	197	95
24086	0	4849	4882	5003	52	5	154	102	33
24034	0	4766	4800	5039	39	56	273	234	34
24193	0	4997	5007	5045	26	0	48	22	10
24136	0	4777	4795	5049	40	27	272	232	18
24192	0	4902	4917	5054	11	27	152	141	15
24132	0	4383	4418	5057	4	0	674	670	35
24138	0	4997	5049	5117	30	0	120	90	52
24139	0	5053	5057	5165	44	5	112	68	4
24243	0	5142	5144	5167	5	0	25	20	2
24240	0	4728	4740	5180	43	38	452	409	12
24087	0	5069	5098	5193	5	34	124	119	29
24195	0	5147	5149	5208	35	0	61	26	2
24140	0	5174	5208	5220	3	0	46	43	34
24035	0	5194	5220	5244	21	0	50	29	26
24194	0	5088	5105	5256	20	7	168	148	17
24141	0	5239	5264	5276	12	0	37	25	25
24127	0	3662	3713	5283	79	94	1621	1542	51
24089	0	5210	5239	5290	7	24	80	73	29
24090	0	5295	5300	5309	9	0	14	5	5
24197	0	5300	5330	5333	3	0	33	30	30
24196	0	5280	5283	5349	26	0	69	43	3
24092	0	5333	5349	5416	3	0	83	80	16
24088	0	5195	5231	5473	70	75	278	208	36
24036	0	5370	5419	5474	10	25	104	94	49
24038	0	5435	5438	5512	36	14	77	41	3
24142	0	5349	5370	5528	39	5	179	140	21
24037	0	5384	5428	5536	18	0	152	134	44
24143	0	5438	5469	5569	15	0	131	116	31
24144	0	5471	5474	5572	12	73	101	89	3
24039	0	5488	5536	5639	20	80	151	131	48
24091	0	5330	5333	5656	78	57	326	248	3
24198	1	5625	5625	5793	91	49	168	77	0
24119	1	2982	2997	5818	25	0	2836	2811	15
24040	0	5806	5806	5829	13	10	23	10	0
24145	0	5802	5802	5852	12	19	50	38	0
24190	1	4700	4701	5875	38	13	1175	1137	1
24147	0	5911	5911	5918	7	0	7	0	0
24146	0	5839	5839	5962	31	92	123	92	0
24199	0	5928	5928	5984	34	0	56	22	0
24093	1	5579	5579	6002	54	6	423	369	0
24160	1	513	522	6024	48	10	5511	5463	9
24218	1	2462	2495	6033	49	3	3571	3522	33
24200	0	6097	6109	6127	13	0	30	17	12
24041	0	6089	6089	6155	30	9	66	36	0
24043	0	6130	6172	6177	5	0	47	42	42
24094	0	6093	6096	6182	11	49	89	78	3
24244	0	6107	6130	6212	30	41	105	75	23
24042	0	6103	6127	6218	21	21	115	94	24
24245	0	6137	6177	6245	3	20	108	105	40
24148	0	6068	6068	6259	49	0	191	142	0
24246	0	6295	6295	6313	18	0	18	0	0
24096	0	6251	6251	6318	22	0	67	45	0
24044	0	6333	6333	6370	33	4	37	4	0
24229	1	3626	3632	6377	77	67	2751	2674	6
24157	1	403	403	6402	69	5	5999	5930	0
24046	0	6404	6404	6418	8	6	14	6	0
24045	0	6402	6402	6441	27	0	39	12	0
24219	1	2495	2642	6465	66	11	3970	3904	147
24223	1	2792	2810	6475	27	0	3683	3656	18
24047	0	6410	6410	6488	24	54	78	54	0
24247	0	6484	6484	6509	21	0	25	4	0
24149	0	6505	6513	6516	3	0	11	8	8
24222	1	2785	2849	6518	83	27	3733	3650	64
24233	1	4330	4353	6535	37	0	2205	2168	23
24097	0	6505	6505	6565	13	43	60	47	0
24048	0	6579	6579	6592	13	0	13	0	0
24150	0	6549	6549	6616	45	0	67	22	0
24049	0	6619	6619	6628	9	0	9	0	0
24241	1	4742	4833	6632	45	35	1890	1845	91
24121	1	3218	3228	6658	50	0	3440	3390	10
24029	1	3797	3810	6708	56	10	2911	2855	13
24098	0	6665	6665	6716	21	20	51	30	0
24118	1	2957	3045	6718	50	44	3761	3711	88
24248	0	6642	6642	6726	41	33	84	43	0
24232	1	4245	4287	6734	66	1	2489	2423	42
24059	1	1291	1298	6741	55	6	5450	5395	7
24095	1	6198	6219	6758	75	167	560	485	21
24024	1	3102	3133	6765	89	27	3663	3574	31
24015	1	1760	1772	6793	54	22	5033	4979	12
24249	0	6778	6778	6805	23	4	27	4	0
24126	1	3661	3689	6810	95	47	3149	3054	28
24221	2	2600	2613	6812	52	0	4212	4160	13
24050	0	6936	6936	6974	21	0	38	17	0
24250	0	6956	6974	7014	16	0	58	42	18
24099	4	6921	6921	7127	138	40	206	68	0
24100	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	25511	0	7283	-18228	0
