id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
19251	0	0	0	4	4	0	4	0	0
19351	0	0	4	6	2	0	6	4	4
19301	0	0	11	53	22	7	53	31	11
19403	0	91	94	101	7	0	10	3	3
19352	0	97	101	102	1	0	5	4	4
19401	0	0	32	149	52	8	149	97	32
19252	0	19	74	159	30	0	140	110	55
19452	0	151	161	180	19	0	29	10	10
19402	0	34	53	197	53	67	163	110	19
19405	0	233	237	239	2	0	6	4	4
19451	0	0	6	254	40	6	254	214	6
19404	0	151	159	269	37	7	118	81	8
19253	0	255	271	340	40	19	85	45	16
19406	0	296	303	373	36	8	77	41	7
19302	0	296	312	400	47	0	104	57	16
19254	0	479	482	530	9	18	51	42	3
19407	0	403	420	537	69	5	134	65	17
19354	0	488	500	562	10	29	74	64	12
19410	0	513	537	610	48	10	97	49	24
19255	0	562	581	619	29	0	57	28	19
19257	0	639	639	658	19	0	19	0	0
19453	0	611	619	665	27	0	54	27	8
19304	0	666	667	715	21	17	49	28	1
19411	0	700	715	739	14	3	39	25	15
19355	0	664	665	752	35	6	88	53	1
19256	0	581	761	796	35	0	215	180	180
19357	0	786	796	800	4	0	14	10	10
19258	0	663	671	829	16	139	166	150	8
19356	0	717	727	834	44	36	117	73	10
19413	0	853	854	868	14	0	15	1	1
19409	0	467	486	913	54	17	446	392	19
19412	0	842	868	914	26	5	72	46	26
19358	0	910	914	919	5	0	9	4	4
19359	0	967	983	995	12	0	28	16	16
19454	0	943	950	1026	27	21	83	56	7
19259	0	910	919	1034	36	50	124	88	9
19414	0	938	951	1060	24	1	122	98	13
19415	0	1056	1060	1076	9	2	20	11	4
19260	0	929	930	1086	32	5	157	125	1
19263	0	1112	1122	1150	8	1	38	30	10
19456	0	1145	1150	1151	1	0	6	5	5
19264	0	1144	1151	1196	16	20	52	36	7
19262	0	1087	1129	1203	28	30	116	88	42
19455	0	1046	1063	1209	33	20	163	130	17
19416	0	1216	1217	1231	14	0	15	1	1
19305	0	1043	1086	1240	37	1	197	160	43
19361	0	1270	1280	1306	15	2	36	21	10
19307	0	1244	1260	1320	34	6	76	42	16
19310	0	1298	1320	1338	18	0	40	22	22
19308	0	1281	1290	1342	13	28	61	48	9
19306	0	1237	1240	1346	24	0	109	85	3
19261	0	953	1038	1365	35	1	412	377	85
19362	0	1323	1338	1400	8	42	77	69	15
19458	0	1392	1400	1431	31	0	39	8	8
19457	0	1377	1385	1446	28	27	69	41	8
19360	0	1098	1106	1542	88	46	444	356	8
19459	0	1425	1446	1567	57	24	142	85	21
19311	0	1517	1542	1579	25	0	62	37	25
19312	0	1548	1567	1633	22	8	85	63	19
19309	0	1291	1579	1672	55	6	381	326	288
19353	0	255	269	1688	72	33	1433	1361	14
19314	0	1700	1708	1719	11	0	19	8	8
19313	0	1606	1608	1742	31	39	136	105	2
19315	0	1701	1723	1752	18	7	51	33	22
19363	0	1717	1719	1790	22	44	73	51	2
19419	0	1741	1752	1807	33	5	66	33	11
19265	0	1760	1769	1900	54	22	140	86	9
19418	0	1724	1807	1911	39	50	187	148	83
19364	0	1874	1886	1922	15	8	48	33	12
19417	0	1650	1866	1934	32	0	284	252	216
19316	0	1971	1974	1980	6	0	9	3	3
19420	0	2043	2049	2052	3	0	9	6	6
19462	0	1978	1987	2082	28	39	104	76	9
19460	0	1943	1954	2117	51	2	174	123	11
19464	0	2097	2102	2129	7	19	32	25	5
19317	0	2141	2149	2154	5	0	13	8	8
19463	0	1990	1994	2171	60	6	181	121	4
19461	0	1970	1980	2204	50	68	234	184	10
19266	0	2192	2204	2224	20	0	32	12	12
19408	0	410	1934	2254	63	13	1844	1781	1524
19465	0	2260	2275	2284	9	0	24	15	15
19269	0	2279	2284	2309	16	8	30	14	5
19267	0	2223	2224	2325	23	29	102	79	1
19365	0	2321	2325	2329	4	0	8	4	4
19466	0	2266	2292	2342	22	10	76	54	26
19319	0	2296	2360	2378	18	0	82	64	64
19422	0	2396	2397	2423	2	10	27	25	1
19421	0	2386	2388	2441	22	7	55	33	2
19270	0	2448	2452	2471	19	0	23	4	4
19470	0	2526	2530	2549	19	0	23	4	4
19320	0	2362	2378	2552	47	25	190	143	16
19321	0	2531	2552	2573	18	2	42	24	21
19271	0	2558	2566	2575	5	2	17	12	8
19318	0	2241	2254	2662	99	59	421	322	13
19467	0	2273	2342	2678	54	17	405	351	69
19423	0	2436	2480	2702	57	109	266	209	44
19322	0	2676	2678	2713	31	0	37	6	2
19424	0	2713	2734	2740	6	0	27	21	21
19272	0	2724	2733	2746	4	5	22	18	9
19366	0	2741	2746	2749	3	0	8	5	5
19323	0	2734	2740	2811	24	12	77	53	6
19473	0	2792	2811	2838	27	0	46	19	19
19273	0	2849	2858	2868	10	0	19	9	9
19425	0	2716	2749	2877	67	39	161	94	33
19268	0	2274	2274	2915	39	9	641	602	0
19468	0	2462	2877	2964	49	3	502	453	415
19426	0	2981	2998	3015	17	0	34	17	17
19369	0	2982	3015	3040	25	0	58	33	33
19427	0	3066	3080	3111	15	14	45	30	14
19324	0	3084	3088	3113	18	3	29	11	4
19367	0	2938	2979	3146	45	4	208	163	41
19474	0	3107	3113	3172	29	16	65	36	6
19428	0	3185	3192	3223	18	3	38	20	7
19368	0	2957	2964	3254	50	44	297	247	7
19370	0	3051	3060	3290	50	109	239	189	9
19475	0	3309	3310	3327	17	0	18	1	1
19275	0	3228	3236	3336	15	61	108	93	8
19326	0	3341	3345	3372	7	9	31	24	4
19276	0	3367	3372	3377	5	0	10	5	5
19274	0	3102	3172	3384	89	27	282	193	70
19327	0	3435	3437	3445	8	0	10	2	2
19429	0	3432	3445	3485	33	3	53	20	13
19430	0	3454	3461	3504	26	10	50	24	7
19374	0	3485	3507	3512	5	0	27	22	22
19476	0	3497	3504	3558	7	26	61	54	7
19375	0	3552	3558	3567	9	0	15	6	6
19277	0	3533	3567	3579	12	0	46	34	34
19373	0	3461	3512	3602	38	19	141	103	51
19478	0	3620	3626	3631	5	0	11	6	6
19278	0	3611	3624	3633	4	4	22	18	13
19477	0	3605	3607	3671	29	31	66	37	2
19329	0	3544	3553	3722	35	77	178	143	9
19431	0	3741	3751	3782	20	8	41	21	10
19330	0	3733	3742	3796	23	5	63	40	9
19378	0	3731	3761	3824	23	26	93	70	30
19480	0	3678	3691	3879	38	72	201	163	13
19479	0	3626	3633	3905	77	67	279	202	7
19328	0	3525	3533	3934	57	39	409	352	8
19325	0	3309	3351	3947	66	28	638	572	42
19433	0	3854	3857	3952	13	69	98	85	3
19434	0	3958	3967	3968	1	0	10	9	9
19372	0	3413	3417	4020	51	30	607	556	4
19280	0	4045	4059	4114	10	13	69	59	14
19279	0	3797	4020	4133	56	10	336	280	223
19331	0	4114	4133	4134	1	0	20	19	19
19379	0	4059	4064	4142	29	10	83	54	5
19332	0	4137	4142	4181	7	23	44	37	5
19435	0	4157	4167	4228	25	11	71	46	10
19481	0	4158	4187	4232	18	18	74	56	29
19281	0	4171	4181	4243	21	22	72	51	10
19377	0	3662	3968	4254	79	94	592	513	306
19380	0	4086	4092	4296	34	2	210	176	6
19436	0	4214	4254	4300	18	27	86	68	40
19469	0	2495	2933	4345	66	11	1850	1784	438
19483	0	4330	4345	4395	37	0	65	28	15
19382	0	4383	4395	4399	4	0	16	12	12
19384	0	4397	4399	4407	8	0	10	2	2
19437	0	4408	4416	4423	7	0	15	8	8
19334	0	4421	4423	4428	5	0	7	2	2
19283	0	4456	4457	4477	20	0	21	1	1
19282	0	4412	4428	4530	30	9	118	88	16
19383	0	4385	4407	4532	31	6	147	116	22
19488	0	4523	4526	4537	6	4	14	8	3
19335	0	4519	4522	4544	11	8	25	14	3
19487	0	4510	4516	4562	20	12	52	32	6
19486	0	4508	4518	4570	11	27	62	51	10
19439	0	4577	4590	4597	7	0	20	13	13
19485	0	4489	4497	4626	30	89	137	107	8
19489	0	4550	4562	4630	25	21	80	55	12
19484	0	4400	4570	4637	27	0	237	210	170
19333	0	4349	4365	4690	46	1	341	295	16
19438	0	4419	4657	4703	33	0	284	251	238
19385	0	4701	4703	4708	5	0	7	2	2
19492	0	4751	4762	4775	13	0	24	11	11
19441	0	4777	4795	4810	2	9	33	31	18
19387	0	4846	4854	4865	11	0	19	8	8
19284	0	4766	4775	4897	39	56	131	92	9
19490	0	4728	4728	4903	43	38	175	132	0
19386	0	4777	4796	4940	40	27	163	123	19
19491	0	4742	4748	4957	45	35	215	170	6
19442	0	4902	4903	4958	11	27	56	45	1
19336	0	4849	4912	4997	52	5	148	96	63
19440	0	4700	4708	5002	38	13	302	264	8
19443	0	4997	5002	5028	26	0	31	5	5
19388	0	4997	5028	5058	30	0	61	31	31
19337	0	5069	5076	5128	5	34	59	54	7
19444	0	5088	5100	5141	20	7	53	33	12
19389	0	5053	5058	5147	44	5	94	50	5
19493	0	5142	5147	5152	5	0	10	5	5
19445	0	5147	5152	5187	35	0	40	5	5
19390	0	5174	5187	5190	3	0	16	13	13
19381	0	4291	4317	5198	48	0	907	859	26
19285	0	5194	5200	5222	21	0	28	7	6
19391	0	5239	5242	5254	12	0	15	3	3
19339	0	5210	5220	5260	7	24	50	43	10
19447	0	5300	5300	5303	3	0	3	0	0
19340	0	5295	5303	5312	9	0	17	8	8
19446	0	5280	5280	5318	26	0	38	12	0
19482	0	4245	4269	5327	66	1	1082	1016	24
19342	0	5333	5347	5350	3	0	17	14	14
19287	0	5384	5399	5417	18	0	33	15	15
19286	0	5370	5370	5418	10	25	48	38	0
