id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
14501	0	0	0	4	4	0	4	0	0
14601	0	0	20	22	2	0	22	20	20
14502	0	19	43	119	30	0	100	70	24
14551	0	0	4	120	22	7	120	98	4
14653	0	91	120	127	7	0	36	29	29
14602	0	97	127	128	1	0	31	30	30
14651	0	0	22	184	52	8	184	132	22
14701	0	0	38	212	40	6	212	172	38
14702	0	151	186	231	19	0	80	61	35
14655	0	233	247	249	2	0	16	14	14
14654	0	151	184	252	37	7	101	64	33
14652	0	34	64	296	53	67	262	209	30
14503	0	255	255	365	40	19	110	70	0
14552	0	296	322	428	47	0	132	85	26
14656	0	296	338	483	36	8	187	151	42
14603	0	255	261	567	72	33	312	240	6
14504	0	479	529	633	9	18	154	145	50
14604	0	488	533	795	10	29	307	297	45
14505	0	562	649	817	29	0	255	226	87
14657	0	403	444	848	69	5	445	376	41
14658	0	410	460	879	63	13	469	406	50
14703	0	611	726	890	27	0	279	252	115
14659	0	467	499	898	54	17	431	377	32
14507	0	639	758	901	19	0	262	243	119
14607	0	786	901	905	4	0	119	115	115
14506	0	581	665	940	35	0	359	324	84
14663	0	853	972	986	14	0	133	119	119
14661	0	700	848	988	14	3	288	274	148
14660	0	513	577	997	48	10	484	436	64
14608	0	910	1017	1022	5	0	112	107	107
14553	0	497	535	1024	66	0	527	461	38
14508	0	663	795	1081	16	139	418	402	132
14554	0	666	817	1099	21	17	433	412	151
14609	0	967	1099	1111	12	0	144	132	132
14605	0	664	802	1185	35	6	521	486	138
14662	0	842	956	1259	26	5	417	391	114
14606	0	717	867	1268	44	36	551	507	150
14706	0	1145	1272	1273	1	0	128	127	127
14510	0	929	1024	1283	32	5	354	322	95
14665	0	1056	1165	1301	9	2	245	236	109
14664	0	938	1056	1320	24	1	382	358	118
14666	0	1216	1320	1334	14	0	118	104	104
14704	0	943	1081	1353	27	21	410	383	138
14513	0	1112	1251	1387	8	1	275	267	139
14514	0	1144	1268	1444	16	20	300	284	124
14555	0	1043	1142	1453	37	1	410	373	99
14509	0	910	1006	1477	36	50	567	531	96
14705	0	1046	1158	1487	33	20	441	408	112
14512	0	1087	1203	1496	28	30	409	381	116
14556	0	1237	1353	1504	24	0	267	243	116
14511	0	953	1082	1523	35	1	570	535	129
14611	0	1270	1387	1544	15	2	274	259	117
14558	0	1281	1405	1594	13	28	313	300	124
14560	0	1298	1453	1596	18	0	298	280	155
14557	0	1244	1369	1630	34	6	386	352	125
14708	0	1392	1523	1645	31	0	253	222	131
14707	0	1377	1504	1660	28	27	283	255	127
14561	0	1517	1600	1710	25	0	193	168	83
14612	0	1323	1487	1712	8	42	389	381	164
14564	0	1700	1740	1751	11	0	51	40	40
14667	0	1650	1712	1835	32	0	185	153	62
14562	0	1548	1660	1849	22	8	301	279	112
14559	0	1291	1416	1895	55	6	604	549	125
14565	0	1701	1751	1956	18	7	255	237	50
14709	0	1425	1560	1961	57	24	536	479	135
14563	0	1606	1700	1967	31	39	361	330	94
14669	0	1741	1849	1999	33	5	258	225	108
14613	0	1717	1799	2008	22	44	291	269	82
14614	0	1874	1942	2019	15	8	145	130	68
14610	0	1098	1219	2024	88	46	926	838	121
14668	0	1724	1803	2035	39	50	311	272	79
14566	0	1971	2058	2064	6	0	93	87	87
14670	0	2043	2077	2080	3	0	37	34	34
14515	0	1760	1881	2158	54	22	398	344	121
14710	0	1943	1967	2199	51	2	256	205	24
14567	0	2141	2199	2204	5	0	63	58	58
14714	0	2097	2143	2212	7	19	115	108	46
14712	0	1978	2064	2268	28	39	290	262	86
14516	0	2192	2216	2272	20	0	80	60	24
14715	0	2260	2304	2313	9	0	53	44	44
14711	0	1970	2035	2326	50	68	356	306	65
14517	0	2223	2248	2367	23	29	144	121	25
14713	0	1990	2076	2396	60	6	406	346	86
14615	0	2321	2396	2400	4	0	79	75	75
14716	0	2266	2313	2413	22	10	147	125	47
14519	0	2279	2343	2439	16	8	160	144	64
14569	0	2296	2375	2465	18	0	169	151	79
14671	0	2386	2454	2586	22	7	200	178	68
14672	0	2396	2465	2587	2	10	191	189	69
14518	0	2274	2342	2593	39	9	319	280	68
14520	0	2448	2514	2648	19	0	200	181	66
14717	0	2273	2326	2742	54	17	469	415	53
14720	0	2526	2629	2761	19	0	235	216	103
14571	0	2531	2648	2765	18	2	234	216	117
14521	0	2558	2678	2785	5	2	227	222	120
14674	0	2713	2791	2797	6	0	84	78	78
14616	0	2741	2858	2861	3	0	120	117	117
14572	0	2676	2765	2892	31	0	216	185	89
14718	0	2462	2557	2922	49	3	460	411	95
14570	0	2362	2439	2925	47	25	563	516	77
14522	0	2724	2829	2948	4	5	224	220	105
14523	0	2849	2954	2964	10	0	115	105	105
14723	0	2792	2895	3008	27	0	216	189	103
14721	0	2600	2706	3044	52	0	444	392	106
14573	0	2734	2846	3129	24	12	395	371	112
14673	0	2436	2498	3194	57	109	758	701	62
14568	0	2241	2272	3206	99	59	965	866	31
14719	0	2495	2593	3230	66	11	735	669	98
14676	0	2981	3092	3263	17	0	282	265	111
14619	0	2982	3108	3272	25	0	290	265	126
14677	0	3066	3166	3344	15	14	278	263	100
14574	0	3084	3174	3346	18	3	262	244	90
14617	0	2938	3024	3430	45	4	492	447	86
14675	0	2716	2797	3475	67	39	759	692	81
14678	0	3185	3328	3484	18	3	299	281	143
14526	0	3367	3506	3511	5	0	144	139	139
14724	0	3107	3246	3551	29	16	444	415	139
14722	0	2785	2892	3567	83	27	782	699	107
14577	0	3435	3583	3591	8	0	156	148	148
14725	0	3309	3446	3631	17	0	322	305	137
14624	0	3485	3631	3636	5	0	151	146	146
14576	0	3341	3484	3640	7	9	299	292	143
14527	0	3533	3688	3700	12	0	167	155	155
14618	0	2957	3060	3702	50	44	745	695	103
14620	0	3051	3148	3715	50	109	664	614	97
14625	0	3552	3732	3741	9	0	189	180	180
14525	0	3228	3378	3750	15	61	522	507	150
14728	0	3620	3785	3790	5	0	170	165	165
14621	0	3218	3346	3829	50	0	611	561	128
14726	0	3497	3636	3865	7	26	368	361	139
14679	0	3432	3567	3929	33	3	497	464	135
14528	0	3611	3783	3932	4	4	321	317	172
14680	0	3454	3607	3951	26	10	497	471	153
14580	0	3733	3909	4088	23	5	355	332	176
14628	0	3731	3895	4116	23	26	385	362	164
14681	0	3741	3918	4126	20	8	385	365	177
14622	0	3413	3529	4142	51	30	729	678	116
14684	0	3958	4158	4159	1	0	201	200	200
14623	0	3461	3614	4215	38	19	754	716	153
14578	0	3525	3656	4270	57	39	745	688	131
14683	0	3854	4013	4279	13	69	425	412	159
14581	0	4114	4279	4280	1	0	166	165	165
14730	0	3678	3877	4310	38	72	632	594	199
14727	0	3605	3766	4349	29	31	744	715	161
14575	0	3309	3430	4372	66	28	1063	997	121
14524	0	3102	3230	4457	89	27	1355	1266	128
14579	0	3544	3715	4496	35	77	952	917	171
14685	0	4157	4314	4526	25	11	369	344	157
14582	0	4137	4310	4529	7	23	392	385	173
14731	0	4158	4325	4562	18	18	404	386	167
14632	0	4383	4582	4586	4	0	203	199	199
14634	0	4397	4595	4603	8	0	206	198	198
14687	0	4408	4635	4642	7	0	234	227	227
14686	0	4214	4372	4654	18	27	440	422	158
14584	0	4421	4670	4675	5	0	254	249	249
14530	0	4045	4235	4677	10	13	632	622	190
14630	0	4086	4270	4740	34	2	654	620	184
14529	0	3797	3932	4819	56	10	1022	966	135
14689	0	4577	4819	4826	7	0	249	242	242
14531	0	4171	4349	4837	21	22	666	645	178
14734	0	4400	4603	4866	27	0	466	439	203
14729	0	3626	3806	4931	77	67	1305	1228	180
14635	0	4701	4947	4952	5	0	251	246	246
14629	0	4059	4253	4960	29	10	901	872	194
14533	0	4456	4694	4964	20	0	508	488	238
14742	0	4751	4999	5012	13	0	261	248	248
14631	0	4291	4473	5047	48	0	756	708	182
14733	0	4330	4496	5082	37	0	752	715	166
14736	0	4508	4772	5089	11	27	581	570	264
14738	0	4523	4798	5094	6	4	571	565	275
14585	0	4519	4794	5101	11	8	582	571	275
14637	0	4846	5133	5144	11	0	298	287	287
14633	0	4385	4586	5173	31	6	788	757	201
14532	0	4412	4642	5193	30	9	781	751	230
14688	0	4419	4654	5200	33	0	781	748	235
14691	0	4777	5060	5331	2	9	554	552	283
14737	0	4510	4776	5349	20	12	839	819	266
