id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
16501	0	0	0	4	4	0	4	0	0
16601	0	0	73	75	2	0	75	73	73
16551	0	0	0	89	22	7	89	67	0
16653	0	91	91	110	7	0	19	12	0
16602	0	97	110	111	1	0	14	13	13
16702	1	151	151	172	19	0	21	2	0
16701	1	0	19	175	40	6	175	135	19
16502	1	19	30	216	30	0	197	167	11
16654	1	151	151	225	37	7	74	37	0
16655	0	233	233	235	2	0	2	0	0
16651	1	0	30	251	52	8	251	199	30
16503	0	255	255	352	40	19	97	57	0
16656	1	296	331	401	36	8	105	69	35
16504	0	479	479	517	9	18	38	29	0
16604	0	488	488	545	10	29	57	47	0
16660	0	513	517	620	48	10	107	59	4
16507	0	639	657	697	19	0	58	39	18
16554	0	666	699	764	21	17	98	77	33
16605	0	664	697	783	35	6	119	84	33
16661	0	700	705	785	14	3	85	71	5
16607	0	786	786	790	4	0	4	0	0
16703	1	611	639	804	27	0	193	166	28
16505	1	562	580	811	29	0	249	220	18
16508	0	663	664	853	16	139	190	174	1
16663	0	853	853	867	14	0	14	0	0
16606	1	717	725	892	44	36	175	131	8
16652	1	34	75	909	53	67	875	822	41
16608	0	910	910	915	5	0	5	0	0
16609	0	967	1018	1032	12	0	65	53	51
16664	0	938	938	1047	24	1	109	85	0
16510	0	929	929	1055	32	5	126	94	0
16509	0	910	910	1082	36	50	172	136	0
16704	0	943	953	1110	27	21	167	140	10
16665	0	1056	1082	1150	9	2	94	85	26
16706	0	1145	1153	1154	1	0	9	8	8
16513	0	1112	1136	1155	8	1	43	35	24
16512	0	1087	1087	1177	28	30	90	62	0
16514	0	1144	1144	1196	16	20	52	36	0
16666	0	1216	1216	1230	14	0	14	0	0
16705	0	1046	1056	1258	33	20	212	179	10
16556	0	1237	1237	1311	24	0	74	50	0
16560	0	1298	1304	1335	18	0	37	19	6
16557	0	1244	1258	1339	34	6	95	61	14
16611	0	1270	1281	1344	15	2	74	59	11
16612	0	1323	1335	1403	8	42	80	72	12
16558	0	1281	1344	1407	13	28	126	113	63
16708	0	1392	1392	1435	31	0	43	12	0
16707	0	1377	1377	1460	28	27	83	55	0
16506	1	581	598	1502	35	0	921	886	17
16659	1	467	467	1536	54	17	1069	1015	0
16561	1	1517	1517	1543	25	0	26	1	0
16662	1	842	842	1558	26	5	716	690	0
16562	0	1548	1548	1578	22	8	30	8	0
16553	1	497	497	1589	66	0	1092	1026	0
16555	1	1043	1055	1598	37	1	555	518	12
16511	1	953	958	1608	35	1	655	620	5
16564	0	1700	1700	1732	11	0	32	21	0
16565	0	1701	1701	1737	18	7	36	18	0
16669	0	1741	1741	1820	33	5	79	46	0
16613	0	1717	1724	1825	22	44	108	86	7
16668	0	1724	1732	1836	39	50	112	73	8
16709	1	1425	1435	1859	57	24	434	377	10
16563	1	1606	1606	1862	31	39	256	225	0
16614	0	1874	1874	1897	15	8	23	8	0
16667	1	1650	1650	1900	32	0	250	218	0
16566	0	1971	1971	1977	6	0	6	0	0
16670	0	2043	2043	2050	3	0	7	4	0
16712	0	1978	1978	2063	28	39	85	57	0
