id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
37751	0	0	0	4	4	0	4	0	0
37801	0	0	0	70	22	7	70	48	0
37752	0	19	30	89	30	0	70	40	11
37901	0	0	30	119	52	8	119	67	30
37852	0	97	126	127	1	0	30	29	29
37903	0	91	127	134	7	0	43	36	36
37851	0	0	147	149	2	0	149	147	147
37951	0	0	19	171	40	6	171	131	19
37952	0	151	194	213	19	0	62	43	43
37905	0	233	233	235	2	0	2	0	0
37902	0	34	91	257	53	67	223	170	57
37904	0	151	213	276	37	7	125	88	62
37906	0	296	351	437	36	8	141	105	55
37907	0	403	437	596	69	5	193	124	34
37756	0	581	611	662	35	0	81	46	30
37757	0	639	662	683	19	0	44	25	23
37953	0	611	663	712	27	0	101	74	52
37804	0	666	700	748	21	17	82	61	34
37910	0	513	561	750	48	10	237	189	48
37911	0	700	712	752	14	3	52	38	12
37908	0	410	467	772	63	13	362	299	57
37855	0	664	762	818	35	6	154	119	98
37857	0	786	842	846	4	0	60	56	56
37909	0	467	497	850	54	17	383	329	30
37755	0	562	853	882	29	0	320	291	291
37758	0	663	764	938	16	139	275	259	101
37912	0	842	850	978	26	5	136	110	8
37760	0	929	938	1026	32	5	97	65	9
37859	0	967	978	1033	12	0	66	54	11
37761	0	953	982	1035	35	1	82	47	29
37856	0	717	752	1074	44	36	357	313	35
37915	0	1056	1083	1118	9	2	62	53	27
37955	0	1046	1084	1185	33	20	139	106	38
37956	0	1145	1185	1186	1	0	41	40	40
37763	0	1112	1120	1191	8	1	79	71	8
37914	0	938	1040	1193	24	1	255	231	102
37916	0	1216	1231	1289	14	0	73	59	15
37806	0	1237	1244	1290	24	0	53	29	7
37810	0	1298	1313	1332	18	0	34	16	15
37759	0	910	1100	1344	36	50	434	398	190
37954	0	943	1035	1353	27	21	410	383	92
37808	0	1281	1290	1355	13	28	74	61	9
37861	0	1270	1355	1400	15	2	130	115	85
37803	0	497	521	1418	66	0	921	855	24
37805	0	1043	1193	1434	37	1	391	354	150
37958	0	1392	1422	1473	31	0	81	50	30
37807	0	1244	1367	1487	34	6	243	209	123
37862	0	1323	1377	1489	8	42	166	158	54
37957	0	1377	1400	1504	28	27	127	99	23
37764	0	1144	1186	1516	16	20	372	356	42
37762	0	1087	1091	1551	28	30	464	436	4
37811	0	1517	1528	1556	25	0	39	14	11
37858	0	910	1569	1574	5	0	664	659	659
37812	0	1548	1556	1652	22	8	104	82	8
37809	0	1291	1365	1683	55	6	392	337	74
37813	0	1606	1616	1743	31	39	137	106	10
37860	0	1098	1111	1804	88	46	706	618	13
37919	0	1741	1760	1817	33	5	76	43	19
37918	0	1724	1737	1874	39	50	150	111	13
37815	0	1701	1833	1875	18	7	174	156	132
37864	0	1874	1876	1927	15	8	53	38	2
37959	0	1425	1440	1938	57	24	513	456	15
37765	0	1760	1782	1953	54	22	193	139	22
37863	0	1717	1818	1955	22	44	238	216	101
37816	0	1971	1978	1995	6	0	24	18	7
37917	0	1650	1970	2014	32	0	364	332	320
37960	0	1943	1955	2059	51	2	116	65	12
37920	0	2043	2079	2082	3	0	39	36	36
37963	0	1990	2014	2132	60	6	142	82	24
37814	0	1700	2092	2138	11	0	438	427	392
37817	0	2141	2154	2159	5	0	18	13	13
37962	0	1978	2016	2173	28	39	195	167	38
37964	0	2097	2138	2177	7	19	80	73	41
37913	0	853	909	2184	14	0	1331	1317	56
37754	0	479	2161	2197	9	18	1718	1709	1682
37766	0	2192	2214	2249	20	0	57	37	22
37854	0	488	2159	2265	10	29	1777	1767	1671
37965	0	2260	2266	2290	9	0	30	21	6
37767	0	2223	2241	2315	23	29	92	69	18
37819	0	2296	2316	2384	18	0	88	70	20
37865	0	2321	2385	2400	4	0	79	75	64
37921	0	2386	2396	2441	22	7	55	33	10
37769	0	2279	2290	2539	16	8	260	244	11
37968	0	2462	2482	2611	49	3	149	100	20
37771	0	2558	2573	2613	5	2	55	50	15
37821	0	2531	2558	2615	18	2	84	66	27
37970	0	2526	2574	2677	19	0	151	132	48
37969	0	2495	2517	2691	66	11	196	130	22
37820	0	2362	2369	2727	47	25	365	318	7
37966	0	2266	2274	2739	22	10	473	451	8
