id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
29251	0	0	0	4	4	0	4	0	0
29351	0	0	4	6	2	0	6	4	4
29301	0	0	11	61	22	7	61	39	11
29401	0	0	32	98	52	8	98	46	32
29352	0	97	98	99	1	0	2	1	1
29403	0	91	99	106	7	0	15	8	8
29452	0	151	159	178	19	0	27	8	8
29402	0	34	61	195	53	67	161	108	27
29252	0	19	129	197	30	0	178	148	110
29405	0	233	253	255	2	0	22	20	20
29451	0	0	6	262	40	6	262	222	6
29404	0	151	157	277	37	7	126	89	6
29253	0	255	264	342	40	19	87	47	9
29406	0	296	303	375	36	8	79	43	7
29302	0	296	306	394	47	0	98	51	10
29353	0	255	262	529	72	33	274	202	7
29254	0	479	492	534	9	18	55	46	13
29354	0	488	490	539	10	29	51	41	2
29407	0	403	422	566	69	5	163	94	19
29255	0	562	566	595	29	0	33	4	4
29453	0	611	623	650	27	0	39	12	12
29257	0	639	650	669	19	0	30	11	11
29411	0	700	710	734	14	3	34	20	10
29304	0	666	671	751	21	17	85	64	5
29355	0	664	669	765	35	6	101	66	5
29256	0	581	595	772	35	0	191	156	14
29357	0	786	800	804	4	0	18	14	14
29356	0	717	722	829	44	36	112	68	5
29258	0	663	675	838	16	139	175	159	12
29410	0	513	772	883	48	10	370	322	259
29412	0	842	849	884	26	5	42	16	7
29413	0	853	884	898	14	0	45	31	31
29358	0	910	926	931	5	0	21	16	16
29260	0	929	942	997	32	5	68	36	13
29414	0	938	965	999	24	1	61	37	27
29359	0	967	999	1011	12	0	44	32	32
29415	0	1056	1068	1084	9	2	28	19	12
29259	0	910	931	1092	36	50	182	146	21
29454	0	943	964	1106	27	21	163	136	21
29263	0	1112	1122	1151	8	1	39	31	10
29456	0	1145	1151	1152	1	0	7	6	6
29455	0	1046	1071	1182	33	20	136	103	25
29262	0	1087	1129	1189	28	30	102	74	42
29264	0	1144	1152	1209	16	20	65	49	8
29416	0	1216	1237	1251	14	0	35	21	21
29305	0	1043	1209	1260	37	1	217	180	166
29361	0	1270	1280	1306	15	2	36	21	10
29307	0	1244	1260	1320	34	6	76	42	16
29310	0	1298	1320	1338	18	0	40	22	22
29308	0	1281	1290	1342	13	28	61	48	9
29306	0	1237	1342	1366	24	0	129	105	105
29261	0	953	1040	1405	35	1	452	417	87
29362	0	1323	1338	1407	8	42	84	76	15
29457	0	1377	1407	1463	28	27	86	58	30
29458	0	1392	1420	1493	31	0	101	70	28
29360	0	1098	1106	1564	88	46	466	378	8
29311	0	1517	1598	1623	25	0	106	81	81
29459	0	1425	1463	1629	57	24	204	147	38
29312	0	1548	1552	1635	22	8	87	65	4
29409	0	467	499	1657	54	17	1190	1136	32
29309	0	1291	1500	1674	55	6	383	328	209
29314	0	1700	1710	1721	11	0	21	10	10
29315	0	1701	1725	1760	18	7	59	41	24
29419	0	1741	1742	1797	33	5	56	23	1
29363	0	1717	1721	1807	22	44	90	68	4
29313	0	1606	1623	1829	31	39	223	192	17
29417	0	1650	1682	1896	32	0	246	214	32
29265	0	1760	1769	1906	54	22	146	92	9
29364	0	1874	1885	1917	15	8	43	28	11
29418	0	1724	1829	1928	39	50	204	165	105
29316	0	1971	1977	1983	6	0	12	6	6
29420	0	2043	2061	2064	3	0	21	18	18
29462	0	1978	1990	2100	28	39	122	94	12
29460	0	1943	1956	2107	51	2	164	113	13
29464	0	2097	2100	2139	7	19	42	35	3
29463	0	1990	1997	2148	60	6	158	98	7
29317	0	2141	2148	2153	5	0	12	7	7
29461	0	1970	1983	2194	50	68	224	174	13
29266	0	2192	2194	2214	20	0	22	2	2
29408	0	410	1928	2249	63	13	1839	1776	1518
29465	0	2260	2289	2298	9	0	38	29	29
29269	0	2279	2281	2311	16	8	32	16	2
29365	0	2321	2331	2335	4	0	14	10	10
29466	0	2266	2311	2357	22	10	91	69	45
29267	0	2223	2249	2373	23	29	150	127	26
29319	0	2296	2411	2429	18	0	133	115	115
29422	0	2396	2401	2430	2	10	34	32	5
29421	0	2386	2402	2443	22	7	57	35	16
29270	0	2448	2463	2482	19	0	34	15	15
29470	0	2526	2551	2570	19	0	44	25	25
29321	0	2531	2537	2577	18	2	46	28	6
29271	0	2558	2570	2579	5	2	21	16	12
29318	0	2241	2256	2607	99	59	366	267	15
29423	0	2436	2443	2639	57	109	203	146	7
29320	0	2362	2373	2676	47	25	314	267	11
29467	0	2273	2383	2684	54	17	411	357	110
29322	0	2676	2684	2715	31	0	39	8	8
29424	0	2713	2715	2721	6	0	8	2	2
29366	0	2741	2745	2748	3	0	7	4	4
29272	0	2724	2741	2751	4	5	27	23	17
29323	0	2734	2742	2821	24	12	87	63	8
29473	0	2792	2821	2848	27	0	56	29	29
29273	0	2849	2876	2886	10	0	37	27	27
29425	0	2716	2721	2887	67	39	171	104	5
29268	0	2274	2280	2925	39	9	651	612	6
29468	0	2462	2887	2974	49	3	512	463	425
29426	0	2981	2989	3006	17	0	25	8	8
29369	0	2982	3025	3050	25	0	68	43	43
29367	0	2938	3006	3076	45	4	138	93	68
29427	0	3066	3076	3115	15	14	49	34	10
29324	0	3084	3115	3156	18	3	72	54	31
29474	0	3107	3131	3190	29	16	83	54	24
29428	0	3185	3190	3236	18	3	51	33	5
29370	0	3051	3084	3291	50	109	240	190	33
29368	0	2957	2974	3293	50	44	336	286	17
29275	0	3228	3236	3319	15	61	91	76	8
29475	0	3309	3319	3336	17	0	27	10	10
29469	0	2495	2935	3344	66	11	849	783	440
29326	0	3341	3344	3371	7	9	30	23	3
29276	0	3367	3371	3376	5	0	9	4	4
29274	0	3102	3199	3440	89	27	338	249	97
29327	0	3435	3440	3448	8	0	13	5	5
29429	0	3432	3448	3488	33	3	56	23	16
29374	0	3485	3488	3493	5	0	8	3	3
29430	0	3454	3464	3512	26	10	58	32	10
29277	0	3533	3536	3548	12	0	15	3	3
29476	0	3497	3512	3553	7	26	56	49	15
29375	0	3552	3553	3562	9	0	10	1	1
29373	0	3461	3515	3579	38	19	118	80	54
29278	0	3611	3613	3622	4	4	11	7	2
29478	0	3620	3622	3627	5	0	7	2	2
29477	0	3605	3627	3710	29	31	105	76	22
29329	0	3544	3548	3733	35	77	189	154	4
29330	0	3733	3744	3777	23	5	44	21	11
29431	0	3741	3753	3787	20	8	46	26	12
29378	0	3731	3733	3799	23	26	68	45	2
29480	0	3678	3697	3890	38	72	212	174	19
29479	0	3626	3644	3916	77	67	290	213	18
29328	0	3525	3585	3917	57	39	392	335	60
29433	0	3854	3868	3955	13	69	101	88	14
29434	0	3958	3983	3984	1	0	26	25	25
29325	0	3309	3405	3989	66	28	680	614	96
29372	0	3413	3922	4048	51	30	635	584	509
29280	0	4045	4048	4113	10	13	68	58	3
29331	0	4114	4134	4135	1	0	21	20	20
29379	0	4059	4083	4143	29	10	84	55	24
29332	0	4137	4143	4178	7	23	41	34	6
29377	0	3662	3996	4219	79	94	557	478	334
29281	0	4171	4178	4244	21	22	73	52	7
29435	0	4157	4193	4258	25	11	101	76	36
29481	0	4158	4219	4262	18	18	104	86	61
29380	0	4086	4091	4296	34	2	210	176	5
29436	0	4214	4262	4308	18	27	94	76	48
29279	0	3797	4053	4355	56	10	558	502	256
29382	0	4383	4396	4400	4	0	17	13	13
29384	0	4397	4400	4408	8	0	11	3	3
29437	0	4408	4417	4424	7	0	16	9	9
29334	0	4421	4424	4429	5	0	8	3	3
29383	0	4385	4408	4460	31	6	75	44	23
29283	0	4456	4460	4480	20	0	24	4	4
29282	0	4412	4429	4501	30	9	89	59	17
29488	0	4523	4526	4538	6	4	15	9	3
29487	0	4510	4520	4556	20	12	46	26	10
29335	0	4519	4527	4564	11	8	45	34	8
29486	0	4508	4522	4571	11	27	63	52	14
29484	0	4400	4571	4598	27	0	198	171	171
29439	0	4577	4598	4605	7	0	28	21	21
29489	0	4550	4556	4629	25	21	79	54	6
29485	0	4489	4501	4638	30	89	149	119	12
29333	0	4349	4355	4699	46	1	350	304	6
29438	0	4419	4666	4704	33	0	285	252	247
29385	0	4701	4704	4709	5	0	8	3	3
29492	0	4751	4764	4777	13	0	26	13	13
29441	0	4777	4787	4802	2	9	25	23	10
29490	0	4728	4737	4845	43	38	117	74	9
29386	0	4777	4788	4873	40	27	96	56	11
