id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2011	0	953	1026	1468	35	1	515	480	73
2111	0	1270	1342	1497	15	2	227	212	72
2060	0	1298	1381	1533	18	0	235	217	83
2058	0	1281	1360	1541	13	28	260	247	79
2012	0	1087	1147	1542	28	30	455	427	60
2056	0	1237	1303	1548	24	0	311	287	66
2055	0	1043	1099	1553	37	1	510	473	56
2205	0	1046	1117	1561	33	20	515	482	71
2112	0	1323	1410	1582	8	42	259	251	87
2057	0	1244	1315	1682	34	6	438	404	71
2208	0	1392	1458	1718	31	0	326	295	66
2207	0	1377	1446	1730	28	27	353	325	69
2061	0	1517	1561	1749	25	0	232	207	44
2062	0	1548	1588	1773	22	8	225	203	40
2064	0	1700	1736	1802	11	0	102	91	36
2059	0	1291	1369	1883	55	6	592	537	78
2065	0	1701	1742	1922	18	7	221	203	41
2167	0	1650	1685	1941	32	0	291	259	35
2063	0	1606	1637	1964	31	39	358	327	31
2113	0	1717	1755	1989	22	44	272	250	38
2209	0	1425	1497	1994	57	24	569	512	72
2114	0	1874	1922	2017	15	8	143	128	48
2066	0	1971	2017	2023	6	0	52	46	46
2169	0	1741	1791	2046	33	5	305	272	50
2110	0	1098	1171	2051	88	46	953	865	73
2170	0	2043	2071	2074	3	0	31	28	28
2168	0	1724	1773	2085	39	50	361	322	49
2067	0	2141	2160	2165	5	0	24	19	19
2214	0	2097	2124	2172	7	19	75	68	27
2015	0	1760	1813	2204	54	22	444	390	53
2212	0	1978	2023	2232	28	39	254	226	45
2210	0	1943	1980	2238	51	2	295	244	37
2016	0	2192	2216	2301	20	0	109	89	24
2215	0	2260	2281	2326	9	0	66	57	21
2211	0	1970	2006	2357	50	68	387	337	36
2115	0	2321	2365	2369	4	0	48	44	44
2213	0	1990	2041	2424	60	6	434	374	51
2069	0	2296	2332	2436	18	0	140	122	36
2017	0	2223	2244	2445	23	29	222	199	21
2019	0	2279	2311	2470	16	8	191	175	32
2216	0	2266	2293	2492	22	10	226	204	27
2172	0	2396	2445	2493	2	10	97	95	49
2171	0	2386	2424	2648	22	7	262	240	38
2020	0	2448	2485	2664	19	0	216	197	37
2021	0	2558	2618	2678	5	2	120	115	60
2018	0	2274	2307	2692	39	9	418	379	33
2217	0	2273	2301	2742	54	17	469	415	28
2220	0	2526	2576	2743	19	0	217	198	50
2071	0	2531	2588	2759	18	2	228	210	57
2174	0	2713	2765	2771	6	0	58	52	52
2116	0	2741	2803	2806	3	0	65	62	62
2022	0	2724	2783	2840	4	5	116	112	59
2070	0	2362	2405	2875	47	25	513	466	43
2023	0	2849	2898	2962	10	0	113	103	49
2218	0	2462	2493	2973	49	3	511	462	31
2072	0	2676	2718	3021	31	0	345	314	42
2073	0	2734	2796	3036	24	12	302	278	62
2223	0	2792	2846	3092	27	0	300	273	54
2221	0	2600	2654	3138	52	0	538	486	54
2173	0	2436	2473	3142	57	109	706	649	37
2176	0	2981	3036	3168	17	0	187	170	55
2219	0	2495	2540	3215	66	11	720	654	45
2068	0	2241	2256	3273	99	59	1032	933	15
2119	0	2982	3042	3305	25	0	323	298	60
2074	0	3084	3145	3340	18	3	256	238	61
2177	0	3066	3122	3341	15	14	275	260	56
2026	0	3367	3433	3438	5	0	71	66	66
2178	0	3185	3239	3453	18	3	268	250	54
2224	0	3107	3180	3471	29	16	364	335	73
2076	0	3341	3403	3484	7	9	143	136	62
2225	0	3309	3365	3528	17	0	219	202	56
2175	0	2716	2771	3533	67	39	817	750	55
2117	0	2938	2990	3553	45	4	615	570	52
2124	0	3485	3565	3570	5	0	85	80	80
2025	0	3228	3301	3585	15	61	357	342	73
2077	0	3435	3517	3605	8	0	170	162	82
2118	0	2957	3014	3662	50	44	705	655	57
2226	0	3497	3579	3678	7	26	181	174	82
2027	0	3533	3611	3692	12	0	159	147	78
2228	0	3620	3692	3697	5	0	77	72	72
2125	0	3552	3631	3730	9	0	178	169	79
2028	0	3611	3678	3789	4	4	178	174	67
2222	0	2785	2834	3898	83	27	1113	1030	49
2121	0	3218	3283	3947	50	0	729	679	65
2120	0	3051	3104	3972	50	109	921	871	53
2179	0	3432	3505	3977	33	3	545	512	73
2180	0	3454	3533	4018	26	10	564	538	79
2184	0	3958	4050	4051	1	0	93	92	92
2123	0	3461	3545	4121	38	19	660	622	84
2128	0	3731	3816	4127	23	26	396	373	85
2181	0	3741	3839	4136	20	8	395	375	98
2227	0	3605	3668	4191	29	31	586	557	63
2081	0	4114	4207	4208	1	0	94	93	93
2080	0	3733	3822	4210	23	5	477	454	89
2183	0	3854	3947	4215	13	69	361	348	93
2122	0	3413	3471	4245	51	30	832	781	58
2079	0	3544	3618	4274	35	77	730	695	74
2030	0	4045	4127	4329	10	13	284	274	82
2082	0	4137	4221	4349	7	23	212	205	84
2075	0	3309	3359	4393	66	28	1084	1018	50
2132	0	4383	4473	4477	4	0	94	90	90
2078	0	3525	3605	4524	57	39	999	942	80
2084	0	4421	4551	4556	5	0	135	130	130
2230	0	3678	3781	4558	38	72	880	842	103
2024	0	3102	3168	4582	89	27	1480	1391	66
2231	0	4158	4251	4604	18	18	446	428	93
2031	0	4171	4274	4642	21	22	471	450	103
2134	0	4397	4501	4644	8	0	247	239	104
2187	0	4408	4524	4668	7	0	260	253	116
2186	0	4214	4310	4682	18	27	468	450	96
2129	0	4059	4142	4696	29	10	637	608	83
2185	0	4157	4245	4711	25	11	554	529	88
2130	0	4086	4176	4753	34	2	667	633	90
2238	0	4523	4666	4782	6	4	259	253	143
2135	0	4701	4824	4829	5	0	128	123	123
2189	0	4577	4696	4830	7	0	253	246	119
2085	0	4519	4656	4931	11	8	412	401	137
2236	0	4508	4644	4932	11	27	424	413	136
2033	0	4456	4582	4988	20	0	532	512	126
2029	0	3797	3890	5013	56	10	1216	1160	93
2237	0	4510	4648	5050	20	12	540	520	138
2234	0	4400	4513	5059	27	0	659	632	113
2191	0	4777	4929	5078	2	9	301	299	152
2137	0	4846	4980	5125	11	0	279	268	134
2133	0	4385	4477	5165	31	6	780	749	92
2242	0	4751	4893	5170	13	0	419	406	142
2188	0	4419	4545	5203	33	0	784	751	126
2032	0	4412	4533	5206	30	9	794	764	121
2233	0	4330	4423	5213	37	0	883	846	93
2239	0	4550	4672	5219	25	21	669	644	122
2243	0	5142	5255	5260	5	0	118	113	113
2131	0	4291	4374	5279	48	0	988	940	83
2140	0	5174	5285	5288	3	0	114	111	111
2192	0	4902	5032	5308	11	27	406	395	130
2087	0	5069	5193	5337	5	34	268	263	124
2229	0	3626	3703	5357	77	67	1731	1654	77
2197	0	5300	5414	5417	3	0	117	114	114
2182	0	3810	3910	5420	76	19	1610	1534	100
2127	0	3662	3754	5446	79	94	1784	1705	92
2092	0	5333	5452	5455	3	0	122	119	119
2089	0	5210	5322	5476	7	24	266	259	112
2083	0	4349	4440	5485	46	1	1136	1090	91
2141	0	5239	5349	5491	12	0	252	240	110
2235	0	4489	4619	5494	30	89	1005	975	130
2090	0	5295	5408	5559	9	0	264	255	113
2190	0	4700	4818	5630	38	13	930	892	118
2138	0	4997	5131	5657	30	0	660	630	134
2193	0	4997	5137	5659	26	0	662	636	140
2035	0	5194	5301	5693	21	0	499	478	107
2232	0	4245	4340	5729	66	1	1484	1418	95
2194	0	5088	5206	5730	20	7	642	622	118
2034	0	4766	4911	5736	39	56	970	931	145
2037	0	5384	5520	5771	18	0	387	369	136
2036	0	5370	5502	5778	10	25	408	398	132
2126	0	3661	3748	5801	95	47	2140	2045	87
2143	0	5438	5577	5810	15	0	372	357	139
2240	0	4728	4860	5816	43	38	1088	1045	132
2136	0	4777	4923	5831	40	27	1054	1014	146
2195	0	5147	5266	5863	35	0	716	681	119
2196	0	5280	5387	5865	26	0	585	559	107
2241	0	4742	4884	5872	45	35	1130	1085	142
2144	0	5471	5613	5892	12	73	421	409	142
2139	0	5053	5174	5926	44	5	873	829	121
2086	0	4849	4988	5987	52	5	1138	1086	139
2039	0	5488	5630	5991	20	80	503	483	142
2040	0	5806	5877	6012	13	10	206	193	71
2145	0	5802	5872	6013	12	19	211	199	70
2038	0	5435	5571	6019	36	14	584	548	136
2147	0	5911	5963	6026	7	0	115	108	52
2142	0	5349	5476	6030	39	5	681	642	127
2043	0	6130	6189	6194	5	0	64	59	59
2199	0	5928	5991	6217	34	0	289	255	63
2094	0	6093	6135	6255	11	49	162	151	42
2093	0	5579	5705	6262	54	6	683	629	126
2200	0	6097	6141	6269	13	0	172	159	44
2088	0	5195	5308	6281	70	75	1086	1016	113
2245	0	6137	6206	6283	3	20	146	143	69
2146	0	5839	5900	6300	31	92	461	430	61
2042	0	6103	6153	6360	21	21	257	236	50
2041	0	6089	6127	6384	30	9	295	265	38
2091	0	5330	5446	6412	78	57	1082	1004	116
2244	0	6107	6165	6424	30	41	317	287	58
2246	0	6295	6336	6448	18	0	153	135	41
2096	0	6251	6300	6459	22	0	208	186	49
2046	0	6404	6448	6489	8	6	85	77	44
2148	0	6068	6098	6510	49	0	442	393	30
2149	0	6505	6538	6541	3	0	36	33	33
2044	0	6333	6384	6577	33	4	244	211	51
2045	0	6402	6436	6604	27	0	202	175	34
2198	0	5625	5739	6609	91	49	984	893	114
2247	0	6484	6510	6636	21	0	152	131	26
2097	0	6505	6534	6655	13	43	150	137	29
2048	0	6579	6609	6673	13	0	94	81	30
2049	0	6619	6646	6676	9	0	57	48	27
2047	0	6410	6453	6680	24	54	270	246	43
2150	0	6549	6583	6740	45	0	191	146	34
2098	0	6665	6680	6755	21	20	90	69	15
2248	0	6642	6666	6795	41	33	153	112	24
2249	0	6778	6778	6807	23	4	29	6	0
2095	0	6198	6255	6847	75	167	649	574	57
2050	0	6936	6939	6986	21	0	50	29	3
2250	0	6956	6963	6990	16	0	34	18	7
2099	0	6921	6921	7127	138	40	206	68	0
2100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	2367	0	7283	4916	0
