id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
50501	0	0	0	4	4	0	4	0	0
50601	0	0	4	6	2	0	6	4	4
50551	0	0	11	61	22	7	61	39	11
50651	0	0	32	98	52	8	98	46	32
50602	0	97	98	99	1	0	2	1	1
50653	0	91	99	106	7	0	15	8	8
50502	0	19	129	159	30	0	140	110	110
50702	0	151	161	180	19	0	29	10	10
50652	0	34	61	197	53	67	163	110	27
50701	0	0	6	232	40	6	232	192	6
50654	0	151	159	267	37	7	116	79	8
50655	0	233	267	269	2	0	36	34	34
50503	0	255	271	365	40	19	110	70	16
50656	0	296	309	398	36	8	102	66	13
50552	0	296	312	400	47	0	104	57	16
50504	0	479	487	515	9	18	36	27	8
50657	0	403	445	542	69	5	139	70	42
50604	0	488	491	547	10	29	59	49	3
50505	0	562	586	615	29	0	53	24	24
50660	0	513	547	624	48	10	111	63	34
50703	0	611	624	651	27	0	40	13	13
50507	0	639	651	670	19	0	31	12	12
50605	0	664	670	716	35	6	52	17	6
50661	0	700	716	740	14	3	40	26	16
50554	0	666	672	757	21	17	91	70	6
50506	0	581	766	801	35	0	220	185	185
50607	0	786	801	805	4	0	19	15	15
50606	0	717	728	830	44	36	113	69	11
50508	0	663	676	839	16	139	176	160	13
50659	0	467	493	879	54	17	412	358	26
50663	0	853	879	893	14	0	40	26	26
50608	0	910	918	923	5	0	13	8	8
50662	0	842	893	935	26	5	93	67	51
50510	0	929	935	990	32	5	61	29	6
50664	0	938	958	992	24	1	54	30	20
50609	0	967	1004	1016	12	0	49	37	37
50704	0	943	957	1047	27	21	104	77	14
50509	0	910	923	1062	36	50	152	116	13
50665	0	1056	1062	1099	9	2	43	34	6
50555	0	1043	1065	1108	37	1	65	28	22
50513	0	1112	1124	1153	8	1	41	33	12
50706	0	1145	1153	1154	1	0	9	8	8
50705	0	1046	1047	1184	33	20	138	105	1
50512	0	1087	1131	1191	28	30	104	76	44
50514	0	1144	1154	1211	16	20	67	51	10
50666	0	1216	1244	1258	14	0	42	28	28
50511	0	953	1211	1260	35	1	307	272	258
50611	0	1270	1280	1306	15	2	36	21	10
50557	0	1244	1260	1320	34	6	76	42	16
50560	0	1298	1320	1338	18	0	40	22	22
50558	0	1281	1290	1342	13	28	61	48	9
50556	0	1237	1342	1366	24	0	129	105	105
50612	0	1323	1338	1407	8	42	84	76	15
50610	0	1098	1108	1476	88	46	378	290	10
50707	0	1377	1407	1491	28	27	114	86	30
50708	0	1392	1516	1547	31	0	155	124	124
50709	0	1425	1444	1552	57	24	127	70	19
50561	0	1517	1559	1584	25	0	67	42	42
50562	0	1548	1552	1638	22	8	90	68	4
50559	0	1291	1593	1655	55	6	364	309	302
50667	0	1650	1655	1687	32	0	37	5	5
50564	0	1700	1704	1715	11	0	15	4	4
50603	0	255	269	1752	72	33	1497	1425	14
50565	0	1701	1715	1753	18	7	52	34	14
50669	0	1741	1753	1807	33	5	66	33	12
50613	0	1717	1732	1817	22	44	100	78	15
50563	0	1606	1631	1839	31	39	233	202	25
50515	0	1760	1779	1912	54	22	152	98	19
50614	0	1874	1898	1923	15	8	49	34	24
50668	0	1724	1839	1934	39	50	210	171	115
50566	0	1971	1979	1985	6	0	14	8	8
50670	0	2043	2056	2059	3	0	16	13	13
50712	0	1978	1993	2097	28	39	119	91	15
50710	0	1943	2000	2127	51	2	184	133	57
50713	0	1990	1992	2169	60	6	179	119	2
50714	0	2097	2127	2171	7	19	74	67	30
50567	0	2141	2171	2176	5	0	35	30	30
50711	0	1970	1985	2205	50	68	235	185	15
50516	0	2192	2205	2225	20	0	33	13	13
50658	0	410	1934	2227	63	13	1817	1754	1524
50715	0	2260	2288	2297	9	0	37	28	28
50519	0	2279	2280	2305	16	8	26	10	1
50517	0	2223	2227	2330	23	29	107	84	4
50615	0	2321	2330	2334	4	0	13	9	9
50716	0	2266	2305	2347	22	10	81	59	39
50569	0	2296	2375	2393	18	0	97	79	79
50672	0	2396	2402	2428	2	10	32	30	6
50671	0	2386	2393	2441	22	7	55	33	7
50520	0	2448	2477	2496	19	0	48	29	29
50571	0	2531	2555	2576	18	2	45	27	24
50521	0	2558	2569	2578	5	2	20	15	11
50570	0	2362	2365	2581	47	25	219	172	3
50720	0	2526	2598	2617	19	0	91	72	72
50717	0	2273	2347	2675	54	17	402	348	74
50568	0	2241	2403	2703	99	59	462	363	162
50673	0	2436	2446	2707	57	109	271	214	10
50572	0	2676	2707	2738	31	0	62	31	31
50616	0	2741	2742	2745	3	0	4	1	1
50522	0	2724	2738	2748	4	5	24	20	14
50674	0	2713	2748	2754	6	0	41	35	35
50573	0	2734	2739	2795	24	12	61	37	5
50723	0	2792	2816	2843	27	0	51	24	24
50675	0	2716	2754	2872	67	39	156	89	38
50523	0	2849	2872	2882	10	0	33	23	23
50518	0	2274	2279	2920	39	9	646	607	5
50718	0	2462	2920	2984	49	3	522	473	458
50676	0	2981	2984	3001	17	0	20	3	3
50619	0	2982	3020	3045	25	0	63	38	38
50617	0	2938	3001	3071	45	4	133	88	63
50677	0	3066	3071	3110	15	14	44	29	5
50574	0	3084	3110	3151	18	3	67	49	26
50724	0	3107	3126	3190	29	16	83	54	19
50618	0	2957	2958	3234	50	44	277	227	1
50678	0	3185	3190	3246	18	3	61	43	5
50620	0	3051	3079	3295	50	109	244	194	28
50525	0	3228	3234	3333	15	61	105	90	6
50725	0	3309	3333	3350	17	0	41	24	24
50524	0	3102	3199	3363	89	27	261	172	97
50576	0	3341	3350	3397	7	9	56	49	9
50526	0	3367	3397	3402	5	0	35	30	30
50577	0	3435	3443	3451	8	0	16	8	8
50624	0	3485	3491	3496	5	0	11	6	6
50679	0	3432	3451	3513	33	3	81	48	19
50719	0	2495	3402	3524	66	11	1029	963	907
50680	0	3454	3467	3543	26	10	89	63	13
50726	0	3497	3513	3547	7	26	50	43	16
50527	0	3533	3548	3560	12	0	27	15	15
50625	0	3552	3560	3569	9	0	17	8	8
50728	0	3620	3631	3636	5	0	16	11	11
50528	0	3611	3629	3638	4	4	27	23	18
50623	0	3461	3575	3672	38	19	211	173	114
50727	0	3605	3638	3712	29	31	107	78	33
50579	0	3544	3547	3735	35	77	191	156	3
50681	0	3741	3744	3775	20	8	34	14	3
50580	0	3733	3735	3789	23	5	56	33	2
50628	0	3731	3754	3817	23	26	86	63	23
50730	0	3678	3699	3857	38	72	179	141	21
50578	0	3525	3601	3894	57	39	369	312	76
50575	0	3309	3363	3952	66	28	643	577	54
50683	0	3854	3857	3957	13	69	103	90	3
50729	0	3626	3817	3983	77	67	357	280	191
50684	0	3958	3983	3984	1	0	26	25	25
50622	0	3413	3984	4080	51	30	667	616	571
50530	0	4045	4055	4104	10	13	59	49	10
50581	0	4114	4129	4130	1	0	16	15	15
50629	0	4059	4060	4138	29	10	79	50	1
50630	0	4086	4104	4172	34	2	86	52	18
50582	0	4137	4138	4175	7	23	38	31	1
50627	0	3662	4019	4216	79	94	554	475	357
50531	0	4171	4175	4241	21	22	70	49	4
50685	0	4157	4190	4255	25	11	98	73	33
50731	0	4158	4216	4259	18	18	101	83	58
50686	0	4214	4259	4331	18	27	117	99	45
50733	0	4330	4331	4368	37	0	38	1	1
50529	0	3797	4291	4400	56	10	603	547	494
50632	0	4383	4400	4404	4	0	21	17	17
50634	0	4397	4404	4412	8	0	15	7	7
50687	0	4408	4412	4419	7	0	11	4	4
50584	0	4421	4428	4433	5	0	12	7	7
50633	0	4385	4419	4464	31	6	79	48	34
50533	0	4456	4464	4484	20	0	28	8	8
50532	0	4412	4433	4505	30	9	93	63	21
50738	0	4523	4524	4542	6	4	19	13	1
50737	0	4510	4525	4560	20	12	50	30	15
50585	0	4519	4531	4568	11	8	49	38	12
50736	0	4508	4527	4575	11	27	67	56	19
50734	0	4400	4575	4602	27	0	202	175	175
50689	0	4577	4602	4609	7	0	32	25	25
50739	0	4550	4560	4633	25	21	83	58	10
50735	0	4489	4505	4642	30	89	153	123	16
50583	0	4349	4368	4675	46	1	326	280	19
50688	0	4419	4675	4708	33	0	289	256	256
50635	0	4701	4708	4713	5	0	12	7	7
50690	0	4700	4713	4765	38	13	65	27	13
50742	0	4751	4765	4778	13	0	27	14	14
50691	0	4777	4778	4793	2	9	16	14	1
50636	0	4777	4779	4874	40	27	97	57	2
50637	0	4846	4884	4895	11	0	49	38	38
50534	0	4766	4793	4907	39	56	141	102	27
50740	0	4728	4843	4949	43	38	221	178	115
50741	0	4742	4746	4988	45	35	246	201	4
50692	0	4902	4907	4989	11	27	87	76	5
50586	0	4849	4913	5007	52	5	158	106	64
50693	0	4997	5007	5033	26	0	36	10	10
50638	0	4997	5033	5063	30	0	66	36	36
50587	0	5069	5081	5131	5	34	62	57	12
50639	0	5053	5063	5164	44	5	111	67	10
50743	0	5142	5164	5169	5	0	27	22	22
50694	0	5088	5131	5182	20	7	94	74	43
50640	0	5174	5182	5185	3	0	11	8	8
50695	0	5147	5185	5220	35	0	73	38	38
50535	0	5194	5223	5244	21	0	50	29	29
50641	0	5239	5244	5256	12	0	17	5	5
50589	0	5210	5220	5262	7	24	52	45	10
50631	0	4291	5085	5265	48	0	974	926	794
50697	0	5300	5310	5313	3	0	13	10	10
50590	0	5295	5313	5322	9	0	27	18	18
50696	0	5280	5322	5348	26	0	68	42	42
50592	0	5333	5348	5351	3	0	18	15	15
50537	0	5384	5406	5424	18	0	40	22	22
50536	0	5370	5374	5425	10	25	55	45	4
50642	0	5349	5383	5441	39	5	92	53	34
50643	0	5438	5453	5468	15	0	30	15	15
50538	0	5435	5441	5492	36	14	57	21	6
50732	0	4245	4274	5562	66	1	1317	1251	29
50644	0	5471	5492	5610	12	73	139	127	21
50539	0	5488	5501	5614	20	80	126	106	13
50591	0	5330	5351	5628	78	57	298	220	21
50621	0	3218	5562	5706	50	0	2488	2438	2344
50593	0	5579	5642	5758	54	6	179	125	63
50721	0	2600	5712	5787	52	0	3187	3135	3112
50540	0	5806	5837	5873	13	10	67	54	31
50645	0	5802	5832	5880	12	19	78	66	30
50698	0	5625	5628	5919	91	49	294	203	3
50647	0	5911	5919	5926	7	0	15	8	8
50699	0	5928	5941	5975	34	0	47	13	13
50626	0	3661	3672	5982	95	47	2321	2226	11
50646	0	5839	5847	6002	31	92	163	132	8
50553	0	497	2234	6079	66	0	5582	5516	1737
50588	0	5195	5221	6091	70	75	896	826	26
50700	0	6097	6115	6128	13	0	31	18	18
50543	0	6130	6144	6149	5	0	19	14	14
50541	0	6089	6091	6167	30	9	78	48	2
50745	0	6137	6143	6169	3	20	32	29	6
50594	0	6093	6103	6174	11	49	81	70	10
50542	0	6103	6128	6180	21	21	77	56	25
50744	0	6107	6109	6204	30	41	97	67	2
50596	0	6251	6273	6295	22	0	44	22	22
50746	0	6295	6330	6348	18	0	53	35	35
50648	0	6068	6228	6367	49	0	299	250	160
50546	0	6404	6414	6429	8	6	25	17	10
