id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
55828	0	3525	3705	4092	57	39	567	510	180
55774	0	3102	3338	4185	89	27	1083	994	236
55778	0	3611	3848	4195	4	4	584	580	237
55934	0	3958	4276	4277	1	0	319	318	318
55830	0	3733	4029	4309	23	5	576	553	296
55878	0	3731	4018	4326	23	26	595	572	287
55931	0	3741	4038	4336	20	8	595	575	297
55831	0	4114	4349	4350	1	0	236	235	235
55779	0	3797	4092	4373	56	10	576	520	295
55977	0	3605	3831	4426	29	31	821	792	226
55933	0	3854	4185	4463	13	69	609	596	331
55979	0	3626	3855	4489	77	67	863	786	229
55881	0	4291	4495	4543	48	0	252	204	204
55980	0	3678	3970	4578	38	72	900	862	292
55983	0	4330	4582	4619	37	0	289	252	252
55880	0	4086	4345	4679	34	2	593	559	259
55832	0	4137	4350	4682	7	23	545	538	213
55882	0	4383	4682	4686	4	0	303	299	299
55935	0	4157	4373	4709	25	11	552	527	216
55884	0	4397	4709	4717	8	0	320	312	312
55984	0	4400	4717	4744	27	0	344	317	317
55829	0	3544	3745	4767	35	77	1223	1188	201
55937	0	4408	4767	4774	7	0	366	359	359
55981	0	4158	4384	4791	18	18	633	615	226
55938	0	4419	4791	4824	33	0	405	372	372
55834	0	4421	4824	4829	5	0	408	403	403
55783	0	4456	4836	4856	20	0	400	380	380
55982	0	4245	4441	4905	66	1	660	594	196
55936	0	4214	4426	4908	18	27	694	676	212
55939	0	4577	4954	4961	7	0	384	377	377
55780	0	4045	4309	4962	10	13	917	907	264
55879	0	4059	4336	4979	29	10	920	891	277
55833	0	4349	4636	5012	46	1	663	617	287
55885	0	4701	5045	5050	5	0	349	344	344
55883	0	4385	4686	5072	31	6	687	656	301
55992	0	4751	5113	5126	13	0	375	362	362
55782	0	4412	4774	5185	30	9	773	743	362
55781	0	4171	4398	5196	21	22	1025	1004	227
55932	0	3810	4129	5199	76	19	1389	1313	319
55887	0	4846	5199	5210	11	0	364	353	353
55988	0	4523	4952	5249	6	4	726	720	429
55986	0	4508	4927	5256	11	27	748	737	419
55987	0	4510	4946	5274	20	12	764	744	436
55835	0	4519	4948	5281	11	8	762	751	429
55876	0	3661	3898	5286	95	47	1625	1530	237
55989	0	4550	4953	5310	25	21	760	735	403
55877	0	3662	3918	5321	79	94	1659	1580	256
55888	0	4997	5321	5351	30	0	354	324	324
55943	0	4997	5351	5377	26	0	380	354	354
55940	0	4700	5012	5400	38	13	700	662	312
55993	0	5142	5421	5426	5	0	284	279	279
55945	0	5147	5426	5461	35	0	314	279	279
55991	0	4742	5099	5492	45	35	750	705	357
55941	0	4777	5163	5496	2	9	719	717	386
55890	0	5174	5496	5499	3	0	325	322	322
55785	0	5194	5522	5543	21	0	349	328	328
55891	0	5239	5554	5566	12	0	327	315	315
55946	0	5280	5570	5596	26	0	316	290	290
55840	0	5295	5596	5605	9	0	310	301	301
55947	0	5300	5605	5608	3	0	308	305	305
55985	0	4489	4908	5617	30	89	1128	1098	419
55842	0	5333	5640	5643	3	0	310	307	307
55787	0	5384	5675	5693	18	0	309	291	291
55889	0	5053	5377	5719	44	5	666	622	324
55944	0	5088	5404	5732	20	7	644	624	316
55893	0	5438	5744	5759	15	0	321	306	306
55837	0	5069	5400	5760	5	34	691	686	331
55990	0	4728	5072	5766	43	38	1038	995	344
55784	0	4766	5126	5803	39	56	1037	998	360
55886	0	4777	5150	5807	40	27	1030	990	373
55836	0	4849	5210	5825	52	5	976	924	361
55839	0	5210	5545	5831	7	24	621	614	335
55942	0	4902	5236	5879	11	27	977	966	334
55892	0	5349	5643	5958	39	5	609	570	294
55786	0	5370	5666	6000	10	25	630	620	296
55788	0	5435	5732	6024	36	14	589	553	297
55894	0	5471	5766	6051	12	73	580	568	295
55789	0	5488	5775	6055	20	80	567	547	287
55897	0	5911	6061	6068	7	0	157	150	150
55949	0	5928	6068	6102	34	0	174	140	140
55841	0	5330	5617	6135	78	57	805	727	287
55895	0	5802	6024	6142	12	19	340	328	222
55790	0	5806	6029	6145	13	10	339	326	223
55843	0	5579	5831	6146	54	6	567	513	252
55898	0	6068	6146	6195	49	0	127	78	78
55950	0	6097	6213	6226	13	0	129	116	116
55838	0	5195	5543	6259	70	75	1064	994	348
55793	0	6130	6259	6264	5	0	134	129	129
55791	0	6089	6195	6331	30	9	242	212	106
55846	0	6251	6331	6353	22	0	102	80	80
55844	0	6093	6207	6358	11	49	265	254	114
55792	0	6103	6226	6364	21	21	261	240	123
55896	0	5839	6039	6384	31	92	545	514	200
55995	0	6137	6266	6386	3	20	249	246	129
55994	0	6107	6241	6410	30	41	303	273	134
55996	0	6295	6410	6428	18	0	133	115	115
55795	0	6402	6492	6519	27	0	117	90	90
55948	0	5625	5928	6555	91	49	930	839	303
55997	0	6484	6555	6576	21	0	92	71	71
55794	0	6333	6477	6594	33	4	261	228	144
55899	0	6505	6598	6601	3	0	96	93	93
55796	0	6404	6519	6604	8	6	200	192	115
55900	0	6549	6611	6656	45	0	107	62	62
55798	0	6579	6658	6671	13	0	92	79	79
55799	0	6619	6671	6680	9	0	61	52	52
55847	0	6505	6594	6693	13	43	188	175	89
55848	0	6665	6707	6766	21	20	101	80	42
55797	0	6410	6524	6770	24	54	360	336	114
55845	0	6198	6289	6775	75	167	577	502	91
55998	0	6642	6693	6794	41	33	152	111	51
55999	0	6778	6778	6806	23	4	28	5	0
55800	0	6936	6953	6974	21	0	38	17	17
56000	0	6956	6974	6990	16	0	34	18	18
55849	0	6921	6921	7127	138	40	206	68	0
55850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	58912	0	7283	-51629	0
