id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
29501	0	0	0	4	4	0	4	0	0
29601	0	0	25	27	2	0	27	25	25
29551	0	0	4	89	22	7	89	67	4
29651	0	0	27	126	52	8	126	74	27
29502	0	19	60	156	30	0	137	107	41
29653	0	91	156	163	7	0	72	65	65
29602	0	97	163	164	1	0	67	66	66
29702	0	151	189	208	19	0	57	38	38
29701	0	0	55	215	40	6	215	175	55
29655	0	233	243	245	2	0	12	10	10
29652	0	34	89	262	53	67	228	175	55
29654	0	151	187	269	37	7	118	81	36
29503	0	255	269	374	40	19	119	79	14
29552	0	296	335	419	47	0	123	76	39
29603	0	255	275	519	72	33	264	192	20
29656	0	296	363	524	36	8	228	192	67
29657	0	403	447	697	69	5	294	225	44
29504	0	479	552	733	9	18	254	245	73
29703	0	611	789	816	27	0	205	178	178
29507	0	639	821	840	19	0	201	182	182
29659	0	467	524	876	54	17	409	355	57
29604	0	488	556	903	10	29	415	405	68
29505	0	562	700	904	29	0	342	313	138
29506	0	581	733	911	35	0	330	295	152
29607	0	786	911	915	4	0	129	125	125
29553	0	497	558	925	66	0	428	362	61
29658	0	410	475	927	63	13	517	454	65
29663	0	853	952	966	14	0	113	99	99
29660	0	513	614	975	48	10	462	414	101
29554	0	666	860	1020	21	17	354	333	194
29661	0	700	876	1022	14	3	322	308	176
29608	0	910	1033	1038	5	0	128	123	123
29662	0	842	927	1121	26	5	279	253	85
29609	0	967	1121	1133	12	0	166	154	154
29508	0	663	851	1142	16	139	479	463	188
29605	0	664	858	1147	35	6	483	448	194
29606	0	717	888	1210	44	36	493	449	171
29510	0	929	1047	1237	32	5	308	276	118
29664	0	938	1069	1260	24	1	322	298	131
29706	0	1145	1304	1305	1	0	160	159	159
29555	0	1043	1147	1314	37	1	271	234	104
29665	0	1056	1182	1320	9	2	264	255	126
29705	0	1046	1175	1346	33	20	300	267	129
29666	0	1216	1346	1360	14	0	144	130	130
29556	0	1237	1360	1384	24	0	147	123	123
29509	0	910	1022	1392	36	50	482	446	112
29512	0	1087	1237	1440	28	30	353	325	150
29704	0	943	1091	1454	27	21	511	484	148
29513	0	1112	1288	1483	8	1	371	363	176
29560	0	1298	1483	1501	18	0	203	185	185
29511	0	953	1092	1503	35	1	550	515	139
29514	0	1144	1300	1517	16	20	373	357	156
29557	0	1244	1392	1580	34	6	336	302	148
29611	0	1270	1412	1585	15	2	315	300	142
29558	0	1281	1422	1614	13	28	333	320	141
29561	0	1517	1624	1649	25	0	132	107	107
29707	0	1377	1525	1703	28	27	326	298	148
29708	0	1392	1538	1706	31	0	314	283	146
29559	0	1291	1454	1749	55	6	458	403	163
29612	0	1323	1503	1786	8	42	463	455	180
29564	0	1700	1795	1806	11	0	106	95	95
29709	0	1425	1585	1885	57	24	460	403	160
29667	0	1650	1749	1901	32	0	251	219	99
29562	0	1548	1681	1931	22	8	383	361	133
29565	0	1701	1806	1932	18	7	231	213	105
29563	0	1606	1706	1963	31	39	357	326	100
29669	0	1741	1863	1983	33	5	242	209	122
29668	0	1724	1827	1995	39	50	271	232	103
29610	0	1098	1272	2000	88	46	902	814	174
29613	0	1717	1823	2030	22	44	313	291	106
29566	0	1971	2037	2043	6	0	72	66	66
29614	0	1874	1963	2054	15	8	180	165	89
29670	0	2043	2118	2121	3	0	78	75	75
29710	0	1943	2000	2194	51	2	251	200	57
29567	0	2141	2194	2199	5	0	58	53	53
29515	0	1760	1885	2243	54	22	483	429	125
29516	0	2192	2243	2263	20	0	71	51	51
29714	0	2097	2187	2265	7	19	168	161	90
29713	0	1990	2061	2281	60	6	291	231	71
29712	0	1978	2054	2309	28	39	331	303	76
29715	0	2260	2309	2318	9	0	58	49	49
29569	0	2296	2363	2381	18	0	85	67	67
29517	0	2223	2265	2397	23	29	174	151	42
29615	0	2321	2402	2406	4	0	85	81	81
29716	0	2266	2318	2419	22	10	153	131	52
29711	0	1970	2030	2423	50	68	453	403	60
29519	0	2279	2355	2497	16	8	218	202	76
29520	0	2448	2566	2585	19	0	137	118	118
29518	0	2274	2354	2595	39	9	321	282	80
29717	0	2273	2336	2631	54	17	358	304	63
29671	0	2386	2497	2672	22	7	286	264	111
29672	0	2396	2506	2673	2	10	277	275	110
29720	0	2526	2682	2701	19	0	175	156	156
29674	0	2713	2819	2825	6	0	112	106	106
29571	0	2531	2701	2849	18	2	318	300	170
29521	0	2558	2731	2894	5	2	336	331	173
29616	0	2741	2894	2897	3	0	156	153	153
29570	0	2362	2423	2900	47	25	538	491	61
29721	0	2600	2740	2924	52	0	324	272	140
29718	0	2462	2595	2935	49	3	473	424	133
29723	0	2792	2938	2965	27	0	173	146	146
29572	0	2676	2791	2985	31	0	309	278	115
29523	0	2849	2985	2995	10	0	146	136	136
29522	0	2724	2849	2998	4	5	274	270	125
29568	0	2241	2281	3044	99	59	803	704	40
29573	0	2734	2872	3065	24	12	331	307	138
29676	0	2981	3127	3144	17	0	163	146	146
29619	0	2982	3144	3169	25	0	187	162	162
29673	0	2436	2518	3173	57	109	737	680	82
29719	0	2495	2631	3181	66	11	686	620	136
29617	0	2938	3065	3283	45	4	345	300	127
29675	0	2716	2825	3400	67	39	684	617	109
29677	0	3066	3233	3438	15	14	372	357	167
29574	0	3084	3241	3440	18	3	356	338	157
29725	0	3309	3468	3485	17	0	176	159	159
29724	0	3107	3311	3515	29	16	408	379	204
29526	0	3367	3520	3525	5	0	158	153	153
29722	0	2785	2935	3549	83	27	764	681	150
29678	0	3185	3390	3558	18	3	373	355	205
29621	0	3218	3400	3608	50	0	390	340	182
29577	0	3435	3624	3632	8	0	197	189	189
29624	0	3485	3668	3673	5	0	188	183	183
29620	0	3051	3209	3709	50	109	658	608	158
29576	0	3341	3503	3710	7	9	369	362	162
29527	0	3533	3738	3750	12	0	217	205	205
29618	0	2957	3084	3753	50	44	796	746	127
29625	0	3552	3753	3762	9	0	210	201	201
29728	0	3620	3788	3793	5	0	173	168	168
29679	0	3432	3608	3836	33	3	404	371	176
29680	0	3454	3635	3855	26	10	401	375	181
29525	0	3228	3428	3920	15	61	692	677	200
29623	0	3461	3642	3937	38	19	476	438	181
29726	0	3497	3673	3997	7	26	500	493	176
29528	0	3611	3786	4063	4	4	452	448	175
29622	0	3413	3558	4107	51	30	694	643	145
29684	0	3958	4211	4212	1	0	254	253	253
29575	0	3309	3440	4233	66	28	924	858	131
29580	0	3733	4008	4248	23	5	515	492	275
29628	0	3731	3997	4260	23	26	529	506	266
29681	0	3741	4017	4270	20	8	529	509	276
29578	0	3525	3710	4285	57	39	760	703	185
29581	0	4114	4298	4299	1	0	185	184	184
29727	0	3605	3769	4336	29	31	731	702	164
29729	0	3626	3793	4393	77	67	767	690	167
29683	0	3854	4167	4442	13	69	588	575	313
29524	0	3102	3283	4466	89	27	1364	1275	181
29730	0	3678	3903	4480	38	72	802	764	225
29529	0	3797	4063	4576	56	10	779	723	266
29579	0	3544	3750	4637	35	77	1093	1058	206
29582	0	4137	4327	4653	7	23	516	509	190
29685	0	4157	4336	4667	25	11	510	485	179
29731	0	4158	4347	4675	18	18	517	499	189
29632	0	4383	4675	4679	4	0	296	292	292
29634	0	4397	4688	4696	8	0	299	291	291
29734	0	4400	4696	4723	27	0	323	296	296
29687	0	4408	4723	4730	7	0	322	315	315
29584	0	4421	4767	4772	5	0	351	346	346
29533	0	4456	4808	4828	20	0	372	352	352
29686	0	4214	4420	4859	18	27	645	627	206
29530	0	4045	4275	4879	10	13	834	824	230
29629	0	4059	4280	4887	29	10	828	799	221
29631	0	4291	4501	4918	48	0	627	579	210
29630	0	4086	4285	4921	34	2	835	801	199
29689	0	4577	4921	4928	7	0	351	344	344
29733	0	4330	4586	4944	37	0	614	577	256
29531	0	4171	4361	4983	21	22	812	791	190
29633	0	4385	4679	5005	31	6	620	589	294
29635	0	4701	5033	5038	5	0	337	332	332
29532	0	4412	4730	5100	30	9	688	658	318
29742	0	4751	5100	5113	13	0	362	349	349
29688	0	4419	4739	5142	33	0	723	690	320
29626	0	3661	3855	5161	95	47	1500	1405	194
29637	0	4846	5161	5172	11	0	326	315	315
29732	0	4245	4442	5228	66	1	983	917	197
29738	0	4523	4897	5241	6	4	718	712	374
29737	0	4510	4891	5259	20	12	749	729	381
29585	0	4519	4893	5266	11	8	747	736	374
29736	0	4508	4887	5273	11	27	765	754	379
29739	0	4550	4918	5297	25	21	747	722	368
29682	0	3810	4107	5300	76	19	1490	1414	297
29583	0	4349	4637	5305	46	1	956	910	288
29693	0	4997	5333	5359	26	0	362	336	336
29743	0	5142	5431	5436	5	0	294	289	289
29691	0	4777	5155	5468	2	9	691	689	378
29640	0	5174	5491	5494	3	0	320	317	317
29535	0	5194	5494	5515	21	0	321	300	300
29627	0	3662	3875	5537	79	94	1875	1796	213
29641	0	5239	5537	5549	12	0	310	298	298
29696	0	5280	5553	5579	26	0	299	273	273
29590	0	5295	5579	5588	9	0	293	284	284
29697	0	5300	5588	5591	3	0	291	288	288
29735	0	4489	4859	5600	30	89	1111	1081	370
29592	0	5333	5623	5626	3	0	293	290	290
29638	0	4997	5305	5628	30	0	631	601	308
29690	0	4700	5005	5665	38	13	965	927	305
29537	0	5384	5665	5683	18	0	299	281	281
29639	0	5053	5364	5709	44	5	656	612	311
29694	0	5088	5396	5722	20	7	634	614	308
29740	0	4728	5038	5728	43	38	1000	957	310
29587	0	5069	5392	5729	5	34	660	655	323
29741	0	4742	5065	5732	45	35	990	945	323
29643	0	5438	5744	5759	15	0	321	306	306
29695	0	5147	5436	5766	35	0	619	584	289
29534	0	4766	5113	5803	39	56	1037	998	347
29636	0	4777	5142	5807	40	27	1030	990	365
29586	0	4849	5172	5825	52	5	976	924	323
29589	0	5210	5525	5831	7	24	621	614	315
29692	0	4902	5230	5860	11	27	958	947	328
29642	0	5349	5628	5918	39	5	569	530	279
29536	0	5370	5651	5947	10	25	577	567	281
29538	0	5435	5732	5971	36	14	536	500	297
29644	0	5471	5766	5998	12	73	527	515	295
29539	0	5488	5775	6030	20	80	542	522	287
29647	0	5911	6061	6068	7	0	157	150	150
29645	0	5802	5971	6116	12	19	314	302	169
29540	0	5806	5976	6119	13	10	313	300	170
29588	0	5195	5515	6131	70	75	936	866	320
29699	0	5928	6068	6213	34	0	285	251	140
29700	0	6097	6213	6226	13	0	129	116	116
29591	0	5330	5600	6261	78	57	931	853	270
29543	0	6130	6261	6266	5	0	136	131	131
29593	0	5579	5860	6268	54	6	689	635	281
29648	0	6068	6137	6289	49	0	221	172	69
29646	0	5839	5986	6309	31	92	470	439	147
29541	0	6089	6189	6365	30	9	276	246	100
29596	0	6251	6365	6387	22	0	136	114	114
29594	0	6093	6201	6392	11	49	299	288	108
29542	0	6103	6226	6398	21	21	295	274	123
29745	0	6137	6266	6400	3	20	263	260	129
29744	0	6107	6241	6424	30	41	317	287	134
29746	0	6295	6424	6442	18	0	147	129	129
29545	0	6402	6513	6540	27	0	138	111	111
29544	0	6333	6442	6565	33	4	232	199	109
29747	0	6484	6565	6586	21	0	102	81	81
29698	0	5625	5888	6587	91	49	962	871	263
29649	0	6505	6591	6594	3	0	89	86	86
29546	0	6404	6540	6632	8	6	228	220	136
29548	0	6579	6634	6647	13	0	68	55	55
29549	0	6619	6647	6656	9	0	37	28	28
29650	0	6549	6601	6673	45	0	124	79	52
29597	0	6505	6587	6682	13	43	177	164	82
29547	0	6410	6545	6758	24	54	348	324	135
29598	0	6665	6719	6770	21	20	105	84	54
29748	0	6642	6682	6780	41	33	138	97	40
29749	0	6778	6780	6807	23	4	29	6	2
29595	0	6198	6323	6844	75	167	646	571	125
29550	0	6936	6949	6970	21	0	34	13	13
29750	0	6956	6974	6990	16	0	34	18	18
29599	0	6921	6921	7127	138	40	206	68	0
29600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	31297	0	7283	-24014	0
