id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
19751	0	0	0	4	4	0	4	0	0
19851	0	0	24	26	2	0	26	24	24
19903	0	91	104	111	7	0	20	13	13
19852	0	97	111	112	1	0	15	14	14
19801	0	0	4	122	22	7	122	100	4
19752	0	19	51	132	30	0	113	83	32
19952	0	151	154	173	19	0	22	3	3
19904	0	151	152	211	37	7	60	23	1
19951	0	0	46	226	40	6	226	186	46
19905	0	233	246	248	2	0	15	13	13
19902	0	34	91	265	53	67	231	178	57
19901	0	0	26	277	52	8	277	225	26
19906	0	296	337	399	36	8	103	67	41
19753	0	255	265	407	40	19	152	112	10
19754	0	479	481	510	9	18	31	22	2
19854	0	488	510	580	10	29	92	82	22
19757	0	639	640	659	19	0	20	1	1
19953	0	611	620	666	27	0	55	28	9
19755	0	562	580	688	29	0	126	97	18
19804	0	666	675	725	21	17	59	38	9
19911	0	700	725	749	14	3	49	35	25
19855	0	664	673	762	35	6	98	63	9
19756	0	581	600	786	35	0	205	170	19
19758	0	663	666	834	16	139	171	155	3
19857	0	786	834	838	4	0	52	48	48
19856	0	717	737	843	44	36	126	82	20
19913	0	853	863	877	14	0	24	10	10
19909	0	467	467	902	54	17	435	381	0
19912	0	842	843	903	26	5	61	35	1
19910	0	513	535	912	48	10	399	351	22
19858	0	910	923	928	5	0	18	13	13
19859	0	967	1020	1032	12	0	65	53	53
19954	0	943	970	1046	27	21	103	76	27
19759	0	910	912	1084	36	50	174	138	2
19915	0	1056	1073	1090	9	2	34	25	17
19763	0	1112	1146	1158	8	1	46	38	34
19956	0	1145	1158	1159	1	0	14	13	13
19955	0	1046	1066	1170	33	20	124	91	20
19764	0	1144	1153	1190	16	20	46	30	9
19762	0	1087	1090	1205	28	30	118	90	3
19916	0	1216	1225	1239	14	0	23	9	9
19861	0	1270	1279	1325	15	2	55	40	9
19810	0	1298	1325	1343	18	0	45	27	27
19808	0	1281	1289	1347	13	28	66	53	8
19807	0	1244	1259	1361	34	6	117	83	15
19806	0	1237	1239	1369	24	0	132	108	2
19914	0	938	950	1371	24	1	433	409	12
19760	0	929	930	1381	32	5	452	420	1
19862	0	1323	1343	1416	8	42	93	85	20
19958	0	1392	1394	1427	31	0	35	4	2
19957	0	1377	1381	1462	28	27	85	57	4
19811	0	1517	1517	1542	25	0	25	0	0
19805	0	1043	1046	1551	37	1	508	471	3
19959	0	1425	1427	1595	57	24	170	113	2
19812	0	1548	1551	1601	22	8	53	31	3
19761	0	953	971	1603	35	1	650	615	18
19809	0	1291	1300	1645	55	6	354	299	9
19860	0	1098	1130	1650	88	46	552	464	32
19814	0	1700	1718	1729	11	0	29	18	18
19863	0	1717	1746	1817	22	44	100	78	29
19815	0	1701	1729	1819	18	7	118	100	28
19919	0	1741	1779	1835	33	5	94	61	38
19813	0	1606	1623	1857	31	39	251	220	17
19917	0	1650	1678	1892	32	0	242	210	28
19864	0	1874	1876	1903	15	8	29	14	2
19765	0	1760	1796	1913	54	22	153	99	36
19802	0	296	317	1920	47	0	1624	1577	21
19918	0	1724	1750	1951	39	50	227	188	26
19816	0	1971	1978	1984	6	0	13	7	7
19920	0	2043	2066	2069	3	0	26	23	23
19962	0	1978	1984	2099	28	39	121	93	6
19964	0	2097	2099	2126	7	19	29	22	2
19960	0	1943	1951	2146	51	2	203	152	8
19817	0	2141	2146	2151	5	0	10	5	5
19963	0	1990	1991	2168	60	6	178	118	1
19907	0	403	407	2175	69	5	1772	1703	4
19766	0	2192	2198	2218	20	0	26	6	6
19961	0	1970	1971	2222	50	68	252	202	1
19965	0	2260	2269	2278	9	0	18	9	9
19767	0	2223	2242	2303	23	29	80	57	19
19966	0	2266	2278	2316	22	10	50	28	12
19819	0	2296	2343	2361	18	0	65	47	47
19769	0	2279	2335	2389	16	8	110	94	56
19865	0	2321	2389	2393	4	0	72	68	68
19922	0	2396	2412	2434	2	10	38	36	16
19921	0	2386	2403	2447	22	7	61	39	17
19770	0	2448	2467	2486	19	0	38	19	19
19970	0	2526	2526	2545	19	0	19	0	0
19821	0	2531	2545	2566	18	2	35	17	14
19771	0	2558	2559	2568	5	2	10	5	1
19768	0	2274	2334	2663	39	9	389	350	60
19822	0	2676	2682	2724	31	0	48	17	6
19924	0	2713	2724	2730	6	0	17	11	11
19866	0	2741	2754	2757	3	0	16	13	13
19772	0	2724	2750	2760	4	5	36	32	26
19823	0	2734	2751	2793	24	12	59	35	17
19773	0	2849	2853	2863	10	0	14	4	4
19923	0	2436	2447	2885	57	109	449	392	11
19973	0	2792	2793	2894	27	0	102	75	1
19925	0	2716	2730	2943	67	39	227	160	14
19926	0	2981	2997	3014	17	0	33	16	16
19869	0	2982	3014	3087	25	0	105	80	32
19927	0	3066	3074	3110	15	14	44	29	8
19824	0	3084	3087	3152	18	3	68	50	3
19867	0	2938	2943	3165	45	4	227	182	5
19974	0	3107	3130	3184	29	16	77	48	23
19818	0	2241	2249	3214	99	59	973	874	8
19928	0	3185	3197	3223	18	3	38	20	12
19870	0	3051	3054	3313	50	109	262	212	3
19775	0	3228	3243	3322	15	61	94	79	15
19975	0	3309	3342	3359	17	0	50	33	33
19826	0	3341	3359	3379	7	9	38	31	18
19776	0	3367	3379	3384	5	0	17	12	12
19967	0	2273	2316	3400	54	17	1127	1073	43
19827	0	3435	3456	3464	8	0	29	21	21
19930	0	3454	3464	3510	26	10	56	30	10
19874	0	3485	3510	3515	5	0	30	25	25
19929	0	3432	3440	3535	33	3	103	70	8
19976	0	3497	3515	3559	7	26	62	55	18
19777	0	3533	3559	3571	12	0	38	26	26
19875	0	3552	3572	3581	9	0	29	20	20
19978	0	3620	3635	3640	5	0	20	15	15
19778	0	3611	3633	3642	4	4	31	27	22
19977	0	3605	3616	3762	29	31	157	128	11
19830	0	3733	3748	3786	23	5	53	30	15
19878	0	3731	3737	3814	23	26	83	60	6
19931	0	3741	3762	3824	20	8	83	63	21
19980	0	3678	3722	3886	38	72	208	170	44
19829	0	3544	3571	3889	35	77	345	310	27
19873	0	3461	3471	3926	38	19	465	427	10
19933	0	3854	3864	3957	13	69	103	90	10
19934	0	3958	3977	3978	1	0	20	19	19
19828	0	3525	3535	4054	57	39	529	472	10
19868	0	2957	2962	4061	50	44	1104	1054	5
19780	0	4045	4054	4131	10	13	86	76	9
19831	0	4114	4151	4152	1	0	38	37	37
19879	0	4059	4061	4164	29	10	105	76	2
19832	0	4137	4152	4192	7	23	55	48	15
19935	0	4157	4164	4212	25	11	55	30	7
19781	0	4171	4192	4242	21	22	71	50	21
19981	0	4158	4175	4246	18	18	88	70	17
19936	0	4214	4216	4266	18	27	52	34	2
19880	0	4086	4106	4296	34	2	210	176	20
19979	0	3626	3642	4322	77	67	696	619	16
19774	0	3102	3110	4329	89	27	1227	1138	8
19820	0	2362	2393	4332	47	25	1970	1923	31
19983	0	4330	4332	4382	37	0	52	15	2
19882	0	4383	4402	4406	4	0	23	19	19
19884	0	4397	4415	4423	8	0	26	18	18
19937	0	4408	4463	4470	7	0	62	55	55
19834	0	4421	4519	4524	5	0	103	98	98
19783	0	4456	4524	4544	20	0	88	68	68
19883	0	4385	4406	4579	31	6	194	163	21
19988	0	4523	4573	4584	6	4	61	55	50
19987	0	4510	4567	4602	20	12	92	72	57
19835	0	4519	4569	4629	11	8	110	99	50
19986	0	4508	4563	4636	11	27	128	117	55
19939	0	4577	4636	4643	7	0	66	59	59
19989	0	4550	4574	4647	25	21	97	72	24
19782	0	4412	4470	4648	30	9	236	206	58
19984	0	4400	4443	4655	27	0	255	228	43
19938	0	4419	4479	4668	33	0	249	216	60
19985	0	4489	4544	4677	30	89	188	158	55
19833	0	4349	4352	4690	46	1	341	295	3
19872	0	3413	3420	4706	51	30	1293	1242	7
19885	0	4701	4726	4731	5	0	30	25	25
