id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
47001	0	0	0	4	4	0	4	0	0
47101	0	0	25	27	2	0	27	25	25
47002	0	19	60	90	30	0	71	41	41
47051	0	0	4	91	22	7	91	69	4
47151	0	0	27	128	52	8	128	76	27
47201	0	0	55	163	40	6	163	123	55
47153	0	91	163	170	7	0	79	72	72
47102	0	97	170	171	1	0	74	73	73
47202	0	151	196	215	19	0	64	45	45
47154	0	151	194	250	37	7	99	62	43
47155	0	233	250	252	2	0	19	17	17
47152	0	34	91	269	53	67	235	182	57
47003	0	255	269	402	40	19	147	107	14
47052	0	296	349	419	47	0	123	76	53
47156	0	296	391	452	36	8	156	120	95
47103	0	255	275	552	72	33	297	225	20
47157	0	403	452	641	69	5	238	169	49
47005	0	562	699	728	29	0	166	137	137
47006	0	581	731	766	35	0	185	150	150
47159	0	467	552	806	54	17	339	285	85
47004	0	479	566	811	9	18	332	323	87
47203	0	611	811	838	27	0	227	200	200
47053	0	497	572	862	66	0	365	299	75
47007	0	639	862	881	19	0	242	223	223
47160	0	513	641	903	48	10	390	342	128
47158	0	410	494	917	63	13	507	444	84
47104	0	488	570	932	10	29	444	434	82
47107	0	786	932	936	4	0	150	146	146
47163	0	853	961	975	14	0	122	108	108
47105	0	664	888	1008	35	6	344	309	224
47108	0	910	1019	1024	5	0	114	109	109
47054	0	666	890	1041	21	17	375	354	224
47161	0	700	903	1043	14	3	343	329	203
47162	0	842	936	1131	26	5	289	263	94
47109	0	967	1131	1143	12	0	176	164	164
47008	0	663	881	1152	16	139	489	473	218
47010	0	929	1043	1217	32	5	288	256	114
47164	0	938	1065	1240	24	1	302	278	127
47106	0	717	917	1300	44	36	583	539	200
47011	0	953	1097	1302	35	1	349	314	144
47206	0	1145	1306	1307	1	0	162	161	161
47055	0	1043	1152	1316	37	1	273	236	109
47165	0	1056	1187	1322	9	2	266	257	131
47205	0	1046	1180	1348	33	20	302	269	134
47166	0	1216	1348	1362	14	0	146	132	132
47009	0	910	1008	1370	36	50	460	424	98
47056	0	1237	1370	1394	24	0	157	133	133
47012	0	1087	1217	1421	28	30	334	306	130
47013	0	1112	1268	1432	8	1	320	312	156
47204	0	943	1096	1457	27	21	514	487	153
47060	0	1298	1503	1521	18	0	223	205	205
47014	0	1144	1302	1535	16	20	391	375	158
47208	0	1392	1548	1579	31	0	187	156	156
47057	0	1244	1394	1593	34	6	349	315	150
47111	0	1270	1421	1625	15	2	355	340	151
47058	0	1281	1432	1627	13	28	346	333	151
47059	0	1291	1457	1644	55	6	353	298	166
47061	0	1517	1679	1704	25	0	187	162	162
47207	0	1377	1535	1730	28	27	353	325	158
47167	0	1650	1756	1788	32	0	138	106	106
47064	0	1700	1812	1823	11	0	123	112	112
47112	0	1323	1521	1883	8	42	560	552	198
47209	0	1425	1593	1925	57	24	500	443	168
47110	0	1098	1240	1930	88	46	832	744	142
47065	0	1701	1823	1931	18	7	230	212	122
47062	0	1548	1708	1937	22	8	389	367	160
47169	0	1741	1883	1966	33	5	225	192	142
47063	0	1606	1730	1989	31	39	383	352	124
47168	0	1724	1853	2000	39	50	276	237	129
47114	0	1874	1946	2032	15	8	158	143	72
47066	0	1971	2039	2045	6	0	74	68	68
47113	0	1717	1840	2054	22	44	337	315	123
47210	0	1943	2000	2123	51	2	180	129	57
47170	0	2043	2123	2126	3	0	83	80	80
47015	0	1760	1900	2179	54	22	419	365	140
47067	0	2141	2206	2211	5	0	70	65	65
47016	0	2192	2215	2235	20	0	43	23	23
47213	0	1990	2092	2281	60	6	291	231	102
47214	0	2097	2201	2290	7	19	193	186	104
47212	0	1978	2054	2294	28	39	316	288	76
47211	0	1970	2032	2322	50	68	352	302	62
47215	0	2260	2322	2331	9	0	71	62	62
47069	0	2296	2367	2385	18	0	89	71	71
47017	0	2223	2281	2401	23	29	178	155	58
47115	0	2321	2401	2405	4	0	84	80	80
47216	0	2266	2331	2423	22	10	157	135	65
47018	0	2274	2358	2471	39	9	197	158	84
47217	0	2273	2340	2507	54	17	234	180	67
47019	0	2279	2359	2515	16	8	236	220	80
47020	0	2448	2590	2609	19	0	161	142	142
47220	0	2526	2688	2707	19	0	181	162	162
47171	0	2386	2515	2734	22	7	348	326	129
47172	0	2396	2524	2735	2	10	339	337	128
47070	0	2362	2423	2808	47	25	446	399	61
47218	0	2462	2609	2819	49	3	357	308	147
47072	0	2676	2819	2850	31	0	174	143	143
47174	0	2713	2867	2873	6	0	160	154	154
47071	0	2531	2707	2897	18	2	366	348	176
47116	0	2741	2901	2904	3	0	163	160	160
47021	0	2558	2744	2906	5	2	348	343	186
47223	0	2792	2948	2975	27	0	183	156	156
47221	0	2600	2763	2985	52	0	385	333	163
47023	0	2849	2985	2995	10	0	146	136	136
47219	0	2495	2647	3003	66	11	508	442	152
47022	0	2724	2897	3006	4	5	282	278	173
47073	0	2734	2898	3027	24	12	293	269	164
47068	0	2241	2294	3134	99	59	893	794	53
47176	0	2981	3149	3166	17	0	185	168	168
47119	0	2982	3166	3191	25	0	209	184	184
47173	0	2436	2536	3195	57	109	759	702	100
47175	0	2716	2873	3248	67	39	532	465	157
47117	0	2938	3045	3282	45	4	344	299	107
47222	0	2785	2923	3369	83	27	584	501	138
47177	0	3066	3248	3486	15	14	420	405	182
47074	0	3084	3282	3488	18	3	404	386	198
47225	0	3309	3521	3538	17	0	229	212	212
47026	0	3367	3577	3582	5	0	215	210	210
47224	0	3107	3369	3588	29	16	481	452	262
47077	0	3435	3639	3647	8	0	212	204	204
47178	0	3185	3425	3656	18	3	471	453	240
47118	0	2957	3134	3658	50	44	701	651	177
47121	0	3218	3434	3694	50	0	476	426	216
47124	0	3485	3694	3699	5	0	214	209	209
47027	0	3533	3733	3745	12	0	212	200	200
47075	0	3309	3488	3779	66	28	470	404	179
47125	0	3552	3779	3788	9	0	236	227	227
47120	0	3051	3195	3801	50	109	750	700	144
47076	0	3341	3551	3802	7	9	461	454	210
47228	0	3620	3850	3855	5	0	235	230	230
47179	0	3432	3623	3898	33	3	466	433	191
47122	0	3413	3588	3914	51	30	501	450	175
47180	0	3454	3658	3989	26	10	535	509	204
47123	0	3461	3665	4014	38	19	553	515	204
47226	0	3497	3702	4029	7	26	532	525	205
47025	0	3228	3476	4057	15	61	829	814	248
47078	0	3525	3705	4092	57	39	567	510	180
47024	0	3102	3298	4178	89	27	1076	987	196
47028	0	3611	3848	4188	4	4	577	573	237
47184	0	3958	4262	4263	1	0	305	304	304
47080	0	3733	4029	4279	23	5	546	523	296
47128	0	3731	4014	4312	23	26	581	558	283
47181	0	3741	4038	4322	20	8	581	561	297
47081	0	4114	4335	4336	1	0	222	221	221
47029	0	3797	4092	4359	56	10	562	506	295
47227	0	3605	3831	4419	29	31	814	785	226
47183	0	3854	4178	4456	13	69	602	589	324
47229	0	3626	3855	4482	77	67	856	779	229
47230	0	3678	3989	4576	38	72	898	860	311
47233	0	4330	4593	4630	37	0	300	263	263
47130	0	4086	4331	4660	34	2	574	540	245
47082	0	4137	4336	4676	7	23	539	532	199
47185	0	4157	4359	4690	25	11	533	508	202
47132	0	4383	4690	4694	4	0	311	307	307
47079	0	3544	3745	4726	35	77	1182	1147	201
47134	0	4397	4726	4734	8	0	337	329	329
47234	0	4400	4734	4761	27	0	361	334	334
47231	0	4158	4370	4769	18	18	611	593	212
47187	0	4408	4769	4776	7	0	368	361	361
47188	0	4419	4785	4818	33	0	399	366	366
47084	0	4421	4818	4823	5	0	402	397	397
47033	0	4456	4872	4892	20	0	436	416	416
47186	0	4214	4419	4895	18	27	681	663	205
47131	0	4291	4516	4947	48	0	656	608	225
47030	0	4045	4295	4957	10	13	912	902	250
47189	0	4577	4957	4964	7	0	387	380	380
47129	0	4059	4322	4972	29	10	913	884	263
47083	0	4349	4660	5005	46	1	656	610	311
47135	0	4701	5038	5043	5	0	342	337	337
47133	0	4385	4694	5065	31	6	680	649	309
47242	0	4751	5106	5119	13	0	368	355	355
47031	0	4171	4384	5154	21	22	983	962	213
47032	0	4412	4776	5189	30	9	777	747	364
47182	0	3810	4129	5192	76	19	1382	1306	319
47137	0	4846	5192	5203	11	0	357	346	346
47232	0	4245	4434	5236	66	1	991	925	189
47238	0	4523	4939	5249	6	4	726	720	416
47236	0	4508	4914	5256	11	27	748	737	406
47237	0	4510	4933	5274	20	12	764	744	423
47085	0	4519	4935	5281	11	8	762	751	416
47126	0	3661	3914	5286	95	47	1625	1530	253
47239	0	4550	4940	5310	25	21	760	735	390
47127	0	3662	3934	5321	79	94	1659	1580	272
47138	0	4997	5321	5351	30	0	354	324	324
47193	0	4997	5351	5377	26	0	380	354	354
47190	0	4700	5005	5382	38	13	682	644	305
47241	0	4742	5092	5452	45	35	710	665	350
47243	0	5142	5452	5457	5	0	315	310	310
47195	0	5147	5457	5492	35	0	345	310	310
47140	0	5174	5495	5498	3	0	324	321	321
47191	0	4777	5167	5499	2	9	722	720	390
47035	0	5194	5522	5543	21	0	349	328	328
47141	0	5239	5554	5566	12	0	327	315	315
47196	0	5280	5570	5596	26	0	316	290	290
47090	0	5295	5596	5605	9	0	310	301	301
47197	0	5300	5605	5608	3	0	308	305	305
47235	0	4489	4895	5617	30	89	1128	1098	406
47092	0	5333	5640	5643	3	0	310	307	307
47037	0	5384	5675	5693	18	0	309	291	291
47139	0	5053	5382	5719	44	5	666	622	329
47194	0	5088	5404	5732	20	7	644	624	316
47143	0	5438	5744	5759	15	0	321	306	306
47087	0	5069	5400	5760	5	34	691	686	331
47240	0	4728	5065	5766	43	38	1038	995	337
47034	0	4766	5119	5803	39	56	1037	998	353
47136	0	4777	5154	5807	40	27	1030	990	377
47086	0	4849	5203	5825	52	5	976	924	354
47089	0	5210	5545	5831	7	24	621	614	335
47192	0	4902	5236	5874	11	27	972	961	334
47142	0	5349	5643	5946	39	5	597	558	294
47036	0	5370	5666	5988	10	25	618	608	296
47038	0	5435	5732	6012	36	14	577	541	297
47144	0	5471	5766	6039	12	73	568	556	295
47039	0	5488	5775	6043	20	80	555	535	287
47147	0	5911	6048	6055	7	0	144	137	137
47199	0	5928	6069	6103	34	0	175	141	141
47091	0	5330	5617	6129	78	57	799	721	287
47145	0	5802	6012	6136	12	19	334	322	210
47040	0	5806	6017	6139	13	10	333	320	211
47088	0	5195	5543	6211	70	75	1016	946	348
47200	0	6097	6217	6230	13	0	133	120	120
47043	0	6130	6253	6258	5	0	128	123	123
47093	0	5579	5831	6282	54	6	703	649	252
47148	0	6068	6145	6289	49	0	221	172	77
47041	0	6089	6187	6331	30	9	242	212	98
47096	0	6251	6331	6353	22	0	102	80	80
47146	0	5839	6027	6373	31	92	534	503	188
47094	0	6093	6211	6378	11	49	285	274	118
47042	0	6103	6230	6384	21	21	281	260	127
47245	0	6137	6258	6386	3	20	249	246	121
47244	0	6107	6245	6424	30	41	317	287	138
47246	0	6295	6424	6442	18	0	147	129	129
47045	0	6402	6492	6519	27	0	117	90	90
47198	0	5625	5916	6555	91	49	930	839	291
47247	0	6484	6555	6576	21	0	92	71	71
47044	0	6333	6477	6594	33	4	261	228	144
47149	0	6505	6598	6601	3	0	96	93	93
47046	0	6404	6519	6604	8	6	200	192	115
47048	0	6579	6655	6668	13	0	89	76	76
47049	0	6619	6668	6677	9	0	58	49	49
47097	0	6505	6594	6690	13	43	185	172	89
47150	0	6549	6611	6707	45	0	158	113	62
47047	0	6410	6524	6762	24	54	352	328	114
47098	0	6665	6723	6770	21	20	105	84	58
47095	0	6198	6289	6775	75	167	577	502	91
47248	0	6642	6690	6794	41	33	152	111	48
47249	0	6778	6778	6806	23	4	28	5	0
47050	0	6936	6953	6974	21	0	38	17	17
47250	0	6956	6974	6990	16	0	34	18	18
47099	0	6921	6921	7127	138	40	206	68	0
47100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	49707	0	7283	-42424	0
