id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
52751	0	0	0	4	4	0	4	0	0
52801	0	0	0	70	22	7	70	48	0
52752	0	19	30	89	30	0	70	40	11
52901	0	0	30	119	52	8	119	67	30
52852	0	97	126	127	1	0	30	29	29
52903	0	91	127	134	7	0	43	36	36
52851	0	0	147	149	2	0	149	147	147
52951	0	0	19	171	40	6	171	131	19
52952	0	151	194	213	19	0	62	43	43
52905	0	233	233	235	2	0	2	0	0
52902	0	34	91	257	53	67	223	170	57
52904	0	151	213	276	37	7	125	88	62
52802	0	296	296	343	47	0	47	0	0
52753	0	255	278	395	40	19	140	100	23
52906	0	296	376	478	36	8	182	146	80
52803	0	497	513	639	66	0	142	76	16
52909	0	467	479	668	54	17	201	147	12
52953	0	611	639	669	27	0	58	31	28
52804	0	666	669	717	21	17	51	30	3
52757	0	639	681	730	19	0	91	72	42
52855	0	664	673	765	35	6	101	66	9
52911	0	700	717	775	14	3	75	61	17
52756	0	581	775	811	35	0	230	195	194
52857	0	786	830	834	4	0	48	44	44
52758	0	663	675	851	16	139	188	172	12
52755	0	562	785	852	29	0	290	261	223
52908	0	410	450	888	63	13	478	415	40
52856	0	717	730	916	44	36	199	155	13
52913	0	853	886	927	14	0	74	60	33
52858	0	910	927	941	5	0	31	26	17
52760	0	929	943	1000	32	5	71	39	14
52859	0	967	982	1009	12	0	42	30	15
52914	0	938	943	1011	24	1	73	49	5
52759	0	910	929	1053	36	50	143	107	19
52915	0	1056	1077	1104	9	2	48	39	21
52955	0	1046	1056	1127	33	20	81	48	10
52956	0	1145	1149	1150	1	0	5	4	4
52954	0	943	1039	1162	27	21	219	192	96
52763	0	1112	1140	1163	8	1	51	43	28
52761	0	953	1028	1183	35	1	230	195	75
52764	0	1144	1163	1228	16	20	84	68	19
52916	0	1216	1228	1249	14	0	33	19	12
52806	0	1237	1253	1288	24	0	51	27	16
52810	0	1298	1307	1363	18	0	65	47	9
52808	0	1281	1291	1365	13	28	84	71	10
52807	0	1244	1252	1381	34	6	137	103	8
52809	0	1291	1309	1411	55	6	120	65	18
52862	0	1323	1365	1454	8	42	131	123	42
52958	0	1392	1415	1458	31	0	66	35	23
52861	0	1270	1421	1463	15	2	193	178	151
52805	0	1043	1198	1512	37	1	469	432	155
52957	0	1377	1381	1514	28	27	137	109	4
52762	0	1087	1167	1524	28	30	437	409	80
52811	0	1517	1546	1580	25	0	63	38	29
52959	0	1425	1463	1612	57	24	187	130	38
52912	0	842	852	1645	26	5	803	777	10
52860	0	1098	1109	1655	88	46	557	469	11
52917	0	1650	1658	1692	32	0	42	10	8
52812	0	1548	1606	1722	22	8	174	152	58
52910	0	513	1658	1800	48	10	1287	1239	1145
52815	0	1701	1741	1806	18	7	105	87	40
52814	0	1700	1832	1844	11	0	144	133	132
52918	0	1724	1739	1864	39	50	140	101	15
52919	0	1741	1810	1871	33	5	130	97	69
52863	0	1717	1724	1915	22	44	198	176	7
52765	0	1760	1784	1933	54	22	173	119	24
52864	0	1874	1907	1952	15	8	78	63	33
52813	0	1606	1624	1968	31	39	362	331	18
52816	0	1971	2000	2006	6	0	35	29	29
52854	0	488	1933	2053	10	29	1565	1555	1445
52920	0	2043	2053	2060	3	0	17	14	10
52963	0	1990	1999	2093	60	6	103	43	9
52962	0	1978	1990	2142	28	39	164	136	12
52960	0	1943	1968	2166	51	2	223	172	25
52817	0	2141	2166	2171	5	0	30	25	25
52964	0	2097	2111	2177	7	19	80	73	14
52853	0	255	276	2236	72	33	1981	1909	21
52754	0	479	2171	2267	9	18	1788	1779	1692
52767	0	2223	2241	2311	23	29	88	65	18
52966	0	2266	2273	2326	22	10	60	38	7
52819	0	2296	2321	2344	18	0	48	30	25
52769	0	2279	2289	2352	16	8	73	57	10
52865	0	2321	2352	2356	4	0	35	31	31
52965	0	2260	2362	2379	9	0	119	110	102
52768	0	2274	2361	2437	39	9	163	124	87
52967	0	2273	2362	2478	54	17	205	151	89
52770	0	2448	2495	2563	19	0	115	96	47
52821	0	2531	2552	2602	18	2	71	53	21
52968	0	2462	2484	2606	49	3	144	95	22
52771	0	2558	2571	2655	5	2	97	92	13
52961	0	1970	2001	2659	50	68	689	639	31
52970	0	2526	2659	2684	19	0	158	139	133
52923	0	2436	2448	2723	57	109	287	230	12
52924	0	2713	2724	2740	6	0	27	21	11
52866	0	2741	2752	2755	3	0	14	11	11
52823	0	2734	2741	2812	24	12	78	54	7
52969	0	2495	2676	2820	66	11	325	259	181
52973	0	2792	2820	2853	27	0	61	34	28
52925	0	2716	2723	2879	67	39	163	96	7
52773	0	2849	2926	2936	10	0	87	77	77
52772	0	2724	2756	2941	4	5	217	213	32
52907	0	403	2188	3000	69	5	2597	2528	1785
52926	0	2981	3013	3030	17	0	49	32	32
52869	0	2982	3000	3042	25	0	60	35	18
52867	0	2938	2957	3095	45	4	157	112	19
52927	0	3066	3102	3188	15	14	122	107	36
52868	0	2957	2980	3202	50	44	245	195	23
52928	0	3185	3188	3212	18	3	27	9	3
52974	0	3107	3125	3224	29	16	117	88	18
52922	0	2396	2416	3282	2	10	886	884	20
52824	0	3084	3101	3285	18	3	201	183	17
52975	0	3309	3340	3390	17	0	81	64	31
52776	0	3367	3390	3395	5	0	28	23	23
52774	0	3102	3125	3402	89	27	300	211	23
52775	0	3228	3282	3470	15	61	242	227	54
52822	0	2676	3411	3500	31	0	824	793	735
52872	0	3413	3414	3516	51	30	103	52	1
52825	0	3309	3341	3575	66	28	266	200	32
52976	0	3497	3525	3577	7	26	80	73	28
52873	0	3461	3485	3594	38	19	133	95	24
52777	0	3533	3551	3636	12	0	103	91	18
52978	0	3620	3661	3682	5	0	62	57	41
52977	0	3605	3611	3760	29	31	155	126	6
