id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
26501	0	0	0	4	4	0	4	0	0
26551	0	0	0	70	22	7	70	48	0
26502	0	19	30	89	30	0	70	40	11
26651	0	0	30	119	52	8	119	67	30
26602	0	97	126	127	1	0	30	29	29
26653	0	91	127	134	7	0	43	36	36
26601	0	0	147	149	2	0	149	147	147
26701	0	0	19	171	40	6	171	131	19
26702	0	151	194	213	19	0	62	43	43
26655	0	233	233	235	2	0	2	0	0
26652	0	34	91	257	53	67	223	170	57
26654	0	151	213	276	37	7	125	88	62
26656	0	296	342	419	36	8	123	87	46
26503	0	255	278	468	40	19	213	173	23
26506	0	581	611	665	35	0	84	49	30
26703	0	611	621	679	27	0	68	41	10
26605	0	664	666	717	35	6	53	18	2
26554	0	666	674	749	21	17	83	62	8
26661	0	700	717	760	14	3	60	46	17
26658	0	410	445	788	63	13	378	315	35
26507	0	639	760	803	19	0	164	145	121
26607	0	786	803	807	4	0	21	17	17
26660	0	513	539	816	48	10	303	255	26
26504	0	479	488	837	9	18	358	349	9
26604	0	488	497	858	10	29	370	360	9
26663	0	853	870	884	14	0	31	17	17
26606	0	717	731	890	44	36	173	129	14
26508	0	663	695	899	16	139	236	220	32
26659	0	467	468	920	54	17	453	399	1
26608	0	910	920	925	5	0	15	10	10
26609	0	967	968	1002	12	0	35	23	1
26664	0	938	943	1004	24	1	66	42	5
26509	0	910	929	1052	36	50	142	106	19
26704	0	943	967	1080	27	21	137	110	24
26662	0	842	910	1084	26	5	242	216	68
26705	0	1046	1052	1127	33	20	81	48	6
26665	0	1056	1064	1160	9	2	104	95	8
26706	0	1145	1160	1161	1	0	16	15	15
26555	0	1043	1064	1194	37	1	151	114	21
26514	0	1144	1161	1247	16	20	103	87	17
26556	0	1237	1251	1286	24	0	49	25	14
26560	0	1298	1304	1322	18	0	24	6	6
26611	0	1270	1291	1328	15	2	58	43	21
26666	0	1216	1302	1340	14	0	124	110	86
