id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
18001	0	0	0	4	4	0	4	0	0
18101	0	0	4	6	2	0	6	4	4
18051	0	0	11	52	22	7	52	30	11
18153	0	91	93	100	7	0	9	2	2
18102	0	97	100	101	1	0	4	3	3
18151	0	0	32	148	52	8	148	96	32
18002	0	19	74	159	30	0	140	110	55
18202	0	151	161	180	19	0	29	10	10
18152	0	34	52	197	53	67	163	110	18
18155	0	233	235	237	2	0	4	2	2
18201	0	0	6	253	40	6	253	213	6
18154	0	151	159	269	37	7	118	81	8
18003	0	255	271	339	40	19	84	44	16
18156	0	296	302	372	36	8	76	40	6
18052	0	296	312	400	47	0	104	57	16
18004	0	479	480	527	9	18	48	39	1
18157	0	403	419	535	69	5	132	63	16
18104	0	488	498	559	10	29	71	61	10
18005	0	562	578	607	29	0	45	16	16
18007	0	639	645	664	19	0	25	6	6
18203	0	611	626	685	27	0	74	47	15
18054	0	666	673	733	21	17	67	46	7
18161	0	700	704	735	14	3	35	21	4
18105	0	664	671	759	35	6	95	60	7
18006	0	581	607	784	35	0	203	168	26
18107	0	786	804	808	4	0	22	18	18
18160	0	513	535	817	48	10	304	256	22
18008	0	663	664	826	16	139	163	147	1
18163	0	853	864	878	14	0	25	11	11
18106	0	717	735	884	44	36	167	123	18
18162	0	842	845	910	26	5	68	42	3
18159	0	467	484	912	54	17	445	391	17
18108	0	910	912	917	5	0	7	2	2
18109	0	967	976	988	12	0	21	9	9
18103	0	255	269	1004	72	33	749	677	14
18204	0	943	944	1018	27	21	75	48	1
18009	0	910	917	1072	36	50	162	126	7
18165	0	1056	1061	1078	9	2	22	13	5
18164	0	938	1035	1105	24	1	167	143	97
18010	0	929	945	1115	32	5	186	154	16
18013	0	1112	1115	1139	8	1	27	19	3
18206	0	1145	1158	1159	1	0	14	13	13
18205	0	1046	1054	1172	33	20	126	93	8
18012	0	1087	1139	1206	28	30	119	91	52
18014	0	1144	1159	1218	16	20	74	58	15
18166	0	1216	1218	1232	14	0	16	2	2
18055	0	1043	1172	1269	37	1	226	189	129
18111	0	1270	1288	1314	15	2	44	29	18
18060	0	1298	1314	1332	18	0	34	16	16
18056	0	1237	1241	1340	24	0	103	79	4
18058	0	1281	1298	1342	13	28	61	48	17
18057	0	1244	1269	1356	34	6	112	78	25
18112	0	1323	1332	1394	8	42	71	63	9
18208	0	1392	1394	1425	31	0	33	2	2
18207	0	1377	1379	1440	28	27	63	35	2
18011	0	953	1360	1502	35	1	549	514	407
18209	0	1425	1440	1532	57	24	107	50	15
18061	0	1517	1532	1564	25	0	47	22	15
18062	0	1548	1551	1615	22	8	67	45	3
18110	0	1098	1122	1644	88	46	546	458	24
18063	0	1606	1608	1693	31	39	87	56	2
18167	0	1650	1652	1706	32	0	56	24	2
18064	0	1700	1706	1717	11	0	17	6	6
18065	0	1701	1717	1758	18	7	57	39	16
18113	0	1717	1734	1806	22	44	89	67	17
18169	0	1741	1779	1822	33	5	81	48	38
18015	0	1760	1767	1895	54	22	135	81	7
18168	0	1724	1738	1906	39	50	182	143	14
18114	0	1874	1881	1917	15	8	43	28	7
18059	0	1291	1620	1934	55	6	643	588	329
18066	0	1971	1972	1978	6	0	7	1	1
18170	0	2043	2049	2052	3	0	9	6	6
18212	0	1978	1985	2079	28	39	101	73	7
18210	0	1943	1953	2090	51	2	147	96	10
18214	0	2097	2101	2127	7	19	30	23	4
18213	0	1990	1992	2145	60	6	155	95	2
18067	0	2141	2145	2150	5	0	9	4	4
18211	0	1970	1978	2182	50	68	212	162	8
18016	0	2192	2201	2221	20	0	29	9	9
18158	0	410	1934	2253	63	13	1843	1780	1524
18215	0	2260	2272	2281	9	0	21	12	12
18019	0	2279	2282	2307	16	8	28	12	3
18017	0	2223	2225	2323	23	29	100	77	2
18115	0	2321	2323	2327	4	0	6	2	2
18216	0	2266	2290	2340	22	10	74	52	24
18069	0	2296	2358	2376	18	0	80	62	62
18172	0	2396	2400	2426	2	10	30	28	4
18171	0	2386	2391	2450	22	7	64	42	5
18020	0	2448	2459	2478	19	0	30	11	11
18220	0	2526	2529	2548	19	0	22	3	3
18070	0	2362	2376	2551	47	25	189	142	14
18071	0	2531	2551	2572	18	2	41	23	20
18021	0	2558	2565	2574	5	2	16	11	7
18068	0	2241	2253	2660	99	59	419	320	12
18217	0	2273	2340	2677	54	17	404	350	67
18173	0	2436	2478	2700	57	109	264	207	42
18072	0	2676	2677	2712	31	0	36	5	1
18174	0	2713	2732	2738	6	0	25	19	19
18022	0	2724	2731	2744	4	5	20	16	7
18116	0	2741	2744	2747	3	0	6	3	3
18073	0	2734	2738	2809	24	12	75	51	4
18223	0	2792	2809	2836	27	0	44	17	17
18023	0	2849	2855	2865	10	0	16	6	6
18175	0	2716	2747	2875	67	39	159	92	31
18018	0	2274	2281	2913	39	9	639	600	7
18218	0	2462	2875	2962	49	3	500	451	413
18176	0	2981	2996	3013	17	0	32	15	15
18119	0	2982	3013	3038	25	0	56	31	31
18177	0	3066	3076	3112	15	14	46	31	10
18074	0	3084	3089	3114	18	3	30	12	5
18117	0	2938	2977	3144	45	4	206	161	39
18224	0	3107	3114	3169	29	16	62	33	7
18178	0	3185	3188	3219	18	3	34	16	3
18120	0	3051	3057	3249	50	109	198	148	6
18118	0	2957	2962	3265	50	44	308	258	5
18225	0	3309	3310	3327	17	0	18	1	1
18025	0	3228	3233	3336	15	61	108	93	5
18076	0	3341	3353	3379	7	9	38	31	12
18026	0	3367	3379	3384	5	0	17	12	12
18219	0	2495	2932	3392	66	11	897	831	437
18024	0	3102	3169	3428	89	27	326	237	67
18077	0	3435	3442	3450	8	0	15	7	7
18179	0	3432	3450	3490	33	3	58	25	18
18124	0	3485	3490	3495	5	0	10	5	5
18180	0	3454	3466	3514	26	10	60	34	12
18027	0	3533	3536	3548	12	0	15	3	3
18226	0	3497	3514	3553	7	26	56	49	17
18125	0	3552	3553	3562	9	0	10	1	1
18123	0	3461	3517	3611	38	19	150	112	56
18228	0	3620	3630	3635	5	0	15	10	10
18028	0	3611	3628	3637	4	4	26	22	17
18227	0	3605	3611	3695	29	31	90	61	6
18079	0	3544	3548	3719	35	77	175	140	4
18181	0	3741	3744	3775	20	8	34	14	3
18080	0	3733	3735	3789	23	5	56	33	2
18128	0	3731	3754	3817	23	26	86	63	23
18230	0	3678	3682	3850	38	72	172	134	4
18078	0	3525	3570	3893	57	39	368	311	45
18229	0	3626	3637	3919	77	67	293	216	11
18183	0	3854	3856	3943	13	69	89	76	2
18075	0	3309	3402	3957	66	28	648	582	93
18184	0	3958	3976	3977	1	0	19	18	18
18122	0	3413	3957	4045	51	30	632	581	544
18030	0	4045	4070	4120	10	13	75	65	25
18081	0	4114	4120	4121	1	0	7	6	6
18129	0	4059	4066	4129	29	10	70	41	7
18130	0	4086	4096	4165	34	2	79	45	10
18082	0	4137	4150	4185	7	23	48	41	13
18127	0	3662	3993	4223	79	94	561	482	331
18031	0	4171	4176	4234	21	22	63	42	5
18231	0	4158	4198	4238	18	18	80	62	40
18185	0	4157	4165	4252	25	11	95	70	8
18186	0	4214	4252	4305	18	27	91	73	38
18029	0	3797	4045	4343	56	10	546	490	248
18233	0	4330	4343	4393	37	0	63	26	13
18132	0	4383	4393	4397	4	0	14	10	10
18134	0	4397	4406	4414	8	0	17	9	9
18187	0	4408	4414	4421	7	0	13	6	6
18084	0	4421	4430	4435	5	0	14	9	9
18033	0	4456	4473	4518	20	0	62	42	17
18032	0	4412	4421	4520	30	9	108	78	9
18237	0	4510	4511	4545	20	12	35	15	1
18238	0	4523	4524	4550	6	4	27	21	1
18085	0	4519	4520	4557	11	8	38	27	1
18236	0	4508	4513	4565	11	27	57	46	5
18133	0	4385	4397	4568	31	6	183	152	12
18189	0	4577	4587	4594	7	0	17	10	10
18235	0	4489	4492	4622	30	89	133	103	3
18239	0	4550	4557	4627	25	21	77	52	7
18234	0	4400	4568	4635	27	0	235	208	168
18083	0	4349	4362	4687	46	1	338	292	13
18188	0	4419	4654	4701	33	0	282	249	235
18135	0	4701	4720	4725	5	0	24	19	19
18190	0	4700	4701	4763	38	13	63	25	1
18242	0	4751	4763	4776	13	0	25	12	12
18191	0	4777	4790	4805	2	9	28	26	13
18137	0	4846	4847	4858	11	0	12	1	1
18136	0	4777	4791	4867	40	27	90	50	14
18034	0	4766	4805	4944	39	56	178	139	39
18192	0	4902	4904	4945	11	27	43	32	2
18086	0	4849	4867	4963	52	5	114	62	18
18240	0	4728	4739	4988	43	38	260	217	11
18241	0	4742	4776	5000	45	35	258	213	34
18193	0	4997	5000	5026	26	0	29	3	3
18138	0	4997	5026	5056	30	0	59	29	29
18087	0	5069	5074	5124	5	34	55	50	5
18194	0	5088	5097	5137	20	7	49	29	9
18139	0	5053	5056	5144	44	5	91	47	3
18243	0	5142	5144	5149	5	0	7	2	2
18195	0	5147	5149	5184	35	0	37	2	2
18140	0	5174	5184	5187	3	0	13	10	10
18131	0	4291	4305	5197	48	0	906	858	14
18035	0	5194	5199	5221	21	0	27	6	5
18141	0	5239	5240	5252	12	0	13	1	1
18089	0	5210	5218	5258	7	24	48	41	8
18232	0	4245	4267	5288	66	1	1043	977	22
18197	0	5300	5307	5310	3	0	10	7	7
18090	0	5295	5310	5319	9	0	24	15	15
18196	0	5280	5288	5326	26	0	46	20	8
18092	0	5333	5345	5348	3	0	15	12	12
18037	0	5384	5395	5413	18	0	29	11	11
18036	0	5370	5386	5422	10	25	52	42	16
18143	0	5438	5453	5468	15	0	30	15	15
18142	0	5349	5367	5484	39	5	135	96	18
18038	0	5435	5441	5533	36	14	98	62	6
18144	0	5471	5484	5574	12	73	103	91	13
18121	0	3218	5326	5589	50	0	2371	2321	2108
18091	0	5330	5348	5603	78	57	273	195	18
18039	0	5488	5493	5607	20	80	119	99	5
18093	0	5579	5607	5725	54	6	146	92	28
18221	0	2600	5680	5775	52	0	3175	3123	3080
18198	0	5625	5626	5838	91	49	213	122	1
18145	0	5802	5813	5845	12	19	43	31	11
18040	0	5806	5818	5848	13	10	42	29	12
18147	0	5911	5912	5919	7	0	8	1	1
18126	0	3661	3695	5960	95	47	2299	2204	34
18146	0	5839	5848	5980	31	92	141	110	9
18199	0	5928	5934	5995	34	0	67	33	6
18088	0	5195	5197	6082	70	75	887	817	2
18200	0	6097	6125	6138	13	0	41	28	28
18043	0	6130	6139	6144	5	0	14	9	9
18094	0	6093	6101	6164	11	49	71	60	8
