id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3251	0	0	0	4	4	0	4	0	0
3351	0	0	11	13	2	0	13	11	11
3301	0	0	4	89	22	7	89	67	4
3403	0	91	116	123	7	0	32	25	25
3352	0	97	123	124	1	0	27	26	26
3252	0	19	32	154	30	0	135	105	13
3451	0	0	20	168	40	6	168	128	20
3452	0	151	170	226	19	0	75	56	19
3401	0	0	13	229	52	8	229	177	13
3405	0	233	236	238	2	0	5	3	3
3404	0	151	168	252	37	7	101	64	17
3402	0	34	60	301	53	67	267	214	26
3253	0	255	255	387	40	19	132	92	0
3406	0	296	315	455	36	8	159	123	19
3302	0	296	308	467	47	0	171	124	12
3254	0	479	500	563	9	18	84	75	21
3353	0	255	261	614	72	33	359	287	6
3354	0	488	511	640	10	29	152	142	23
3357	0	786	868	872	4	0	86	82	82
3257	0	639	696	877	19	0	238	219	57
3407	0	403	422	891	69	5	488	419	19
3453	0	611	661	908	27	0	297	270	50
3255	0	562	605	909	29	0	347	318	43
3256	0	581	621	944	35	0	363	328	40
3409	0	467	486	949	54	17	482	428	19
3411	0	700	772	958	14	3	258	244	72
3408	0	410	436	960	63	13	550	487	26
3358	0	910	988	993	5	0	83	78	78
3304	0	666	733	1003	21	17	337	316	67
3413	0	853	930	1024	14	0	171	157	77
3258	0	663	724	1041	16	139	378	362	61
3410	0	513	548	1059	48	10	546	498	35
3359	0	967	1041	1124	12	0	157	145	74
3355	0	664	731	1132	35	6	468	433	67
3303	0	497	527	1153	66	0	656	590	30
3415	0	1056	1124	1213	9	2	157	148	68
3412	0	842	909	1221	26	5	379	353	67
3456	0	1145	1232	1233	1	0	88	87	87
3263	0	1112	1193	1271	8	1	159	151	81
3414	0	938	1024	1322	24	1	384	360	86
3454	0	943	1031	1360	27	21	417	390	88
3416	0	1216	1278	1381	14	0	165	151	62
3356	0	717	793	1406	44	36	689	645	76
3260	0	929	1003	1416	32	5	487	455	74
3264	0	1144	1228	1430	16	20	286	270	84
3261	0	953	1032	1432	35	1	479	444	79
3262	0	1087	1153	1439	28	30	352	324	66
3455	0	1046	1112	1493	33	20	447	414	66
3259	0	910	981	1525	36	50	615	579	71
3361	0	1270	1346	1530	15	2	260	245	76
3305	0	1043	1105	1532	37	1	489	452	62
3308	0	1281	1367	1555	13	28	274	261	86
3310	0	1298	1395	1559	18	0	261	243	97
3306	0	1237	1299	1562	24	0	325	301	62
3362	0	1323	1416	1606	8	42	283	275	93
3307	0	1244	1322	1641	34	6	397	363	78
3458	0	1392	1481	1712	31	0	320	289	89
3457	0	1377	1467	1713	28	27	336	308	90
3311	0	1517	1569	1724	25	0	207	182	52
3312	0	1548	1597	1765	22	8	217	195	49
3314	0	1700	1738	1809	11	0	109	98	38
3309	0	1291	1381	1897	55	6	606	551	90
3315	0	1701	1745	1932	18	7	231	213	44
3417	0	1650	1697	1936	32	0	286	254	47
3459	0	1425	1507	1963	57	24	538	481	82
3313	0	1606	1655	1992	31	39	386	355	49
3364	0	1874	1924	2013	15	8	139	124	50
3316	0	1971	2013	2019	6	0	48	42	42
3363	0	1717	1772	2043	22	44	326	304	55
3360	0	1098	1167	2062	88	46	964	876	69
3419	0	1741	1798	2064	33	5	323	290	57
3420	0	2043	2085	2088	3	0	45	42	42
3418	0	1724	1777	2099	39	50	375	336	53
3317	0	2141	2169	2174	5	0	33	28	28
3464	0	2097	2134	2187	7	19	90	83	37
3462	0	1978	2026	2208	28	39	230	202	48
3265	0	1760	1823	2232	54	22	472	418	63
3460	0	1943	1977	2241	51	2	298	247	34
3266	0	2192	2208	2261	20	0	69	49	16
3465	0	2260	2282	2336	9	0	76	67	22
3461	0	1970	2002	2363	50	68	393	343	32
3365	0	2321	2377	2381	4	0	60	56	56
3267	0	2223	2241	2426	23	29	203	180	18
3463	0	1990	2040	2435	60	6	445	385	50
3319	0	2296	2336	2447	18	0	151	133	40
3466	0	2266	2289	2453	22	10	187	165	23
3269	0	2279	2320	2485	16	8	206	190	41
3422	0	2396	2442	2493	2	10	97	95	46
3421	0	2386	2426	2608	22	7	222	200	40
3270	0	2448	2485	2619	19	0	171	152	37
3268	0	2274	2310	2653	39	9	379	340	36
3271	0	2558	2626	2697	5	2	139	134	68
3470	0	2526	2581	2718	19	0	192	173	55
3321	0	2531	2595	2743	18	2	212	194	64
3424	0	2713	2764	2770	6	0	57	51	51
3467	0	2273	2303	2785	54	17	512	458	30
3366	0	2741	2802	2805	3	0	64	61	61
3272	0	2724	2783	2837	4	5	113	109	59
3320	0	2362	2410	2854	47	25	492	445	48
3468	0	2462	2500	2968	49	3	506	457	38
3273	0	2849	2908	2978	10	0	129	119	59
3322	0	2676	2732	3002	31	0	326	295	56
3323	0	2734	2792	3016	24	12	282	258	58
3473	0	2792	2837	3040	27	0	248	221	45
3471	0	2600	2667	3134	52	0	534	482	67
3426	0	2981	3040	3171	17	0	190	173	59
3423	0	2436	2477	3196	57	109	760	703	41
3469	0	2495	2549	3268	66	11	773	707	54
3369	0	2982	3047	3279	25	0	297	272	65
3427	0	3066	3124	3300	15	14	234	219	58
3318	0	2241	2261	3326	99	59	1085	986	20
3324	0	3084	3146	3396	18	3	312	294	62
3276	0	3367	3442	3447	5	0	80	75	75
3367	0	2938	3002	3473	45	4	535	490	64
3326	0	3341	3413	3493	7	9	152	145	72
3428	0	3185	3260	3495	18	3	310	292	75
3474	0	3107	3171	3522	29	16	415	386	64
3425	0	2716	2776	3551	67	39	835	768	60
