id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
56751	0	0	0	4	4	0	4	0	0
56851	0	0	4	6	2	0	6	4	4
56801	0	0	11	61	22	7	61	39	11
56901	0	0	32	98	52	8	98	46	32
56852	0	97	98	99	1	0	2	1	1
56903	0	91	99	106	7	0	15	8	8
56752	0	19	129	159	30	0	140	110	110
56952	0	151	161	180	19	0	29	10	10
56902	0	34	61	197	53	67	163	110	27
56951	0	0	6	232	40	6	232	192	6
56904	0	151	159	267	37	7	116	79	8
56905	0	233	267	269	2	0	36	34	34
56802	0	296	312	359	47	0	63	16	16
56753	0	255	271	367	40	19	112	72	16
56906	0	296	309	400	36	8	104	68	13
56907	0	403	450	542	69	5	139	70	47
56754	0	479	494	547	9	18	68	59	15
56854	0	488	492	552	10	29	64	54	4
56755	0	562	591	620	29	0	58	29	29
56910	0	513	552	629	48	10	116	68	39
56953	0	611	629	656	27	0	45	18	18
56757	0	639	656	675	19	0	36	17	17
56855	0	664	675	721	35	6	57	22	11
56804	0	666	677	760	21	17	94	73	11
56911	0	700	731	762	14	3	62	48	31
56756	0	581	771	806	35	0	225	190	190
56857	0	786	806	810	4	0	24	20	20
56856	0	717	721	835	44	36	118	74	4
56758	0	663	681	844	16	139	181	165	18
56913	0	853	869	883	14	0	30	16	16
56912	0	842	844	884	26	5	42	16	2
56909	0	467	501	924	54	17	457	403	34
56858	0	910	924	929	5	0	19	14	14
56760	0	929	940	995	32	5	66	34	11
56914	0	938	963	997	24	1	59	35	25
56859	0	967	997	1009	12	0	42	30	30
56761	0	953	1038	1076	35	1	123	88	85
56915	0	1056	1071	1089	9	2	33	24	15
56759	0	910	929	1097	36	50	187	151	19
56954	0	943	962	1111	27	21	168	141	19
56763	0	1112	1127	1156	8	1	44	36	15
56956	0	1145	1156	1157	1	0	12	11	11
56955	0	1046	1076	1187	33	20	141	108	30
56762	0	1087	1134	1194	28	30	107	79	47
56764	0	1144	1157	1214	16	20	70	54	13
56916	0	1216	1242	1256	14	0	40	26	26
56805	0	1043	1214	1265	37	1	222	185	171
56861	0	1270	1285	1311	15	2	41	26	15
56807	0	1244	1265	1325	34	6	81	47	21
56810	0	1298	1327	1345	18	0	47	29	29
56808	0	1281	1295	1347	13	28	66	53	14
56806	0	1237	1351	1375	24	0	138	114	114
56862	0	1323	1325	1412	8	42	89	81	2
56860	0	1098	1111	1481	88	46	383	295	13
56957	0	1377	1412	1496	28	27	119	91	35
56811	0	1517	1521	1546	25	0	29	4	4
56959	0	1425	1449	1551	57	24	126	69	24
56958	0	1392	1558	1589	31	0	197	166	166
56812	0	1548	1551	1643	22	8	95	73	3
56809	0	1291	1598	1660	55	6	369	314	307
56917	0	1650	1660	1692	32	0	42	10	10
56814	0	1700	1704	1715	11	0	15	4	4
56853	0	255	269	1752	72	33	1497	1425	14
56815	0	1701	1715	1753	18	7	52	34	14
56919	0	1741	1753	1807	33	5	66	33	12
56863	0	1717	1732	1817	22	44	100	78	15
56813	0	1606	1636	1839	31	39	233	202	30
56765	0	1760	1779	1912	54	22	152	98	19
56864	0	1874	1898	1923	15	8	49	34	24
56918	0	1724	1839	1934	39	50	210	171	115
56816	0	1971	1984	1990	6	0	19	13	13
56920	0	2043	2048	2051	3	0	8	5	5
56960	0	1943	2005	2133	51	2	190	139	62
56964	0	2097	2098	2135	7	19	38	31	1
56962	0	1978	1998	2139	28	39	161	133	20
56817	0	2141	2148	2153	5	0	12	7	7
56961	0	1970	1990	2157	50	68	187	137	20
56963	0	1990	1997	2194	60	6	204	144	7
56766	0	2192	2194	2214	20	0	22	2	2
56908	0	410	1934	2285	63	13	1875	1812	1524
56965	0	2260	2293	2302	9	0	42	33	33
56769	0	2279	2285	2310	16	8	31	15	6
56767	0	2223	2225	2335	23	29	112	89	2
56865	0	2321	2335	2339	4	0	18	14	14
56966	0	2266	2310	2352	22	10	86	64	44
56819	0	2296	2380	2398	18	0	102	84	84
56922	0	2396	2398	2433	2	10	37	35	2
56921	0	2386	2399	2446	22	7	60	38	13
56770	0	2448	2451	2470	19	0	22	3	3
56820	0	2362	2370	2580	47	25	218	171	8
56771	0	2558	2574	2582	5	2	24	19	16
56821	0	2531	2544	2586	18	2	55	37	13
56970	0	2526	2603	2622	19	0	96	77	77
56967	0	2273	2352	2680	54	17	407	353	79
56818	0	2241	2408	2708	99	59	467	368	167
56923	0	2436	2481	2712	57	109	276	219	45
56822	0	2676	2712	2743	31	0	67	36	36
56866	0	2741	2747	2750	3	0	9	6	6
56772	0	2724	2743	2753	4	5	29	25	19
56924	0	2713	2753	2759	6	0	46	40	40
56823	0	2734	2744	2800	24	12	66	42	10
56973	0	2792	2821	2848	27	0	56	29	29
56925	0	2716	2759	2877	67	39	161	94	43
56773	0	2849	2877	2887	10	0	38	28	28
56768	0	2274	2282	2925	39	9	651	612	8
56968	0	2462	2925	2989	49	3	527	478	463
56926	0	2981	2989	3006	17	0	25	8	8
56869	0	2982	3025	3050	25	0	68	43	43
56867	0	2938	3006	3076	45	4	138	93	68
56927	0	3066	3076	3115	15	14	49	34	10
56824	0	3084	3115	3156	18	3	72	54	31
56974	0	3107	3131	3195	29	16	88	59	24
56868	0	2957	2963	3239	50	44	282	232	6
56928	0	3185	3195	3251	18	3	66	48	10
56870	0	3051	3084	3300	50	109	249	199	33
56775	0	3228	3239	3338	15	61	110	95	11
56975	0	3309	3338	3355	17	0	46	29	29
56774	0	3102	3204	3368	89	27	266	177	102
56776	0	3367	3368	3373	5	0	6	1	1
56826	0	3341	3355	3374	7	9	33	26	14
56827	0	3435	3448	3456	8	0	21	13	13
56874	0	3485	3496	3501	5	0	16	11	11
56929	0	3432	3463	3521	33	3	89	56	31
56969	0	2495	3407	3529	66	11	1034	968	912
56930	0	3454	3456	3548	26	10	94	68	2
56976	0	3497	3501	3553	7	26	56	49	4
56875	0	3552	3553	3562	9	0	10	1	1
56777	0	3533	3562	3574	12	0	41	29	29
56978	0	3620	3625	3630	5	0	10	5	5
56778	0	3611	3623	3632	4	4	21	17	12
56873	0	3461	3580	3649	38	19	188	150	119
56977	0	3605	3606	3695	29	31	90	61	1
56829	0	3544	3548	3738	35	77	194	159	4
56931	0	3741	3747	3778	20	8	37	17	6
56830	0	3733	3738	3792	23	5	59	36	5
56878	0	3731	3757	3820	23	26	89	66	26
56980	0	3678	3682	3859	38	72	181	143	4
56979	0	3626	3649	3921	77	67	295	218	23
56825	0	3309	3374	3954	66	28	645	579	65
56933	0	3854	3859	3959	13	69	105	92	5
56934	0	3958	3959	3960	1	0	2	1	1
56828	0	3525	3867	3989	57	39	464	407	342
56872	0	3413	3989	4085	51	30	672	621	576
56780	0	4045	4064	4113	10	13	68	58	19
56831	0	4114	4134	4135	1	0	21	20	20
56879	0	4059	4060	4143	29	10	84	55	1
56880	0	4086	4091	4177	34	2	91	57	5
56832	0	4137	4143	4180	7	23	43	36	6
56877	0	3662	4024	4221	79	94	559	480	362
56781	0	4171	4180	4246	21	22	75	54	9
56935	0	4157	4195	4260	25	11	103	78	38
56981	0	4158	4221	4264	18	18	106	88	63
56936	0	4214	4264	4336	18	27	122	104	50
56983	0	4330	4336	4373	37	0	43	6	6
56882	0	4383	4386	4390	4	0	7	3	3
56884	0	4397	4399	4407	8	0	10	2	2
56779	0	3797	4296	4426	56	10	629	573	499
56834	0	4421	4426	4431	5	0	10	5	5
56937	0	4408	4431	4438	7	0	30	23	23
56883	0	4385	4390	4469	31	6	84	53	5
56783	0	4456	4469	4489	20	0	33	13	13
56782	0	4412	4438	4510	30	9	98	68	26
56987	0	4510	4514	4558	20	12	48	28	4
56988	0	4523	4535	4566	6	4	43	37	12
56986	0	4508	4510	4573	11	27	65	54	2
56835	0	4519	4536	4580	11	8	61	50	17
56939	0	4577	4580	4587	7	0	10	3	3
56989	0	4550	4558	4611	25	21	61	36	8
56984	0	4400	4611	4638	27	0	238	211	211
56833	0	4349	4373	4671	46	1	322	276	24
56985	0	4489	4516	4680	30	89	191	161	27
56938	0	4419	4680	4713	33	0	294	261	261
56885	0	4701	4713	4718	5	0	17	12	12
56940	0	4700	4718	4770	38	13	70	32	18
56992	0	4751	4770	4783	13	0	32	19	19
56941	0	4777	4783	4798	2	9	21	19	6
56887	0	4846	4848	4859	11	0	13	2	2
56886	0	4777	4784	4863	40	27	86	46	7
56784	0	4766	4798	4901	39	56	135	96	32
56836	0	4849	4863	4933	52	5	84	32	14
56942	0	4902	4909	4965	11	27	63	52	7
56991	0	4742	4751	4996	45	35	254	209	9
56943	0	4997	5006	5032	26	0	35	9	9
56888	0	4997	5032	5062	30	0	65	35	35
56990	0	4728	4937	5068	43	38	340	297	209
56889	0	5053	5068	5123	44	5	70	26	15
56944	0	5088	5090	5136	20	7	48	28	2
56837	0	5069	5086	5137	5	34	68	63	17
56881	0	4291	5137	5185	48	0	894	846	846
56890	0	5174	5185	5188	3	0	14	11	11
56993	0	5142	5188	5193	5	0	51	46	46
56945	0	5147	5193	5228	35	0	81	46	46
56785	0	5194	5231	5252	21	0	58	37	37
56891	0	5239	5252	5264	12	0	25	13	13
56839	0	5210	5228	5270	7	24	60	53	18
56982	0	4245	4279	5319	66	1	1074	1008	34
56947	0	5300	5319	5322	3	0	22	19	19
56840	0	5295	5322	5331	9	0	36	27	27
56842	0	5333	5354	5357	3	0	24	21	21
56892	0	5349	5357	5405	39	5	56	17	8
56787	0	5384	5405	5423	18	0	39	21	21
56786	0	5370	5380	5424	10	25	54	44	10
56946	0	5280	5424	5450	26	0	170	144	144
56893	0	5438	5462	5477	15	0	39	24	24
56788	0	5435	5450	5510	36	14	75	39	15
56894	0	5471	5477	5570	12	73	99	87	6
56871	0	3218	5570	5620	50	0	2402	2352	2352
56789	0	5488	5510	5624	20	80	136	116	22
56841	0	5330	5331	5638	78	57	308	230	1
56843	0	5579	5652	5768	54	6	189	135	73
56971	0	2600	5717	5792	52	0	3192	3140	3117
56790	0	5806	5856	5883	13	10	77	64	50
56895	0	5802	5842	5890	12	19	88	76	40
56897	0	5911	5947	5954	7	0	43	36	36
56896	0	5839	5847	5989	31	92	150	119	8
56876	0	3661	3695	5994	95	47	2333	2238	34
56948	0	5625	5638	6023	91	49	398	307	13
56949	0	5928	6023	6057	34	0	129	95	95
56803	0	497	2232	6079	66	0	5582	5516	1735
56898	0	6068	6079	6128	49	0	60	11	11
56793	0	6130	6134	6139	5	0	9	4	4
56838	0	5195	5229	6158	70	75	963	893	34
56995	0	6137	6139	6172	3	20	35	32	2
56950	0	6097	6172	6185	13	0	88	75	75
56844	0	6093	6128	6190	11	49	97	86	35
56791	0	6089	6158	6223	30	9	134	104	69
56994	0	6107	6140	6247	30	41	140	110	33
56792	0	6103	6190	6253	21	21	150	129	87
56846	0	6251	6253	6275	22	0	24	2	2
56996	0	6295	6299	6317	18	0	22	4	4
56796	0	6404	6419	6434	8	6	30	22	15
56794	0	6333	6352	6452	33	4	119	86	19
56795	0	6402	6458	6485	27	0	83	56	56
56997	0	6484	6501	6522	21	0	38	17	17
56899	0	6505	6522	6525	3	0	20	17	17
56797	0	6410	6417	6533	24	54	123	99	7
56845	0	6198	6275	6554	75	167	356	281	77
56900	0	6549	6554	6599	45	0	50	5	5
56847	0	6505	6525	6615	13	43	110	97	20
56932	0	3810	6367	6618	76	19	2808	2732	2557
56798	0	6579	6618	6631	13	0	52	39	39
56799	0	6619	6631	6640	9	0	21	12	12
56972	0	2785	2800	6747	83	27	3962	3879	15
56848	0	6665	6690	6755	21	20	90	69	25
56999	0	6778	6778	6805	23	4	27	4	0
56998	0	6642	6703	6810	41	33	168	127	61
56800	0	6936	6953	6974	21	0	38	17	17
57000	0	6956	6974	6990	16	0	34	18	18
56849	0	6921	6921	7127	138	40	206	68	0
56850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	59964	0	7283	-52681	0
