id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
23251	0	0	0	4	4	0	4	0	0
23351	0	0	25	27	2	0	27	25	25
23301	0	0	4	79	22	7	79	57	4
23252	0	19	55	127	30	0	108	78	36
23403	0	91	127	134	7	0	43	36	36
23352	0	97	134	135	1	0	38	37	37
23451	0	0	50	193	40	6	193	153	50
23452	0	151	195	214	19	0	63	44	44
23401	0	0	27	215	52	8	215	163	27
23402	0	34	79	255	53	67	221	168	45
23405	0	233	255	257	2	0	24	22	22
23404	0	151	193	269	37	7	118	81	42
23253	0	255	269	433	40	19	178	138	14
23302	0	296	327	442	47	0	146	99	31
23406	0	296	350	498	36	8	202	166	54
23353	0	255	275	514	72	33	259	187	20
23254	0	479	547	699	9	18	220	211	68
23257	0	639	799	818	19	0	179	160	160
23407	0	403	442	822	69	5	419	350	39
23255	0	562	648	841	29	0	279	250	86
23354	0	488	551	846	10	29	358	348	63
23409	0	467	533	863	54	17	396	342	66
23408	0	410	465	887	63	13	477	414	55
23256	0	581	714	899	35	0	318	283	133
23303	0	497	576	919	66	0	422	356	79
23453	0	611	760	923	27	0	312	285	149
23357	0	786	923	927	4	0	141	137	137
23410	0	513	599	936	48	10	423	375	86
23304	0	666	831	999	21	17	333	312	165
23413	0	853	999	1013	14	0	160	146	146
23411	0	700	863	1015	14	3	315	301	163
23358	0	910	1035	1040	5	0	130	125	125
23355	0	664	829	1118	35	6	454	419	165
23359	0	967	1118	1130	12	0	163	151	151
23258	0	663	822	1139	16	139	476	460	159
23260	0	929	1040	1207	32	5	278	246	111
23414	0	938	1062	1226	24	1	288	264	124
23456	0	1145	1296	1297	1	0	152	151	151
23412	0	842	959	1298	26	5	456	430	117
23356	0	717	875	1328	44	36	611	567	158
23415	0	1056	1194	1334	9	2	278	269	138
23416	0	1216	1334	1348	14	0	132	118	118
23259	0	910	1024	1356	36	50	446	410	114
23454	0	943	1084	1423	27	21	480	453	141
23262	0	1087	1226	1430	28	30	343	315	139
23261	0	953	1085	1443	35	1	490	455	132
23263	0	1112	1285	1467	8	1	355	347	173
23310	0	1298	1467	1485	18	0	187	169	169
23305	0	1043	1141	1494	37	1	451	414	98
23264	0	1144	1292	1514	16	20	370	354	148
23455	0	1046	1164	1519	33	20	473	440	118
23306	0	1237	1356	1533	24	0	296	272	119
23307	0	1244	1379	1570	34	6	326	292	135
23361	0	1270	1399	1575	15	2	305	290	129
23308	0	1281	1430	1615	13	28	334	321	149
23458	0	1392	1533	1680	31	0	288	257	141
23457	0	1377	1519	1695	28	27	318	290	142
23309	0	1291	1443	1717	55	6	426	371	152
23311	0	1517	1638	1754	25	0	237	212	121
23362	0	1323	1514	1765	8	42	442	434	191
23314	0	1700	1765	1776	11	0	76	65	65
23417	0	1650	1729	1900	32	0	250	218	79
23312	0	1548	1665	1918	22	8	370	348	117
23315	0	1701	1776	1919	18	7	218	200	75
23313	0	1606	1699	1962	31	39	356	325	93
23419	0	1741	1874	1978	33	5	237	204	133
23459	0	1425	1575	1984	57	24	559	502	150
23360	0	1098	1259	1989	88	46	891	803	161
23364	0	1874	1936	2021	15	8	147	132	62
23363	0	1717	1816	2030	22	44	313	291	99
23316	0	1971	2037	2043	6	0	72	66	66
23418	0	1724	1820	2061	39	50	337	298	96
23420	0	2043	2108	2111	3	0	68	65	65
23460	0	1943	1989	2189	51	2	246	195	46
23317	0	2141	2212	2217	5	0	76	71	71
23265	0	1760	1900	2238	54	22	478	424	140
23266	0	2192	2238	2258	20	0	66	46	46
23464	0	2097	2177	2260	7	19	163	156	80
23463	0	1990	2061	2274	60	6	284	224	71
23462	0	1978	2043	2285	28	39	307	279	65
23465	0	2260	2308	2317	9	0	57	48	48
23319	0	2296	2362	2380	18	0	84	66	66
23267	0	2223	2274	2397	23	29	174	151	51
23365	0	2321	2397	2401	4	0	80	76	76
23461	0	1970	2030	2405	50	68	435	385	60
23466	0	2266	2326	2418	22	10	152	130	60
23269	0	2279	2354	2482	16	8	203	187	75
23270	0	2448	2540	2559	19	0	111	92	92
23268	0	2274	2353	2574	39	9	300	261	79
23467	0	2273	2335	2610	54	17	337	283	62
23421	0	2386	2482	2646	22	7	260	238	96
23422	0	2396	2496	2658	2	10	262	260	100
23470	0	2526	2669	2688	19	0	162	143	143
23320	0	2362	2418	2812	47	25	450	403	56
23321	0	2531	2688	2816	18	2	285	267	157
23424	0	2713	2816	2822	6	0	109	103	103
23271	0	2558	2718	2861	5	2	303	298	160
23468	0	2462	2574	2876	49	3	414	365	112
23366	0	2741	2876	2879	3	0	138	135	135
23322	0	2676	2786	2953	31	0	277	246	110
23273	0	2849	2975	2985	10	0	136	126	126
23272	0	2724	2861	3006	4	5	282	278	137
23323	0	2734	2862	3027	24	12	293	269	128
23471	0	2600	2736	3033	52	0	433	381	136
23469	0	2495	2610	3041	66	11	546	480	115
23473	0	2792	2922	3064	27	0	272	245	130
