id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2751	0	0	0	4	4	0	4	0	0
2851	0	0	16	18	2	0	18	16	16
2852	0	97	97	98	1	0	1	0	0
2903	0	91	91	99	7	0	8	1	0
2752	2	19	19	148	30	0	129	99	0
2801	2	0	0	149	22	7	149	127	0
2952	1	151	151	179	19	0	28	9	0
2905	0	233	233	235	2	0	2	0	0
2904	4	151	151	237	37	7	86	49	0
2951	4	0	11	244	40	6	244	204	11
2901	5	0	18	252	52	8	252	200	18
2753	3	255	255	383	40	19	128	88	0
2906	3	296	296	389	36	8	93	57	0
2754	0	479	479	513	9	18	34	25	0
2854	0	488	488	527	10	29	39	29	0
2911	1	700	700	744	14	3	44	30	0
2757	2	639	639	746	19	0	107	88	0
2855	2	664	664	759	35	6	95	60	0
2804	2	666	666	764	21	17	98	77	0
2857	0	786	786	790	4	0	4	0	0
2902	3	34	48	802	53	67	768	715	14
2758	1	663	663	831	16	139	168	152	0
2913	1	853	853	874	14	0	21	7	0
2912	2	842	842	887	26	5	45	19	0
2755	3	562	562	898	29	0	336	307	0
2858	0	910	910	915	5	0	5	0	0
2953	3	611	611	927	27	0	316	289	0
2859	1	967	974	991	12	0	24	12	7
2954	1	943	943	1024	27	21	81	54	0
2914	1	938	938	1033	24	1	95	71	0
2915	0	1056	1056	1067	9	2	11	2	0
2763	0	1112	1112	1121	8	1	9	1	0
2805	0	1043	1043	1126	37	1	83	46	0
2956	0	1145	1145	1146	1	0	1	0	0
2764	1	1144	1144	1181	16	20	37	21	0
2762	2	1087	1087	1213	28	30	126	98	0
2916	1	1216	1216	1230	14	0	14	0	0
2806	1	1237	1237	1313	24	0	76	52	0
2861	1	1270	1270	1338	15	2	68	53	0
2810	2	1298	1298	1353	18	0	55	37	0
2808	1	1281	1281	1359	13	28	78	65	0
2759	2	910	910	1360	36	50	450	414	0
2955	2	1046	1046	1369	33	20	323	290	0
2862	0	1323	1323	1373	8	42	50	42	0
2807	2	1244	1244	1449	34	6	205	171	0
2957	3	1377	1377	1464	28	27	87	59	0
2760	3	929	929	1480	32	5	551	519	0
2958	3	1392	1392	1500	31	0	108	77	0
2761	3	953	960	1502	35	1	549	514	7
2756	4	581	581	1516	35	0	935	900	0
2811	3	1517	1517	1542	25	0	25	0	0
2812	1	1548	1548	1578	22	8	30	8	0
2803	4	497	497	1640	66	0	1143	1077	0
2814	1	1700	1700	1724	11	0	24	13	0
2863	1	1717	1717	1798	22	44	81	59	0
2919	2	1741	1741	1810	33	5	69	36	0
2815	2	1701	1701	1833	18	7	132	114	0
2917	3	1650	1650	1848	32	0	198	166	0
2864	1	1874	1874	1897	15	8	23	8	0
2918	4	1724	1724	1915	39	50	191	152	0
2813	4	1606	1606	1923	31	39	317	286	0
2816	0	1971	1971	1977	6	0	6	0	0
2920	0	2043	2043	2046	3	0	3	0	0
2962	1	1978	1978	2062	28	39	84	56	0
2960	3	1943	1943	2105	51	2	162	111	0
2910	4	513	513	2117	48	10	1604	1556	0
2964	0	2097	2097	2123	7	19	26	19	0
2817	0	2141	2141	2146	5	0	5	0	0
2961	4	1970	1970	2150	50	68	180	130	0
2907	5	403	403	2185	69	5	1782	1713	0
2766	2	2192	2192	2212	20	0	20	0	0
2853	5	255	255	2232	72	33	1977	1905	0
2909	5	467	467	2235	54	17	1768	1714	0
2765	5	1760	1760	2238	54	22	478	424	0
2965	0	2260	2260	2277	9	0	17	8	0
2767	0	2223	2223	2301	23	29	78	55	0
2865	0	2321	2328	2332	4	0	11	7	7
2966	1	2266	2273	2344	22	10	78	56	7
2769	1	2279	2301	2361	16	8	82	66	22
2819	1	2296	2302	2374	18	0	78	60	6
2922	0	2396	2396	2408	2	10	12	10	0
2921	1	2386	2386	2423	22	7	37	15	0
2821	1	2531	2531	2558	18	2	27	9	0
