id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
251	0	0	0	4	4	0	4	0	0
351	0	0	14	16	2	0	16	14	14
352	0	97	97	98	1	0	1	0	0
403	1	91	91	99	7	0	8	1	0
252	4	19	19	151	30	0	132	102	0
452	2	151	151	182	19	0	31	12	0
301	4	0	0	208	22	7	208	186	0
405	0	233	233	235	2	0	2	0	0
404	6	151	151	237	37	7	86	49	0
451	6	0	9	238	40	6	238	198	9
401	8	0	16	252	52	8	252	200	16
253	5	255	255	496	40	19	241	201	0
254	0	479	479	511	9	18	32	23	0
354	0	488	488	527	10	29	39	29	0
257	3	639	639	663	19	0	24	5	0
304	3	666	666	736	21	17	70	49	0
411	2	700	700	739	14	3	39	25	0
453	4	611	611	757	27	0	146	119	0
357	0	786	786	790	4	0	4	0	0
255	4	562	562	799	29	0	237	208	0
258	1	663	663	829	16	139	166	150	0
355	5	664	664	840	35	6	176	141	0
413	2	853	853	872	14	0	19	5	0
412	4	842	842	887	26	5	45	19	0
256	6	581	581	907	35	0	326	291	0
358	0	910	910	915	5	0	5	0	0
454	2	943	943	1016	27	21	73	46	0
359	2	967	967	1026	12	0	59	47	0
414	2	938	938	1033	24	1	95	71	0
415	1	1056	1056	1072	9	2	16	7	0
263	1	1112	1112	1126	8	1	14	6	0
456	0	1145	1145	1146	1	0	1	0	0
264	1	1144	1144	1181	16	20	37	21	0
262	4	1087	1087	1214	28	30	127	99	0
416	2	1216	1216	1230	14	0	14	0	0
305	4	1043	1043	1231	37	1	188	151	0
361	1	1270	1270	1304	15	2	34	19	0
308	1	1281	1281	1344	13	28	63	50	0
310	3	1298	1298	1361	18	0	63	45	0
306	4	1237	1237	1362	24	0	125	101	0
455	4	1046	1046	1369	33	20	323	290	0
362	0	1323	1323	1373	8	42	50	42	0
260	4	929	929	1413	32	5	484	452	0
307	4	1244	1244	1456	34	6	212	178	0
457	4	1377	1377	1458	28	27	81	53	0
458	5	1392	1392	1490	31	0	98	67	0
259	5	910	910	1493	36	50	583	547	0
311	4	1517	1517	1542	25	0	25	0	0
312	2	1548	1548	1578	22	8	30	8	0
356	6	717	717	1590	44	36	873	829	0
261	6	953	958	1597	35	1	644	609	5
406	6	296	296	1600	36	8	1304	1268	0
409	6	467	467	1609	54	17	1142	1088	0
410	6	513	513	1613	48	10	1100	1052	0
314	1	1700	1700	1730	11	0	30	19	0
363	2	1717	1717	1799	22	44	82	60	0
315	2	1701	1701	1807	18	7	106	88	0
419	4	1741	1741	1829	33	5	88	55	0
417	5	1650	1650	1850	32	0	200	168	0
313	5	1606	1606	1851	31	39	245	214	0
364	1	1874	1874	1897	15	8	23	8	0
418	7	1724	1724	1913	39	50	189	150	0
309	8	1291	1291	1966	55	6	675	620	0
316	1	1971	1971	1988	6	0	17	11	0
420	0	2043	2043	2046	3	0	3	0	0
462	3	1978	1978	2073	28	39	95	67	0
460	5	1943	1943	2113	51	2	170	119	0
464	0	2097	2097	2123	7	19	26	19	0
461	5	1970	1970	2125	50	68	155	105	0
317	0	2141	2141	2146	5	0	5	0	0
302	8	296	296	2160	47	0	1864	1817	0
402	8	34	34	2184	53	67	2150	2097	0
265	8	1760	1760	2189	54	22	429	375	0
266	3	2192	2192	2212	20	0	20	0	0
459	8	1425	1425	2217	57	24	792	735	0
465	1	2260	2260	2309	9	0	49	40	0
365	0	2321	2321	2325	4	0	4	0	0
269	1	2279	2279	2327	16	8	48	32	0
267	2	2223	2223	2399	23	29	176	153	0
466	2	2266	2266	2400	22	10	134	112	0
422	0	2396	2396	2408	2	10	12	10	0
319	2	2296	2296	2414	18	0	118	100	0
421	2	2386	2386	2417	22	7	31	9	0
470	2	2526	2526	2563	19	0	37	18	0
271	0	2558	2558	2565	5	2	7	2	0
321	2	2531	2531	2568	18	2	37	19	0
270	3	2448	2448	2587	19	0	139	120	0
424	0	2713	2713	2724	6	0	11	5	0
272	0	2724	2724	2733	4	5	9	5	0
366	0	2741	2741	2744	3	0	3	0	0
323	4	2734	2734	2770	24	12	36	12	0
473	4	2792	2792	2849	27	0	57	30	0
273	1	2849	2849	2859	10	0	10	0	0
268	5	2274	2274	2867	39	9	593	554	0
426	3	2981	2981	3030	17	0	49	32	0
369	4	2982	2982	3048	25	0	66	41	0
324	1	3084	3084	3130	18	3	46	28	0
427	2	3066	3066	3137	15	14	71	56	0
367	5	2938	2938	3165	45	4	227	182	0
474	4	3107	3107	3179	29	16	72	43	0
428	2	3185	3185	3206	18	3	21	3	0
370	5	3051	3051	3277	50	109	226	176	0
320	6	2362	2362	3295	47	25	933	886	0
275	1	3228	3228	3304	15	61	76	61	0
475	3	3309	3309	3341	17	0	32	15	0
326	1	3341	3341	3357	7	9	16	9	0
276	0	3367	3367	3372	5	0	5	0	0
322	6	2676	2676	3381	31	0	705	674	0
371	7	3218	3218	3391	50	0	173	123	0
327	1	3435	3435	3448	8	0	13	5	0
374	0	3485	3485	3490	5	0	5	0	0
476	0	3497	3497	3530	7	26	33	26	0
375	1	3552	3552	3567	9	0	15	6	0
277	2	3533	3533	3580	12	0	47	35	0
278	0	3611	3611	3619	4	4	8	4	0
478	0	3620	3620	3625	5	0	5	0	0
477	1	3605	3605	3704	29	31	99	70	0
431	2	3741	3741	3809	20	8	68	48	0
378	3	3731	3731	3841	23	26	110	87	0
330	3	3733	3733	3866	23	5	133	110	0
373	4	3461	3461	3907	38	19	446	408	0
433	1	3854	3854	3936	13	69	82	69	0
430	4	3454	3454	3951	26	10	497	471	0
434	0	3958	3958	3959	1	0	1	0	0
329	5	3544	3544	3987	35	77	443	408	0
429	5	3432	3432	3994	33	3	562	529	0
480	5	3678	3678	4013	38	72	335	297	0
280	0	4045	4045	4077	10	13	32	22	0
331	0	4114	4114	4115	1	0	1	0	0
379	2	4059	4059	4118	29	10	59	30	0
380	5	4086	4086	4131	34	2	45	11	0
279	6	3797	3797	4145	56	10	348	292	0
372	7	3413	3413	4146	51	30	733	682	0
423	7	2436	2436	4156	57	109	1720	1663	0
332	0	4137	4137	4167	7	23	30	23	0
481	2	4158	4158	4213	18	18	55	37	0
435	2	4157	4157	4230	25	11	73	48	0
281	2	4171	4171	4235	21	22	64	43	0
436	2	4214	4214	4270	18	27	56	38	0
382	0	4383	4383	4392	4	0	9	5	0
384	0	4397	4397	4407	8	0	10	2	0
334	0	4421	4431	4436	5	0	15	10	10
437	0	4408	4408	4437	7	0	29	22	0
488	0	4523	4523	4543	6	4	20	14	0
335	0	4519	4519	4550	11	8	31	20	0
486	1	4508	4508	4553	11	27	45	34	0
487	2	4510	4510	4567	20	12	57	37	0
439	1	4577	4577	4589	7	0	12	5	0
484	2	4400	4400	4596	27	0	196	169	0
489	3	4550	4550	4610	25	21	60	35	0
283	3	4456	4456	4634	20	0	178	158	0
282	3	4412	4417	4639	30	9	227	197	5
438	4	4419	4421	4653	33	0	234	201	2
483	5	4330	4330	4660	37	0	330	293	0
383	5	4385	4385	4667	31	6	282	251	0
385	0	4701	4701	4706	5	0	5	0	0
492	1	4751	4751	4774	13	0	23	10	0
441	0	4777	4777	4788	2	9	11	9	0
387	1	4846	4846	4867	11	0	21	10	0
485	3	4489	4489	4888	30	89	399	369	0
284	2	4766	4766	4924	39	56	158	119	0
442	1	4902	4902	4940	11	27	38	27	0
440	4	4700	4700	4945	38	13	245	207	0
491	7	4742	4742	4980	45	35	238	193	0
471	7	2600	2600	4983	52	0	2383	2331	0
386	5	4777	4777	4988	40	27	211	171	0
490	4	4728	4728	5038	43	38	310	267	0
443	5	4997	4997	5049	26	0	52	26	0
388	5	4997	4997	5076	30	0	79	49	0
337	0	5069	5069	5108	5	34	39	34	0
444	2	5088	5088	5116	20	7	28	8	0
336	7	4849	4849	5135	52	5	286	234	0
389	7	5053	5053	5136	44	5	83	39	0
493	0	5142	5142	5147	5	0	5	0	0
390	0	5174	5174	5177	3	0	3	0	0
445	6	5147	5147	5185	35	0	38	3	0
285	3	5194	5194	5218	21	0	24	3	0
339	0	5210	5210	5246	7	24	36	29	0
391	2	5239	5239	5264	12	0	25	13	0
447	0	5300	5300	5303	3	0	3	0	0
340	0	5295	5295	5307	9	0	12	3	0
446	4	5280	5280	5318	26	0	38	12	0
368	7	2957	2957	5330	50	44	2373	2323	0
