id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
30251	0	0	0	4	4	0	4	0	0
30301	0	0	0	70	22	7	70	48	0
30252	0	19	30	89	30	0	70	40	11
30401	0	0	30	119	52	8	119	67	30
30352	0	97	126	127	1	0	30	29	29
30403	0	91	127	134	7	0	43	36	36
30351	0	0	147	149	2	0	149	147	147
30451	0	0	19	171	40	6	171	131	19
30452	0	151	194	213	19	0	62	43	43
30405	0	233	233	235	2	0	2	0	0
30402	0	34	91	257	53	67	223	170	57
30404	0	151	213	276	37	7	125	88	62
30406	0	296	345	425	36	8	129	93	49
30253	0	255	278	468	40	19	213	173	23
30255	0	562	581	610	29	0	48	19	19
30257	0	639	640	672	19	0	33	14	1
30453	0	611	639	685	27	0	74	47	28
30408	0	410	454	699	63	13	289	226	44
30256	0	581	639	746	35	0	165	130	58
30355	0	664	689	768	35	6	104	69	25
30304	0	666	685	799	21	17	133	112	19
30410	0	513	542	804	48	10	291	243	29
30411	0	700	813	833	14	3	133	119	113
30357	0	786	825	834	4	0	48	44	39
30254	0	479	488	841	9	18	362	353	9
30413	0	853	869	883	14	0	30	16	16
30258	0	663	691	887	16	139	224	208	28
30354	0	488	497	892	10	29	404	394	9
30356	0	717	768	895	44	36	178	134	51
30409	0	467	468	949	54	17	482	428	1
30359	0	967	981	993	12	0	26	14	14
30260	0	929	938	1048	32	5	119	87	9
30414	0	938	976	1058	24	1	120	96	38
30412	0	842	910	1065	26	5	223	197	68
30454	0	943	953	1104	27	21	161	134	10
30456	0	1145	1149	1150	1	0	5	4	4
30305	0	1043	1055	1157	37	1	114	77	12
30263	0	1112	1140	1158	8	1	46	38	28
30415	0	1056	1075	1184	9	2	128	119	19
30455	0	1046	1048	1202	33	20	156	123	2
30264	0	1144	1158	1214	16	20	70	54	14
30416	0	1216	1237	1276	14	0	60	46	21
30361	0	1270	1281	1303	15	2	33	18	11
30310	0	1298	1303	1321	18	0	23	5	5
30307	0	1244	1259	1337	34	6	93	59	15
30262	0	1087	1097	1434	28	30	347	319	10
30309	0	1291	1345	1473	55	6	182	127	54
30360	0	1098	1112	1496	88	46	398	310	14
30457	0	1377	1389	1498	28	27	121	93	12
30308	0	1281	1291	1519	13	28	238	225	10
30459	0	1425	1434	1553	57	24	128	71	9
30311	0	1517	1525	1559	25	0	42	17	8
30362	0	1323	1343	1574	8	42	251	243	20
30306	0	1237	1569	1595	24	0	358	334	332
30312	0	1548	1559	1634	22	8	86	64	11
30458	0	1392	1416	1641	31	0	249	218	24
30358	0	910	1641	1646	5	0	736	731	731
30259	0	910	1617	1742	36	50	832	796	707
30315	0	1701	1707	1800	18	7	99	81	6
30419	0	1741	1760	1813	33	5	72	39	19
30418	0	1724	1738	1862	39	50	138	99	14
30417	0	1650	1679	1863	32	0	213	181	29
30261	0	953	958	1897	35	1	944	909	5
30265	0	1760	1782	1907	54	22	147	93	22
30364	0	1874	1883	1920	15	8	46	31	9
30314	0	1700	1895	1928	11	0	228	217	195
30363	0	1717	1829	1937	22	44	220	198	112
30313	0	1606	1615	1983	31	39	377	346	9
30316	0	1971	1990	1996	6	0	25	19	19
30460	0	1943	1943	2015	51	2	72	21	0
30420	0	2043	2043	2046	3	0	3	0	0
30462	0	1978	1983	2076	28	39	98	70	5
30317	0	2141	2141	2146	5	0	5	0	0
30464	0	2097	2128	2154	7	19	57	50	31
30461	0	1970	2016	2182	50	68	212	162	46
30463	1	1990	2015	2188	60	6	198	138	25
30266	0	2192	2192	2212	20	0	20	0	0
30465	0	2260	2266	2285	9	0	25	16	6
30268	0	2274	2275	2341	39	9	67	28	1
30365	0	2321	2352	2365	4	0	44	40	31
30267	0	2223	2223	2366	23	29	143	120	0
30269	0	2279	2285	2428	16	8	149	133	6
30422	0	2396	2425	2452	2	10	56	54	29
30421	0	2386	2428	2487	22	7	101	79	42
30270	0	2448	2462	2494	19	0	46	27	14
30470	0	2526	2549	2568	19	0	42	23	23
30321	0	2531	2548	2592	18	2	61	43	17
30271	0	2558	2583	2602	5	2	44	39	25
30466	0	2266	2436	2603	22	10	337	315	170
30320	0	2362	2366	2652	47	25	290	243	4
30319	0	2296	2312	2685	18	0	389	371	16
30424	0	2713	2716	2722	6	0	9	3	3
30322	0	2676	2685	2735	31	0	59	28	9
30423	0	2436	2436	2752	57	109	316	259	0
30366	0	2741	2752	2755	3	0	14	11	11
30272	0	2724	2755	2784	4	5	60	56	31
30473	0	2792	2808	2835	27	0	43	16	16
30318	0	2241	2241	2879	99	59	638	539	0
30425	0	2716	2724	2918	67	39	202	135	8
30469	0	2495	2652	2933	66	11	438	372	157
30273	0	2849	2918	2941	10	0	92	82	69
30426	0	2981	3032	3058	17	0	77	60	51
30367	0	2938	2941	3102	45	4	164	119	3
30324	0	3084	3102	3187	18	3	103	85	18
30474	0	3107	3124	3211	29	16	104	75	17
30428	0	3185	3192	3227	18	3	42	24	7
30370	0	3051	3066	3279	50	109	228	178	15
30371	0	3218	3227	3299	50	0	81	31	9
30467	0	2273	3176	3338	54	17	1065	1011	903
30475	0	3309	3341	3363	17	0	54	37	32
30275	0	3228	3247	3373	15	61	145	130	19
30276	0	3367	3378	3383	5	0	16	11	11
30427	0	3066	3309	3416	15	14	350	335	243
30326	0	3341	3366	3433	7	9	92	85	25
30327	0	3435	3451	3459	8	0	24	16	16
30429	0	3432	3435	3478	33	3	46	13	3
30430	0	3454	3525	3571	26	10	117	91	71
30372	0	3413	3423	3578	51	30	165	114	10
30374	0	3485	3524	3607	5	0	122	117	39
30373	0	3461	3485	3622	38	19	161	123	24
30478	0	3620	3628	3633	5	0	13	8	8
30278	0	3611	3622	3672	4	4	61	57	11
30328	0	3525	3533	3730	57	39	205	148	8
30477	0	3605	3607	3792	29	31	187	158	2
30330	0	3733	3773	3819	23	5	86	63	40
30431	0	3741	3771	3885	20	8	144	124	30
30375	0	3552	3619	3893	9	0	341	332	67
30378	0	3731	3797	3913	23	26	182	159	66
30479	0	3626	3633	3939	77	67	313	236	7
30434	0	3958	3970	3971	1	0	13	12	12
30433	0	3854	3893	3981	13	69	127	114	39
30323	0	2734	2741	3998	24	12	1264	1240	7
30329	0	3544	3605	4091	35	77	547	512	61
30480	0	3678	3943	4105	38	72	427	389	265
30280	0	4045	4061	4115	10	13	70	60	16
30331	0	4114	4133	4134	1	0	20	19	19
30279	0	3797	3951	4142	56	10	345	289	154
30379	0	4059	4066	4184	29	10	125	96	7
30380	0	4086	4105	4216	34	2	130	96	19
30377	0	3662	3672	4260	79	94	598	519	10
30332	0	4137	4156	4269	7	23	132	125	19
30281	0	4171	4216	4300	21	22	129	108	45
30435	0	4157	4158	4341	25	11	184	159	1
30436	0	4214	4222	4387	18	27	173	155	8
30481	0	4158	4168	4389	18	18	231	213	10
30334	0	4421	4428	4433	5	0	12	7	7
30381	0	4291	4300	4449	48	0	158	110	9
30382	0	4383	4489	4493	4	0	110	106	106
30333	0	4349	4412	4517	46	1	168	122	63
30487	0	4510	4519	4563	20	12	53	33	9
30488	0	4523	4533	4564	6	4	41	35	10
30335	0	4519	4523	4574	11	8	55	44	4
30283	0	4456	4577	4598	20	0	142	122	121
30439	0	4577	4616	4623	7	0	46	39	39
30489	0	4550	4566	4629	25	21	79	54	16
30486	0	4508	4574	4636	11	27	128	117	66
30384	0	4397	4645	4653	8	0	256	248	248
30482	0	4245	4263	4676	66	1	431	365	18
30437	0	4408	4645	4682	7	0	274	267	237
30282	0	4412	4636	4722	30	9	310	280	224
30485	0	4489	4508	4744	30	89	255	225	19
30492	0	4751	4766	4779	13	0	28	15	15
30440	0	4700	4728	4833	38	13	133	95	28
30441	0	4777	4790	4834	2	9	57	55	13
30383	0	4385	4389	4846	31	6	461	430	4
30385	0	4701	4846	4851	5	0	150	145	145
30491	0	4742	4751	4874	45	35	132	87	9
30284	0	4766	4800	4925	39	56	159	120	34
30387	0	4846	4973	5007	11	0	161	150	127
30386	0	4777	4791	5008	40	27	231	191	14
30336	0	4849	4877	5061	52	5	212	160	28
30443	0	4997	5032	5066	26	0	69	43	35
30490	0	4728	4902	5075	43	38	347	304	174
30388	0	4997	5012	5104	30	0	107	77	15
