id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
49751	0	0	0	4	4	0	4	0	0
49851	0	0	25	27	2	0	27	25	25
49752	0	19	60	90	30	0	71	41	41
49951	0	0	55	125	40	6	125	85	55
49903	0	91	138	145	7	0	54	47	47
49852	0	97	145	146	1	0	49	48	48
49801	0	0	4	147	22	7	147	125	4
49901	0	0	27	171	52	8	171	119	27
49952	0	151	173	192	19	0	41	22	22
49904	0	151	171	227	37	7	76	39	20
49905	0	233	250	252	2	0	19	17	17
49902	0	34	125	401	53	67	367	314	91
49906	0	296	381	434	36	8	138	102	85
49754	0	479	534	592	9	18	113	104	55
49854	0	488	538	636	10	29	148	138	50
49755	0	562	636	665	29	0	103	74	74
49756	0	581	665	700	35	0	119	84	84
49953	0	611	700	727	27	0	116	89	89
49757	0	639	727	746	19	0	107	88	88
49855	0	664	753	804	35	6	140	105	89
49804	0	666	755	821	21	17	155	134	89
49857	0	786	831	835	4	0	49	45	45
49911	0	700	759	837	14	3	137	123	59
49909	0	467	520	877	54	17	410	356	53
49758	0	663	746	911	16	139	248	232	83
49913	0	853	920	934	14	0	81	67	67
49856	0	717	821	970	44	36	253	209	104
49858	0	910	970	975	5	0	65	60	60
49859	0	967	1065	1077	12	0	110	98	98
49954	0	943	1019	1108	27	21	165	138	76
49915	0	1056	1143	1173	9	2	117	108	87
49955	0	1046	1136	1199	33	20	153	120	90
49763	0	1112	1215	1227	8	1	115	107	103
49956	0	1145	1227	1228	1	0	83	82	82
49916	0	1216	1228	1242	14	0	26	12	12
49806	0	1237	1242	1266	24	0	29	5	5
49764	0	1144	1222	1278	16	20	134	118	78
49810	0	1298	1357	1375	18	0	77	59	59
49861	0	1270	1298	1380	15	2	110	95	28
49808	0	1281	1308	1384	13	28	103	90	27
49958	0	1392	1401	1432	31	0	40	9	9
49862	0	1323	1380	1434	8	42	111	103	57
49957	0	1377	1384	1476	28	27	99	71	7
49759	0	910	934	1484	36	50	574	538	24
49762	0	1087	1146	1499	28	30	412	384	59
49811	0	1517	1534	1559	25	0	42	17	17
49807	0	1244	1278	1580	34	6	336	302	34
49760	0	929	975	1599	32	5	670	638	46
49812	0	1548	1559	1605	22	8	57	35	11
49914	0	938	997	1607	24	1	669	645	59
49753	0	255	255	1616	40	19	1361	1321	0
49912	0	842	877	1617	26	5	775	749	35
49805	0	1043	1108	1659	37	1	616	579	65
49813	0	1606	1607	1681	31	39	75	44	1
49917	0	1650	1681	1713	32	0	63	31	31
49814	0	1700	1713	1724	11	0	24	13	13
49863	0	1717	1741	1820	22	44	103	81	24
49815	0	1701	1724	1822	18	7	121	103	23
49919	0	1741	1782	1838	33	5	97	64	41
49918	0	1724	1745	1880	39	50	156	117	21
49765	0	1760	1799	1894	54	22	134	80	39
49864	0	1874	1880	1905	15	8	31	16	6
49761	0	953	1020	1907	35	1	954	919	67
49959	0	1425	1434	1912	57	24	487	430	9
49910	0	513	592	1945	48	10	1432	1384	79
49860	0	1098	1199	1971	88	46	873	785	101
49816	0	1971	1978	1984	6	0	13	7	7
49960	0	1943	1945	2022	51	2	79	28	2
49920	0	2043	2087	2090	3	0	47	44	44
49963	0	1990	1991	2131	60	6	141	81	1
49962	0	1978	1984	2135	28	39	157	129	6
49817	0	2141	2149	2154	5	0	13	8	8
49961	0	1970	1971	2158	50	68	188	138	1
49809	0	1291	1319	2175	55	6	884	829	28
49964	0	2097	2135	2177	7	19	80	73	38
49907	0	403	434	2204	69	5	1801	1732	31
49766	0	2192	2204	2224	20	0	32	12	12
49802	0	296	337	2234	47	0	1938	1891	41
