id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
28128	0	3731	3774	3837	23	26	106	83	43
28229	0	3626	3641	3863	77	67	237	160	15
28230	0	3678	3699	3885	38	72	207	169	21
28183	0	3854	3863	3959	13	69	105	92	9
28184	0	3958	3959	3960	1	0	2	1	1
28122	0	3413	3892	3976	51	30	563	512	479
28078	0	3525	3551	3978	57	39	453	396	26
28075	0	3309	3404	4011	66	28	702	636	95
28030	0	4045	4047	4111	10	13	66	56	2
28081	0	4114	4132	4133	1	0	19	18	18
28129	0	4059	4081	4141	29	10	82	53	22
28082	0	4137	4141	4175	7	23	38	31	4
28127	0	3662	4011	4216	79	94	554	475	349
28031	0	4171	4175	4241	21	22	70	49	4
28185	0	4157	4190	4255	25	11	98	73	33
28231	0	4158	4216	4259	18	18	101	83	58
28130	0	4086	4089	4294	34	2	208	174	3
28186	0	4214	4259	4307	18	27	93	75	45
28029	0	3797	4052	4353	56	10	556	500	255
28132	0	4383	4393	4397	4	0	14	10	10
28134	0	4397	4406	4414	8	0	17	9	9
28187	0	4408	4414	4421	7	0	13	6	6
28084	0	4421	4430	4435	5	0	14	9	9
28133	0	4385	4397	4457	31	6	72	41	12
28033	0	4456	4457	4477	20	0	21	1	1
28032	0	4412	4421	4498	30	9	86	56	9
28234	0	4400	4530	4557	27	0	157	130	130
28238	0	4523	4527	4563	6	4	40	34	4
28085	0	4519	4523	4570	11	8	51	40	4
28236	0	4508	4519	4577	11	27	69	58	11
28237	0	4510	4517	4595	20	12	85	65	7
28189	0	4577	4595	4602	7	0	25	18	18
28239	0	4550	4557	4626	25	21	76	51	7
28235	0	4489	4498	4635	30	89	146	116	9
28083	0	4349	4353	4695	46	1	346	300	4
28188	0	4419	4662	4701	33	0	282	249	243
28135	0	4701	4728	4733	5	0	32	27	27
28242	0	4751	4760	4773	13	0	22	9	9
28191	0	4777	4783	4798	2	9	21	19	6
28240	0	4728	4733	4841	43	38	113	70	5
28136	0	4777	4784	4869	40	27	92	52	7
28137	0	4846	4869	4880	11	0	34	23	23
28192	0	4902	4909	4955	11	27	53	42	7
28034	0	4766	4841	4967	39	56	201	162	75
28086	0	4849	4880	4985	52	5	136	84	31
28241	0	4742	4798	4989	45	35	247	202	56
28233	0	4330	4366	5005	37	0	675	638	36
28193	0	4997	5005	5031	26	0	34	8	8
28190	0	4700	4701	5036	38	13	336	298	1
28138	0	4997	5036	5088	30	0	91	61	39
28139	0	5053	5063	5114	44	5	61	17	10
28087	0	5069	5081	5122	5	34	53	48	12
28131	0	4291	4307	5143	48	0	852	804	16
28243	0	5142	5143	5148	5	0	6	1	1
28194	0	5088	5114	5161	20	7	73	53	26
28140	0	5174	5188	5191	3	0	17	14	14
28195	0	5147	5161	5199	35	0	52	17	14
28035	0	5194	5201	5222	21	0	28	7	7
28089	0	5210	5222	5256	7	24	46	39	12
28141	0	5239	5256	5268	12	0	29	17	17
28232	0	4245	4274	5290	66	1	1045	979	29
28196	0	5280	5290	5316	26	0	36	10	10
28197	0	5300	5316	5319	3	0	19	16	16
28090	0	5295	5319	5328	9	0	33	24	24
28092	0	5333	5355	5358	3	0	25	22	22
28037	0	5384	5390	5408	18	0	24	6	6
28036	0	5370	5381	5432	10	25	62	52	11
28143	0	5438	5471	5486	15	0	48	33	33
28142	0	5349	5408	5511	39	5	162	123	59
28038	0	5435	5459	5551	36	14	116	80	24
28121	0	3218	5328	5588	50	0	2370	2320	2110
28144	0	5471	5486	5591	12	73	120	108	15
28091	0	5330	5358	5605	78	57	275	197	28
28039	0	5488	5511	5636	20	80	148	128	23
28093	0	5579	5605	5716	54	6	137	83	26
28221	0	2600	5688	5763	52	0	3163	3111	3088
28040	0	5806	5809	5849	13	10	43	30	3
28145	0	5802	5804	5856	12	19	54	42	2
28198	0	5625	5636	5867	91	49	242	151	11
28147	0	5911	5922	5929	7	0	18	11	11
28126	0	3661	3674	5978	95	47	2317	2222	13
28146	0	5839	5856	5998	31	92	159	128	17
28199	0	5928	5944	6005	34	0	77	43	16
28088	0	5195	5199	6073	70	75	878	808	4
28200	0	6097	6124	6137	13	0	40	27	27
28043	0	6130	6137	6142	5	0	12	7	7
28094	0	6093	6100	6163	11	49	70	59	7
28041	0	6089	6106	6181	30	9	92	62	17
28245	0	6137	6142	6183	3	20	46	43	5
28042	0	6103	6143	6189	21	21	86	65	40
28244	0	6107	6118	6213	30	41	106	76	11
28148	0	6068	6073	6259	49	0	191	142	5
28096	0	6251	6259	6281	22	0	30	8	8
28246	0	6295	6308	6326	18	0	31	13	13
28044	0	6333	6334	6394	33	4	61	28	1
28053	0	497	2221	6406	66	0	5909	5843	1724
28046	0	6404	6406	6423	8	6	19	11	2
28045	0	6402	6423	6450	27	0	48	21	21
28247	0	6484	6499	6520	21	0	36	15	15
28149	0	6505	6520	6523	3	0	18	15	15
28047	0	6410	6411	6531	24	54	121	97	1
28095	0	6198	6213	6548	75	167	350	275	15
28097	0	6505	6523	6591	13	43	86	73	18
28182	0	3810	6349	6594	76	19	2784	2708	2539
28048	0	6579	6594	6607	13	0	28	15	15
28049	0	6619	6634	6643	9	0	24	15	15
28150	0	6549	6607	6675	45	0	126	81	58
28098	0	6665	6675	6718	21	20	53	32	10
28248	0	6642	6643	6750	41	33	108	67	1
28222	0	2785	2795	6776	83	27	3991	3908	10
28249	0	6778	6778	6805	23	4	27	4	0
28050	0	6936	6948	6969	21	0	33	12	12
28250	0	6956	6969	6985	16	0	29	13	13
28099	0	6921	6921	7136	138	40	215	77	0
28100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	29719	0	7283	-22436	0
