id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
44426	0	2981	2998	3015	17	0	34	17	17
44369	0	2982	3015	3040	25	0	58	33	33
44367	0	2938	2953	3066	45	4	128	83	15
44427	0	3066	3090	3121	15	14	55	40	24
44324	0	3084	3098	3123	18	3	39	21	14
44474	0	3107	3123	3185	29	16	78	49	16
44368	0	2957	2983	3220	50	44	263	213	26
44428	0	3185	3220	3254	18	3	69	51	35
44370	0	3051	3066	3290	50	109	239	189	15
44275	0	3228	3229	3328	15	61	100	85	1
44475	0	3309	3328	3345	17	0	36	19	19
44274	0	3102	3185	3358	89	27	256	167	83
44326	0	3341	3345	3392	7	9	51	44	4
44276	0	3367	3392	3397	5	0	30	25	25
44327	0	3435	3437	3445	8	0	10	2	2
44429	0	3432	3445	3485	33	3	53	20	13
44430	0	3454	3461	3504	26	10	50	24	7
44374	0	3485	3507	3512	5	0	27	22	22
44476	0	3497	3504	3566	7	26	69	62	7
44375	0	3552	3566	3575	9	0	23	14	14
44277	0	3533	3575	3587	12	0	54	42	42
44373	0	3461	3512	3610	38	19	149	111	51
44278	0	3611	3615	3636	4	4	25	21	4
44478	0	3620	3636	3641	5	0	21	16	16
44477	0	3605	3617	3699	29	31	94	65	12
44329	0	3544	3561	3730	35	77	186	151	17
44431	0	3741	3764	3795	20	8	54	34	23
44330	0	3733	3755	3809	23	5	76	53	22
44378	0	3731	3774	3837	23	26	106	83	43
44479	0	3626	3641	3863	77	67	237	160	15
44480	0	3678	3699	3885	38	72	207	169	21
44328	0	3525	3533	3914	57	39	389	332	8
44325	0	3309	3358	3947	66	28	638	572	49
44433	0	3854	3863	3952	13	69	98	85	9
44434	0	3958	3987	3988	1	0	30	29	29
44372	0	3413	3952	4040	51	30	627	576	539
44279	0	3797	4040	4132	56	10	335	279	243
44331	0	4114	4132	4133	1	0	19	18	18
44280	0	4045	4083	4134	10	13	89	79	38
44379	0	4059	4079	4142	29	10	83	54	20
44332	0	4137	4142	4181	7	23	44	37	5
44435	0	4157	4167	4219	25	11	62	37	10
44481	0	4158	4187	4232	18	18	74	56	29
44281	0	4171	4181	4243	21	22	72	51	10
44377	0	3662	3988	4254	79	94	592	513	326
44380	0	4086	4088	4316	34	2	230	196	2
44436	0	4214	4254	4319	18	27	105	87	40
44382	0	4383	4390	4394	4	0	11	7	7
44384	0	4397	4403	4411	8	0	14	6	6
44437	0	4408	4411	4418	7	0	10	3	3
44469	0	2495	3397	4426	66	11	1931	1865	902
44334	0	4421	4426	4431	5	0	10	5	5
44383	0	4385	4394	4462	31	6	77	46	9
44283	0	4456	4462	4482	20	0	26	6	6
44282	0	4412	4431	4503	30	9	91	61	19
44488	0	4523	4524	4540	6	4	17	11	1
44487	0	4510	4522	4558	20	12	48	28	12
44335	0	4519	4529	4566	11	8	47	36	10
44486	0	4508	4525	4573	11	27	65	54	17
44484	0	4400	4573	4600	27	0	200	173	173
44439	0	4577	4600	4607	7	0	30	23	23
44489	0	4550	4558	4631	25	21	81	56	8
44485	0	4489	4503	4640	30	89	151	121	14
44333	0	4349	4360	4673	46	1	324	278	11
44438	0	4419	4673	4706	33	0	287	254	254
44385	0	4701	4706	4711	5	0	10	5	5
44440	0	4700	4711	4763	38	13	63	25	11
44492	0	4751	4763	4776	13	0	25	12	12
44441	0	4777	4800	4815	2	9	38	36	23
44387	0	4846	4855	4866	11	0	20	9	9
44284	0	4766	4776	4901	39	56	135	96	10
44490	0	4728	4815	4907	43	38	179	136	87
44386	0	4777	4801	4911	40	27	134	94	24
44491	0	4742	4744	4986	45	35	244	199	2
44442	0	4902	4911	4987	11	27	85	74	9
44336	0	4849	4917	5005	52	5	156	104	68
44443	0	4997	5005	5031	26	0	34	8	8
44388	0	4997	5031	5061	30	0	64	34	34
44483	0	4330	5083	5120	37	0	790	753	753
44337	0	5069	5079	5121	5	34	52	47	10
44389	0	5053	5061	5154	44	5	101	57	8
44493	0	5142	5154	5159	5	0	17	12	12
44444	0	5088	5121	5172	20	7	84	64	33
44445	0	5147	5172	5207	35	0	60	25	25
44390	0	5174	5209	5212	3	0	38	35	35
44285	0	5194	5213	5234	21	0	40	19	19
44381	0	4291	4320	5242	48	0	951	903	29
44339	0	5210	5212	5248	7	24	38	31	2
44391	0	5239	5248	5260	12	0	21	9	9
44447	0	5300	5300	5303	3	0	3	0	0
44340	0	5295	5303	5312	9	0	17	8	8
44446	0	5280	5312	5338	26	0	58	32	32
44342	0	5333	5338	5341	3	0	8	5	5
44392	0	5349	5364	5412	39	5	63	24	15
44287	0	5384	5412	5430	18	0	46	28	28
44286	0	5370	5387	5431	10	25	61	51	17
44393	0	5438	5492	5507	15	0	69	54	54
44288	0	5435	5480	5547	36	14	112	76	45
44482	0	4245	4269	5557	66	1	1312	1246	24
44394	0	5471	5471	5560	12	73	89	77	0
44341	0	5330	5341	5574	78	57	244	166	11
44289	0	5488	5507	5618	20	80	130	110	19
44371	0	3218	5574	5707	50	0	2489	2439	2356
44343	0	5579	5618	5708	54	6	129	75	39
44471	0	2600	5708	5782	52	0	3182	3130	3108
44448	0	5625	5658	5889	91	49	264	173	33
44290	0	5806	5850	5892	13	10	86	73	44
44395	0	5802	5836	5899	12	19	97	85	34
44397	0	5911	5914	5921	7	0	10	3	3
44396	0	5839	5841	5998	31	92	159	128	2
44376	0	3661	3674	6003	95	47	2342	2247	13
44449	0	5928	6003	6037	34	0	109	75	75
44303	0	497	2234	6079	66	0	5582	5516	1737
44338	0	5195	5207	6091	70	75	896	826	12
44450	0	6097	6115	6128	13	0	31	18	18
44293	0	6130	6144	6149	5	0	19	14	14
44291	0	6089	6091	6167	30	9	78	48	2
44495	0	6137	6143	6169	3	20	32	29	6
44344	0	6093	6103	6174	11	49	81	70	10
44292	0	6103	6128	6180	21	21	77	56	25
44494	0	6107	6109	6204	30	41	97	67	2
44346	0	6251	6268	6290	22	0	39	17	17
44496	0	6295	6325	6343	18	0	48	30	30
44398	0	6068	6228	6367	49	0	299	250	160
44294	0	6333	6343	6385	33	4	52	19	10
44296	0	6404	6427	6442	8	6	38	30	23
44295	0	6402	6442	6469	27	0	67	40	40
44399	0	6505	6517	6520	3	0	15	12	12
44497	0	6484	6531	6552	21	0	68	47	47
44432	0	3810	6385	6555	76	19	2745	2669	2575
44297	0	6410	6425	6559	24	54	149	125	15
44345	0	6198	6204	6564	75	167	366	291	6
44347	0	6505	6520	6613	13	43	108	95	15
44298	0	6579	6613	6626	13	0	47	34	34
44299	0	6619	6626	6635	9	0	16	7	7
44400	0	6549	6564	6640	45	0	91	46	15
44472	0	2785	2790	6747	83	27	3962	3879	5
44348	0	6665	6680	6755	21	20	90	69	15
44499	0	6778	6778	6805	23	4	27	4	0
44498	0	6642	6693	6810	41	33	168	127	51
44300	0	6936	6953	6974	21	0	38	17	17
44500	0	6956	6974	6990	16	0	34	18	18
44349	0	6921	6921	7127	138	40	206	68	0
44350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	46814	0	7283	-39531	0
