id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
21751	0	0	0	4	4	0	4	0	0
21851	0	0	4	6	2	0	6	4	4
21801	0	0	11	55	22	7	55	33	11
21903	0	91	96	103	7	0	12	5	5
21852	0	97	103	104	1	0	7	6	6
21901	0	0	32	151	52	8	151	99	32
21752	0	19	74	159	30	0	140	110	55
21952	0	151	161	180	19	0	29	10	10
21902	0	34	55	197	53	67	163	110	21
21905	0	233	241	243	2	0	10	8	8
21951	0	0	6	256	40	6	256	216	6
21904	0	151	159	277	37	7	126	89	8
21753	0	255	258	336	40	19	81	41	3
21906	0	296	299	369	36	8	73	37	3
21802	0	296	306	394	47	0	98	51	10
21754	0	479	480	530	9	18	51	42	1
21907	0	403	416	535	69	5	132	63	13
21854	0	488	498	562	10	29	74	64	10
21910	0	513	535	610	48	10	97	49	22
21755	0	562	579	617	29	0	55	26	17
21757	0	639	639	658	19	0	19	0	0
21953	0	611	617	663	27	0	52	25	6
21804	0	666	687	759	21	17	93	72	21
21911	0	700	730	761	14	3	61	47	30
21855	0	664	685	781	35	6	117	82	21
21756	0	581	663	794	35	0	213	178	82
21857	0	786	794	798	4	0	12	8	8
21856	0	717	720	823	44	36	106	62	3
21758	0	663	691	854	16	139	191	175	28
21913	0	853	854	868	14	0	15	1	1
21909	0	467	484	911	54	17	444	390	17
21912	0	842	868	912	26	5	70	44	26
21858	0	910	912	917	5	0	7	2	2
21853	0	255	256	977	72	33	722	650	1
21760	0	929	938	987	32	5	58	26	9
21859	0	967	999	1011	12	0	44	32	32
21954	0	943	960	1042	27	21	99	72	17
21759	0	910	917	1050	36	50	140	104	7
21915	0	1056	1057	1088	9	2	32	23	1
21914	0	938	1060	1090	24	1	152	128	122
21763	0	1112	1127	1157	8	1	45	37	15
21956	0	1145	1157	1158	1	0	13	12	12
21762	0	1087	1090	1169	28	30	82	54	3
21955	0	1046	1050	1181	33	20	135	102	4
21764	0	1144	1158	1215	16	20	71	55	14
21916	0	1216	1221	1235	14	0	19	5	5
21805	0	1043	1181	1244	37	1	201	164	138
21861	0	1270	1286	1312	15	2	42	27	16
21807	0	1244	1266	1326	34	6	82	48	22
21810	0	1298	1328	1346	18	0	48	30	30
21808	0	1281	1296	1348	13	28	67	54	15
21806	0	1237	1244	1354	24	0	117	93	7
21862	0	1323	1326	1389	8	42	66	58	3
21761	0	953	1354	1391	35	1	438	403	401
21957	0	1377	1391	1463	28	27	86	58	14
21958	0	1392	1404	1477	31	0	85	54	12
21811	0	1517	1521	1549	25	0	32	7	4
21959	0	1425	1426	1574	57	24	149	92	1
21812	0	1548	1549	1611	22	8	63	41	1
21860	0	1098	1111	1641	88	46	543	455	13
21809	0	1291	1614	1682	55	6	391	336	323
21813	0	1606	1611	1704	31	39	98	67	5
21814	0	1700	1704	1715	11	0	15	4	4
21815	0	1701	1715	1759	18	7	58	40	14
21863	0	1717	1732	1807	22	44	90	68	15
21919	0	1741	1780	1823	33	5	82	49	39
21765	0	1760	1768	1896	54	22	136	82	8
21918	0	1724	1736	1907	39	50	183	144	12
21864	0	1874	1882	1918	15	8	44	29	8
21917	0	1650	1860	1928	32	0	278	246	210
21816	0	1971	1978	1984	6	0	13	7	7
21920	0	2043	2049	2052	3	0	9	6	6
21962	0	1978	1984	2082	28	39	104	76	6
21960	0	1943	1950	2090	51	2	147	96	7
21964	0	2097	2098	2127	7	19	30	23	1
21963	0	1990	1991	2142	60	6	152	92	1
21817	0	2141	2142	2147	5	0	6	1	1
21961	0	1970	1971	2182	50	68	212	162	1
21766	0	2192	2199	2219	20	0	27	7	7
21908	0	410	1928	2221	63	13	1811	1748	1518
21965	0	2260	2272	2281	9	0	21	12	12
21769	0	2279	2282	2307	16	8	28	12	3
21767	0	2223	2243	2323	23	29	100	77	20
21865	0	2321	2323	2327	4	0	6	2	2
21966	0	2266	2290	2340	22	10	74	52	24
21819	0	2296	2358	2376	18	0	80	62	62
21922	0	2396	2397	2426	2	10	30	28	1
21921	0	2386	2388	2450	22	7	64	42	2
21770	0	2448	2459	2478	19	0	30	11	11
21820	0	2362	2376	2535	47	25	173	126	14
21821	0	2531	2535	2572	18	2	41	23	4
21771	0	2558	2565	2574	5	2	16	11	7
21970	0	2526	2591	2610	19	0	84	65	65
21818	0	2241	2250	2638	99	59	397	298	9
21967	0	2273	2340	2674	54	17	401	347	67
21923	0	2436	2478	2700	57	109	264	207	42
21924	0	2713	2722	2728	6	0	15	9	9
21772	0	2724	2728	2755	4	5	31	27	4
21866	0	2741	2755	2758	3	0	17	14	14
21822	0	2676	2700	2767	31	0	91	60	24
21823	0	2734	2749	2788	24	12	54	30	15
21973	0	2792	2809	2836	27	0	44	17	17
21773	0	2849	2858	2868	10	0	19	9	9
21925	0	2716	2729	2875	67	39	159	92	13
21768	0	2274	2281	2913	39	9	639	600	7
21968	0	2462	2875	2962	49	3	500	451	413
21926	0	2981	2996	3013	17	0	32	15	15
21869	0	2982	3013	3038	25	0	56	31	31
21927	0	3066	3082	3113	15	14	47	32	16
21824	0	3084	3090	3115	18	3	31	13	6
21867	0	2938	2977	3144	45	4	206	161	39
21974	0	3107	3115	3172	29	16	65	36	8
21928	0	3185	3194	3223	18	3	38	20	9
21868	0	2957	2962	3252	50	44	295	245	5
21870	0	3051	3060	3288	50	109	237	187	9
21975	0	3309	3310	3327	17	0	18	1	1
21775	0	3228	3234	3336	15	61	108	93	6
21826	0	3341	3343	3372	7	9	31	24	2
21776	0	3367	3372	3377	5	0	10	5	5
21774	0	3102	3172	3384	89	27	282	193	70
21827	0	3435	3436	3444	8	0	9	1	1
21929	0	3432	3444	3501	33	3	69	36	12
21874	0	3485	3504	3509	5	0	24	19	19
21969	0	2495	2929	3517	66	11	1022	956	434
21930	0	3454	3460	3536	26	10	82	56	6
21976	0	3497	3501	3540	7	26	43	36	4
21777	0	3533	3540	3552	12	0	19	7	7
21875	0	3552	3553	3562	9	0	10	1	1
21778	0	3611	3611	3620	4	4	9	5	0
21873	0	3461	3562	3637	38	19	176	138	101
21978	0	3620	3637	3642	5	0	22	17	17
21977	0	3605	3642	3721	29	31	116	87	37
21931	0	3741	3752	3783	20	8	42	22	11
21830	0	3733	3743	3797	23	5	64	41	10
21878	0	3731	3762	3825	23	26	94	71	31
21829	0	3544	3552	3826	35	77	282	247	8
21980	0	3678	3681	3880	38	72	202	164	3
21828	0	3525	3589	3934	57	39	409	352	64
21825	0	3309	3349	3945	66	28	636	570	40
21933	0	3854	3858	3950	13	69	96	83	4
21934	0	3958	3972	3973	1	0	15	14	14
21979	0	3626	3659	3977	77	67	351	274	33
21872	0	3413	3414	4042	51	30	629	578	1
21780	0	4045	4070	4122	10	13	77	67	25
21831	0	4114	4122	4123	1	0	9	8	8
21879	0	4059	4066	4131	29	10	72	43	7
21880	0	4086	4096	4165	34	2	79	45	10
21832	0	4137	4153	4194	7	23	57	50	16
21877	0	3662	3990	4209	79	94	547	468	328
21781	0	4171	4174	4234	21	22	63	42	3
21935	0	4157	4180	4248	25	11	91	66	23
21981	0	4158	4209	4252	18	18	94	76	51
21936	0	4214	4252	4302	18	27	88	70	38
21779	0	3797	4042	4343	56	10	546	490	245
21983	0	4330	4343	4393	37	0	63	26	13
21882	0	4383	4393	4397	4	0	14	10	10
21884	0	4397	4406	4414	8	0	17	9	9
21937	0	4408	4414	4421	7	0	13	6	6
21834	0	4421	4430	4435	5	0	14	9	9
21883	0	4385	4397	4457	31	6	72	41	12
21783	0	4456	4457	4477	20	0	21	1	1
21782	0	4412	4421	4498	30	9	86	56	9
21988	0	4523	4527	4558	6	4	35	29	4
21835	0	4519	4523	4565	11	8	46	35	4
21986	0	4508	4519	4572	11	27	64	53	11
21987	0	4510	4517	4590	20	12	80	60	7
21939	0	4577	4590	4597	7	0	20	13	13
21985	0	4489	4498	4628	30	89	139	109	9
21989	0	4550	4552	4630	25	21	80	55	2
21984	0	4400	4530	4635	27	0	235	208	130
21833	0	4349	4365	4690	46	1	341	295	16
21938	0	4419	4657	4701	33	0	282	249	238
21885	0	4701	4723	4728	5	0	27	22	22
21940	0	4700	4701	4766	38	13	66	28	1
21992	0	4751	4766	4779	13	0	28	15	15
21941	0	4777	4779	4794	2	9	17	15	2
21886	0	4777	4780	4857	40	27	80	40	3
21887	0	4846	4857	4868	11	0	22	11	11
21784	0	4766	4831	4944	39	56	178	139	65
21942	0	4902	4904	4945	11	27	43	32	2
21836	0	4849	4870	4963	52	5	114	62	21
21990	0	4728	4739	4991	43	38	263	220	11
21991	0	4742	4794	5000	45	35	258	213	52
21943	0	4997	5000	5026	26	0	29	3	3
21888	0	4997	5026	5056	30	0	59	29	29
21837	0	5069	5074	5130	5	34	61	56	5
21944	0	5088	5100	5143	20	7	55	35	12
21993	0	5142	5143	5148	5	0	6	1	1
21889	0	5053	5056	5152	44	5	99	55	3
21890	0	5174	5174	5177	3	0	3	0	0
21945	0	5147	5152	5190	35	0	43	8	5
21881	0	4291	4302	5194	48	0	903	855	11
21785	0	5194	5219	5240	21	0	46	25	25
21891	0	5239	5240	5252	12	0	13	1	1
21839	0	5210	5216	5258	7	24	48	41	6
21947	0	5300	5302	5305	3	0	5	2	2
21840	0	5295	5305	5314	9	0	19	10	10
21946	0	5280	5280	5318	26	0	38	12	0
21982	0	4245	4267	5323	66	1	1078	1012	22
21842	0	5333	5345	5348	3	0	15	12	12
21787	0	5384	5401	5419	18	0	35	17	17
21786	0	5370	5370	5420	10	25	50	40	0
21893	0	5438	5456	5471	15	0	33	18	18
21892	0	5349	5379	5487	39	5	138	99	30
21788	0	5435	5444	5536	36	14	101	65	9
21894	0	5471	5487	5580	12	73	109	97	16
21789	0	5488	5496	5606	20	80	118	98	8
21841	0	5330	5348	5620	78	57	290	212	18
21871	0	3218	5323	5683	50	0	2465	2415	2105
21843	0	5579	5580	5684	54	6	105	51	1
21971	0	2600	5684	5772	52	0	3172	3120	3084
21948	0	5625	5642	5838	91	49	213	122	17
21790	0	5806	5821	5863	13	10	57	44	15
21895	0	5802	5816	5870	12	19	68	56	14
21897	0	5911	5912	5919	7	0	8	1	1
21876	0	3661	3696	5961	95	47	2300	2205	35
21949	0	5928	5934	5973	34	0	45	11	6
21896	0	5839	5870	6017	31	92	178	147	31
21838	0	5195	5217	6063	70	75	868	798	22
21793	0	6130	6131	6136	5	0	6	1	1
21950	0	6097	6136	6149	13	0	52	39	39
21844	0	6093	6107	6170	11	49	77	66	14
21791	0	6089	6119	6188	30	9	99	69	30
21995	0	6137	6149	6190	3	20	53	50	12
21792	0	6103	6150	6196	21	21	93	72	47
21994	0	6107	6113	6242	30	41	135	105	6
21846	0	6251	6266	6288	22	0	37	15	15
21996	0	6295	6310	6328	18	0	33	15	15
21898	0	6068	6085	6361	49	0	293	244	17
21794	0	6333	6341	6379	33	4	46	13	8
21803	0	497	2221	6401	66	0	5904	5838	1724
21796	0	6404	6425	6440	8	6	36	28	21
21795	0	6402	6440	6473	27	0	71	44	38
21899	0	6505	6511	6514	3	0	9	6	6
21997	0	6484	6525	6546	21	0	62	41	41
21932	0	3810	6063	6549	76	19	2739	2663	2253
21797	0	6410	6423	6553	24	54	143	119	13
21845	0	6198	6218	6558	75	167	360	285	20
21847	0	6505	6514	6589	13	43	84	71	9
21798	0	6579	6589	6602	13	0	23	10	10
21799	0	6619	6624	6633	9	0	14	5	5
21900	0	6549	6558	6634	45	0	85	40	9
21848	0	6665	6670	6713	21	20	48	27	5
21998	0	6642	6656	6740	41	33	98	57	14
21972	0	2785	2788	6776	83	27	3991	3908	3
21999	0	6778	6778	6805	23	4	27	4	0
21800	0	6936	6943	6964	21	0	28	7	7
22000	0	6956	6964	6980	16	0	24	8	8
21849	0	6921	6921	7136	138	40	215	77	0
21850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	23144	0	7283	-15861	0
