id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
11501	0	0	0	4	4	0	4	0	0
11601	0	0	19	21	2	0	21	19	19
11653	0	91	91	99	7	0	8	1	0
11602	0	97	113	114	1	0	17	16	16
11502	1	19	25	146	30	0	127	97	6
11702	0	151	151	173	19	0	22	3	0
11551	1	0	0	216	22	7	216	194	0
11655	0	233	233	235	2	0	2	0	0
11701	2	0	18	250	40	6	250	210	18
11652	2	34	62	266	53	67	232	179	28
11503	0	255	255	344	40	19	89	49	0
11656	2	296	309	403	36	8	107	71	13
11504	0	479	479	506	9	18	27	18	0
11604	0	488	488	555	10	29	67	57	0
11659	1	467	467	630	54	17	163	109	0
11554	0	666	666	707	21	17	41	20	0
11661	0	700	707	734	14	3	34	20	7
11506	1	581	581	759	35	0	178	143	0
11607	0	786	786	790	4	0	4	0	0
11606	0	717	717	801	44	36	84	40	0
11507	1	639	639	812	19	0	173	154	0
11703	1	611	611	830	27	0	219	192	0
11660	1	513	522	839	48	10	326	278	9
11508	0	663	663	851	16	139	188	172	0
11663	0	853	853	867	14	0	14	0	0
11505	1	562	562	902	29	0	340	311	0
11608	0	910	910	915	5	0	5	0	0
11510	0	929	929	1005	32	5	76	44	0
11609	0	967	1028	1040	12	0	73	61	61
11662	1	842	842	1041	26	5	199	173	0
11704	0	943	953	1104	27	21	161	134	10
11706	0	1145	1153	1154	1	0	9	8	8
11512	0	1087	1088	1167	28	30	80	52	1
11665	0	1056	1083	1175	9	2	119	110	27
11705	0	1046	1056	1181	33	20	135	102	10
11513	0	1112	1123	1182	8	1	70	62	11
11514	0	1144	1145	1194	16	20	50	34	1
11605	1	664	664	1199	35	6	535	500	0
11666	0	1216	1216	1230	14	0	14	0	0
11611	0	1270	1281	1303	15	2	33	18	11
11556	0	1237	1237	1316	24	0	79	55	0
11560	0	1298	1309	1335	18	0	37	19	11
11557	0	1244	1258	1344	34	6	100	66	14
11612	0	1323	1335	1399	8	42	76	68	12
11558	0	1281	1344	1403	13	28	122	109	63
11708	0	1392	1392	1435	31	0	43	12	0
11707	0	1377	1377	1442	28	27	65	37	0
11509	1	910	910	1501	36	50	591	555	0
11555	1	1043	1043	1509	37	1	466	429	0
11562	0	1548	1548	1578	22	8	30	8	0
11561	1	1517	1517	1588	25	0	71	46	0
11664	1	938	938	1590	24	1	652	628	0
11511	1	953	958	1592	35	1	639	604	5
11610	1	1098	1104	1611	88	46	513	425	6
11552	2	296	296	1633	47	0	1337	1290	0
11709	1	1425	1442	1638	57	24	213	156	17
