id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
18251	0	0	0	4	4	0	4	0	0
18351	0	0	23	25	2	0	25	23	23
18252	0	19	49	122	30	0	103	73	30
18301	0	0	4	123	22	7	123	101	4
18403	0	91	123	130	7	0	39	32	32
18352	0	97	130	131	1	0	34	33	33
18451	0	0	44	185	40	6	185	145	44
18401	0	0	25	190	52	8	190	138	25
18452	0	151	192	211	19	0	60	41	41
18405	0	233	234	236	2	0	3	1	1
18404	0	151	190	252	37	7	101	64	39
18402	0	34	70	280	53	67	246	193	36
18253	0	255	255	412	40	19	157	117	0
18302	0	296	318	437	47	0	141	94	22
18406	0	296	337	470	36	8	174	138	41
18353	0	255	261	505	72	33	250	178	6
18254	0	479	538	632	9	18	153	144	59
18354	0	488	542	789	10	29	301	291	54
18257	0	639	789	808	19	0	169	150	150
18255	0	562	632	818	29	0	256	227	70
18256	0	581	670	851	35	0	270	235	89
18407	0	403	437	901	69	5	498	429	34
18453	0	611	746	909	27	0	298	271	135
18409	0	467	524	911	54	17	444	390	57
18357	0	786	911	915	4	0	129	125	125
18304	0	666	827	970	21	17	304	283	161
18408	0	410	470	972	63	13	562	499	60
18413	0	853	972	986	14	0	133	119	119
18411	0	700	851	988	14	3	288	274	151
18303	0	497	563	997	66	0	500	434	66
18410	0	513	582	1006	48	10	493	445	69
18358	0	910	1026	1031	5	0	121	116	116
18355	0	664	825	1064	35	6	400	365	161
18258	0	663	818	1118	16	139	455	439	155
18359	0	967	1118	1130	12	0	163	151	151
18412	0	842	934	1270	26	5	428	402	92
18456	0	1145	1274	1275	1	0	130	129	129
18356	0	717	882	1281	44	36	564	520	165
18260	0	929	1031	1300	32	5	371	339	102
18415	0	1056	1178	1306	9	2	250	241	122
18414	0	938	1064	1327	24	1	389	365	126
18259	0	910	1015	1335	36	50	425	389	105
18416	0	1216	1335	1349	14	0	133	119	119
18454	0	943	1083	1403	27	21	460	433	140
18261	0	953	1084	1405	35	1	452	417	131
18263	0	1112	1262	1416	8	1	304	296	150
18305	0	1043	1149	1463	37	1	420	383	106
18264	0	1144	1270	1475	16	20	331	315	126
18310	0	1298	1475	1493	18	0	195	177	177
18455	0	1046	1168	1502	33	20	456	423	122
18306	0	1237	1351	1507	24	0	270	246	114
18262	0	1087	1201	1527	28	30	440	412	114
18361	0	1270	1405	1552	15	2	282	267	135
18308	0	1281	1416	1611	13	28	330	317	135
18307	0	1244	1370	1648	34	6	404	370	126
18457	0	1377	1507	1663	28	27	286	258	130
