id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
54501	0	0	0	4	4	0	4	0	0
54601	0	0	25	27	2	0	27	25	25
54502	0	19	60	90	30	0	71	41	41
54551	0	0	4	91	22	7	91	69	4
54651	0	0	27	128	52	8	128	76	27
54701	0	0	55	163	40	6	163	123	55
54653	0	91	163	170	7	0	79	72	72
54602	0	97	170	171	1	0	74	73	73
54702	0	151	196	215	19	0	64	45	45
54654	0	151	194	250	37	7	99	62	43
54655	0	233	250	252	2	0	19	17	17
54652	0	34	91	269	53	67	235	182	57
54552	0	296	355	402	47	0	106	59	59
54503	0	255	269	413	40	19	158	118	14
54656	0	296	402	542	36	8	246	210	106
54603	0	255	275	558	72	33	303	231	20
54657	0	403	419	585	69	5	182	113	16
54505	0	562	705	734	29	0	172	143	143
54506	0	581	734	769	35	0	188	153	153
54703	0	611	772	799	27	0	188	161	161
54659	0	467	585	839	54	17	372	318	118
54504	0	479	599	844	9	18	365	356	120
54507	0	639	844	863	19	0	224	205	205
54553	0	497	605	881	66	0	384	318	108
54658	0	410	461	896	63	13	486	423	51
54660	0	513	666	917	48	10	404	356	153
54607	0	786	927	931	4	0	145	141	141
54604	0	488	603	936	10	29	448	438	115
54663	0	853	961	975	14	0	122	108	108
54605	0	664	888	1008	35	6	344	309	224
54608	0	910	1019	1024	5	0	114	109	109
54554	0	666	890	1041	21	17	375	354	224
54661	0	700	896	1043	14	3	343	329	196
54662	0	842	936	1131	26	5	289	263	94
54609	0	967	1131	1143	12	0	176	164	164
54508	0	663	881	1152	16	139	489	473	218
54510	0	929	1043	1217	32	5	288	256	114
54664	0	938	1065	1240	24	1	302	278	127
54606	0	717	917	1300	44	36	583	539	200
54511	0	953	1097	1302	35	1	349	314	144
54706	0	1145	1306	1307	1	0	162	161	161
54555	0	1043	1152	1316	37	1	273	236	109
54665	0	1056	1187	1322	9	2	266	257	131
54705	0	1046	1180	1348	33	20	302	269	134
54666	0	1216	1348	1362	14	0	146	132	132
54509	0	910	1008	1370	36	50	460	424	98
54556	0	1237	1370	1394	24	0	157	133	133
54512	0	1087	1217	1421	28	30	334	306	130
54513	0	1112	1268	1432	8	1	320	312	156
54704	0	943	1096	1457	27	21	514	487	153
54560	0	1298	1503	1521	18	0	223	205	205
54514	0	1144	1302	1535	16	20	391	375	158
54708	0	1392	1548	1579	31	0	187	156	156
54557	0	1244	1394	1593	34	6	349	315	150
54611	0	1270	1421	1625	15	2	355	340	151
54558	0	1281	1432	1627	13	28	346	333	151
54559	0	1291	1457	1644	55	6	353	298	166
54561	0	1517	1679	1704	25	0	187	162	162
54707	0	1377	1535	1730	28	27	353	325	158
54667	0	1650	1756	1788	32	0	138	106	106
54564	0	1700	1812	1823	11	0	123	112	112
54612	0	1323	1521	1883	8	42	560	552	198
54709	0	1425	1593	1925	57	24	500	443	168
54610	0	1098	1240	1930	88	46	832	744	142
54565	0	1701	1823	1931	18	7	230	212	122
54562	0	1548	1708	1937	22	8	389	367	160
54669	0	1741	1883	1966	33	5	225	192	142
54563	0	1606	1730	1989	31	39	383	352	124
54668	0	1724	1853	2000	39	50	276	237	129
54614	0	1874	1946	2032	15	8	158	143	72
54566	0	1971	2039	2045	6	0	74	68	68
54613	0	1717	1840	2054	22	44	337	315	123
54710	0	1943	2000	2123	51	2	180	129	57
54670	0	2043	2123	2126	3	0	83	80	80
54515	0	1760	1900	2179	54	22	419	365	140
