id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
17001	0	0	0	4	4	0	4	0	0
17101	0	0	22	24	2	0	24	22	22
17002	0	19	47	121	30	0	102	72	28
17051	0	0	4	122	22	7	122	100	4
17153	0	91	122	129	7	0	38	31	31
17102	0	97	129	130	1	0	33	32	32
17201	0	0	42	183	40	6	183	143	42
17151	0	0	24	189	52	8	189	137	24
17202	0	151	191	233	19	0	82	63	40
17154	0	151	189	250	37	7	99	62	38
17155	0	233	250	252	2	0	19	17	17
17152	0	34	68	280	53	67	246	193	34
17003	0	255	255	407	40	19	152	112	0
17052	0	296	316	436	47	0	140	93	20
17156	0	296	334	451	36	8	155	119	38
17103	0	255	261	503	72	33	248	176	6
17004	0	479	535	624	9	18	145	136	56
17005	0	562	645	814	29	0	252	223	83
17104	0	488	557	825	10	29	337	327	69
17006	0	581	681	860	35	0	279	244	100
17203	0	611	717	894	27	0	283	256	106
17159	0	467	503	898	54	17	431	377	36
17157	0	403	451	907	69	5	504	435	48
17107	0	786	907	911	4	0	125	121	121
17007	0	639	771	912	19	0	273	254	132
17158	0	410	469	914	63	13	504	441	59
17054	0	666	816	949	21	17	283	262	150
17053	0	497	559	979	66	0	482	416	62
17163	0	853	979	993	14	0	140	126	126
17161	0	700	860	995	14	3	295	281	160
17160	0	513	577	1013	48	10	500	452	64
17108	0	910	1024	1029	5	0	119	114	114
17105	0	664	814	1062	35	6	398	363	150
17008	0	663	796	1089	16	139	426	410	133
17109	0	967	1108	1120	12	0	153	141	141
17162	0	842	949	1267	26	5	425	399	107
17206	0	1145	1271	1272	1	0	127	126	126
17106	0	717	872	1279	44	36	562	518	155
17010	0	929	1029	1299	32	5	370	338	100
17165	0	1056	1174	1305	9	2	249	240	118
17164	0	938	1062	1325	24	1	387	363	124
17009	0	910	1013	1333	36	50	423	387	103
17166	0	1216	1333	1347	14	0	131	117	117
17204	0	943	1089	1400	27	21	457	430	146
17011	0	953	1090	1402	35	1	449	414	137
17013	0	1112	1259	1403	8	1	291	283	147
17055	0	1043	1145	1441	37	1	398	361	102
17014	0	1144	1267	1471	16	20	327	311	123
17060	0	1298	1471	1489	18	0	191	173	173
17205	0	1046	1163	1499	33	20	453	420	117
17056	0	1237	1350	1505	24	0	268	244	113
17012	0	1087	1198	1525	28	30	438	410	111
17111	0	1270	1403	1550	15	2	280	265	133
17058	0	1281	1413	1588	13	28	307	294	132
17057	0	1244	1368	1642	34	6	398	364	124
17207	0	1377	1505	1657	28	27	280	252	128
17208	0	1392	1527	1670	31	0	278	247	135
17061	0	1517	1610	1713	25	0	196	171	93
17112	0	1323	1489	1715	8	42	392	384	166
17064	0	1700	1760	1771	11	0	71	60	60
17059	0	1291	1441	1823	55	6	532	477	150
17167	0	1650	1715	1859	32	0	209	177	65
17062	0	1548	1670	1890	22	8	342	320	122
17065	0	1701	1771	1910	18	7	209	191	70
17169	0	1741	1867	1973	33	5	232	199	126
17110	0	1098	1228	1979	88	46	881	793	130
17209	0	1425	1550	1984	57	24	559	502	125
17113	0	1717	1823	2011	22	44	294	272	106
17063	0	1606	1703	2015	31	39	409	378	97
17114	0	1874	1953	2026	15	8	152	137	79
17066	0	1971	2033	2039	6	0	68	62	62
17168	0	1724	1827	2057	39	50	333	294	103
17170	0	2043	2079	2082	3	0	39	36	36
17015	0	1760	1890	2193	54	22	433	379	130
17067	0	2141	2193	2198	5	0	57	52	52
17210	0	1943	1984	2214	51	2	271	220	41
17214	0	2097	2162	2216	7	19	119	112	65
17212	0	1978	2039	2238	28	39	260	232	61
17016	0	2192	2216	2274	20	0	82	62	24
17215	0	2260	2310	2319	9	0	59	50	50
17211	0	1970	2026	2332	50	68	362	312	56
17069	0	2296	2365	2383	18	0	87	69	69
17017	0	2223	2265	2399	23	29	176	153	42
17213	0	1990	2075	2400	60	6	410	350	85
17115	0	2321	2400	2404	4	0	83	79	79
17216	0	2266	2319	2417	22	10	151	129	53
17019	0	2279	2351	2471	16	8	192	176	72
17217	0	2273	2332	2594	54	17	321	267	59
17171	0	2386	2476	2618	22	7	232	210	90
17172	0	2396	2485	2637	2	10	241	239	89
17018	0	2274	2350	2639	39	9	365	326	76
17020	0	2448	2522	2674	19	0	226	207	74
17220	0	2526	2641	2773	19	0	247	228	115
17071	0	2531	2659	2777	18	2	246	228	128
17021	0	2558	2674	2797	5	2	239	234	116
17070	0	2362	2435	2802	47	25	440	393	73
17174	0	2713	2802	2808	6	0	95	89	89
17116	0	2741	2848	2851	3	0	110	107	107
17072	0	2676	2777	2925	31	0	249	218	101
17218	0	2462	2558	2936	49	3	474	425	96
17022	0	2724	2826	2941	4	5	217	213	102
17221	0	2600	2711	2957	52	0	357	305	111
17023	0	2849	2957	2967	10	0	118	108	108
17223	0	2792	2894	3015	27	0	223	196	102
17173	0	2436	2504	3088	57	109	652	595	68
17176	0	2981	3088	3105	17	0	124	107	107
17219	0	2495	2618	3131	66	11	636	570	123
17073	0	2734	2845	3134	24	12	400	376	111
17119	0	2982	3105	3292	25	0	310	285	123
17068	0	2241	2274	3302	99	59	1061	962	33
17177	0	3066	3189	3360	15	14	294	279	123
17074	0	3084	3215	3398	18	3	314	296	131
