id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
16751	0	0	0	4	4	0	4	0	0
16851	0	0	4	6	2	0	6	4	4
16801	0	0	11	51	22	7	51	29	11
16903	0	91	92	99	7	0	8	1	1
16852	0	97	99	100	1	0	3	2	2
16901	0	0	32	147	52	8	147	95	32
16752	0	19	74	159	30	0	140	110	55
16902	0	34	51	196	53	67	162	109	17
16952	0	151	161	197	19	0	46	27	10
16905	0	233	233	235	2	0	2	0	0
16951	0	0	6	252	40	6	252	212	6
16904	0	151	159	269	37	7	118	81	8
16753	0	255	271	338	40	19	83	43	16
16906	0	296	301	371	36	8	75	39	5
16802	0	296	312	400	47	0	104	57	16
16754	0	479	494	524	9	18	45	36	15
16907	0	403	418	533	69	5	130	61	15
16854	0	488	492	538	10	29	50	40	4
16755	0	562	574	603	29	0	41	12	12
16757	0	639	639	658	19	0	19	0	0
16953	0	611	621	667	27	0	56	29	10
16804	0	666	669	715	21	17	49	28	3
16911	0	700	715	739	14	3	39	25	15
16855	0	664	667	754	35	6	90	55	3
16756	0	581	603	780	35	0	199	164	22
16857	0	786	801	805	4	0	19	15	15
16910	0	513	538	814	48	10	301	253	25
16758	0	663	673	841	16	139	178	162	10
16856	0	717	727	848	44	36	131	87	10
16913	0	853	866	880	14	0	27	13	13
16912	0	842	848	906	26	5	64	38	6
16909	0	467	478	910	54	17	443	389	11
16858	0	910	928	933	5	0	23	18	18
16853	0	255	269	961	72	33	706	634	14
16859	0	967	973	985	12	0	18	6	6
16954	0	943	944	1016	27	21	73	46	1
16759	0	910	933	1024	36	50	114	78	23
16915	0	1056	1060	1076	9	2	20	11	4
16914	0	938	1042	1104	24	1	166	142	104
16760	0	929	1024	1114	32	5	185	153	95
16763	0	1112	1114	1138	8	1	26	18	2
16956	0	1145	1156	1157	1	0	12	11	11
16764	0	1144	1157	1202	16	20	58	42	13
16762	0	1087	1138	1209	28	30	122	94	51
16955	0	1046	1063	1217	33	20	171	138	17
16916	0	1216	1217	1231	14	0	15	1	1
16805	0	1043	1084	1268	37	1	225	188	41
16861	0	1270	1286	1312	15	2	42	27	16
16810	0	1298	1312	1330	18	0	32	14	14
16806	0	1237	1241	1340	24	0	103	79	4
16808	0	1281	1296	1342	13	28	61	48	15
16807	0	1244	1268	1356	34	6	112	78	24
16862	0	1323	1330	1393	8	42	70	62	7
16958	0	1392	1393	1424	31	0	32	1	1
16957	0	1377	1378	1439	28	27	62	34	1
16761	0	953	1360	1501	35	1	548	513	407
16959	0	1425	1439	1531	57	24	106	49	14
16811	0	1517	1531	1563	25	0	46	21	14
16812	0	1548	1549	1595	22	8	47	25	1
16860	0	1098	1121	1643	88	46	545	457	23
16814	0	1700	1705	1716	11	0	16	5	5
16813	0	1606	1613	1741	31	39	135	104	7
16815	0	1701	1716	1742	18	7	41	23	15
16919	0	1741	1742	1796	33	5	55	22	1
16863	0	1717	1733	1806	22	44	89	67	16
16917	0	1650	1669	1879	32	0	229	197	19
16765	0	1760	1768	1893	54	22	133	79	8
16918	0	1724	1806	1904	39	50	180	141	82
16864	0	1874	1879	1915	15	8	41	26	5
16809	0	1291	1620	1952	55	6	661	606	329
16816	0	1971	1977	1983	6	0	12	6	6
16920	0	2043	2047	2050	3	0	7	4	4
16962	0	1978	1983	2076	28	39	98	70	5
16960	0	1943	1952	2106	51	2	163	112	9
16964	0	2097	2106	2143	7	19	46	39	9
16817	0	2141	2143	2148	5	0	7	2	2
16963	0	1990	1993	2176	60	6	186	126	3
16961	0	1970	1970	2198	50	68	228	178	0
16766	0	2192	2198	2218	20	0	26	6	6
16908	0	410	1917	2252	63	13	1842	1779	1507
16965	0	2260	2270	2279	9	0	19	10	10
16769	0	2279	2280	2305	16	8	26	10	1
16767	0	2223	2225	2321	23	29	98	75	2
