id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
29751	0	0	0	4	4	0	4	0	0
29851	0	0	25	27	2	0	27	25	25
29903	0	91	129	136	7	0	45	38	38
29852	0	97	136	137	1	0	40	39	39
29801	0	0	4	138	22	7	138	116	4
29901	0	0	27	162	52	8	162	110	27
29952	0	151	164	183	19	0	32	13	13
29905	0	233	234	236	2	0	3	1	1
29752	0	19	60	238	30	0	219	189	41
29904	0	151	162	245	37	7	94	57	11
29951	0	0	55	252	40	6	252	212	55
29902	0	34	116	369	53	67	335	282	82
29753	0	255	255	405	40	19	150	110	0
29906	0	296	349	466	36	8	170	134	53
29754	0	479	494	536	9	18	57	48	15
29854	0	488	498	569	10	29	81	71	10
29953	0	611	625	652	27	0	41	14	14
29757	0	639	652	671	19	0	32	13	13
29804	0	666	680	757	21	17	91	70	14
29911	0	700	757	781	14	3	81	67	57
29755	0	562	569	782	29	0	220	191	7
29855	0	664	678	787	35	6	123	88	14
29857	0	786	787	791	4	0	5	1	1
29756	0	581	597	798	35	0	217	182	16
29758	0	663	671	827	16	139	164	148	8
29909	0	467	480	839	54	17	372	318	13
29856	0	717	769	864	44	36	147	103	52
29913	0	853	889	903	14	0	50	36	36
29912	0	842	864	904	26	5	62	36	22
29802	0	296	321	923	47	0	627	580	25
29858	0	910	934	939	5	0	29	24	24
29859	0	967	1024	1036	12	0	69	57	57
29954	0	943	983	1067	27	21	124	97	40
29915	0	1056	1102	1132	9	2	76	67	46
29955	0	1046	1095	1158	33	20	112	79	49
29763	0	1112	1174	1186	8	1	74	66	62
29956	0	1145	1186	1187	1	0	42	41	41
29759	0	910	923	1195	36	50	285	249	13
29762	0	1087	1105	1202	28	30	115	87	18
29760	0	929	939	1212	32	5	283	251	10
29764	0	1144	1181	1224	16	20	80	64	37
29916	0	1216	1224	1238	14	0	22	8	8
29806	0	1237	1238	1262	24	0	25	1	1
29861	0	1270	1282	1336	15	2	66	51	12
29810	0	1298	1336	1354	18	0	56	38	38
29808	0	1281	1292	1358	13	28	77	64	11
29807	0	1244	1262	1380	34	6	136	102	18
29862	0	1323	1354	1427	8	42	104	96	31
29957	0	1377	1412	1497	28	27	120	92	35
29914	0	938	961	1499	24	1	561	537	23
29811	0	1517	1524	1549	25	0	32	7	7
29805	0	1043	1067	1565	37	1	522	485	24
29958	0	1392	1427	1577	31	0	185	154	35
29812	0	1548	1549	1583	22	8	35	13	1
29959	0	1425	1455	1593	57	24	168	111	30
29761	0	953	984	1613	35	1	660	625	31
29813	0	1606	1610	1721	31	39	115	84	4
29814	0	1700	1721	1732	11	0	32	21	21
29863	0	1717	1749	1828	22	44	111	89	32
29815	0	1701	1732	1830	18	7	129	111	31
29919	0	1741	1790	1846	33	5	105	72	49
29918	0	1724	1753	1892	39	50	168	129	29
29864	0	1874	1874	1903	15	8	29	14	0
29917	0	1650	1671	1907	32	0	257	225	21
29765	0	1760	1807	1917	54	22	157	103	47
29860	0	1098	1158	1922	88	46	824	736	60
29910	0	513	536	1931	48	10	1418	1370	23
29809	0	1291	1303	1948	55	6	657	602	12
29907	0	403	405	1996	69	5	1593	1524	2
29816	0	1971	2003	2009	6	0	38	32	32
29920	0	2043	2108	2111	3	0	68	65	65
