id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
32751	0	0	0	4	4	0	4	0	0
32801	0	0	0	70	22	7	70	48	0
32752	0	19	30	89	30	0	70	40	11
32901	0	0	30	119	52	8	119	67	30
32852	0	97	126	127	1	0	30	29	29
32903	0	91	127	134	7	0	43	36	36
32851	0	0	147	149	2	0	149	147	147
32951	0	0	19	171	40	6	171	131	19
32952	0	151	194	213	19	0	62	43	43
32905	0	233	233	235	2	0	2	0	0
32902	0	34	91	257	53	67	223	170	57
32904	0	151	213	276	37	7	125	88	62
32906	0	296	347	429	36	8	133	97	51
32753	0	255	278	468	40	19	213	173	23
32755	0	562	581	610	29	0	48	19	19
32756	0	581	639	684	35	0	103	68	58
32910	0	513	544	691	48	10	178	130	31
32908	0	410	460	699	63	13	289	226	50
32953	0	611	700	738	27	0	127	100	89
32855	0	664	695	766	35	6	102	67	31
32804	0	666	691	795	21	17	129	108	25
32757	0	639	786	812	19	0	173	154	147
32911	0	700	821	841	14	3	141	127	121
32857	0	786	833	842	4	0	56	52	47
32754	0	479	488	853	9	18	374	365	9
32758	0	663	699	909	16	139	246	230	36
32858	0	910	929	940	5	0	30	25	19
32854	0	488	497	942	10	29	454	444	9
32912	0	842	845	943	26	5	101	75	3
32856	0	717	766	1002	44	36	285	241	49
32859	0	967	1014	1026	12	0	59	47	47
32954	0	943	953	1067	27	21	124	97	10
32759	0	910	910	1095	36	50	185	149	0
32915	0	1056	1069	1162	9	2	106	97	13
32956	0	1145	1168	1169	1	0	24	23	23
32955	0	1046	1072	1177	33	20	131	98	26
32763	0	1112	1136	1178	8	1	66	58	24
32805	0	1043	1074	1191	37	1	148	111	31
32762	0	1087	1098	1208	28	30	121	93	11
32916	0	1216	1236	1273	14	0	57	43	20
32806	0	1237	1237	1274	24	0	37	13	0
32914	0	938	943	1308	24	1	370	346	5
32861	0	1270	1274	1328	15	2	58	43	4
32810	0	1298	1308	1331	18	0	33	15	10
32809	0	1291	1333	1477	55	6	186	131	42
32862	0	1323	1331	1478	8	42	155	147	8
32957	0	1377	1391	1493	28	27	116	88	14
32807	0	1244	1334	1561	34	6	317	283	90
32860	0	1098	1191	1581	88	46	483	395	93
32811	0	1517	1581	1606	25	0	89	64	64
