id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
49501	0	0	0	4	4	0	4	0	0
49601	0	0	25	27	2	0	27	25	25
49502	0	19	60	90	30	0	71	41	41
49551	0	0	4	91	22	7	91	69	4
49651	0	0	27	128	52	8	128	76	27
49701	0	0	55	163	40	6	163	123	55
49653	0	91	163	170	7	0	79	72	72
49602	0	97	170	171	1	0	74	73	73
49702	0	151	196	215	19	0	64	45	45
49654	0	151	194	250	37	7	99	62	43
49655	0	233	250	252	2	0	19	17	17
49652	0	34	91	269	53	67	235	182	57
49503	0	255	269	406	40	19	151	111	14
49552	0	296	351	419	47	0	123	76	55
49656	0	296	395	494	36	8	198	162	99
49603	0	255	275	554	72	33	299	227	20
49657	0	403	419	581	69	5	178	109	16
49505	0	562	701	730	29	0	168	139	139
49506	0	581	730	765	35	0	184	149	149
49703	0	611	768	795	27	0	184	157	157
49659	0	467	581	835	54	17	368	314	114
49504	0	479	595	840	9	18	361	352	116
49507	0	639	840	859	19	0	220	201	201
49553	0	497	601	881	66	0	384	318	104
49660	0	513	645	903	48	10	390	342	132
49658	0	410	494	917	63	13	507	444	84
49607	0	786	927	931	4	0	145	141	141
49604	0	488	599	936	10	29	448	438	111
49663	0	853	961	975	14	0	122	108	108
49605	0	664	888	1008	35	6	344	309	224
49608	0	910	1019	1024	5	0	114	109	109
49554	0	666	890	1041	21	17	375	354	224
49661	0	700	903	1043	14	3	343	329	203
49662	0	842	936	1131	26	5	289	263	94
49609	0	967	1131	1143	12	0	176	164	164
49508	0	663	881	1152	16	139	489	473	218
49510	0	929	1043	1217	32	5	288	256	114
49664	0	938	1065	1240	24	1	302	278	127
49606	0	717	917	1300	44	36	583	539	200
49511	0	953	1097	1302	35	1	349	314	144
49706	0	1145	1306	1307	1	0	162	161	161
49555	0	1043	1152	1316	37	1	273	236	109
49665	0	1056	1187	1322	9	2	266	257	131
49705	0	1046	1180	1348	33	20	302	269	134
49666	0	1216	1348	1362	14	0	146	132	132
49509	0	910	1008	1370	36	50	460	424	98
49556	0	1237	1370	1394	24	0	157	133	133
49512	0	1087	1217	1421	28	30	334	306	130
49513	0	1112	1268	1432	8	1	320	312	156
49704	0	943	1096	1457	27	21	514	487	153
49560	0	1298	1503	1521	18	0	223	205	205
49514	0	1144	1302	1535	16	20	391	375	158
49708	0	1392	1548	1579	31	0	187	156	156
49557	0	1244	1394	1593	34	6	349	315	150
49611	0	1270	1421	1625	15	2	355	340	151
49558	0	1281	1432	1627	13	28	346	333	151
49559	0	1291	1457	1644	55	6	353	298	166
49561	0	1517	1679	1704	25	0	187	162	162
49707	0	1377	1535	1730	28	27	353	325	158
49667	0	1650	1756	1788	32	0	138	106	106
49564	0	1700	1812	1823	11	0	123	112	112
49612	0	1323	1521	1883	8	42	560	552	198
49709	0	1425	1593	1925	57	24	500	443	168
49610	0	1098	1240	1930	88	46	832	744	142
49565	0	1701	1823	1931	18	7	230	212	122
49562	0	1548	1708	1937	22	8	389	367	160
49669	0	1741	1883	1966	33	5	225	192	142
49563	0	1606	1730	1989	31	39	383	352	124
49668	0	1724	1853	2000	39	50	276	237	129
49614	0	1874	1946	2032	15	8	158	143	72
49566	0	1971	2039	2045	6	0	74	68	68
49613	0	1717	1840	2054	22	44	337	315	123
49710	0	1943	2000	2123	51	2	180	129	57
49670	0	2043	2123	2126	3	0	83	80	80
49515	0	1760	1900	2179	54	22	419	365	140
49567	0	2141	2206	2211	5	0	70	65	65
49516	0	2192	2215	2235	20	0	43	23	23
49713	0	1990	2092	2281	60	6	291	231	102
49714	0	2097	2201	2290	7	19	193	186	104
49712	0	1978	2054	2294	28	39	316	288	76
49711	0	1970	2032	2322	50	68	352	302	62
49715	0	2260	2322	2331	9	0	71	62	62
49569	0	2296	2367	2385	18	0	89	71	71
49517	0	2223	2281	2401	23	29	178	155	58
49615	0	2321	2401	2405	4	0	84	80	80
49716	0	2266	2331	2423	22	10	157	135	65
49518	0	2274	2358	2471	39	9	197	158	84
49717	0	2273	2340	2507	54	17	234	180	67
49519	0	2279	2359	2515	16	8	236	220	80
49520	0	2448	2590	2609	19	0	161	142	142
49720	0	2526	2688	2707	19	0	181	162	162
49671	0	2386	2515	2734	22	7	348	326	129
49672	0	2396	2524	2735	2	10	339	337	128
49570	0	2362	2423	2810	47	25	448	401	61
49718	0	2462	2609	2821	49	3	359	310	147
49572	0	2676	2821	2852	31	0	176	145	145
49674	0	2713	2869	2875	6	0	162	156	156
49571	0	2531	2707	2899	18	2	368	350	176
49616	0	2741	2903	2906	3	0	165	162	162
49521	0	2558	2744	2908	5	2	350	345	186
49723	0	2792	2950	2977	27	0	185	158	158
49721	0	2600	2763	2985	52	0	385	333	163
49523	0	2849	2985	2995	10	0	146	136	136
49719	0	2495	2647	3003	66	11	508	442	152
49522	0	2724	2899	3006	4	5	282	278	175
49573	0	2734	2900	3027	24	12	293	269	166
49568	0	2241	2294	3136	99	59	895	796	53
49676	0	2981	3151	3168	17	0	187	170	170
49619	0	2982	3168	3193	25	0	211	186	186
49673	0	2436	2536	3197	57	109	761	704	100
49675	0	2716	2875	3250	67	39	534	467	159
49617	0	2938	3045	3284	45	4	346	301	107
49722	0	2785	2925	3392	83	27	607	524	140
49677	0	3066	3250	3488	15	14	422	407	184
49574	0	3084	3284	3490	18	3	406	388	200
49725	0	3309	3523	3540	17	0	231	214	214
49526	0	3367	3579	3584	5	0	217	212	212
49724	0	3107	3333	3590	29	16	483	454	226
49577	0	3435	3641	3649	8	0	214	206	206
49678	0	3185	3425	3658	18	3	473	455	240
49618	0	2957	3136	3660	50	44	703	653	179
49621	0	3218	3434	3694	50	0	476	426	216
49624	0	3485	3694	3699	5	0	214	209	209
49527	0	3533	3733	3745	12	0	212	200	200
49575	0	3309	3490	3779	66	28	470	404	181
49625	0	3552	3779	3788	9	0	236	227	227
49620	0	3051	3197	3801	50	109	750	700	146
49576	0	3341	3553	3802	7	9	461	454	212
49728	0	3620	3850	3855	5	0	235	230	230
49679	0	3432	3625	3898	33	3	466	433	193
49622	0	3413	3590	3914	51	30	501	450	177
49680	0	3454	3660	3989	26	10	535	509	206
49623	0	3461	3667	4014	38	19	553	515	206
49726	0	3497	3699	4018	7	26	521	514	202
49525	0	3228	3478	4057	15	61	829	814	250
49578	0	3525	3705	4092	57	39	567	510	180
49524	0	3102	3300	4180	89	27	1078	989	198
49528	0	3611	3848	4190	4	4	579	575	237
49684	0	3958	4266	4267	1	0	309	308	308
49580	0	3733	4029	4283	23	5	550	527	296
49628	0	3731	4018	4316	23	26	585	562	287
49681	0	3741	4038	4326	20	8	585	565	297
49581	0	4114	4339	4340	1	0	226	225	225
49529	0	3797	4092	4363	56	10	566	510	295
49727	0	3605	3831	4421	29	31	816	787	226
