id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9751	0	0	0	4	4	0	4	0	0
9851	0	0	16	18	2	0	18	16	16
9903	0	91	93	100	7	0	9	2	2
9852	0	97	100	101	1	0	4	3	3
9801	0	0	4	125	22	7	125	103	4
9952	0	151	155	186	19	0	35	16	4
9902	0	34	59	203	53	67	169	116	25
9752	0	19	35	221	30	0	202	172	16
9905	0	233	233	235	2	0	2	0	0
9901	0	0	18	247	52	8	247	195	18
9904	0	151	153	258	37	7	107	70	2
9951	0	0	30	277	40	6	277	237	30
9906	0	296	313	363	36	8	67	31	17
9753	0	255	258	383	40	19	128	88	3
9754	0	479	479	513	9	18	34	25	0
9854	0	488	491	542	10	29	54	44	3
9953	0	611	614	641	27	0	30	3	3
9757	0	639	641	660	19	0	21	2	2
9755	0	562	566	665	29	0	103	74	4
9911	0	700	714	738	14	3	38	24	14
9804	0	666	674	743	21	17	77	56	8
9855	0	664	672	773	35	6	109	74	8
9756	0	581	590	784	35	0	203	168	9
9857	0	786	808	812	4	0	26	22	22
9758	0	663	665	821	16	139	158	142	2
9856	0	717	726	834	44	36	117	73	9
9913	0	853	858	872	14	0	19	5	5
9909	0	467	467	892	54	17	425	371	0
9912	0	842	846	893	26	5	51	25	4
9910	0	513	525	914	48	10	401	353	12
9858	0	910	925	930	5	0	20	15	15
9859	0	967	991	1003	12	0	36	24	24
9954	0	943	954	1017	27	21	74	47	11
9759	0	910	914	1050	36	50	140	104	4
9760	0	929	930	1082	32	5	153	121	1
9915	0	1056	1069	1088	9	2	32	23	13
9763	0	1112	1124	1136	8	1	24	16	12
9956	0	1145	1149	1150	1	0	5	4	4
9914	0	938	942	1164	24	1	226	202	4
9764	0	1144	1145	1188	16	20	44	28	1
9762	0	1087	1088	1203	28	30	116	88	1
9916	0	1216	1227	1265	14	0	49	35	11
9861	0	1270	1273	1299	15	2	29	14	3
9808	0	1281	1283	1325	13	28	44	31	2
9810	0	1298	1311	1333	18	0	35	17	13
9806	0	1237	1239	1345	24	0	108	84	2
9807	0	1244	1251	1363	34	6	119	85	7
9955	0	1046	1062	1365	33	20	319	286	16
9862	0	1323	1325	1383	8	42	60	52	2
9957	0	1377	1383	1459	28	27	82	54	6
9805	0	1043	1050	1483	37	1	440	403	7
9958	0	1392	1395	1490	31	0	98	67	3
9811	0	1517	1524	1556	25	0	39	14	7
9959	0	1425	1432	1561	57	24	136	79	7
9761	0	953	955	1583	35	1	630	595	2
9812	0	1548	1548	1601	22	8	53	31	0
9860	0	1098	1112	1633	88	46	535	447	14
9813	0	1606	1613	1699	31	39	93	62	7
9814	0	1700	1711	1722	11	0	22	11	11
9863	0	1717	1734	1815	22	44	98	76	17
9815	0	1701	1722	1828	18	7	127	109	21
9919	0	1741	1750	1844	33	5	103	70	9
9917	0	1650	1665	1875	32	0	225	193	15
9765	0	1760	1771	1889	54	22	129	75	11
9864	0	1874	1875	1900	15	8	26	11	1
9907	0	403	407	1903	69	5	1500	1431	4
9918	0	1724	1738	1926	39	50	202	163	14
9809	0	1291	1299	1931	55	6	640	585	8
9802	0	296	301	1942	47	0	1646	1599	5
9816	0	1971	1982	1988	6	0	17	11	11
9920	0	2043	2044	2047	3	0	4	1	1
9962	0	1978	1988	2078	28	39	100	72	10
9960	0	1943	1954	2131	51	2	188	137	11
9964	0	2097	2102	2133	7	19	36	29	5
9817	0	2141	2145	2150	5	0	9	4	4
9963	0	1990	1995	2151	60	6	161	101	5
9961	0	1970	1975	2182	50	68	212	162	5
9766	0	2192	2194	2214	20	0	22	2	2
9853	0	255	264	2237	72	33	1982	1910	9
9965	0	2260	2261	2270	9	0	10	1	1
9769	0	2279	2316	2356	16	8	77	61	37
9865	0	2321	2356	2360	4	0	39	35	35
9966	0	2266	2282	2361	22	10	95	73	16
9767	0	2223	2226	2365	23	29	142	119	3
9819	0	2296	2324	2387	18	0	91	73	28
9922	0	2396	2408	2422	2	10	26	24	12
9921	0	2386	2399	2435	22	7	49	27	13
9770	0	2448	2459	2490	19	0	42	23	11
9771	0	2558	2566	2580	5	2	22	17	8
9970	0	2526	2531	2589	19	0	63	44	5
9821	0	2531	2543	2593	18	2	62	44	12
9924	0	2713	2716	2722	6	0	9	3	3
9772	0	2724	2734	2749	4	5	25	21	10
9866	0	2741	2749	2752	3	0	11	8	8
9823	0	2734	2735	2773	24	12	39	15	1
9923	0	2436	2447	2777	57	109	341	284	11
9973	0	2792	2798	2849	27	0	57	30	6
9773	0	2849	2861	2871	10	0	22	12	12
9822	0	2676	2680	2902	31	0	226	195	4
9818	0	2241	2249	2906	99	59	665	566	8
9925	0	2716	2722	2923	67	39	207	140	6
9926	0	2981	2991	3032	17	0	51	34	10
9927	0	3066	3068	3107	15	14	41	26	2
9824	0	3084	3088	3148	18	3	64	46	4
9869	0	2982	3003	3161	25	0	179	154	21
9974	0	3107	3119	3179	29	16	72	43	12
9928	0	3185	3191	3221	18	3	36	18	6
9867	0	2938	2945	3239	45	4	301	256	7
9870	0	3051	3056	3273	50	109	222	172	5
9868	0	2957	2957	3307	50	44	350	300	0
9775	0	3228	3233	3316	15	61	88	73	5
9975	0	3309	3328	3345	17	0	36	19	19
9826	0	3341	3345	3364	7	9	23	16	4
9776	0	3367	3376	3381	5	0	14	9	9
9827	0	3435	3455	3463	8	0	28	20	20
9874	0	3485	3494	3499	5	0	14	9	9
9930	0	3454	3463	3513	26	10	59	33	9
9976	0	3497	3499	3541	7	26	44	37	2
9777	0	3533	3541	3553	12	0	20	8	8
9875	0	3552	3554	3563	9	0	11	2	2
9929	0	3432	3443	3583	33	3	151	118	11
9978	0	3620	3626	3631	5	0	11	6	6
9778	0	3611	3624	3633	4	4	22	18	13
9873	0	3461	3470	3655	38	19	194	156	9
9829	0	3544	3553	3722	35	77	178	143	9
9878	0	3731	3737	3803	23	26	72	49	6
9931	0	3741	3757	3813	20	8	72	52	16
9977	0	3605	3612	3842	29	31	237	208	7
9830	0	3733	3748	3844	23	5	111	88	15
9980	0	3678	3703	3888	38	72	210	172	25
9933	0	3854	3860	3954	13	69	100	87	6
9934	0	3958	3966	3967	1	0	9	8	8
9774	0	3102	3107	3974	89	27	872	783	5
9979	0	3626	3633	4000	77	67	374	297	7
9828	0	3525	3525	4016	57	39	491	434	0
9967	0	2273	2291	4069	54	17	1796	1742	18
9820	0	2362	2365	4080	47	25	1718	1671	3
9780	0	4045	4052	4081	10	13	36	26	7
9831	0	4114	4114	4115	1	0	1	0	0
9879	0	4059	4073	4123	29	10	64	35	14
9880	0	4086	4093	4141	34	2	55	21	7
9832	0	4137	4141	4183	7	23	46	39	4
9935	0	4157	4157	4209	25	11	52	27	0
9781	0	4171	4183	4232	21	22	61	40	12
9981	0	4158	4168	4263	18	18	105	87	10
9872	0	3413	3419	4272	51	30	859	808	6
9936	0	4214	4232	4287	18	27	73	55	18
9825	0	3309	3316	4298	66	28	989	923	7
9882	0	4383	4392	4396	4	0	13	9	9
9884	0	4397	4405	4413	8	0	16	8	8
9937	0	4408	4437	4444	7	0	36	29	29
9834	0	4421	4477	4482	5	0	61	56	56
9883	0	4385	4396	4529	31	6	144	113	11
9835	0	4519	4529	4552	11	8	33	22	10
9986	0	4508	4513	4559	11	27	51	40	5
9987	0	4510	4517	4567	20	12	57	37	7
9988	0	4523	4559	4572	6	4	49	43	36
9782	0	4412	4444	4581	30	9	169	139	32
9939	0	4577	4581	4588	7	0	11	4	4
9989	0	4550	4560	4612	25	21	62	37	10
9783	0	4456	4482	4620	20	0	164	144	26
9877	0	3662	3691	4666	79	94	1004	925	29
9984	0	4400	4425	4681	27	0	281	254	25
9938	0	4419	4453	4690	33	0	271	238	34
9833	0	4349	4355	4699	46	1	350	304	6
9985	0	4489	4494	4720	30	89	231	201	5
9885	0	4701	4732	4737	5	0	36	31	31
9992	0	4751	4761	4799	13	0	48	35	10
9941	0	4777	4797	4815	2	9	38	36	20
9887	0	4846	4850	4861	11	0	15	4	4
9886	0	4777	4785	4904	40	27	127	87	8
9784	0	4766	4773	4950	39	56	184	145	7
9942	0	4902	4904	4951	11	27	49	38	2
9991	0	4742	4749	4981	45	35	239	194	7
9836	0	4849	4861	4999	52	5	150	98	12
9990	0	4728	4737	5029	43	38	301	258	9
9943	0	4997	5011	5077	26	0	80	54	14
9837	0	5069	5071	5121	5	34	52	47	2
9944	0	5088	5089	5122	20	7	34	14	1
9889	0	5053	5053	5124	44	5	71	27	0
9888	0	4997	4999	5130	30	0	133	103	2
9993	0	5142	5151	5156	5	0	14	9	9
9890	0	5174	5180	5183	3	0	9	6	6
9945	0	5147	5156	5194	35	0	47	12	9
9940	0	4700	4720	5199	38	13	499	461	20
9785	0	5194	5199	5223	21	0	29	8	5
9768	0	2274	2315	5237	39	9	2963	2924	41
9983	0	4330	4331	5239	37	0	909	872	1
9839	0	5210	5213	5245	7	24	35	28	3
9891	0	5239	5245	5257	12	0	18	6	6
9840	0	5295	5295	5304	9	0	9	0	0
9947	0	5300	5304	5307	3	0	7	4	4
9946	0	5280	5283	5321	26	0	41	15	3
9779	0	3797	3813	5328	56	10	1531	1475	16
9842	0	5333	5352	5355	3	0	22	19	19
9787	0	5384	5387	5405	18	0	21	3	3
9786	0	5370	5378	5417	10	25	47	37	8
9893	0	5438	5453	5468	15	0	30	15	15
9892	0	5349	5355	5509	39	5	160	121	6
9788	0	5435	5441	5521	36	14	86	50	6
9968	0	2462	2471	5568	49	3	3106	3057	9
9894	0	5471	5480	5571	12	73	100	88	9
9789	0	5488	5489	5604	20	80	116	96	1
9969	0	2495	2498	5730	66	11	3235	3169	3
9841	0	5330	5340	5746	78	57	416	338	10
9948	0	5625	5628	5799	91	49	174	83	3
9895	0	5802	5811	5844	12	19	42	30	9
9790	0	5806	5816	5847	13	10	41	28	10
9881	0	4291	4298	5892	48	0	1601	1553	7
9897	0	5911	5922	5929	7	0	18	11	11
9843	0	5579	5588	5956	54	6	377	323	9
9949	0	5928	5929	5966	34	0	38	4	1
9896	0	5839	5847	5986	31	92	147	116	8
9982	0	4245	4247	6011	66	1	1766	1700	2
9871	0	3218	3221	6013	50	0	2795	2745	3
9971	0	2600	2605	6029	52	0	3429	3377	5
9793	0	6130	6140	6145	5	0	15	10	10
9950	0	6097	6110	6159	13	0	62	49	13
9844	0	6093	6104	6167	11	49	74	63	11
9995	0	6137	6145	6169	3	20	32	29	8
