id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9251	0	0	0	4	4	0	4	0	0
9351	0	0	4	6	2	0	6	4	4
9301	0	0	11	45	22	7	45	23	11
9352	0	97	98	99	1	0	2	1	1
9403	0	91	99	106	7	0	15	8	8
9401	0	0	32	141	52	8	141	89	32
9402	0	34	45	184	53	67	150	97	11
9452	0	151	155	191	19	0	40	21	4
9252	0	19	74	197	30	0	178	148	55
9405	0	233	233	235	2	0	2	0	0
9451	0	0	6	258	40	6	258	218	6
9404	0	151	153	277	37	7	126	89	2
9253	0	255	260	338	40	19	83	43	5
9406	0	296	301	359	36	8	63	27	5
9302	0	296	306	394	47	0	98	51	10
9254	0	479	484	512	9	18	33	24	5
9407	0	403	406	515	69	5	112	43	3
9354	0	488	490	544	10	29	56	46	2
9410	0	513	515	580	48	10	67	19	2
9255	0	562	580	609	29	0	47	18	18
9257	0	639	645	664	19	0	25	6	6
9453	0	611	621	680	27	0	69	42	10
9411	0	700	704	730	14	3	30	16	4
9304	0	666	673	745	21	17	79	58	7
9355	0	664	671	754	35	6	90	55	7
9256	0	581	609	786	35	0	205	170	28
9357	0	786	798	802	4	0	16	12	12
9258	0	663	664	823	16	139	160	144	1
9356	0	717	730	836	44	36	119	75	13
9413	0	853	860	874	14	0	21	7	7
9409	0	467	472	891	54	17	424	370	5
9412	0	842	848	904	26	5	62	36	6
9358	0	910	916	921	5	0	11	6	6
9359	0	967	969	981	12	0	14	2	2
9454	0	943	944	1007	27	21	64	37	1
9259	0	910	921	1040	36	50	130	94	11
9414	0	938	945	1042	24	1	104	80	7
9260	0	929	932	1052	32	5	123	91	3
9415	0	1056	1059	1080	9	2	24	15	3
9263	0	1112	1116	1128	8	1	16	8	4
9456	0	1145	1149	1150	1	0	5	4	4
9455	0	1046	1052	1156	33	20	110	77	6
9262	0	1087	1092	1175	28	30	88	60	5
9264	0	1144	1150	1195	16	20	51	35	6
9305	0	1043	1062	1220	37	1	177	140	19
9416	0	1216	1220	1234	14	0	18	4	4
9361	0	1270	1278	1304	15	2	34	19	8
9307	0	1244	1246	1318	34	6	74	40	2
9308	0	1281	1288	1334	13	28	53	40	7
9310	0	1298	1318	1340	18	0	42	24	20
9306	0	1237	1266	1352	24	0	115	91	29
9261	0	953	1199	1379	35	1	426	391	246
9362	0	1323	1330	1393	8	42	70	62	7
9458	0	1392	1394	1425	31	0	33	2	2
9457	0	1377	1379	1440	28	27	63	35	2
9360	0	1098	1104	1543	88	46	445	357	6
9459	0	1425	1440	1580	57	24	155	98	15
9311	0	1517	1543	1590	25	0	73	48	26
9312	0	1548	1555	1608	22	8	60	38	7
9353	0	255	258	1677	72	33	1422	1350	3
9309	0	1291	1590	1694	55	6	403	348	299
9314	0	1700	1706	1717	11	0	17	6	6
9313	0	1606	1608	1748	31	39	142	111	2
9315	0	1701	1717	1749	18	7	48	30	16
9363	0	1717	1729	1809	22	44	92	70	12
9419	0	1741	1749	1825	33	5	84	51	8
9265	0	1760	1770	1898	54	22	138	84	10
9418	0	1724	1787	1909	39	50	185	146	63
9364	0	1874	1884	1920	15	8	46	31	10
9417	0	1650	1872	1940	32	0	290	258	222
9316	0	1971	1973	1979	6	0	8	2	2
9420	0	2043	2053	2056	3	0	13	10	10
9462	0	1978	1986	2076	28	39	98	70	8
9460	0	1943	1952	2082	51	2	139	88	9
9464	0	2097	2100	2131	7	19	34	27	3
9317	0	2141	2143	2148	5	0	7	2	2
9463	0	1990	1993	2158	60	6	168	108	3
9461	0	1970	1979	2174	50	68	204	154	9
9266	0	2192	2198	2218	20	0	26	6	6
9408	0	410	1641	2240	63	13	1830	1767	1231
9465	0	2260	2264	2273	9	0	13	4	4
9269	0	2279	2283	2311	16	8	32	16	4
9365	0	2321	2323	2327	4	0	6	2	2
9466	0	2266	2273	2328	22	10	62	40	7
9267	0	2223	2231	2332	23	29	109	86	8
9319	0	2296	2344	2368	18	0	72	54	48
9422	0	2396	2399	2418	2	10	22	20	3
9421	0	2386	2390	2451	22	7	65	43	4
9270	0	2448	2451	2470	19	0	22	3	3
9321	0	2531	2542	2568	18	2	37	19	11
9271	0	2558	2561	2570	5	2	12	7	3
9470	0	2526	2570	2589	19	0	63	44	44
9320	0	2362	2368	2636	47	25	274	227	6
9318	0	2241	2252	2640	99	59	399	300	11
9423	0	2436	2470	2668	57	109	232	175	34
9467	0	2273	2332	2680	54	17	407	353	59
9322	0	2676	2680	2711	31	0	35	4	4
9424	0	2713	2723	2729	6	0	16	10	10
9272	0	2724	2729	2748	4	5	24	20	5
9366	0	2741	2748	2751	3	0	10	7	7
9323	0	2734	2742	2780	24	12	46	22	8
9473	0	2792	2813	2840	27	0	48	21	21
9273	0	2849	2852	2862	10	0	13	3	3
9425	0	2716	2730	2879	67	39	163	96	14
9268	0	2274	2282	2929	39	9	655	616	8
9468	0	2462	2780	2954	49	3	492	443	318
9426	0	2981	2988	3005	17	0	24	7	7
9369	0	2982	3005	3030	25	0	48	23	23
9427	0	3066	3066	3105	15	14	39	24	0
9324	0	3084	3086	3123	18	3	39	21	2
9367	0	2938	2954	3136	45	4	198	153	16
9474	0	3107	3109	3166	29	16	59	30	2
9428	0	3185	3190	3220	18	3	35	17	5
9370	0	3051	3054	3258	50	109	207	157	3
9368	0	2957	2966	3260	50	44	303	253	9
9275	0	3228	3230	3313	15	61	85	70	2
9475	0	3309	3313	3330	17	0	21	4	4
9326	0	3341	3342	3366	7	9	25	18	1
9276	0	3367	3378	3383	5	0	16	11	11
9274	0	3102	3148	3390	89	27	288	199	46
9327	0	3435	3440	3448	8	0	13	5	5
9374	0	3485	3488	3493	5	0	8	3	3
9469	0	2495	2931	3501	66	11	1006	940	436
9429	0	3432	3448	3509	33	3	77	44	16
9430	0	3454	3460	3528	26	10	74	48	6
9476	0	3497	3501	3544	7	26	47	40	4
9277	0	3533	3544	3556	12	0	23	11	11
9375	0	3552	3557	3566	9	0	14	5	5
9478	0	3620	3624	3629	5	0	9	4	4
9278	0	3611	3622	3631	4	4	20	16	11
9373	0	3461	3528	3636	38	19	175	137	67
9477	0	3605	3610	3697	29	31	92	63	5
9329	0	3544	3556	3728	35	77	184	149	12
9431	0	3741	3751	3782	20	8	41	21	10
9330	0	3733	3742	3796	23	5	63	40	9
9378	0	3731	3761	3820	23	26	89	66	30
9480	0	3678	3684	3875	38	72	197	159	6
9479	0	3626	3641	3913	77	67	287	210	15
9328	0	3525	3581	3942	57	39	417	360	56
9433	0	3854	3865	3959	13	69	105	92	11
9434	0	3958	3959	3960	1	0	2	1	1
9325	0	3309	3353	3969	66	28	660	594	44
9372	0	3413	3416	4044	51	30	631	580	3
9280	0	4045	4058	4096	10	13	51	41	13
9331	0	4114	4117	4118	1	0	4	3	3
9379	0	4059	4063	4126	29	10	67	38	4
9332	0	4137	4147	4183	7	23	46	39	10
9377	0	3662	3992	4219	79	94	557	478	330
9281	0	4171	4174	4230	21	22	59	38	3
9435	0	4157	4163	4246	25	11	89	64	6
9481	0	4158	4196	4277	18	18	119	101	38
9380	0	4086	4096	4288	34	2	202	168	10
9436	0	4214	4246	4303	18	27	89	71	32
9279	0	3797	4044	4335	56	10	538	482	247
9382	0	4383	4384	4388	4	0	5	1	1
9437	0	4408	4409	4416	7	0	8	1	1
9384	0	4397	4416	4424	8	0	27	19	19
9334	0	4421	4424	4429	5	0	8	3	3
9283	0	4456	4462	4482	20	0	26	6	6
9282	0	4412	4429	4491	30	9	79	49	17
9383	0	4385	4388	4526	31	6	141	110	3
9488	0	4523	4526	4538	6	4	15	9	3
9486	0	4508	4510	4558	11	27	50	39	2
9335	0	4519	4529	4565	11	8	46	35	10
9487	0	4510	4514	4571	20	12	61	41	4
9439	0	4577	4583	4590	7	0	13	6	6
9489	0	4550	4550	4614	25	21	64	39	0
9485	0	4489	4491	4623	30	89	134	104	2
9484	0	4400	4571	4638	27	0	238	211	171
9333	0	4349	4359	4671	46	1	322	276	10
9438	0	4419	4650	4692	33	0	273	240	231
9483	0	4330	4335	4693	37	0	363	326	5
9385	0	4701	4705	4710	5	0	9	4	4
9492	0	4751	4758	4771	13	0	20	7	7
9441	0	4777	4785	4799	2	9	22	20	8
9387	0	4846	4850	4861	11	0	15	4	4
9386	0	4777	4786	4877	40	27	100	60	9
9284	0	4766	4773	4889	39	56	123	84	7
9442	0	4902	4903	4947	11	27	45	34	1
9336	0	4849	4861	4953	52	5	104	52	12
9491	0	4742	4746	4984	45	35	242	197	4
9490	0	4728	4734	4990	43	38	262	219	6
9440	0	4700	4710	5028	38	13	328	290	10
9443	0	4997	4999	5030	26	0	33	7	2
9388	0	4997	5030	5082	30	0	85	55	33
9337	0	5069	5072	5114	5	34	45	40	3
9444	0	5088	5094	5127	20	7	39	19	6
9389	0	5053	5054	5129	44	5	76	32	1
