id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
6501	0	0	0	4	4	0	4	0	0
6601	0	0	19	27	2	0	27	25	19
6602	0	97	97	98	1	0	1	0	0
6653	0	91	91	99	7	0	8	1	0
6551	1	0	0	145	22	7	145	123	0
6702	1	151	151	182	19	0	31	12	0
6654	2	151	151	227	37	7	76	39	0
6655	0	233	233	235	2	0	2	0	0
6652	2	34	54	236	53	67	202	149	20
6701	2	0	14	245	40	6	245	205	14
6502	2	19	64	255	30	0	236	206	45
6503	1	255	255	388	40	19	133	93	0
6651	2	0	19	393	52	8	393	341	19
6504	0	479	479	525	9	18	46	37	0
6604	0	488	488	530	10	29	42	32	0
6659	1	467	467	714	54	17	247	193	0
6661	1	700	700	739	14	3	39	25	0
6507	1	639	639	757	19	0	118	99	0
6554	1	666	666	764	21	17	98	77	0
6607	0	786	786	790	4	0	4	0	0
6606	2	717	717	802	44	36	85	41	0
6505	2	562	562	815	29	0	253	224	0
6508	0	663	663	834	16	139	171	155	0
6506	2	581	581	835	35	0	254	219	0
6663	1	853	853	877	14	0	24	10	0
6656	2	296	296	909	36	8	613	577	0
6608	0	910	910	915	5	0	5	0	0
6510	0	929	929	997	32	5	68	36	0
6665	0	1056	1056	1067	9	2	11	2	0
6513	0	1112	1112	1121	8	1	9	1	0
6555	0	1043	1043	1135	37	1	92	55	0
6706	0	1145	1145	1146	1	0	1	0	0
6705	1	1046	1046	1182	33	20	136	103	0
6704	1	943	953	1186	27	21	243	216	10
6514	1	1144	1144	1188	16	20	44	28	0
6609	1	967	1006	1191	12	0	224	212	39
6512	1	1087	1087	1215	28	30	128	100	0
6611	0	1270	1270	1287	15	2	17	2	0
6558	0	1281	1281	1334	13	28	53	40	0
6556	1	1237	1237	1358	24	0	121	97	0
6612	0	1323	1323	1373	8	42	50	42	0
6560	1	1298	1304	1375	18	0	77	59	6
6664	1	938	938	1376	24	1	438	414	0
6557	1	1244	1244	1411	34	6	167	133	0
6509	1	910	910	1473	36	50	563	527	0
6666	1	1216	1216	1485	14	0	269	255	0
6708	2	1392	1392	1506	31	0	114	83	0
6559	2	1291	1291	1544	55	6	253	198	0
6561	2	1517	1517	1556	25	0	39	14	0
6562	0	1548	1548	1578	22	8	30	8	0
6660	2	513	513	1580	48	10	1067	1019	0
6707	2	1377	1377	1585	28	27	208	180	0
6552	2	296	296	1617	47	0	1321	1274	0
6703	2	611	611	1624	27	0	1013	986	0
6662	2	842	842	1625	26	5	783	757	0
6657	2	403	403	1633	69	5	1230	1161	0
6564	0	1700	1700	1735	11	0	35	24	0
6613	0	1717	1717	1793	22	44	76	54	0
6565	1	1701	1701	1814	18	7	113	95	0
6563	2	1606	1606	1817	31	39	211	180	0
6667	2	1650	1650	1825	32	0	175	143	0
6511	2	953	958	1827	35	1	874	839	5
6669	2	1741	1741	1851	33	5	110	77	0
6605	3	664	664	1885	35	6	1221	1186	0
6614	1	1874	1874	1897	15	8	23	8	0
6515	3	1760	1760	1907	54	22	147	93	0
6668	2	1724	1724	1928	39	50	204	165	0
6709	3	1425	1425	1943	57	24	518	461	0
6566	0	1971	1971	1977	6	0	6	0	0
6670	0	2043	2043	2046	3	0	3	0	0
6712	0	1978	1978	2055	28	39	77	49	0
6714	0	2097	2097	2123	7	19	26	19	0
6711	2	1970	1970	2124	50	68	154	104	0
6567	0	2141	2141	2146	5	0	5	0	0
6713	3	1990	1990	2178	60	6	188	128	0
6516	1	2192	2192	2212	20	0	20	0	0
6715	0	2260	2260	2277	9	0	17	8	0
6615	0	2321	2329	2333	4	0	12	8	8
6716	0	2266	2273	2338	22	10	72	50	7
6519	0	2279	2286	2346	16	8	67	51	7
6517	0	2223	2223	2354	23	29	131	108	0
6569	0	2296	2321	2390	18	0	94	76	25
6672	0	2396	2406	2426	2	10	30	28	10
6671	0	2386	2390	2431	22	7	45	23	4
6520	1	2448	2448	2485	19	0	37	18	0
6521	0	2558	2558	2565	5	2	7	2	0
6720	0	2526	2526	2570	19	0	44	25	0
6571	1	2531	2541	2623	18	2	92	74	10
6673	0	2436	2436	2637	57	109	201	144	0
6674	0	2713	2713	2727	6	0	14	8	0
6522	0	2724	2734	2746	4	5	22	18	10
6616	0	2741	2746	2749	3	0	8	5	5
6523	0	2849	2849	2859	10	0	10	0	0
6573	1	2734	2740	2865	24	12	131	107	6
6723	2	2792	2792	2912	27	0	120	93	0
6676	1	2981	2981	3026	17	0	45	28	0
6619	1	2982	2982	3044	25	0	62	37	0
6677	0	3066	3066	3095	15	14	29	14	0
6574	0	3084	3084	3127	18	3	43	25	0
6724	1	3107	3112	3179	29	16	72	43	5
6678	0	3185	3185	3206	18	3	21	3	0
6620	1	3051	3051	3267	50	109	216	166	0
6525	0	3228	3228	3304	15	61	76	61	0
6518	2	2274	2279	3306	39	9	1032	993	5
6576	0	3341	3341	3357	7	9	16	9	0
6725	1	3309	3309	3360	17	0	51	34	0
6526	0	3367	3367	3372	5	0	5	0	0
6570	2	2362	2362	3375	47	25	1013	966	0
6617	2	2938	2938	3389	45	4	451	406	0
6577	0	3435	3435	3443	8	0	8	0	0
6624	0	3485	3485	3490	5	0	5	0	0
6680	1	3454	3454	3509	26	10	55	29	0
6726	0	3497	3497	3537	7	26	40	33	0
6623	0	3461	3461	3553	38	19	92	54	0
6527	0	3533	3544	3571	12	0	38	26	11
6625	0	3552	3564	3583	9	0	31	22	12
