id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
30501	0	0	0	4	4	0	4	0	0
30601	0	0	4	6	2	0	6	4	4
30551	0	0	11	61	22	7	61	39	11
30651	0	0	32	98	52	8	98	46	32
30602	0	97	98	99	1	0	2	1	1
30653	0	91	99	106	7	0	15	8	8
30702	0	151	160	179	19	0	28	9	9
30652	0	34	61	196	53	67	162	109	27
30502	0	19	129	197	30	0	178	148	110
30655	0	233	255	257	2	0	24	22	22
30701	0	0	6	271	40	6	271	231	6
30654	0	151	158	277	37	7	126	89	7
30503	0	255	259	343	40	19	88	48	4
30656	0	296	303	376	36	8	80	44	7
30552	0	296	306	394	47	0	98	51	10
30603	0	255	257	529	72	33	274	202	2
30504	0	479	492	534	9	18	55	46	13
30604	0	488	490	539	10	29	51	41	2
30657	0	403	423	566	69	5	163	94	20
30505	0	562	566	595	29	0	33	4	4
30703	0	611	624	651	27	0	40	13	13
30507	0	639	651	670	19	0	31	12	12
30661	0	700	712	736	14	3	36	22	12
30554	0	666	672	753	21	17	87	66	6
30605	0	664	670	766	35	6	102	67	6
30506	0	581	595	772	35	0	191	156	14
30607	0	786	801	805	4	0	19	15	15
30606	0	717	724	830	44	36	113	69	7
30508	0	663	676	839	16	139	176	160	13
30660	0	513	772	883	48	10	370	322	259
30662	0	842	849	884	26	5	42	16	7
30663	0	853	884	898	14	0	45	31	31
30608	0	910	927	932	5	0	22	17	17
30510	0	929	943	998	32	5	69	37	14
30664	0	938	966	1000	24	1	62	38	28
30609	0	967	1000	1012	12	0	45	33	33
30665	0	1056	1070	1086	9	2	30	21	14
30509	0	910	932	1094	36	50	184	148	22
30704	0	943	965	1108	27	21	165	138	22
30513	0	1112	1124	1153	8	1	41	33	12
30706	0	1145	1153	1154	1	0	9	8	8
30705	0	1046	1073	1184	33	20	138	105	27
30512	0	1087	1131	1191	28	30	104	76	44
30514	0	1144	1154	1211	16	20	67	51	10
30666	0	1216	1239	1253	14	0	37	23	23
30555	0	1043	1211	1262	37	1	219	182	168
30611	0	1270	1282	1308	15	2	38	23	12
30557	0	1244	1262	1322	34	6	78	44	18
30560	0	1298	1322	1340	18	0	42	24	24
30558	0	1281	1292	1344	13	28	63	50	11
30556	0	1237	1344	1368	24	0	131	107	107
30511	0	953	1041	1407	35	1	454	419	88
30612	0	1323	1340	1409	8	42	86	78	17
30707	0	1377	1409	1466	28	27	89	61	32
30708	0	1392	1422	1495	31	0	103	72	30
30610	0	1098	1108	1566	88	46	468	380	10
30561	0	1517	1600	1625	25	0	108	83	83
30709	0	1425	1466	1631	57	24	206	149	41
30562	0	1548	1554	1637	22	8	89	67	6
30659	0	467	499	1657	54	17	1190	1136	32
30559	0	1291	1501	1674	55	6	383	328	210
30564	0	1700	1711	1722	11	0	22	11	11
30565	0	1701	1726	1761	18	7	60	42	25
30669	0	1741	1743	1798	33	5	57	24	2
30613	0	1717	1722	1808	22	44	91	69	5
30563	0	1606	1625	1830	31	39	224	193	19
30667	0	1650	1682	1896	32	0	246	214	32
30515	0	1760	1770	1906	54	22	146	92	10
30614	0	1874	1887	1917	15	8	43	28	13
30668	0	1724	1830	1928	39	50	204	165	106
30566	0	1971	1978	1984	6	0	13	7	7
30670	0	2043	2050	2053	3	0	10	7	7
30710	0	1943	1957	2105	51	2	162	111	14
30714	0	2097	2099	2137	7	19	40	33	2
30712	0	1978	1992	2141	28	39	163	135	14
30713	0	1990	1991	2149	60	6	159	99	1
30567	0	2141	2149	2154	5	0	13	8	8
30711	0	1970	1984	2196	50	68	226	176	14
30516	0	2192	2196	2216	20	0	24	4	4
30658	0	410	1928	2250	63	13	1840	1777	1518
30715	0	2260	2290	2299	9	0	39	30	30
30519	0	2279	2282	2312	16	8	33	17	3
30615	0	2321	2332	2336	4	0	15	11	11
30716	0	2266	2312	2358	22	10	92	70	46
30517	0	2223	2250	2374	23	29	151	128	27
30569	0	2296	2412	2430	18	0	134	116	116
30672	0	2396	2402	2431	2	10	35	33	6
30671	0	2386	2403	2444	22	7	58	36	17
30520	0	2448	2464	2483	19	0	35	16	16
30720	0	2526	2552	2571	19	0	45	26	26
30571	0	2531	2538	2578	18	2	47	29	7
30521	0	2558	2571	2580	5	2	22	17	13
30568	0	2241	2257	2608	99	59	367	268	16
30673	0	2436	2444	2641	57	109	205	148	8
30570	0	2362	2374	2678	47	25	316	269	12
30572	0	2676	2678	2709	31	0	33	2	2
30717	0	2273	2384	2716	54	17	443	389	111
30674	0	2713	2716	2722	6	0	9	3	3
30616	0	2741	2746	2749	3	0	8	5	5
30522	0	2724	2742	2752	4	5	28	24	18
30573	0	2734	2743	2823	24	12	89	65	9
30723	0	2792	2823	2850	27	0	58	31	31
30523	0	2849	2850	2860	10	0	11	1	1
30675	0	2716	2722	2889	67	39	173	106	6
30518	0	2274	2281	2927	39	9	653	614	7
30718	0	2462	2889	2976	49	3	514	465	427
30676	0	2981	2991	3008	17	0	27	10	10
30619	0	2982	3027	3052	25	0	70	45	45
30617	0	2938	3008	3110	45	4	172	127	70
30677	0	3066	3076	3117	15	14	51	36	10
30574	0	3084	3117	3158	18	3	74	56	33
30724	0	3107	3133	3193	29	16	86	57	26
30678	0	3185	3193	3224	18	3	39	21	8
30620	0	3051	3052	3269	50	109	218	168	1
30618	0	2957	2976	3314	50	44	357	307	19
30525	0	3228	3253	3340	15	61	112	97	25
30725	0	3309	3340	3357	17	0	48	31	31
30719	0	2495	2936	3371	66	11	876	810	441
30526	0	3367	3371	3376	5	0	9	4	4
30576	0	3341	3357	3377	7	9	36	29	16
30524	0	3102	3224	3442	89	27	340	251	122
30577	0	3435	3442	3450	8	0	15	7	7
30679	0	3432	3450	3490	33	3	58	25	18
30624	0	3485	3490	3495	5	0	10	5	5
30680	0	3454	3466	3514	26	10	60	34	12
30527	0	3533	3538	3550	12	0	17	5	5
30726	0	3497	3514	3555	7	26	58	51	17
30625	0	3552	3555	3564	9	0	12	3	3
