id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
34501	0	0	0	4	4	0	4	0	0
34601	0	0	25	27	2	0	27	25	25
34502	0	19	60	90	30	0	71	41	41
34551	0	0	4	91	22	7	91	69	4
34651	0	0	27	128	52	8	128	76	27
34653	0	91	160	167	7	0	76	69	69
34602	0	97	167	168	1	0	71	70	70
34702	0	151	193	212	19	0	61	42	42
34701	0	0	55	215	40	6	215	175	55
34655	0	233	247	249	2	0	16	14	14
34652	0	34	91	266	53	67	232	179	57
34654	0	151	191	269	37	7	118	81	40
34503	0	255	269	382	40	19	127	87	14
34552	0	296	339	419	47	0	123	76	43
34603	0	255	275	531	72	33	276	204	20
34656	0	296	371	532	36	8	236	200	75
34505	0	562	655	684	29	0	122	93	93
34657	0	403	451	746	69	5	343	274	48
34504	0	479	546	751	9	18	272	263	67
34703	0	611	815	842	27	0	231	204	204
34507	0	639	849	868	19	0	229	210	210
34658	0	410	483	883	63	13	473	410	73
34659	0	467	532	903	54	17	436	382	65
34604	0	488	560	918	10	29	430	420	72
34506	0	581	751	921	35	0	340	305	170
34607	0	786	921	925	4	0	139	135	135
34553	0	497	562	927	66	0	430	364	65
34663	0	853	952	966	14	0	113	99	99
34660	0	513	594	975	48	10	462	414	81
34554	0	666	877	1024	21	17	358	337	211
34661	0	700	883	1026	14	3	326	312	183
34608	0	910	1037	1042	5	0	132	127	127
34662	0	842	927	1129	26	5	287	261	85
34609	0	967	1129	1141	12	0	174	162	162
34605	0	664	875	1142	35	6	478	443	211
34508	0	663	868	1151	16	139	488	472	205
34606	0	717	903	1214	44	36	497	453	186
34510	0	929	1051	1241	32	5	312	280	122
34664	0	938	1073	1264	24	1	326	302	135
34706	0	1145	1304	1305	1	0	160	159	159
34555	0	1043	1151	1314	37	1	271	234	108
34665	0	1056	1186	1320	9	2	264	255	130
34705	0	1046	1179	1346	33	20	300	267	133
34666	0	1216	1346	1360	14	0	144	130	130
34556	0	1237	1360	1384	24	0	147	123	123
34509	0	910	1026	1392	36	50	482	446	116
34512	0	1087	1241	1472	28	30	385	357	154
34560	0	1298	1472	1490	18	0	192	174	174
34513	0	1112	1292	1491	8	1	379	371	180
34511	0	953	1096	1493	35	1	540	505	143
34704	0	943	1095	1507	27	21	564	537	152
34514	0	1144	1300	1529	16	20	385	369	156
34708	0	1392	1542	1573	31	0	181	150	150
34557	0	1244	1392	1587	34	6	343	309	148
34611	0	1270	1412	1592	15	2	322	307	142
34558	0	1281	1422	1621	13	28	340	327	141
34561	0	1517	1627	1652	25	0	135	110	110
34707	0	1377	1529	1710	28	27	333	305	152
34559	0	1291	1433	1753	55	6	462	407	142
34667	0	1650	1753	1785	32	0	135	103	103
34564	0	1700	1788	1799	11	0	99	88	88
34612	0	1323	1515	1831	8	42	508	500	192
34709	0	1425	1592	1889	57	24	464	407	167
34565	0	1701	1799	1926	18	7	225	207	98
34562	0	1548	1688	1932	22	8	384	362	140
34669	0	1741	1859	1961	33	5	220	187	118
34563	0	1606	1710	1983	31	39	377	346	104
34668	0	1724	1831	1995	39	50	271	232	107
34610	0	1098	1264	2000	88	46	902	814	166
34614	0	1874	1941	2032	15	8	158	143	67
34613	0	1717	1825	2041	22	44	324	302	108
34566	0	1971	2048	2054	6	0	83	77	77
34710	0	1943	2000	2123	51	2	180	129	57
34670	0	2043	2123	2126	3	0	83	80	80
34515	0	1760	1889	2201	54	22	441	387	129
34567	0	2141	2206	2211	5	0	70	65	65
34516	0	2192	2243	2263	20	0	71	51	51
34714	0	2097	2201	2285	7	19	188	181	104
34713	0	1990	2061	2314	60	6	324	264	71
34715	0	2260	2314	2323	9	0	63	54	54
34712	0	1978	2054	2355	28	39	377	349	76
34711	0	1970	2041	2359	50	68	389	339	71
34569	0	2296	2367	2385	18	0	89	71	71
34517	0	2223	2276	2401	23	29	178	155	53
34615	0	2321	2406	2410	4	0	89	85	85
34716	0	2266	2323	2423	22	10	157	135	57
34519	0	2279	2359	2505	16	8	226	210	80
34520	0	2448	2546	2565	19	0	117	98	98
34518	0	2274	2350	2571	39	9	297	258	76
34717	0	2273	2332	2671	54	17	398	344	59
34671	0	2386	2505	2684	22	7	298	276	119
34672	0	2396	2514	2685	2	10	289	287	118
34720	0	2526	2685	2704	19	0	178	159	159
34572	0	2676	2795	2826	31	0	150	119	119
34674	0	2713	2826	2832	6	0	119	113	113
34571	0	2531	2713	2857	18	2	326	308	182
34521	0	2558	2727	2859	5	2	301	296	169
34616	0	2741	2862	2865	3	0	124	121	121
34721	0	2600	2746	2924	52	0	324	272	146
34718	0	2462	2571	2938	49	3	476	427	109
34723	0	2792	2938	2965	27	0	173	146	146
34570	0	2362	2455	2985	47	25	623	576	93
34523	0	2849	2985	2995	10	0	146	136	136
34522	0	2724	2852	2998	4	5	274	270	128
34573	0	2734	2859	3037	24	12	303	279	125
34568	0	2241	2285	3065	99	59	824	725	44
34673	0	2436	2526	3135	57	109	699	642	90
34676	0	2981	3135	3152	17	0	171	154	154
34619	0	2982	3152	3177	25	0	195	170	170
34719	0	2495	2635	3185	66	11	690	624	140
34675	0	2716	2832	3214	67	39	498	431	116
34617	0	2938	3065	3288	45	4	350	305	127
34677	0	3066	3238	3458	15	14	392	377	172
34574	0	3084	3246	3460	18	3	376	358	162
34725	0	3309	3492	3509	17	0	200	183	183
34724	0	3107	3320	3535	29	16	428	399	213
34526	0	3367	3535	3540	5	0	173	168	168
34722	0	2785	2924	3556	83	27	771	688	139
34678	0	3185	3407	3598	18	3	413	395	222
34577	0	3435	3614	3622	8	0	187	179	179
34621	0	3218	3416	3640	50	0	422	372	198
34624	0	3485	3671	3676	5	0	191	186	186
34527	0	3533	3728	3740	12	0	207	195	195
34620	0	3051	3214	3753	50	109	702	652	163
34576	0	3341	3523	3754	7	9	413	406	182
34625	0	3552	3755	3764	9	0	212	203	203
34618	0	2957	3116	3766	50	44	809	759	159
34679	0	3432	3598	3805	33	3	373	340	166
34728	0	3620	3805	3810	5	0	190	185	185
34680	0	3454	3640	3855	26	10	401	375	186
34623	0	3461	3647	3932	38	19	471	433	186
34726	0	3497	3677	3997	7	26	500	493	180
34525	0	3228	3448	4006	15	61	778	763	220
34578	0	3525	3700	4065	57	39	540	483	175
34528	0	3611	3786	4073	4	4	462	458	175
34622	0	3413	3557	4121	51	30	708	657	144
34684	0	3958	4229	4230	1	0	272	271	271
34524	0	3102	3288	4253	89	27	1151	1062	186
34575	0	3309	3460	4254	66	28	945	879	151
34580	0	3733	4017	4268	23	5	535	512	284
34628	0	3731	4006	4280	23	26	549	526	275
34681	0	3741	4026	4290	20	8	549	529	285
34581	0	4114	4313	4314	1	0	200	199	199
34727	0	3605	3769	4380	29	31	775	746	164
34729	0	3626	3810	4450	77	67	824	747	184
34683	0	3854	4160	4455	13	69	601	588	306
34730	0	3678	3907	4488	38	72	810	772	229
34630	0	4086	4304	4571	34	2	485	451	218
34529	0	3797	4073	4590	56	10	793	737	276
34582	0	4137	4314	4625	7	23	488	481	177
34579	0	3544	3754	4663	35	77	1119	1084	210
34685	0	4157	4350	4677	25	11	520	495	193
34632	0	4383	4677	4681	4	0	298	294	294
34731	0	4158	4361	4694	18	18	536	518	203
34634	0	4397	4694	4702	8	0	305	297	297
34734	0	4400	4706	4733	27	0	333	306	306
34687	0	4408	4733	4740	7	0	332	325	325
34584	0	4421	4781	4786	5	0	365	360	360
34686	0	4214	4386	4789	18	27	575	557	172
