id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
54251	0	0	0	4	4	0	4	0	0
54351	0	0	4	6	2	0	6	4	4
54301	0	0	11	61	22	7	61	39	11
54401	0	0	32	98	52	8	98	46	32
54352	0	97	98	99	1	0	2	1	1
54403	0	91	99	106	7	0	15	8	8
54252	0	19	129	159	30	0	140	110	110
54452	0	151	161	180	19	0	29	10	10
54402	0	34	61	197	53	67	163	110	27
54451	0	0	6	232	40	6	232	192	6
54404	0	151	159	267	37	7	116	79	8
54405	0	233	267	269	2	0	36	34	34
54302	0	296	312	359	47	0	63	16	16
54253	0	255	271	367	40	19	112	72	16
54406	0	296	309	400	36	8	104	68	13
54407	0	403	448	540	69	5	137	68	45
54254	0	479	492	545	9	18	66	57	13
54354	0	488	490	550	10	29	62	52	2
54255	0	562	589	618	29	0	56	27	27
54410	0	513	550	627	48	10	114	66	37
54453	0	611	627	654	27	0	43	16	16
54257	0	639	654	673	19	0	34	15	15
54355	0	664	673	719	35	6	55	20	9
54304	0	666	675	758	21	17	92	71	9
54411	0	700	729	760	14	3	60	46	29
54256	0	581	769	804	35	0	223	188	188
54357	0	786	804	808	4	0	22	18	18
54356	0	717	719	833	44	36	116	72	2
54258	0	663	679	842	16	139	179	163	16
54409	0	467	499	882	54	17	415	361	32
54413	0	853	882	896	14	0	43	29	29
54358	0	910	921	926	5	0	16	11	11
54412	0	842	896	938	26	5	96	70	54
54260	0	929	938	993	32	5	64	32	9
54414	0	938	961	995	24	1	57	33	23
54359	0	967	1007	1019	12	0	52	40	40
54454	0	943	960	1050	27	21	107	80	17
54259	0	910	926	1068	36	50	158	122	16
54415	0	1056	1057	1074	9	2	18	9	1
54305	0	1043	1074	1134	37	1	91	54	31
54263	0	1112	1118	1135	8	1	23	15	6
54456	0	1145	1156	1157	1	0	12	11	11
54455	0	1046	1050	1195	33	20	149	116	4
54262	0	1087	1135	1202	28	30	115	87	48
54264	0	1144	1157	1214	16	20	70	54	13
54416	0	1216	1247	1261	14	0	45	31	31
54261	0	953	1214	1263	35	1	310	275	261
54361	0	1270	1283	1309	15	2	39	24	13
54307	0	1244	1263	1323	34	6	79	45	19
54310	0	1298	1323	1341	18	0	43	25	25
54308	0	1281	1293	1345	13	28	64	51	12
54306	0	1237	1345	1369	24	0	132	108	108
54362	0	1323	1341	1410	8	42	87	79	18
54360	0	1098	1102	1479	88	46	381	293	4
54457	0	1377	1410	1494	28	27	117	89	33
54311	0	1517	1519	1544	25	0	27	2	2
54459	0	1425	1447	1549	57	24	124	67	22
54458	0	1392	1556	1587	31	0	195	164	164
54312	0	1548	1549	1641	22	8	93	71	1
54309	0	1291	1596	1658	55	6	367	312	305
54417	0	1650	1658	1690	32	0	40	8	8
54314	0	1700	1704	1715	11	0	15	4	4
54353	0	255	269	1752	72	33	1497	1425	14
54315	0	1701	1715	1753	18	7	52	34	14
54419	0	1741	1753	1807	33	5	66	33	12
54363	0	1717	1732	1817	22	44	100	78	15
54313	0	1606	1634	1839	31	39	233	202	28
54265	0	1760	1779	1912	54	22	152	98	19
54364	0	1874	1898	1923	15	8	49	34	24
54418	0	1724	1839	1934	39	50	210	171	115
54316	0	1971	1982	1988	6	0	17	11	11
54420	0	2043	2046	2049	3	0	6	3	3
54460	0	1943	2003	2126	51	2	183	132	60
54462	0	1978	1996	2130	28	39	152	124	18
54317	0	2141	2144	2149	5	0	8	3	3
54461	0	1970	1988	2153	50	68	183	133	18
54463	0	1990	1995	2190	60	6	200	140	5
54464	0	2097	2130	2192	7	19	95	88	33
54266	0	2192	2205	2225	20	0	33	13	13
54408	0	410	1934	2227	63	13	1817	1754	1524
54465	0	2260	2291	2300	9	0	40	31	31
54269	0	2279	2283	2308	16	8	29	13	4
54267	0	2223	2227	2333	23	29	110	87	4
54365	0	2321	2333	2337	4	0	16	12	12
54466	0	2266	2308	2350	22	10	84	62	42
54319	0	2296	2378	2396	18	0	100	82	82
54422	0	2396	2405	2431	2	10	35	33	9
54421	0	2386	2396	2444	22	7	58	36	10
54270	0	2448	2449	2468	19	0	20	1	1
54320	0	2362	2368	2578	47	25	216	169	6
54271	0	2558	2572	2580	5	2	22	17	14
54321	0	2531	2542	2584	18	2	53	35	11
54470	0	2526	2601	2620	19	0	94	75	75
54467	0	2273	2350	2678	54	17	405	351	77
54318	0	2241	2406	2706	99	59	465	366	165
54423	0	2436	2479	2710	57	109	274	217	43
54322	0	2676	2710	2741	31	0	65	34	34
54366	0	2741	2745	2748	3	0	7	4	4
54272	0	2724	2741	2751	4	5	27	23	17
54424	0	2713	2751	2757	6	0	44	38	38
54323	0	2734	2742	2798	24	12	64	40	8
54473	0	2792	2819	2846	27	0	54	27	27
54425	0	2716	2757	2875	67	39	159	92	41
54273	0	2849	2875	2885	10	0	36	26	26
54268	0	2274	2282	2923	39	9	649	610	8
54468	0	2462	2923	2987	49	3	525	476	461
54426	0	2981	2987	3004	17	0	23	6	6
54369	0	2982	3023	3048	25	0	66	41	41
54367	0	2938	3004	3074	45	4	136	91	66
54427	0	3066	3074	3113	15	14	47	32	8
54324	0	3084	3113	3154	18	3	70	52	29
54474	0	3107	3129	3193	29	16	86	57	22
54368	0	2957	2961	3237	50	44	280	230	4
54428	0	3185	3193	3249	18	3	64	46	8
54370	0	3051	3082	3298	50	109	247	197	31
54275	0	3228	3237	3336	15	61	108	93	9
54475	0	3309	3336	3353	17	0	44	27	27
54274	0	3102	3202	3366	89	27	264	175	100
54326	0	3341	3353	3400	7	9	59	52	12
54276	0	3367	3400	3405	5	0	38	33	33
54327	0	3435	3446	3454	8	0	19	11	11
54374	0	3485	3494	3499	5	0	14	9	9
54429	0	3432	3454	3519	33	3	87	54	22
54469	0	2495	3405	3527	66	11	1032	966	910
54430	0	3454	3470	3546	26	10	92	66	16
54476	0	3497	3499	3551	7	26	54	47	2
54277	0	3533	3551	3563	12	0	30	18	18
54375	0	3552	3569	3578	9	0	26	17	17
54478	0	3620	3634	3639	5	0	19	14	14
54278	0	3611	3632	3641	4	4	30	26	21
54373	0	3461	3583	3675	38	19	214	176	122
54477	0	3605	3641	3715	29	31	110	81	36
54329	0	3544	3546	3738	35	77	194	159	2
54431	0	3741	3747	3778	20	8	37	17	6
54330	0	3733	3738	3792	23	5	59	36	5
54378	0	3731	3757	3820	23	26	89	66	26
54480	0	3678	3702	3860	38	72	182	144	24
54328	0	3525	3604	3897	57	39	372	315	79
54325	0	3309	3366	3955	66	28	646	580	57
54433	0	3854	3860	3960	13	69	106	93	6
54434	0	3958	3960	3961	1	0	3	2	2
54479	0	3626	3820	3987	77	67	361	284	194
54372	0	3413	3987	4083	51	30	670	619	574
54280	0	4045	4058	4111	10	13	66	56	13
54331	0	4114	4132	4133	1	0	19	18	18
54379	0	4059	4063	4141	29	10	82	53	4
54380	0	4086	4089	4175	34	2	89	55	3
54332	0	4137	4141	4178	7	23	41	34	4
54377	0	3662	4022	4219	79	94	557	478	360
54281	0	4171	4178	4244	21	22	73	52	7
54435	0	4157	4193	4258	25	11	101	76	36
54481	0	4158	4219	4262	18	18	104	86	61
54436	0	4214	4262	4334	18	27	120	102	48
54483	0	4330	4334	4371	37	0	41	4	4
54382	0	4383	4384	4388	4	0	5	1	1
54279	0	3797	4294	4416	56	10	619	563	497
54437	0	4408	4416	4423	7	0	15	8	8
54334	0	4421	4423	4428	5	0	7	2	2
54384	0	4397	4428	4436	8	0	39	31	31
54383	0	4385	4388	4467	31	6	82	51	3
54283	0	4456	4467	4487	20	0	31	11	11
54282	0	4412	4436	4508	30	9	96	66	24
54488	0	4523	4527	4545	6	4	22	16	4
54487	0	4510	4528	4563	20	12	53	33	18
54335	0	4519	4534	4571	11	8	52	41	15
54486	0	4508	4530	4578	11	27	70	59	22
54439	0	4577	4578	4585	7	0	8	1	1
54484	0	4400	4585	4612	27	0	212	185	185
54489	0	4550	4563	4636	25	21	86	61	13
54485	0	4489	4508	4645	30	89	156	126	19
54333	0	4349	4371	4678	46	1	329	283	22
54438	0	4419	4678	4711	33	0	292	259	259
54385	0	4701	4711	4716	5	0	15	10	10
54440	0	4700	4716	4768	38	13	68	30	16
54492	0	4751	4768	4781	13	0	30	17	17
54441	0	4777	4781	4796	2	9	19	17	4
54386	0	4777	4782	4877	40	27	100	60	5
54387	0	4846	4887	4898	11	0	52	41	41
54284	0	4766	4796	4910	39	56	144	105	30
54490	0	4728	4846	4952	43	38	224	181	118
54491	0	4742	4749	4991	45	35	249	204	7
54442	0	4902	4910	4992	11	27	90	79	8
54336	0	4849	4916	5010	52	5	161	109	67
54443	0	4997	5010	5036	26	0	39	13	13
54388	0	4997	5036	5066	30	0	69	39	39
54381	0	4291	5088	5136	48	0	845	797	797
54337	0	5069	5084	5137	5	34	68	63	15
54493	0	5142	5144	5149	5	0	7	2	2
54389	0	5053	5066	5175	44	5	122	78	13
54390	0	5174	5175	5178	3	0	4	1	1
54444	0	5088	5137	5191	20	7	103	83	49
54445	0	5147	5191	5226	35	0	79	44	44
54285	0	5194	5229	5250	21	0	56	35	35
54391	0	5239	5250	5262	12	0	23	11	11
54339	0	5210	5226	5268	7	24	58	51	16
54447	0	5300	5316	5319	3	0	19	16	16
54340	0	5295	5319	5328	9	0	33	24	24
54446	0	5280	5328	5354	26	0	74	48	48
54342	0	5333	5354	5357	3	0	24	21	21
54287	0	5384	5389	5407	18	0	23	5	5
