id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
38501	0	0	0	4	4	0	4	0	0
38601	0	0	25	27	2	0	27	25	25
38502	0	19	60	90	30	0	71	41	41
38701	0	0	55	125	40	6	125	85	55
38653	0	91	138	145	7	0	54	47	47
38602	0	97	145	146	1	0	49	48	48
38551	0	0	4	147	22	7	147	125	4
38651	0	0	27	171	52	8	171	119	27
38702	0	151	173	192	19	0	41	22	22
38654	0	151	171	227	37	7	76	39	20
38655	0	233	250	252	2	0	19	17	17
38652	0	34	125	383	53	67	349	296	91
38656	0	296	363	416	36	8	120	84	67
38504	0	479	500	549	9	18	70	61	21
38604	0	488	504	589	10	29	101	91	16
38505	0	562	589	618	29	0	56	27	27
38506	0	581	618	653	35	0	72	37	37
38703	0	611	653	680	27	0	69	42	42
38507	0	639	680	699	19	0	60	41	41
38605	0	664	706	757	35	6	93	58	42
38554	0	666	708	774	21	17	108	87	42
38661	0	700	712	786	14	3	86	72	12
38607	0	786	821	825	4	0	39	35	35
38503	0	255	255	842	40	19	587	547	0
38508	0	663	699	855	16	139	192	176	36
38606	0	717	774	905	44	36	188	144	57
38663	0	853	905	919	14	0	66	52	52
38608	0	910	930	935	5	0	25	20	20
38609	0	967	1025	1037	12	0	70	58	58
38704	0	943	979	1068	27	21	125	98	36
38665	0	1056	1103	1133	9	2	77	68	47
38705	0	1046	1096	1159	33	20	113	80	50
38513	0	1112	1175	1187	8	1	75	67	63
38706	0	1145	1187	1188	1	0	43	42	42
38509	0	910	919	1196	36	50	286	250	9
38512	0	1087	1106	1203	28	30	116	88	19
38510	0	929	935	1213	32	5	284	252	6
38514	0	1144	1182	1225	16	20	81	65	38
38666	0	1216	1225	1239	14	0	23	9	9
38556	0	1237	1239	1263	24	0	26	2	2
38611	0	1270	1283	1344	15	2	74	59	13
38560	0	1298	1344	1362	18	0	64	46	46
38558	0	1281	1293	1366	13	28	85	72	12
38557	0	1244	1263	1388	34	6	144	110	19
38612	0	1323	1362	1442	8	42	119	111	39
38708	0	1392	1442	1473	31	0	81	50	50
38707	0	1377	1392	1515	28	27	138	110	15
38664	0	938	957	1517	24	1	579	555	19
38662	0	842	855	1518	26	5	676	650	13
38561	0	1517	1518	1543	25	0	26	1	1
38555	0	1043	1068	1584	37	1	541	504	25
38511	0	953	980	1595	35	1	642	607	27
38709	0	1425	1473	1600	57	24	175	118	48
38562	0	1548	1568	1606	22	8	58	36	20
38610	0	1098	1159	1639	88	46	541	453	61
38659	0	467	486	1651	54	17	1184	1130	19
38667	0	1650	1651	1683	32	0	33	1	1
38552	0	296	328	1703	47	0	1407	1360	32
38563	0	1606	1630	1725	31	39	119	88	24
38564	0	1700	1725	1736	11	0	36	25	25
38613	0	1717	1753	1832	22	44	115	93	36
38565	0	1701	1736	1834	18	7	133	115	35
38669	0	1741	1794	1850	33	5	109	76	53
38515	0	1760	1811	1895	54	22	135	81	51
38614	0	1874	1881	1906	15	8	32	17	7
38668	0	1724	1757	1917	39	50	193	154	33
38660	0	513	549	1945	48	10	1432	1384	36
38559	0	1291	1304	1983	55	6	692	637	13
38566	0	1971	1990	1996	6	0	25	19	19
38710	0	1943	1945	2034	51	2	91	40	2
38670	0	2043	2099	2102	3	0	59	56	56
38712	0	1978	1996	2150	28	39	172	144	18
38714	0	2097	2102	2152	7	19	55	48	5
38567	0	2141	2152	2157	5	0	16	11	11
38713	0	1990	2003	2168	60	6	178	118	13
38657	0	403	416	2195	69	5	1792	1723	13
38516	0	2192	2195	2215	20	0	23	3	3
38711	0	1970	1983	2219	50	68	249	199	13
38715	0	2260	2276	2285	9	0	25	16	16
38517	0	2223	2245	2301	23	29	78	55	22
38716	0	2266	2301	2341	22	10	75	53	35
38569	0	2296	2350	2368	18	0	72	54	54
38519	0	2279	2342	2411	16	8	132	116	63
38615	0	2321	2411	2415	4	0	94	90	90
38672	0	2396	2434	2470	2	10	74	72	38
38671	0	2386	2425	2483	22	7	97	75	39
38520	0	2448	2503	2522	19	0	74	55	55
38720	0	2526	2592	2611	19	0	85	66	66
38521	0	2558	2625	2665	5	2	107	102	67
38571	0	2531	2611	2669	18	2	138	120	80
38572	0	2676	2704	2735	31	0	59	28	28
38674	0	2713	2735	2741	6	0	28	22	22
38616	0	2741	2765	2768	3	0	27	24	24
38522	0	2724	2761	2771	4	5	47	43	37
38573	0	2734	2762	2808	24	12	74	50	28
38723	0	2792	2811	2838	27	0	46	19	19
38523	0	2849	2891	2901	10	0	52	42	42
38675	0	2716	2741	2947	67	39	231	164	25
38617	0	2938	2947	3007	45	4	69	24	9
