id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
8001	0	0	0	4	4	0	4	0	0
8101	0	0	4	6	2	0	6	4	4
8051	0	0	11	44	22	7	44	22	11
8153	0	91	96	103	7	0	12	5	5
8102	0	97	103	104	1	0	7	6	6
8151	0	0	32	140	52	8	140	88	32
8152	0	34	44	181	53	67	147	94	10
8202	0	151	153	189	19	0	38	19	2
8002	0	19	74	197	30	0	178	148	55
8155	0	233	241	243	2	0	10	8	8
8201	0	0	6	275	40	6	275	235	6
8154	0	151	151	277	37	7	126	89	0
8003	0	255	267	338	40	19	83	43	12
8156	0	296	301	360	36	8	64	28	5
8052	0	296	308	396	47	0	100	53	12
8004	0	479	482	510	9	18	31	22	3
8157	0	403	407	515	69	5	112	43	4
8104	0	488	489	542	10	29	54	44	1
8160	0	513	515	579	48	10	66	18	2
8005	0	562	579	608	29	0	46	17	17
8007	0	639	641	660	19	0	21	2	2
8203	0	611	619	665	27	0	54	27	8
8054	0	666	667	718	21	17	52	31	1
8161	0	700	700	720	14	3	20	6	0
8105	0	664	665	752	35	6	88	53	1
8006	0	581	608	785	35	0	204	169	27
8107	0	786	796	800	4	0	14	10	10
8008	0	663	671	831	16	139	168	152	8
8106	0	717	720	834	44	36	117	73	3
8163	0	853	856	870	14	0	17	3	3
8159	0	467	471	891	54	17	424	370	4
8162	0	842	845	892	26	5	50	24	3
8108	0	910	914	919	5	0	9	4	4
8010	0	929	930	985	32	5	56	24	1
8109	0	967	985	998	12	0	31	19	18
8009	0	910	919	1034	36	50	124	88	9
8204	0	943	952	1037	27	21	94	67	9
8164	0	938	941	1057	24	1	119	95	3
8165	0	1056	1057	1077	9	2	21	12	1
8013	0	1112	1115	1133	8	1	21	13	3
8206	0	1145	1148	1149	1	0	4	3	3
8205	0	1046	1048	1153	33	20	107	74	2
8012	0	1087	1088	1171	28	30	84	56	1
8014	0	1144	1144	1191	16	20	47	31	0
8055	0	1043	1060	1217	37	1	174	137	17
8166	0	1216	1217	1231	14	0	15	1	1
8111	0	1270	1273	1299	15	2	29	14	3
8057	0	1244	1253	1313	34	6	69	35	9
8058	0	1281	1283	1326	13	28	45	32	2
8060	0	1298	1313	1335	18	0	37	19	15
