id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
55501	0	0	0	4	4	0	4	0	0
55601	0	0	4	6	2	0	6	4	4
55551	0	0	11	61	22	7	61	39	11
55651	0	0	32	98	52	8	98	46	32
55602	0	97	98	99	1	0	2	1	1
55653	0	91	99	106	7	0	15	8	8
55502	0	19	129	159	30	0	140	110	110
55702	0	151	161	180	19	0	29	10	10
55652	0	34	61	197	53	67	163	110	27
55701	0	0	6	232	40	6	232	192	6
55654	0	151	159	267	37	7	116	79	8
55655	0	233	267	269	2	0	36	34	34
55552	0	296	312	359	47	0	63	16	16
55503	0	255	271	367	40	19	112	72	16
55656	0	296	309	400	36	8	104	68	13
55657	0	403	449	541	69	5	138	69	46
55504	0	479	493	546	9	18	67	58	14
55604	0	488	491	551	10	29	63	53	3
55505	0	562	590	619	29	0	57	28	28
55660	0	513	551	628	48	10	115	67	38
55703	0	611	628	655	27	0	44	17	17
55507	0	639	655	674	19	0	35	16	16
55605	0	664	674	720	35	6	56	21	10
55554	0	666	676	759	21	17	93	72	10
55661	0	700	730	761	14	3	61	47	30
55506	0	581	770	805	35	0	224	189	189
55607	0	786	805	809	4	0	23	19	19
55606	0	717	720	834	44	36	117	73	3
55508	0	663	680	843	16	139	180	164	17
55663	0	853	868	882	14	0	29	15	15
55662	0	842	843	883	26	5	41	15	1
55659	0	467	500	923	54	17	456	402	33
55608	0	910	923	928	5	0	18	13	13
55510	0	929	939	994	32	5	65	33	10
55664	0	938	962	996	24	1	58	34	24
55609	0	967	1008	1020	12	0	53	41	41
55704	0	943	961	1051	27	21	108	81	18
55509	0	910	928	1069	36	50	159	123	18
55665	0	1056	1058	1075	9	2	19	10	2
55555	0	1043	1075	1135	37	1	92	55	32
55513	0	1112	1119	1136	8	1	24	16	7
55706	0	1145	1157	1158	1	0	13	12	12
55705	0	1046	1051	1196	33	20	150	117	5
55512	0	1087	1136	1203	28	30	116	88	49
55514	0	1144	1158	1215	16	20	71	55	14
55666	0	1216	1248	1262	14	0	46	32	32
55511	0	953	1215	1264	35	1	311	276	262
55611	0	1270	1284	1310	15	2	40	25	14
55557	0	1244	1264	1324	34	6	80	46	20
55560	0	1298	1326	1344	18	0	46	28	28
55558	0	1281	1294	1346	13	28	65	52	13
55556	0	1237	1350	1374	24	0	137	113	113
55612	0	1323	1324	1411	8	42	88	80	1
55610	0	1098	1103	1480	88	46	382	294	5
55707	0	1377	1411	1495	28	27	118	90	34
55561	0	1517	1520	1545	25	0	28	3	3
55709	0	1425	1448	1550	57	24	125	68	23
55708	0	1392	1557	1588	31	0	196	165	165
55562	0	1548	1550	1642	22	8	94	72	2
55559	0	1291	1597	1659	55	6	368	313	306
55667	0	1650	1659	1691	32	0	41	9	9
55564	0	1700	1704	1715	11	0	15	4	4
55603	0	255	269	1752	72	33	1497	1425	14
55565	0	1701	1715	1753	18	7	52	34	14
55669	0	1741	1753	1807	33	5	66	33	12
55613	0	1717	1732	1817	22	44	100	78	15
55563	0	1606	1635	1839	31	39	233	202	29
55515	0	1760	1779	1912	54	22	152	98	19
55614	0	1874	1898	1923	15	8	49	34	24
55668	0	1724	1839	1934	39	50	210	171	115
55566	0	1971	1983	1989	6	0	18	12	12
55670	0	2043	2047	2050	3	0	7	4	4
55710	0	1943	2004	2127	51	2	184	133	61
55712	0	1978	1997	2131	28	39	153	125	19
55567	0	2141	2145	2150	5	0	9	4	4
55711	0	1970	1989	2154	50	68	184	134	19
55713	0	1990	1996	2191	60	6	201	141	6
55714	0	2097	2131	2193	7	19	96	89	34
55516	0	2192	2193	2213	20	0	21	1	1
55658	0	410	1934	2284	63	13	1874	1811	1524
55715	0	2260	2292	2301	9	0	41	32	32
55519	0	2279	2284	2309	16	8	30	14	5
55517	0	2223	2225	2334	23	29	111	88	2
55615	0	2321	2334	2338	4	0	17	13	13
55716	0	2266	2309	2351	22	10	85	63	43
55569	0	2296	2379	2397	18	0	101	83	83
55672	0	2396	2397	2432	2	10	36	34	1
55671	0	2386	2398	2445	22	7	59	37	12
55520	0	2448	2450	2469	19	0	21	2	2
55570	0	2362	2369	2579	47	25	217	170	7
55521	0	2558	2573	2581	5	2	23	18	15
55571	0	2531	2543	2585	18	2	54	36	12
55720	0	2526	2602	2621	19	0	95	76	76
55717	0	2273	2351	2679	54	17	406	352	78
55568	0	2241	2407	2707	99	59	466	367	166
55673	0	2436	2480	2711	57	109	275	218	44
55572	0	2676	2711	2742	31	0	66	35	35
55616	0	2741	2746	2749	3	0	8	5	5
55522	0	2724	2742	2752	4	5	28	24	18
55674	0	2713	2752	2758	6	0	45	39	39
55573	0	2734	2743	2799	24	12	65	41	9
55723	0	2792	2820	2847	27	0	55	28	28
55675	0	2716	2758	2876	67	39	160	93	42
55523	0	2849	2876	2886	10	0	37	27	27
55518	0	2274	2281	2924	39	9	650	611	7
55718	0	2462	2924	2988	49	3	526	477	462
55676	0	2981	2988	3005	17	0	24	7	7
55619	0	2982	3024	3049	25	0	67	42	42
55617	0	2938	3005	3075	45	4	137	92	67
55677	0	3066	3075	3114	15	14	48	33	9
55574	0	3084	3114	3155	18	3	71	53	30
55724	0	3107	3130	3194	29	16	87	58	23
55618	0	2957	2962	3238	50	44	281	231	5
55678	0	3185	3194	3250	18	3	65	47	9
55620	0	3051	3083	3299	50	109	248	198	32
55525	0	3228	3238	3337	15	61	109	94	10
55725	0	3309	3337	3354	17	0	45	28	28
55524	0	3102	3203	3367	89	27	265	176	101
55576	0	3341	3354	3401	7	9	60	53	13
55526	0	3367	3401	3406	5	0	39	34	34
55577	0	3435	3447	3455	8	0	20	12	12
55624	0	3485	3495	3500	5	0	15	10	10
55679	0	3432	3462	3520	33	3	88	55	30
55719	0	2495	3406	3528	66	11	1033	967	911
55680	0	3454	3455	3547	26	10	93	67	1
55726	0	3497	3500	3552	7	26	55	48	3
55527	0	3533	3552	3564	12	0	31	19	19
55625	0	3552	3570	3579	9	0	27	18	18
55728	0	3620	3635	3640	5	0	20	15	15
55528	0	3611	3633	3642	4	4	31	27	22
55623	0	3461	3584	3676	38	19	215	177	123
55727	0	3605	3642	3716	29	31	111	82	37
55579	0	3544	3547	3739	35	77	195	160	3
55681	0	3741	3748	3779	20	8	38	18	7
55580	0	3733	3739	3793	23	5	60	37	6
55628	0	3731	3758	3821	23	26	90	67	27
55730	0	3678	3703	3861	38	72	183	145	25
55578	0	3525	3605	3898	57	39	373	316	80
55575	0	3309	3367	3956	66	28	647	581	58
55683	0	3854	3861	3961	13	69	107	94	7
55684	0	3958	3961	3962	1	0	4	3	3
55729	0	3626	3821	3988	77	67	362	285	195
55622	0	3413	3988	4084	51	30	671	620	575
55530	0	4045	4059	4112	10	13	67	57	14
55581	0	4114	4133	4134	1	0	20	19	19
55629	0	4059	4064	4142	29	10	83	54	5
55630	0	4086	4090	4176	34	2	90	56	4
55582	0	4137	4142	4179	7	23	42	35	5
55627	0	3662	4023	4220	79	94	558	479	361
55531	0	4171	4179	4245	21	22	74	53	8
55685	0	4157	4194	4259	25	11	102	77	37
55731	0	4158	4220	4263	18	18	105	87	62
55686	0	4214	4263	4335	18	27	121	103	49
55733	0	4330	4335	4372	37	0	42	5	5
55632	0	4383	4385	4389	4	0	6	2	2
55634	0	4397	4398	4406	8	0	9	1	1
55529	0	3797	4295	4425	56	10	628	572	498
55584	0	4421	4425	4430	5	0	9	4	4
55687	0	4408	4430	4437	7	0	29	22	22
55633	0	4385	4389	4468	31	6	83	52	4
55533	0	4456	4468	4488	20	0	32	12	12
55532	0	4412	4437	4509	30	9	97	67	25
55737	0	4510	4513	4557	20	12	47	27	3
55738	0	4523	4534	4565	6	4	42	36	11
55736	0	4508	4509	4572	11	27	64	53	1
55585	0	4519	4535	4579	11	8	60	49	16
55689	0	4577	4579	4586	7	0	9	2	2
55739	0	4550	4557	4610	25	21	60	35	7
55734	0	4400	4610	4637	27	0	237	210	210
55583	0	4349	4372	4670	46	1	321	275	23
55735	0	4489	4515	4679	30	89	190	160	26
55688	0	4419	4679	4712	33	0	293	260	260
55635	0	4701	4712	4717	5	0	16	11	11
55690	0	4700	4717	4769	38	13	69	31	17
55742	0	4751	4769	4782	13	0	31	18	18
55691	0	4777	4782	4797	2	9	20	18	5
55637	0	4846	4847	4858	11	0	12	1	1
55636	0	4777	4783	4862	40	27	85	45	6
55534	0	4766	4797	4900	39	56	134	95	31
55586	0	4849	4862	4932	52	5	83	31	13
55692	0	4902	4908	4964	11	27	62	51	6
55741	0	4742	4750	4995	45	35	253	208	8
55693	0	4997	5005	5031	26	0	34	8	8
55638	0	4997	5031	5061	30	0	64	34	34
55740	0	4728	4936	5067	43	38	339	296	208
55639	0	5053	5067	5122	44	5	69	25	14
55694	0	5088	5089	5135	20	7	47	27	1
55587	0	5069	5085	5136	5	34	67	62	16
55631	0	4291	5136	5184	48	0	893	845	845
55640	0	5174	5184	5187	3	0	13	10	10
55743	0	5142	5187	5192	5	0	50	45	45
55695	0	5147	5192	5227	35	0	80	45	45
55535	0	5194	5230	5251	21	0	57	36	36
55641	0	5239	5251	5263	12	0	24	12	12
55589	0	5210	5227	5269	7	24	59	52	17
55732	0	4245	4278	5318	66	1	1073	1007	33
55697	0	5300	5318	5321	3	0	21	18	18
55590	0	5295	5321	5330	9	0	35	26	26
55696	0	5280	5330	5356	26	0	76	50	50
55592	0	5333	5356	5359	3	0	26	23	23
55537	0	5384	5391	5409	18	0	25	7	7
55536	0	5370	5382	5433	10	25	63	53	12
55591	0	5330	5359	5509	78	57	179	101	29
55643	0	5438	5509	5524	15	0	86	71	71
55642	0	5349	5409	5540	39	5	191	152	60
55538	0	5435	5483	5580	36	14	145	109	48
55644	0	5471	5474	5583	12	73	112	100	3
55539	0	5488	5540	5648	20	80	160	140	52
55593	0	5579	5583	5667	54	6	88	34	4
