id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2894	0	5471	5476	5601	16	73	130	114	5
2788	0	5435	5488	5608	47	14	173	126	53
2786	0	5370	5561	5609	13	25	239	226	191
2789	1	5488	5538	5645	27	80	157	130	50
2761	1	953	2831	5703	46	1	4750	4704	1878
2868	1	2957	5327	5705	66	44	2748	2682	2370
2787	1	5384	5435	5726	24	0	342	318	51
2947	0	5300	5779	5782	3	0	482	479	479
2990	1	4728	4997	5807	57	38	1079	1022	269
2939	0	4577	4916	5812	10	0	1235	1225	339
2895	0	5802	5825	5892	15	19	90	75	23
2790	0	5806	5812	5911	16	10	105	89	6
2890	0	5174	5911	5915	4	0	741	737	737
2840	0	5295	5911	5927	12	0	632	620	616
2897	0	5911	5927	5939	9	0	28	19	16
2993	0	5142	5928	5943	7	0	801	794	786
2896	1	5839	5872	6062	42	92	223	181	33
2948	1	5625	5831	6106	120	49	481	361	206
2842	0	5333	6106	6129	3	0	796	793	773
2950	0	6097	6130	6156	18	0	59	41	33
2792	0	6103	6107	6164	28	21	61	33	4
2793	0	6130	6164	6178	7	0	48	41	34
2995	0	6137	6148	6180	3	20	43	40	11
2898	1	6068	6185	6268	65	0	200	135	117
2844	0	6093	6169	6290	14	49	197	183	76
2846	0	6251	6276	6317	29	0	66	37	25
2996	0	6295	6317	6353	23	0	58	35	22
2791	0	6089	6180	6364	39	9	275	236	91
2942	0	4902	6268	6384	14	27	1482	1468	1366
2923	0	2436	5169	6392	74	109	3956	3882	2733
2794	1	6333	6364	6432	43	4	99	56	31
2837	0	5069	5088	6468	7	34	1399	1392	19
2796	0	6404	6454	6474	11	6	70	59	50
2820	0	2362	2386	6482	62	25	4120	4058	24
2997	0	6484	6496	6524	28	0	40	12	12
2795	0	6402	6461	6535	35	0	133	98	59
2899	0	6505	6535	6539	4	0	34	30	30
2944	0	5088	5108	6566	27	7	1478	1451	20
2900	1	6549	6579	6651	60	0	102	42	30
2946	0	5280	5290	6693	34	0	1413	1379	10
2799	0	6619	6695	6706	11	0	87	76	76
2797	0	6410	6451	6746	32	54	336	304	41
2848	0	6665	6693	6766	28	20	101	73	28
2798	0	6579	6766	6785	17	0	206	189	187
2886	0	4777	4981	6789	54	27	2012	1958	204
2885	0	4701	6808	6815	7	0	2114	2107	2107
2998	0	6642	6665	6817	53	33	175	122	23
2999	0	6778	6789	6833	31	4	55	24	11
2940	2	4700	6833	6896	50	13	2196	2146	2133
2884	0	4397	6921	6949	10	0	2552	2542	2524
2919	0	1741	1758	6976	44	5	5235	5191	17
2800	1	6936	6952	6999	27	0	63	36	16
2992	0	4751	4777	7016	17	0	2265	2248	26
2849	7	6921	7031	7280	185	40	359	174	110
2880	1	4086	4107	7298	45	2	3212	3167	21
3000	1	6956	7298	7319	21	0	363	342	342
2935	0	4157	4201	7320	34	11	3163	3129	44
2818	2	2241	6877	7392	131	59	5151	5020	4636
2933	0	3854	3979	7393	17	69	3539	3522	125
2883	1	4385	7032	7423	42	6	3038	2996	2647
2981	0	4158	4163	7431	24	18	3273	3249	5
2780	0	4045	4157	7432	14	13	3387	3373	112
2804	0	666	671	7434	27	17	6768	6741	5
2978	0	3620	3625	7447	6	0	3827	3821	5
2830	0	3733	7434	7610	30	5	3877	3847	3701
2808	0	1281	1602	7613	17	28	6332	6315	321
2962	0	1978	1986	7615	36	39	5637	5601	8
2778	0	3611	3626	7617	5	4	4006	4001	15
2876	4	3661	7451	7630	126	47	3969	3843	3790
2807	1	1244	7647	7698	45	6	6454	6409	6403
2930	1	3454	3481	7720	34	10	4266	4232	27
2980	1	3678	7447	7784	49	72	4106	4057	3769
2963	0	1990	2001	7798	80	6	5808	5728	11
2870	0	3051	3084	7815	67	109	4764	4697	33
2916	0	1216	7815	7834	19	0	6618	6599	6599
2826	0	3341	3386	7835	8	9	4494	4486	45
2843	1	5579	5609	7915	72	6	2336	2264	30
2928	0	3185	7838	7961	24	3	4776	4752	4653
2969	2	2495	2526	8044	87	11	5549	5462	31
2994	0	6107	6129	8065	40	41	1958	1918	22
2937	0	4408	8092	8101	9	0	3693	3684	3684
2972	3	2785	5471	8259	110	27	5474	5364	2686
2889	1	5053	5118	8291	59	5	3238	3179	65
2845	3	6198	6217	8327	100	167	2129	2029	19
2887	0	4846	8306	8330	14	0	3484	3470	3460
2847	0	6505	6539	8333	17	43	1828	1811	34
2782	1	4412	4700	8361	40	9	3949	3909	288
2833	2	4349	4366	8402	61	1	4053	3992	17
2766	1	2192	7349	8424	27	0	6232	6205	5157
2767	1	2223	3848	8445	30	29	6222	6192	1625
2936	0	4214	4236	8449	24	27	4235	4211	22
2917	1	1650	3668	8503	43	0	6853	6810	2018
2781	0	4171	4182	8518	27	22	4347	4320	11
2931	0	3741	8449	8531	26	8	4790	4764	4708
2764	0	1144	1156	8539	22	20	7395	7373	12
2765	1	1760	1797	8593	72	22	6833	6761	37
2892	2	5349	8600	8656	51	5	3307	3256	3251
2829	1	3544	3552	8709	47	77	5165	5118	8
2929	0	3432	7759	8772	43	3	5340	5297	4327
2872	3	3413	8709	8806	67	30	5393	5326	5296
2984	1	4400	8307	8838	36	0	4438	4402	3907
2977	0	3605	7617	8844	38	31	5239	5201	4012
2869	1	2982	7850	8872	33	0	5890	5857	4868
2985	0	4489	4508	8884	39	89	4395	4356	19
2882	0	4383	8896	8901	5	0	4518	4513	4513
2758	0	663	664	8945	20	139	8282	8262	1
2966	0	2266	8884	8962	29	10	6696	6667	6618
2775	0	3228	3272	8974	19	61	5746	5727	44
2828	2	3525	8906	9021	76	39	5496	5420	5381
2824	0	3084	5700	9023	23	3	5939	5916	2616
2949	0	5928	5960	9027	45	0	3099	3054	32
2974	0	3107	3123	9059	38	16	5952	5914	16
2806	0	1237	1244	9062	31	0	7825	7794	7
2925	1	2716	2785	9101	90	39	6385	6295	69
2850	2	7187	9038	9150	60	50	1963	1903	1851
2763	0	1112	7673	9158	10	1	8046	8036	6561
2879	0	4059	4112	9177	40	10	5118	5078	53
2841	3	5330	9158	9330	104	57	4000	3896	3828
0	0	0	0	9330	13971	0	9330	-4641	0
