id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3364	0	1874	2249	2571	20	8	697	677	375
3312	0	1548	1928	2671	29	8	1123	1094	380
3365	0	2321	2671	2676	5	0	355	350	350
3417	0	1650	1977	2784	43	0	1134	1091	327
3315	0	1701	2037	2786	24	7	1085	1061	336
3464	0	2097	2423	2848	9	19	751	742	326
3363	0	1717	2080	2880	30	44	1163	1133	363
3266	0	2192	2474	2927	27	0	735	708	282
3418	0	1724	2086	2962	52	50	1238	1186	362
3466	0	2266	2571	3066	29	10	800	771	305
3269	0	2279	2605	3120	20	8	841	821	326
3319	0	2296	2635	3143	23	0	847	824	339
3424	0	2713	3222	3230	8	0	517	509	509
3421	0	2386	2710	3270	30	7	884	854	324
3366	0	2741	3274	3278	4	0	537	533	533
3313	0	1606	1954	3296	41	39	1690	1649	348
3422	0	2396	2762	3297	3	10	901	898	366
3309	0	1291	1685	3328	73	6	2037	1964	394
3270	0	2448	2826	3340	26	0	892	866	378
3273	0	2849	3340	3353	13	0	504	491	491
3419	0	1741	2110	3375	44	5	1634	1590	369
3470	0	2526	2973	3506	25	0	980	955	447
3321	0	2531	2993	3511	24	2	980	956	462
3267	0	2223	2495	3512	30	29	1289	1259	272
3271	0	2558	3045	3534	6	2	976	970	487
3459	0	1425	1852	3540	74	24	2115	2041	427
3460	0	1943	2286	3696	67	2	1753	1686	343
3272	0	2724	3250	3783	6	5	1059	1053	526
3462	0	1978	2365	3880	36	39	1902	1866	387
3473	0	2792	3306	3896	36	0	1104	1068	514
3276	0	3367	3943	3949	6	0	582	576	576
3327	0	3435	4005	4015	10	0	580	570	570
3426	0	2981	3455	4081	23	0	1100	1077	474
3374	0	3485	4081	4087	6	0	602	596	596
3369	0	2982	3475	4100	33	0	1118	1085	493
3277	0	3533	4151	4166	15	0	633	618	618
3375	0	3552	4168	4180	12	0	628	616	616
3427	0	3066	3540	4189	19	14	1123	1104	474
3478	0	3620	4253	4259	6	0	639	633	633
3268	0	2274	2603	4360	52	9	2086	2034	329
3322	0	2676	3163	4391	41	0	1715	1674	487
3428	0	3185	3716	4417	24	3	1232	1208	531
3461	0	1970	2347	4495	66	68	2525	2459	377
3323	0	2734	3270	4543	32	12	1809	1777	536
3475	0	3309	3855	4596	23	0	1287	1264	546
3326	0	3341	3916	4617	8	9	1276	1268	575
3434	0	3958	4618	4619	1	0	661	660	660
3468	0	2462	2848	4634	65	3	2172	2107	386
3265	0	1760	2133	4647	72	22	2887	2815	373
3331	0	4114	4774	4775	1	0	661	660	660
3476	0	3497	4100	4792	9	26	1295	1286	603
3324	0	3084	3550	4865	23	3	1781	1758	466
3471	0	2600	3066	4874	69	0	2274	2205	466
3278	0	3611	4250	4941	5	4	1330	1325	639
3474	0	3107	3610	4983	38	16	1876	1838	503
3467	0	2273	2583	4991	72	17	2718	2646	310
3382	0	4383	5054	5059	5	0	676	671	671
3384	0	4397	5083	5093	10	0	696	686	686
3437	0	4408	5113	5122	9	0	714	705	705
3334	0	4421	5174	5180	6	0	759	753	753
3378	0	3731	4391	5195	29	26	1464	1435	660
3330	0	3733	4417	5213	30	5	1480	1450	684
3431	0	3741	4429	5226	26	8	1485	1459	688
3320	0	2362	2676	5249	62	25	2887	2825	314
3275	0	3228	3768	5329	19	61	2101	2082	540
3463	0	1990	2384	5369	80	6	3379	3299	394
3439	0	4577	5369	5379	10	0	802	792	792
3433	0	3854	4563	5429	17	69	1575	1558	709
3367	0	2938	3395	5450	60	4	2512	2452	457
3385	0	4701	5490	5497	7	0	796	789	789
3430	0	3454	4029	5531	34	10	2077	2043	575
3492	0	4751	5569	5586	17	0	835	818	818
3332	0	4137	4792	5672	9	23	1535	1526	655
3435	0	4157	4814	5711	34	11	1554	1520	657
3387	0	4846	5711	5725	14	0	879	865	865
3481	0	4158	4829	5770	24	18	1612	1588	671
3436	0	4214	4874	5796	24	27	1582	1558	660
3370	0	3051	3512	5822	67	109	2771	2704	461
3360	0	1098	1436	6043	117	46	4945	4828	338
3484	0	4400	5093	6069	36	0	1669	1633	693
3493	0	5142	6069	6076	7	0	934	927	927
3390	0	5174	6117	6121	4	0	947	943	943
3391	0	5239	6165	6180	15	0	941	926	926
3283	0	4456	5226	6186	26	0	1730	1704	770
3371	0	3218	3748	6193	67	0	2975	2908	530
3340	0	5295	6218	6230	12	0	935	923	923
3447	0	5300	6230	6233	3	0	933	930	930
3342	0	5333	6282	6285	3	0	952	949	949
3486	0	4508	5309	6294	14	27	1786	1772	801
3488	0	4523	5338	6300	7	4	1777	1770	815
3335	0	4519	5333	6309	14	8	1790	1776	814
3393	0	5438	6479	6499	20	0	1061	1041	1041
3429	0	3432	3985	6521	43	3	3089	3046	553
3469	0	2495	2927	6583	87	11	4088	4001	432
3280	0	4045	4708	6584	14	13	2539	2525	663
3373	0	3461	4038	6645	51	19	3184	3133	577
3380	0	4086	4769	6695	45	2	2609	2564	683
3368	0	2957	3435	6697	66	44	3740	3674	478
3441	0	4777	5667	6699	3	9	1922	1919	890
3328	0	3525	4119	6762	76	39	3237	3161	594
3281	0	4171	4848	6777	27	22	2606	2579	677
3477	0	3605	4210	6827	38	31	3222	3184	605
3388	0	4997	5882	6918	40	0	1921	1881	885
3397	0	5911	6918	6927	9	0	1016	1007	1007
3443	0	4997	5902	6941	34	0	1944	1910	905
3483	0	4330	4991	6970	49	0	2640	2591	661
3383	0	4385	5059	7026	42	6	2641	2599	674
3337	0	5069	6010	7027	7	34	1958	1951	941
3444	0	5088	6043	7044	27	7	1956	1929	955
3282	0	4412	5122	7094	40	9	2682	2642	710
3450	0	6097	7094	7112	18	0	1015	997	997
3293	0	6130	7160	7167	7	0	1037	1030	1030
3438	0	4419	5154	7171	43	0	2752	2709	735
3480	0	3678	4360	7189	49	72	3511	3462	682
3285	0	5194	6141	7196	27	0	2002	1975	947
3339	0	5210	6164	7204	9	24	1994	1985	954
3446	0	5280	6193	7238	34	0	1958	1924	913
3487	0	4510	5314	7304	27	12	2794	2767	804
3425	0	2716	3230	7383	90	39	4667	4577	514
3489	0	4550	5359	7415	33	21	2865	2832	809
3286	0	5370	6369	7443	13	25	2073	2060	999
3287	0	5384	6401	7450	24	0	2066	2042	1017
3399	0	6505	7535	7539	4	0	1034	1030	1030
3372	0	3413	3960	7540	67	30	4127	4060	547
3423	0	2436	2806	7567	74	109	5131	5057	370
3298	0	6579	7571	7588	17	0	1009	992	992
3394	0	5471	6521	7606	16	73	2135	2119	1050
3379	0	4059	4743	7617	40	10	3558	3518	684
3299	0	6619	7617	7628	11	0	1009	998	998
3442	0	4902	5782	7799	14	27	2897	2883	880
3395	0	5802	6802	7808	15	19	2006	1991	1000
3290	0	5806	6808	7811	16	10	2005	1989	1002
3329	0	3544	4166	7821	47	77	4277	4230	622
3381	0	4291	4956	7845	64	0	3554	3490	665
3333	0	4349	5017	7972	61	1	3623	3562	668
3344	0	6093	7079	8059	14	49	1966	1952	986
3292	0	6103	7112	8067	28	21	1964	1936	1009
3445	0	5147	6096	8074	47	0	2927	2880	949
3495	0	6137	7167	8113	3	20	1976	1973	1030
3346	0	6251	7260	8154	29	0	1903	1874	1009
3279	0	3797	4470	8160	75	10	4363	4288	673
3496	0	6295	7315	8163	23	0	1868	1845	1020
3485	0	4489	5269	8175	39	89	3686	3647	780
3295	0	6402	7415	8258	35	0	1856	1821	1013
3296	0	6404	7435	8262	11	6	1858	1847	1031
3472	0	2785	3302	8268	110	27	5483	5373	517
3325	0	3309	3835	8275	87	28	4966	4879	526
3497	0	6484	7490	8283	28	0	1799	1771	1006
3288	0	5435	6463	8294	47	14	2859	2812	1028
3347	0	6505	7530	8326	17	43	1821	1804	1025
3440	0	4700	5470	8332	50	13	3632	3582	770
3490	0	4728	5506	8340	57	38	3612	3555	778
3289	0	5488	6533	8345	27	80	2857	2830	1045
3491	0	4742	5531	8387	60	35	3645	3585	789
3348	0	6665	7702	8418	28	20	1753	1725	1037
3386	0	4777	5650	8424	54	27	3647	3593	873
3318	0	2241	2504	8442	131	59	6201	6070	263
3284	0	4766	5606	8458	51	56	3692	3641	840
3499	0	6778	7763	8494	31	4	1716	1685	985
3479	0	3626	4259	8567	103	67	4941	4838	633
3300	0	6936	7885	8574	27	0	1638	1611	949
3500	0	6956	7908	8595	21	0	1639	1618	952
3449	0	5928	6941	8600	45	0	2672	2627	1013
3389	0	5053	5982	8628	59	5	3575	3516	929
3291	0	6089	7064	8660	39	9	2571	2532	975
3494	0	6107	7132	8672	40	41	2565	2525	1025
3392	0	5349	6309	8733	51	5	3384	3333	960
3294	0	6333	7345	8757	43	4	2424	2381	1012
3400	0	6549	7540	8806	60	0	2257	2197	991
3336	0	4849	5725	8831	69	5	3982	3913	876
3482	0	4245	4897	8837	88	1	4592	4504	652
3274	0	3102	3590	8847	118	27	5745	5627	488
3396	0	5839	6847	8857	42	92	3018	2976	1008
3398	0	6068	7044	8882	65	0	2814	2749	976
3432	0	3810	4515	8966	101	19	5156	5055	705
3498	0	6642	7648	9000	53	33	2358	2305	1006
3376	0	3661	4310	9027	126	47	5366	5240	649
3377	0	3662	4330	9041	104	94	5379	5275	668
3338	0	5195	6161	9064	93	75	3869	3776	966
3350	0	7187	8094	9067	60	50	1880	1820	907
3341	0	5330	6262	9086	104	57	3756	3652	932
3343	0	5579	6602	9087	72	6	3508	3436	1023
3297	0	6410	7443	9092	32	54	2682	2650	1033
3448	0	5625	6645	9160	120	49	3535	3415	1020
3345	0	6198	7204	9273	100	167	3075	2975	1006
3349	0	6921	7845	9304	185	40	2383	2198	924
0	0	0	0	9304	14002	0	9304	-4698	0
